Tau,dtime,msd_xx,msd_xy,msd_xz,msd_yy,msd_yz,msd_zz,pred_msd_xx,pred_msd_yy,pred_msd_zz,xx_error,yy_error,zz_error
236.0,2.36,3.905157240990792,0.132900084585572,0.0675604129709665,3.9867427495947436,0.11933677368511435,1.8412827030482903,4.217500072424455,4.113136355572502,1.6392806333693484,-0.3123428314336629,-0.1263936059777584,0.20200206967894196
237.0,2.37,3.9664047410075787,0.09109001059411326,-0.039665022743987144,4.096912597057173,0.048971001814125885,1.7277413552010161,4.237496346141048,4.13271829860287,1.6441089893503449,-0.27109160513346975,-0.035805701545696955,0.08363236585067124
238.0,2.38,4.13609867510237,0.06429669305907966,-0.020415643893635867,4.101710659328389,0.09096415275477576,1.792736243330462,4.25749261985764,4.152300241633236,1.6489373453313418,-0.12139394475526988,-0.05058958230484745,0.14379889799912027
239.0,2.39,4.156507905592483,0.04293845716792892,0.0936766771811182,4.132109773262743,0.12703331374143,1.8225703649760394,4.277488893574233,4.171882184663604,1.6537657013123384,-0.12098098798175005,-0.039772411400860186,0.16880466366370106
240.0,2.4,4.187828911324976,0.0821451613356273,0.11217933767466032,4.334153795407687,0.11967478526066164,1.806099961698856,4.2974851672908265,4.191464127693971,1.6585940572933353,-0.10965625596585049,0.14268966771371616,0.1475059044055207
241.0,2.41,4.119435587615867,0.15089765709486674,0.0068148939426042705,4.1733276809177795,0.1431794161841471,1.9487711899882962,4.31748144100742,4.211046070724338,1.6634224132743318,-0.19804585339155256,-0.037718389806558505,0.2853487767139644
242.0,2.42,4.230817170805205,0.22258865059418223,0.047485280381203615,4.071489936137483,0.044418890673715905,1.8752718337577545,4.337477714724011,4.230628013754704,1.6682507692553288,-0.10666054391880664,-0.15913807761722154,0.20702106450242574
243.0,2.43,4.070764466515832,0.19784926881473844,0.09663189053898266,3.9922340764853903,0.13958192694023255,1.9291396345939333,4.357473988440605,4.250209956785072,1.6730791252363253,-0.28670952192477284,-0.2579758802996821,0.25606050935760805
244.0,2.44,4.235159894605001,0.13344957308963626,0.09435430082368895,4.12313421992434,0.053086376756249984,1.8111799370099373,4.377470262157198,4.269791899815439,1.6779074812173222,-0.14231036755219684,-0.14665767989109835,0.13327245579261504
245.0,2.45,4.211015458267305,0.09783598030314114,0.13697707176308788,4.286738601615613,0.15797589799220474,1.7949439946645342,4.397466535873791,4.289373842845807,1.6827358371983188,-0.1864510776064865,-0.0026352412301937633,0.11220815746621549
246.0,2.46,4.246534013714884,0.11091659738818403,-0.00686350879708472,4.196701115276534,0.12388370870991902,1.8665011060622265,4.417462809590383,4.308955785876173,1.6875641931793157,-0.1709287958754988,-0.112254670599639,0.1789369128829108
247.0,2.47,4.252131303148626,0.06706942871419985,-0.004506904911947342,4.322438561159951,0.03321183988700828,1.9260575926547976,4.437459083306976,4.32853772890654,1.6923925491603122,-0.18532778015835039,-0.006099167746588918,0.23366504349448536
248.0,2.48,4.405937937702537,0.16843210387894156,0.0024280178115527328,4.293346017352612,0.14634609429092524,1.8845706433827263,4.457455357023569,4.3481196719369075,1.6972209051413092,-0.0515174193210326,-0.05477365458429517,0.1873497382414171
249.0,2.49,4.416427517139763,0.18399553018989728,0.036694187543215705,4.215016389511053,0.253031338681278,1.934345189996548,4.477451630740163,4.367701614967275,1.7020492611223057,-0.06102411360039994,-0.15268522545622165,0.23229592887424233
250.0,2.5,4.357328165372807,0.164157474368208,-0.08849764185033172,4.10028963107304,0.05179336822957074,1.8882414577720867,4.497447904456754,4.387283557997641,1.7068776171033027,-0.14011973908394726,-0.2869939269246009,0.18136384066878408
251.0,2.51,4.432048878502775,0.122015919604336,0.08103139996300635,4.163748407526554,0.04392541827164909,1.8738963844280792,4.517444178173346,4.406865501028008,1.7117059730842992,-0.08539529967057025,-0.24311709350145438,0.16219041134377998
252.0,2.52,4.358370469625867,0.032554516540896715,0.11212952199423372,4.172261036878012,0.11449256951262865,1.7911815513735494,4.537440451889939,4.426447444058375,1.7165343290652961,-0.179069982264072,-0.254186407180363,0.07464722230825327
253.0,2.53,4.342049274693545,0.14846033352553645,0.08650630351396173,4.322512092833975,0.11618009341448217,1.814643679803789,4.557436725606532,4.446029387088742,1.7213626850462926,-0.2153874509129876,-0.12351729425476687,0.0932809947574964
254.0,2.54,4.376545195102275,0.2274921675593239,0.09190440561390394,4.350931271699908,-0.0028221981235569973,1.9756256192548576,4.5774329993231255,4.46561133011911,1.7261910410272896,-0.20088780422085062,-0.11468005841920181,0.24943457822756798
255.0,2.55,4.535233768159337,0.14356345786161193,0.0034225359249049378,4.43072765907263,-0.008648447473854372,1.857325982297409,4.597429273039717,4.485193273149476,1.731019397008286,-0.06219550488038017,-0.0544656140768458,0.12630658528912297
256.0,2.56,4.43148588875836,0.128799395556987,0.08417693771867657,4.341869242523578,0.05288468190002974,1.943568570228949,4.61742554675631,4.504775216179843,1.735847752989283,-0.18593965799795065,-0.16290597365626525,0.20772081723966584
257.0,2.57,4.430495602225711,0.20983599953648932,0.021813067969767255,4.432914346878155,0.0947733606125076,1.8793358600849706,4.637421820472904,4.5243571592102105,1.7406761089702796,-0.20692621824719293,-0.09144281233205565,0.13865975111469098
258.0,2.58,4.559225554348579,0.05932726223132076,-0.0394962818894607,4.4918451592712705,0.002499348541736003,1.9161963257129697,4.657418094189497,4.543939102240578,1.745504464951276,-0.0981925398409178,-0.05209394296930725,0.17069186076169363
259.0,2.59,4.538605596081483,0.1406666175184815,-0.09933449025175019,4.368846893874043,0.06395557200661761,1.985519516862035,4.677414367906088,4.563521045270944,1.750332820932273,-0.13880877182460516,-0.19467415139690125,0.23518669592976194
260.0,2.6,4.6852268701393305,0.1084384239403232,-0.11323936446217875,4.240555478917579,0.12404875194510492,1.9799311553538235,4.697410641622682,4.583102988301312,1.7551611769132696,-0.012183771483351258,-0.34254750938373313,0.2247699784405539
261.0,2.61,4.488890981702103,0.10047902412843572,0.059775653125711495,4.423975513494171,0.12123301089168655,1.9153516418523866,4.717406915339275,4.602684931331678,1.7599895328942665,-0.22851593363717182,-0.17870941783750727,0.15536210895812008
262.0,2.62,4.560234536862885,-0.018314681738950123,0.08820888724152978,4.598143869984091,0.09158757470326782,1.8191759415269648,4.737403189055868,4.622266874362046,1.764817888875263,-0.17716865219298317,-0.024123004377954338,0.054358052651701794
263.0,2.63,4.621824070689041,0.05964395503656605,0.07662040816131624,4.472389329131167,0.07702367498406085,1.9158792459617313,4.75739946277246,4.641848817392413,1.76964624485626,-0.1355753920834184,-0.16945948826124546,0.14623300110547133
264.0,2.64,4.667485433964343,0.12970952556472,0.007574812593002493,4.488962767981667,0.0716907800547267,1.8489949039314406,4.777395736489053,4.66143076042278,1.7744746008372565,-0.10991030252471035,-0.17246799244111344,0.07452030309418411
265.0,2.65,4.796435801804126,0.06442782139509656,0.04085376399291853,4.449892265628279,-0.02938708173971755,1.9256115127133822,4.797392010205646,4.681012703453146,1.7793029568182535,-0.000956208401520442,-0.23112043782486769,0.1463085558951287
266.0,2.66,4.782460034399256,0.034981602869326944,-0.05216396291800824,4.563178287781671,0.08038345190407685,1.925631466863543,4.81738828392224,4.700594646483514,1.78413131279925,-0.03492824952298346,-0.13741635870184332,0.14150015406429306
267.0,2.67,4.916988476269644,0.09914046060150286,-0.0016515635929235245,4.654440736395868,0.02063380590903528,1.9802925232324637,4.837384557638831,4.720176589513881,1.788959668780247,0.07960391863081284,-0.06573585311801278,0.19133285445221682
268.0,2.68,4.874088644624359,0.1267242755180443,-0.05707480732815919,4.6052092639377715,0.08320964567365031,1.9622872006735397,4.8573808313554245,4.739758532544248,1.7937880247612434,0.016707813268934224,-0.13454926860647642,0.16849917591229624
269.0,2.69,4.836339414489045,0.1049466396800036,0.05434032977240141,4.62174719140788,0.13083300650926258,1.9165984567895562,4.877377105072018,4.759340475574615,1.7986163807422404,-0.04103769058297324,-0.13759328416673533,0.11798207604731581
270.0,2.7,4.8140968601296,0.09565361725288703,0.01424971209674186,4.691364753153189,0.13566102020545867,1.9807913043819254,4.897373378788609,4.778922418604982,1.803444736723237,-0.08327651865900965,-0.08755766545179355,0.1773465676586885
271.0,2.71,4.915358338977908,0.24667329930932239,0.03715183647689767,4.831899889611558,0.07460166765233522,1.902312160069132,4.917369652505203,4.798504361635349,1.8082730927042339,-0.002011313527294334,0.03339552797620904,0.09403906736489809
272.0,2.72,4.890065397037328,0.22334407329346254,0.029777793259299527,4.798486200700718,0.07513216831286586,1.8829495422183546,4.937365926221796,4.818086304665717,1.8131014486852304,-0.0473005291844677,-0.019600103964998894,0.06984809353312427
273.0,2.73,4.656055414919679,0.1631258346227821,0.02160349958157863,4.707221583324258,0.07070883856305495,1.926344470150609,4.9573621999383874,4.837668247696083,1.8179298046662273,-0.3013067850187081,-0.13044666437182517,0.10841466548438161
274.0,2.74,4.822100737743215,0.07647399326955606,0.11516685165939977,4.725664604127639,0.07567165456568449,1.9030385967123675,4.977358473654981,4.857250190726451,1.8227581606472238,-0.15525773591176595,-0.13158558659881248,0.08028043606514368
275.0,2.75,4.897116052388309,0.09320567035070701,0.045230159644179355,4.693254256543097,0.06154676292825872,1.923536533679712,4.997354747371574,4.8768321337568175,1.8275865166282208,-0.10023869498326476,-0.18357787721372087,0.09595001705149109
276.0,2.76,5.150049860117947,0.2011046513629454,0.0290940097662787,4.901541472818403,-0.004007969847946487,1.9068240442473603,5.0173510210881656,4.896414076787184,1.8324148726092173,0.1326988390297812,0.005127396031219256,0.07440917163814298
277.0,2.77,4.863110645721682,0.19442465121974714,0.0410833022540574,4.780638743410244,0.18970328675702655,1.9851837505901178,5.037347294804759,4.915996019817552,1.8372432285902143,-0.17423664908307668,-0.13535727640730766,0.14794052199990348
278.0,2.78,4.781116362423903,0.16978182187835714,0.07515566523392843,4.685625651851047,0.05680244052056368,2.063605381052595,5.057343568521352,4.935577962847918,1.8420715845712108,-0.2762272060974489,-0.24995231099687132,0.22153379648138438
279.0,2.79,4.975044718929365,0.23513901063570378,0.02217507405559577,4.843595038719689,0.04694753488973305,2.0853856362036893,5.077339842237945,4.955159905878285,1.8468999405522077,-0.10229512330858004,-0.11156486715859604,0.2384856956514816
280.0,2.8,5.08618738901334,0.2002404185803377,0.056444115626795806,4.882565725011488,0.045414936083523,2.0885592388636374,5.097336115954537,4.974741848908653,1.8517282965332043,-0.011148726941196507,-0.09217612389716479,0.23683094233043311
281.0,2.81,5.2112480267022585,0.1359675574682526,-0.042133021246766954,4.889740025031953,0.09589942802471038,1.9913007406375196,5.11733238967113,4.99432379193902,1.8565566525142012,0.09391563703112826,-0.10458376690706661,0.1347440881233184
282.0,2.82,5.079313368939091,0.19289719196447533,0.04916124803998242,4.864744988047831,0.07113652674910359,2.011378093469144,5.1373286633877235,5.013905734969386,1.8613850084951977,-0.05801529444863274,-0.149160746921555,0.14999308497394637
283.0,2.83,5.105842371169548,0.032755953645579296,0.11954560360732397,4.767621540616087,0.1190461094580902,2.0127702754160803,5.157324937104317,5.033487677999754,1.8662133644761947,-0.05148256593476841,-0.26586613738366704,0.14655691093988565
284.0,2.84,4.865949597127787,0.05434333527152938,0.11013109507901361,4.989195037612585,0.11934882381344439,1.889177112549544,5.177321210820908,5.0530696210301205,1.8710417204571912,-0.3113716136931215,-0.06387458341753582,0.01813539209235282
285.0,2.85,4.970913072162105,0.15119002041335888,0.13522665044157478,4.956750889227472,0.24914433780326548,1.8727200125488463,5.197317484537502,5.072651564060488,1.8758700764381881,-0.22640441237539655,-0.11590067483301603,-0.003150063889341803
286.0,2.86,5.0704667144056605,0.14896175073317228,-0.012807823574851343,5.06057974424015,0.14918832247291663,1.9135317009190989,5.217313758254095,5.092233507090855,1.8806984324191847,-0.1468470438484344,-0.03165376285070476,0.03283326849991419
287.0,2.87,5.13678160720827,0.054215083060990044,0.05623841511052901,4.913886081409801,0.1821448090500344,2.051629860945011,5.237310031970688,5.111815450121222,1.8855267884001812,-0.10052842476241786,-0.19792936871142075,0.1661030725448298
288.0,2.88,5.141218955370962,0.05998622393550012,0.09308943914229771,5.003801572202135,0.1717496959750016,1.9513269471469725,5.25730630568728,5.131397393151588,1.8903551443811781,-0.11608735031631756,-0.12759582094945365,0.06097180276579439
289.0,2.89,5.20594573802999,0.19265114547717702,0.061033040202264785,5.016126866449555,0.12127418622065556,1.8971305015241187,5.277302579403873,5.1509793361819565,1.8951835003621746,-0.0713568413738832,-0.13485246973240184,0.0019470011619440175
290.0,2.9,5.118861648055553,0.25000645238445307,-0.10150289237624845,5.002431650496817,0.13874213803105942,1.8470446742541133,5.297298853120466,5.170561279212323,1.9000118563431716,-0.17843720506491323,-0.16812962871550585,-0.05296718208905826
291.0,2.91,5.274831252964766,0.3795429243559526,0.015557353374609562,4.964613804844425,0.04695664362643129,1.9646562860589296,5.317295126837058,5.19014322224269,1.9048402123241681,-0.04246387387229156,-0.22552941739826515,0.0598160737347615
292.0,2.92,5.310773941326675,0.2028017062881663,0.15784615433991,4.96512431447786,-0.002250819796408506,2.0171270937039885,5.337291400553651,5.209725165273057,1.909668568305165,-0.02651745922697657,-0.2446008507951971,0.10745852539882339
293.0,2.93,5.316338988553051,0.1360662960309241,0.1641747571964654,5.086594294289936,0.08269249012286471,1.959192274379154,5.357287674270244,5.229307108303424,1.9144969242861616,-0.040948685717193456,-0.14271281401348812,0.044695350092992525
294.0,2.94,5.328787408450061,0.13013270386482934,0.07034880700390767,5.068274142508344,0.1646490012023668,1.9765564569818757,5.377283947986836,5.248889051333791,1.9193252802671585,-0.04849653953677535,-0.18061490882544629,0.057231176714717114
295.0,2.95,5.356122220961443,0.2171150636735097,-0.09706777015915057,5.161278454705767,0.08809564846578406,2.0640863076865337,5.397280221703429,5.268470994364159,1.924153636248155,-0.04115800074198628,-0.10719253965839215,0.13993267143837862
296.0,2.96,5.3949155304737175,0.28435153490134374,-0.08721098094039136,5.329775295042728,0.014194704778685362,2.157035754411993,5.4172764954200225,5.288052937394525,1.928981992229152,-0.022360964946305018,0.041722357648202646,0.2280537621828409
297.0,2.97,5.361657117549641,0.21280848266483365,-0.03885712680544911,5.333107283561864,0.07654709186983641,2.0853742220020384,5.437272769136616,5.307634880424892,1.9338103482101485,-0.07561565158697459,0.025472403136971522,0.15156387379188985
298.0,2.98,5.218384246757684,0.1591031760652526,0.13071326344109577,5.31988249502921,0.06846925934756132,2.0095812480011306,5.457269042853207,5.3272168234552595,1.9386387041911455,-0.23888479609552338,-0.007334328426049197,0.0709425438099851
299.0,2.99,5.415952311862803,0.02679191662955455,0.08496569614042977,5.221494599750864,0.18236399010521634,2.035972057076878,5.477265316569801,5.346798766485627,1.943467060172142,-0.06131300470699763,-0.12530416673476275,0.09250499690473601
300.0,3.0,5.377816755671791,0.20902599180386566,0.048985540436201944,5.337255934733675,0.03641209850188652,2.005447063216096,5.497261590286394,5.366380709515994,1.948295416153139,-0.11944483461460287,-0.029124774782318674,0.05715164706295717
301.0,3.01,5.304113373082486,0.1532174316242524,0.012460925113896982,5.322782908223646,0.012325265134079947,2.0059340248518507,5.5172578640029855,5.38596265254636,1.9531237721341355,-0.21314449092049959,-0.06317974432271445,0.05281025271771522
302.0,3.02,5.385577908072522,0.13960430328535522,0.027212146132293315,5.4404877998900485,-0.005732012390439623,2.0263223528904626,5.537254137719579,5.405544595576727,1.9579521281151324,-0.15167622964705707,0.0349432043133211,0.06837022477533017
303.0,3.03,5.432792782519711,0.10942457884178339,0.09346887682505904,5.542259838041337,0.06143433540001015,2.077256421527277,5.557250411436172,5.425126538607095,1.962780484096129,-0.12445762891646073,0.11713329943424267,0.11447593743114792
304.0,3.04,5.322177400385088,0.1406969911495483,0.09306631511831115,5.451248535227475,0.025908981458923997,2.0613120896261607,5.577246685152765,5.444708481637462,1.9676088400771259,-0.25506928476767765,0.006540053590013528,0.09370324954903486
305.0,3.05,5.359159425063145,0.09247883014920746,0.07761779844592734,5.445388430715694,0.1216332157591422,2.060285422481833,5.597242958869357,5.464290424667828,1.9724371960581224,-0.23808353380621217,-0.018901993952134433,0.0878482264237106
306.0,3.06,5.408422807481221,0.05787674416637192,0.0021805984606646928,5.540136980767843,0.2514687891103694,2.028452772580466,5.61723923258595,5.483872367698196,1.9772655520391194,-0.20881642510472886,0.05626461306964714,0.05118722054134661
307.0,3.07,5.375349478662366,0.19910648890487886,0.13809368462966132,5.579073250891586,0.17452133062685835,2.0626742021988616,5.637235506302543,5.5034543107285625,1.9820939080201159,-0.26188602764017777,0.0756189401630234,0.08058029417874568
308.0,3.08,5.8775911914850365,0.31094952336278875,0.042855308536838714,5.444366443819448,0.14635974593164988,2.06985449131979,5.657231780019137,5.52303625375893,1.9869222640011128,0.22035941146589977,-0.07866980993948136,0.08293222731867722
309.0,3.09,5.719272585359996,0.14800346068777706,-0.01704743672383802,5.45324980249749,0.05750750551425883,2.060274306400992,5.677228053735728,5.542618196789297,1.9917506199821093,0.04204453162426791,-0.08936839429180665,0.06852368641888251
310.0,3.1,5.645836375783336,0.25856477604839945,0.10690604136704666,5.498342500034741,0.026398103482275764,2.0701089270510753,5.6972243274523215,5.562200139819664,1.9965789759631063,-0.051387951668985465,-0.06385763978492331,0.073529951087969
311.0,3.11,5.487327391744793,0.07775093108995726,0.1360111506614579,5.397162027369441,0.06291747841714075,2.177460944082724,5.717220601168913,5.58178208285003,2.001407331944103,-0.2298932094241204,-0.18462005548058968,0.17605361213862114
312.0,3.12,5.485915731795007,0.05976361154302549,0.20937031646471124,5.3951695527898105,0.10969614473037612,2.1263545250878795,5.737216874885506,5.6013640258803985,2.0062356879250998,-0.2513011430904992,-0.20619447309058803,0.12011883716277971
313.0,3.13,5.761491893922951,0.2816848994560238,0.20403262477420184,5.589763117847921,0.06391447938304497,2.135300505475076,5.7572131486021,5.620945968910765,2.0110640439060963,0.004278745320851485,-0.031182851062843575,0.12423646156897972
314.0,3.14,5.852811527398443,0.3188937947523235,0.14731823463701768,5.519249561274968,0.10229795435534815,2.105323526753462,5.777209422318693,5.640527911941132,2.015892399887093,0.07560210507975018,-0.12127835066616388,0.08943112686636923
315.0,3.15,5.99686052106343,0.2842543758351956,-0.007434297713007231,5.396390374881292,0.12645233827805297,1.986283798558157,5.7972056960352845,5.660109854971499,2.0207207558680897,0.19965482502814513,-0.2637194800902076,-0.03443695730993279
316.0,3.16,5.8137578293902825,0.28688408514650127,-0.04612918377034127,5.565633578554008,0.15412275784269522,2.021832800179871,5.817201969751878,5.679691798001866,2.0255491118490863,-0.003444140361595238,-0.1140582194478581,-0.0037163116692151554
317.0,3.17,5.954365798875979,0.06465120727452432,-0.06662555616835564,5.577086221310557,0.19438146659637015,2.1856374887185446,5.837198243468471,5.699273741032233,2.030377467830083,0.11716755540750778,-0.12218751972167574,0.15526002088846136
318.0,3.18,5.755000338998142,0.15191417263587695,-0.014948144882533326,5.6761838032072545,0.14047879749679332,2.1574961724679644,5.857194517185064,5.718855684062601,2.0352058238110797,-0.102194178186922,-0.042671880855346345,0.1222903486568847
319.0,3.19,5.6873586294436755,0.1732758595072593,0.018360959444254542,5.72945537268293,-0.007411701976778355,2.1537201717242107,5.877190790901656,5.738437627092967,2.0400341797920767,-0.18983216145798032,-0.008982254410037527,0.11368599193213402
320.0,3.2,5.742228043961112,0.1967342091499316,0.037707192389978196,5.750528720094007,-0.08488131942371405,2.1490035086647015,5.897187064618249,5.758019570123334,2.044862535773073,-0.15495902065713718,-0.007490850029327589,0.10414097289162827
321.0,3.21,5.705157320270594,0.1390665803282084,0.06704151301841983,5.818857102414747,-0.019413662034852855,2.0470801661114737,5.9171833383348424,5.7776015131537015,2.04969089175407,-0.2120260180642486,0.04125558926104578,-0.0026107256425964565
322.0,3.22,5.912671804073575,0.08802316147500931,0.13091812908943934,5.890980633874455,0.10165719544305783,2.105753421598957,5.937179612051436,5.797183456184069,2.0545192477350667,-0.024507807977860452,0.09379717769038631,0.0512341738638904
323.0,3.23,6.062553941698083,0.31195629553563836,0.029448887013752312,5.86053061539135,0.09712660431034484,2.1116208788509048,5.957175885768027,5.816765399214435,2.0593476037160636,0.10537805593005611,0.04376521617691509,0.052273275134841146
324.0,3.24,5.880064750506476,0.21887385451033164,-0.06715827471920326,5.912703314770909,0.12861856376457653,2.1507539421243065,5.9771721594846206,5.836347342244803,2.06417595969706,-0.09710740897814496,0.07635597252610626,0.08657798242724635
325.0,3.25,5.945051113168218,0.08480618168100489,-0.07001701707810835,5.723466290996498,0.1450064121887741,2.176817997956285,5.997168433201214,5.855929285275169,2.069004315678057,-0.05211732003299563,-0.13246299427867125,0.10781368227822785
326.0,3.26,5.785531756572708,0.0052562101334097154,-0.014939762247212664,5.637250762401918,0.16564763848117917,2.161344662032822,6.017164706917805,5.875511228305536,2.0738326716590536,-0.23163295034509712,-0.23826046590361738,0.08751199037376844
327.0,3.27,5.90141142326463,-0.00992765817593533,0.041958650045037515,5.703081546495244,0.18956601469882087,2.12520682006261,6.037160980634399,5.895093171335904,2.0786610276400506,-0.13574955736976868,-0.19201162484066003,0.04654579242255963
328.0,3.28,6.004974167417026,-0.027692319241142283,0.01572274336439136,5.688391707498195,0.2245259480554683,2.2505047590399445,6.057157254350992,5.91467511436627,2.083489383621047,-0.052183086933966116,-0.2262834068680748,0.16701537541889744
329.0,3.29,6.1148513184321365,0.08707260223869638,0.07295784621316018,5.673131962164149,0.08831056209515281,2.169140237877076,6.077153528067585,5.934257057396638,2.088317739602044,0.03769779036455123,-0.2611250952324893,0.08082249827503185
330.0,3.3,5.910910307926941,0.3197603890235664,0.14555423854412525,5.68496890569558,0.14359899932298859,2.191282573462004,6.097149801784177,5.9538390004270045,2.0931460955830405,-0.1862394938572356,-0.2688700947314242,0.09813647787896329
331.0,3.31,5.982219875886628,0.33471607598721576,0.035579642804347285,5.6895294522770286,0.14645978749845376,2.156142524244007,6.11714607550077,5.973420943457372,2.0979744515640375,-0.1349261996141422,-0.2838914911803432,0.058168072679969374
332.0,3.32,6.053650275582668,0.1551785215722064,0.0614028566072059,5.8210581838609725,0.10159232006394975,2.206889816127382,6.137142349217362,5.993002886487739,2.102802807545034,-0.08349207363469358,-0.17194470262676642,0.10408700858234798
333.0,3.33,6.081360884600495,0.031499493973983085,-0.006020442275904732,5.977562240811789,0.03115733918125299,2.3113401980415755,6.157138622933955,6.012584829518106,2.107631163526031,-0.07577773833345969,-0.03502258870631714,0.20370903451554456
334.0,3.34,6.176643545956442,-0.06919486807394071,0.04773588478472458,5.777125201693968,0.11461486273571657,2.2013865003931543,6.177134896650548,6.0321667725484724,2.1124595195070275,-0.0004913506941059964,-0.2550415708545044,0.08892698088612683
335.0,3.35,6.511679799184395,0.004699002006716823,0.010800881486513949,5.803712509433505,0.13605808076111706,2.153814288796644,6.1971311703671415,6.0517487155788405,2.1172878754880244,0.31454862881725365,-0.2480362061453354,0.03652641330861961
336.0,3.36,6.316076385383748,0.14577320300264085,0.04674535989033697,5.764792671651419,0.05690924017252707,2.171403687905033,6.217127444083733,6.071330658609207,2.122116231469021,0.09894894130001486,-0.306537986957788,0.04928745643601218
337.0,3.37,6.3450368687995224,0.2002835454015313,0.006970679289611445,5.931566196430927,0.07782093492554719,2.1114877491596356,6.237123717800326,6.090912601639574,2.126944587450018,0.10791315099919618,-0.1593464052086473,-0.015456838290382358
338.0,3.38,6.064997106107731,0.23097465519496124,0.015359074817690522,6.023988510390078,0.029044024703310252,2.1490092466480855,6.2571199915169196,6.110494544669941,2.1317729434310144,-0.19212288540918898,-0.08650603427986336,0.017236303217071036
339.0,3.39,6.092810857834197,0.14522775725361944,0.08790366953767415,6.043039531936981,-0.0165841657917939,2.2636908158154228,6.277116265233513,6.130076487700308,2.1366012994120114,-0.18430540739931622,-0.08703695576332748,0.12708951640341137
340.0,3.4,6.224313303538806,0.10820172516515131,0.14729169721794286,6.144807777835247,0.02776634520677801,2.3329151961649712,6.297112538950104,6.149658430730675,2.141429655393008,-0.07279923541129829,-0.004850652895427743,0.19148554077196334
341.0,3.41,6.427389175231442,0.11377624853340176,0.10332076721118924,6.128880309903872,0.20206407274836005,2.2247522945608,6.317108812666698,6.169240373761043,2.146258011374005,0.11028036256474394,-0.040360063857170836,0.07849428318679497
342.0,3.42,6.418003891257388,0.10437851726085463,0.07052209410759615,6.075050225282815,0.1632469123268107,2.0865676877956285,6.337105086383291,6.188822316791409,2.1510863673550014,0.08089880487409662,-0.11377209150859446,-0.06451867955937285
343.0,3.43,6.329147555345821,0.26335537035315865,0.17854970576827892,6.03523080180164,0.19600125112549227,2.16476810574465,6.357101360099884,6.208404259821776,2.155914723335998,-0.027953804754063505,-0.17317345802013673,0.008853382408652077
344.0,3.44,6.338090285250183,0.17933199934452942,0.14345616789491225,5.967958224848471,0.06822107670714447,2.227687615461719,6.377097633816476,6.2279862028521435,2.160743079316995,-0.039007348566292954,-0.2600279780036727,0.06694453614472406
345.0,3.45,6.332171870819214,0.1242727642150247,0.08067501073200464,6.155118440889639,-0.045333784600885926,2.3609467788706158,6.397093907533069,6.247568145882511,2.1655714352979913,-0.06492203671385521,-0.09244970499287142,0.19537534357262443
346.0,3.46,6.264699663456705,0.029280102247257717,-0.05272335382533456,6.264010000856654,-0.05364991912194627,2.3773034064163636,6.417090181249662,6.267150088912877,2.1703997912789883,-0.15239051779295743,-0.0031400880562229005,0.20690361513737532
347.0,3.47,6.4014652358716315,0.2075180636840118,-0.11421812406789737,6.491975517690189,0.174780044263446,2.325253409889155,6.437086454966256,6.286732031943245,2.175228147259985,-0.035621219094624124,0.2052434857469443,0.15002526262917026
348.0,3.48,6.534581272390642,0.15873347089221868,-0.000805935199114863,6.364176137602839,0.21779983515578133,2.229016172226336,6.457082728682847,6.3063139749736115,2.1800565032409818,0.07749854370779463,0.0578621626292275,0.0489596689853542
349.0,3.49,6.782293924558704,0.2091994946906737,0.018737665619272776,6.173196760459939,0.32611729774191905,2.1308400911829968,6.4770790023994405,6.325895918003979,2.1848848592219783,0.30521492215926393,-0.1526991575440393,-0.054044768038981505
350.0,3.5,6.72388085466586,0.240213351470559,-0.02913255126476486,6.377351510759924,0.31527046883266385,2.2047432077651488,6.497075276116032,6.345477861034346,2.1897132152029752,0.2268055785498282,0.03187364972557827,0.015029992562173522
351.0,3.51,6.599447937325275,0.3485858831586023,0.1353328825562106,6.452423644748766,0.1317082829643226,2.12193129673653,6.517071549832625,6.365059804064712,2.1945415711839718,0.08237638749264953,0.08736384068405378,-0.07261027444744172
352.0,3.52,6.47255923662193,0.31027915712184445,0.1342547704368263,6.291156330455347,-0.02831793448482205,2.1256422444904692,6.537067823549219,6.384641747095079,2.1993699271649687,-0.064508586927289,-0.09348541663973275,-0.07372768267449947
353.0,3.53,6.540766622373386,0.23321614854101705,0.12601948198726762,6.1783228551900935,0.018454651676490994,2.1664762015162733,6.55706409726581,6.404223690125447,2.204198283145965,-0.016297474892423836,-0.22590083493535307,-0.03772208162969193
354.0,3.54,6.5673164185003445,0.39988674202775,0.23121888477981498,6.43155126389692,0.06377177445138667,2.3998225264614996,6.577060370982403,6.423805633155814,2.209026639126962,-0.009743952482058837,0.007745630741106346,0.19079588733453745
355.0,3.55,6.558209095719896,0.3369076600179031,0.13630943498179227,6.416419325434311,0.11870976692244795,2.4299269266019166,6.597056644698997,6.44338757618618,2.2138549951079587,-0.03884754897910092,-0.02696825075186915,0.21607193149395787
356.0,3.56,6.673787665481085,0.3109338926045352,0.12842600246904606,6.540725065825033,0.25642867669256464,2.2945794222619798,6.61705291841559,6.462969519216548,2.2186833510889556,0.056734747065495306,0.0777555466084845,0.0758960711730241
357.0,3.57,6.691581772087515,0.2616692161952585,0.07908807302073753,6.494583144037125,0.20392088640135733,2.233866637767855,6.6370491921321815,6.4825514622469145,2.223511707069952,0.05453257995533356,0.012031681790210413,0.01035493069790272
