Tau,dtime,msd_xx,msd_xy,msd_xz,msd_yy,msd_yz,msd_zz,pred_msd_xx,pred_msd_yy,pred_msd_zz,xx_error,yy_error,zz_error
354.0,3.54,4.3143857333956905,-2.204850631282821,-0.11959550697440577,10.174461433864652,2.8390473164170738,4.082448065155477,6.8680551862353685,6.577426126875575,2.6962381147855816,-2.553669452839678,3.597035306989077,1.3862099503698952
355.0,3.55,4.459514423157376,-2.4468930337816843,-0.1870565804502829,9.976625633591894,2.8882467997226975,4.185746748976091,6.890091073962735,6.5973167158146575,2.702173640229096,-2.4305766508053583,3.3793089177772364,1.4835731087469948
356.0,3.56,4.546183319367808,-2.579002403188322,-0.048715561752993936,9.951506616071336,2.7589497557988003,4.069157736745604,6.912126961690102,6.617207304753742,2.708109165672611,-2.3659436423222946,3.3342993113175945,1.3610485710729927
357.0,3.57,4.548121724164216,-2.6755562299819617,0.1342651617098854,9.849312891782832,2.447037782526613,3.5863376800021918,6.93416284941747,6.637097893692825,2.7140446911161256,-2.3860411252532545,3.2122149980900065,0.8722929888860662
358.0,3.58,4.465526000712155,-2.615425268288996,0.3134596006586025,9.795135444842895,2.1666032255392826,3.0997571475536794,6.956198737144838,6.656988482631909,2.7199802165596405,-2.490672736432683,3.1381469622109863,0.37977693099403886
359.0,3.59,4.1488097928900896,-2.1512217688666238,0.4268279904630338,9.384952288667973,2.0859894363457787,2.986945772363067,6.978234624872204,6.676879071570992,2.7259157420031555,-2.8294248319821147,2.708073217096981,0.26103003035991135
360.0,3.6,3.9392489105714303,-1.6161882887345045,0.5997377736466133,8.778656721883204,1.8288554301091413,2.778149397945768,7.000270512599572,6.696769660510076,2.7318512674466704,-3.0610216020281418,2.081887061373128,0.04629813049909748
361.0,3.61,3.8817933781052623,-1.4131309008051791,0.7905720951157841,8.540480940687251,1.317597312105697,2.5984825781121947,7.022306400326938,6.716660249449159,2.737786792890185,-3.140513022221676,1.823820691238092,-0.13930421477799015
362.0,3.62,4.181434309659375,-1.6013679726354888,0.6924808368043464,8.22113364192369,1.0952762660584066,3.2558656462392266,7.044342288054306,6.7365508383882435,2.7437223183337,-2.862907978394931,1.4845828035354458,0.5121433279055267
363.0,3.63,4.138035678925258,-1.5549471251279212,0.7826187405985792,7.8133911735805155,0.8791616424028232,3.5609618246749064,7.066378175781672,6.756441427327326,2.7496578437772143,-2.9283424968564145,1.0569497462531894,0.8113039808976921
364.0,3.64,4.822957050462939,-1.004274319683672,0.3858283996392323,7.192305810124874,0.1183237861596547,3.776489723520206,7.08841406350904,6.7763320162664105,2.7555933692207293,-2.2654570130461007,0.41597379385846356,1.020896354299477
365.0,3.65,4.8857302767221364,-0.9113538846098116,0.3621921233975277,7.153203219766972,0.10482446507291661,3.693216413935178,7.110449951236406,6.796222605205494,2.7615288946642442,-2.2247196745142697,0.3569806145614782,0.931687519270934
366.0,3.66,4.777105949251973,-0.6911628107576038,0.5920186930486769,6.8478018108293925,-0.1944827708692765,3.438867764170017,7.132485838963774,6.816113194144577,2.767464420107759,-2.3553798897118012,0.03168861668481515,0.671403344062258
367.0,3.67,4.7393693458152715,-0.4855806245231459,0.7269290759443491,6.667232819284534,-0.5638687525687489,3.188682379849496,7.154521726691142,6.836003783083661,2.7733999455512737,-2.4151523808758704,-0.16877096379912704,0.4152824342982222
368.0,3.68,5.077070283958358,-0.43841026964271557,0.9967929154332932,6.397347930884598,-0.3334073164370828,3.0516002757466607,7.17655761441851,6.855894372022744,2.7793354709947886,-2.0994873304601516,-0.4585464411381466,0.2722648047518721
369.0,3.69,5.446920642823892,-0.38146183864186334,1.0397668179802504,6.435177454674543,-0.5379313028886983,3.1942335552909134,7.198593502145876,6.875784960961828,2.785270996438303,-1.7516728593219835,-0.44060750628728496,0.40896255885261024
370.0,3.7,5.591411233243295,-0.49244622510353186,1.102130885450933,6.997335448832198,-0.56016228683062,2.776650202779003,7.220629389873244,6.895675549900912,2.791206521881818,-1.6292181566299488,0.10165989893128557,-0.014556319102815074
371.0,3.71,5.382799005583718,-0.4329053297183342,1.0854767874123228,7.025540910658334,-0.29838525713603536,2.60112756976307,7.24266527760061,6.915566138839995,2.797142047325333,-1.859866272016892,0.10997477181833926,-0.19601447756226298
372.0,3.72,5.025552387781845,-0.4271748701748884,1.1211038657821095,7.21585353537756,-0.049952766487184386,2.4746733209489045,7.264701165327978,6.935456727779079,2.8030775727688475,-2.2391487775461325,0.28039680759848107,-0.32840425181994304
373.0,3.73,4.918042705805192,-0.4020959419243876,1.1198963291068325,7.400602169418602,-0.3082956269762188,2.5381822049697482,7.286737053055344,6.955347316718162,2.8090130982123624,-2.368694347250152,0.4452548527004403,-0.2708308932426142
374.0,3.74,5.190182018925908,-0.3891479321963459,1.044098762728546,7.3992920379150835,-0.4062699273506504,2.206620168918768,7.308772940782712,6.975237905657246,2.8149486236558774,-2.1185909218568035,0.4240541322578375,-0.6083284547371095
375.0,3.75,5.45081002677815,-0.4731880852401741,0.898427329053689,7.237812227651732,-0.4078157958055004,1.8669918632361966,7.330808828510079,6.9951284945963295,2.820884149099392,-1.8799988017319293,0.24268373305540258,-0.9538922858631953
376.0,3.76,5.6952288673875255,-0.22228389785593414,0.8079060785700634,7.176704747888463,-0.23876155456973153,1.6828330239904719,7.3528447162374455,7.015019083535412,2.8268196745429064,-1.65761584884992,0.1616856643530511,-1.1439866505524345
377.0,3.77,5.566968037913543,-0.3247713430468808,0.7666416169766894,7.35906198597942,-0.43423576309359363,1.8016443886523017,7.374880603964813,7.034909672474496,2.8327551999864213,-1.8079125660512707,0.324152313504924,-1.0311108113341196
378.0,3.78,5.644419739819793,-0.456276937361978,0.6750402299715466,7.288478174140067,-0.43685564923568043,1.528531609416261,7.3969164916921795,7.05480026141358,2.8386907254299363,-1.7524967518723864,0.2336779127264874,-1.3101591160136752
379.0,3.79,6.037035693498939,-0.7844691608279826,0.5939494413019558,6.92600403032434,-0.1344205764822594,1.1753417688247283,7.418952379419547,7.074690850352663,2.8446262508734512,-1.3819166859206087,-0.14868682002832312,-1.669284482048723
380.0,3.8,6.151490129676558,-1.0193948615778035,0.3105907518692753,7.074102943681024,-0.08216914417291524,1.2655243182482974,7.440988267146913,7.094581439291747,2.8505617763169657,-1.2894981374703551,-0.020478495610722902,-1.5850374580686684
381.0,3.81,5.825651281737862,-0.962881393658917,0.33502411508003965,6.955906962442566,0.12784418211810164,1.2357841393939166,7.463024154874281,7.11447202823083,2.8564973017604807,-1.6373728731364192,-0.15856506578826401,-1.620713162366564
382.0,3.82,5.6180707035282085,-0.8729387057312529,0.4400237423195934,6.606054307058878,0.3245326372549349,1.1392276559185253,7.485060042601649,7.134362617169914,2.862432827203995,-1.8669893390734407,-0.5283083101110355,-1.72320517128547
383.0,3.83,5.899546510163032,-0.8263224305278006,0.4347942854380774,6.337068274408077,0.6345839498629032,0.9623250742230471,7.507095930329017,7.154253206108998,2.86836835264751,-1.6075494201659852,-0.817184931700921,-1.906043278424463
384.0,3.84,6.1915087371816,-0.9034293541825296,0.3640968764531321,6.116938503894174,0.9134805090022733,0.9751466719466745,7.529131818056383,7.174143795048081,2.874303878091025,-1.337623080874783,-1.057205291153907,-1.8991572061443507
385.0,3.85,6.305425149204609,-0.9496041785355798,0.3423737418017441,6.11356181966695,1.0728389084556091,0.9333644052985234,7.551167705783751,7.194034383987165,2.88023940353454,-1.2457425565791418,-1.0804725643202149,-1.9468749982360167
386.0,3.86,6.738630695245085,-1.0568531764683127,0.441806597546542,6.058472261026482,0.9620077541153504,0.8751695181357567,7.573203593511117,7.213924972926248,2.8861749289780545,-0.8345728982660319,-1.1554527118997653,-2.011005410842298
387.0,3.87,6.916408455792753,-1.1552204988050565,0.40312618867991323,6.021887736855763,0.8050234265108476,0.9400135824232392,7.595239481238485,7.233815561865332,2.8921104544215694,-0.6788310254457315,-1.2119278250095693,-1.9520968719983303
388.0,3.88,7.329440582039882,-1.3428421516935667,0.46583692989839437,5.903223860662651,0.8334776285423082,0.9706387005275033,7.617275368965851,7.253706150804415,2.898045979865084,-0.287834786925969,-1.3504822901417644,-1.9274072793375807
389.0,3.89,8.081983339936054,-1.4286252280041007,0.4714532249713451,5.838017602496392,0.7855531437825378,0.9903268841947451,7.639311256693219,7.273596739743499,2.903981505308599,0.4426720832428348,-1.4355791372471067,-1.9136546211138539
390.0,3.9,8.50812565974709,-1.4679111157065763,0.5774575708425003,5.790161341780488,0.5479231429487829,1.205758179238655,7.661347144420587,7.293487328682582,2.909917030752114,0.8467785153265037,-1.5033259869020945,-1.704158851513459
391.0,3.91,9.141621352046144,-1.5521753212255285,0.6862178140395789,5.674628805834929,0.4403456946192065,1.286335056135823,7.683383032147955,7.313377917621666,2.9158525561956283,1.4582383198981894,-1.638749111786737,-1.6295175000598052
392.0,3.92,10.419195409242905,-1.9763465387734631,0.5128773864194482,5.298015026775622,0.43479955035793194,1.2661453384637498,7.705418919875321,7.333268506560749,2.9217880816391433,2.713776489367584,-2.035253479785127,-1.6556427431753935
393.0,3.93,10.825770193516274,-2.1497031690117785,0.5370363523255932,4.8799289955178535,0.24314690864843644,1.595353982336872,7.7274548076026885,7.353159095499834,2.927723607082658,3.098315385913585,-2.47323009998198,-1.3323696247457861
394.0,3.94,11.028301148688989,-2.1349601142862595,0.37651881005594523,4.94096444677343,0.09934814272243604,1.9302111769350965,7.749490695330055,7.373049684438916,2.9336591325261727,3.2788104533589344,-2.4320852376654862,-1.0034479555910762
395.0,3.95,11.266487408300776,-2.057625410079249,0.4835905000212993,5.0506007212481006,-0.03725464818634681,2.239376031755513,7.7715265830574225,7.3929402733780005,2.9395946579696877,3.4949608252433535,-2.3423395521299,-0.7002186262141747
396.0,3.96,11.762760189604203,-1.907623341116174,0.2789619575427015,4.96366571934755,-0.015918035848550494,2.3734488949994534,7.793562470784789,7.412830862317084,2.945530183413202,3.969197718819414,-2.449165142969534,-0.5720812884137487
397.0,3.97,12.03458415335982,-2.051365380788879,0.39361910025050867,4.767306405010109,0.20732017603664193,2.271873822024204,7.8155983585121565,7.4327214512561675,2.951465708856717,4.218985794847663,-2.665415046246059,-0.679591886832513
398.0,3.98,12.756746933274018,-2.284533261649651,0.12446363637347027,4.467525582266722,0.3853978075971116,2.337349432655267,7.837634246239524,7.452612040195251,2.957401234300232,4.9191126870344934,-2.985086457928529,-0.6200518016449652
399.0,3.99,13.471432296899758,-2.3837344862803165,-0.10218343931103605,4.3218634491609205,0.4718767470963264,2.591855456220308,7.859670133966892,7.472502629134334,2.963336759743747,5.611762162932866,-3.150639179973414,-0.371481303523439
400.0,4.0,13.021710948622147,-2.5640493384866323,2.9918929208013187,5.35523035896115,0.5270349362761884,1.1496491516040388,7.881706021694258,7.492393218073418,2.9692722851872615,5.1400049269278885,-2.1371628591122676,-1.8196231335832227
401.0,4.01,12.675193377193803,-2.1353768618288465,3.0855908797514684,5.229008561086655,0.452954233874721,1.2076890500890376,7.903741909421624,7.512283807012501,2.975207810630776,4.771451467772179,-2.2832752459258465,-1.7675187605417384
402.0,4.02,12.202341796849808,-2.2230861863199016,3.246802289847109,5.010714057430518,0.5060041971241964,1.303759955165891,7.925777797148992,7.532174395951584,2.981143336074291,4.276563999700816,-2.5214603385210657,-1.6773833809084
403.0,4.03,11.779894844783803,-2.222001644976141,3.352534854548978,5.066402428870965,0.7688776192744472,1.4539584252229216,7.94781368487636,7.552064984890668,2.987078861517806,3.8320811599074425,-2.4856625560197037,-1.5331204362948843
404.0,4.04,11.703132112663011,-2.2524249384942565,2.9221142338419797,5.037243382609975,0.9217385404498909,1.3409397077804974,7.969849572603728,7.571955573829753,2.993014386961321,3.7332825400592835,-2.5347121912197776,-1.6520746791808234
405.0,4.05,11.054291076228914,-2.307761367543825,2.4924783351154836,5.123948123166806,1.0795285123324643,1.2797882424275024,7.991885460331094,7.591846162768835,2.9989499124048353,3.06240561589782,-2.467898039602029,-1.7191616699773329
406.0,4.06,10.48390232389604,-2.0701929956688674,2.4626576374368403,4.902820364183077,1.1899772176444308,1.3449159010047622,8.01392134805846,7.611736751707918,3.00488543784835,2.4699809758375793,-2.708916387524841,-1.6599695368435876
407.0,4.07,9.592892560397503,-2.000816539651142,2.4455015965388296,4.675469659910828,1.2347005581969173,1.4042089951438943,8.03595723578583,7.631627340647004,3.010820963291865,1.5569353246116737,-2.956157680736176,-1.606611968147971
408.0,4.08,9.460846818192751,-2.1591226997770296,2.1054965096206426,4.737767994424815,1.2839584072649892,1.3273700365204493,8.057993123513196,7.6515179295860865,3.0167564887353797,1.4028536946795551,-2.9137499351612712,-1.6893864522149304
409.0,4.09,10.05885787143629,-2.5892979729243057,1.8323638808864062,5.520451483395212,1.4409609053722106,1.316774683956092,8.080029011240562,7.671408518525169,3.0226920141788947,1.978828860195728,-2.1509570351299567,-1.7059173302228026
410.0,4.1,9.954402607312167,-2.5479666471534426,1.8356446522560121,5.797799600670765,1.4973533622489208,1.3374470581844737,8.10206489896793,7.691299107464253,3.028627539622409,1.852337708344237,-1.8934995067934883,-1.6911804814379354
411.0,4.11,10.30197311277583,-2.9341989310409233,1.8565086817669656,6.057129031939452,1.6065096529339713,1.4245187026866926,8.124100786695298,7.711189696403338,3.034563065065924,2.177872326080532,-1.654060664463886,-1.6100443623792315
412.0,4.12,10.608698328440028,-3.470159256660825,1.7212046340269112,6.509869767375876,1.8414645831068224,1.500491856911229,8.146136674422666,7.73108028534242,3.040498590509439,2.462561654017362,-1.2212105179665445,-1.54000673359821
413.0,4.13,10.670558679018493,-3.6259135949733343,1.5918004496307223,6.644400149066437,1.8803748140436098,1.4787691323667713,8.168172562150032,7.750970874281503,3.0464341159529535,2.502386116868461,-1.1065707252150663,-1.5676649835861822
414.0,4.14,11.150439512668676,-3.855269844242506,1.6215574402168142,7.051605939306303,1.8582155609408582,1.4567370264311266,8.190208449877398,7.770861463220587,3.052369641396468,2.9602310627912782,-0.7192555239142839,-1.5956326149653415
415.0,4.15,10.862688322976592,-4.126988986001305,1.6247063278487146,7.493468620354119,1.9524104996722103,1.522939444008982,8.212244337604767,7.790752052159672,3.0583051668399834,2.6504439853718242,-0.2972834318055524,-1.5353657228310014
416.0,4.16,10.68404941219437,-4.298815970822257,1.435166746280773,7.91891768881528,2.1894672135795736,1.6117118844893399,8.234280225332133,7.810642641098754,3.064240692283498,2.4497691868622358,0.10827504771652574,-1.452528807794158
417.0,4.17,10.96885330881186,-4.496815859238253,1.0716120922236296,7.9394222958825775,2.510120447330715,1.7122107811448317,8.2563161130595,7.8305332300378385,3.070176217727013,2.712537195752361,0.10888906584473901,-1.3579654365821812
418.0,4.18,11.208647894376845,-4.3702629854569786,1.2220198302574719,7.783075503009332,2.547121700630395,1.7666833523500698,8.278352000786867,7.850423818976921,3.0761117431705274,2.930295893589978,-0.06734831596758895,-1.3094283908204576
419.0,4.19,11.021957594052104,-4.434405044569385,1.4083392967369375,8.1270533841238,2.59356174372525,1.8396126397451156,8.300387888514235,7.8703144079160055,3.0820472686140428,2.7215697055378687,0.25673897620779407,-1.2424346288689272
420.0,4.2,10.30400605796504,-4.289612401802112,1.2174358111209345,7.8720557676703935,2.7049369955803857,1.8931917661667128,8.322423776241603,7.89020499685509,3.0879827940575573,1.981582281723437,-0.018149229184696303,-1.1947910278908445
421.0,4.21,10.195726916026418,-4.243285554911315,1.1746619703347663,7.688217476479527,2.752236655032754,1.958608493920597,8.34445966396897,7.910095585794172,3.0939183195010718,1.8512672520574487,-0.22187810931464558,-1.1353098255804748
422.0,4.22,9.779641840679394,-3.999857768113567,0.9565364499895083,7.616380366150224,3.0309036203063338,2.106039634844574,8.366495551696335,7.929986174733255,3.0998538449445867,1.413146288983059,-0.31360580858303067,-0.9938142101000129
423.0,4.23,9.93973316180469,-4.001107393022002,0.9973505341023217,7.592256944122461,3.113996940714595,2.2909128328448656,8.388531439423705,7.949876763672341,3.1057893703881017,1.5512017223809842,-0.3576198195498801,-0.8148765375432361
424.0,4.24,10.087476977940067,-4.11595130893021,0.8165832162107843,7.588714405783171,3.138531775221068,2.3202805184142603,8.410567327151071,7.969767352611424,3.1117248958316166,1.6769096507889962,-0.38105294682825264,-0.7914443774173563
425.0,4.25,9.84067036531097,-4.0491521425448065,0.8777580672246209,7.369144525029323,2.9700261185947117,2.4100072691313654,8.432603214878437,7.989657941550506,3.117660421275131,1.408067150432533,-0.6205134165211836,-0.7076531521437657
426.0,4.26,9.603909983501039,-4.013273138871215,0.9863337158634136,7.347193576704549,2.815811366276729,2.6158087494274054,8.454639102605805,8.009548530489589,3.1235959467186456,1.1492708808952337,-0.66235495378504,-0.5077871972912402
427.0,4.27,9.693929905440367,-4.0417555399150835,0.8060697445371396,7.28771474578199,2.953608438346715,2.833133623443894,8.476674990333171,8.029439119428673,3.1295314721621605,1.2172549151071959,-0.741724373646683,-0.2963978487182666
428.0,4.28,9.956087898922872,-4.187095065712798,0.7639777456321822,7.329304347921815,3.070164198683876,3.127594107897231,8.49871087806054,8.049329708367758,3.1354669976056755,1.4573770208623316,-0.7200253604459421,-0.007872889708444575
429.0,4.29,10.063638089598696,-4.418215289569216,0.8072858056279766,7.710219431772452,2.8810119125747584,3.201241348668272,8.520746765787907,8.06922029730684,3.14140252304919,1.5428913238107889,-0.35900086553438815,0.05983882561908205
430.0,4.3,10.343279974025698,-4.345385113263468,0.9250863814587929,7.4746487303212445,2.6671375796896104,3.2226137532971078,8.542782653515273,8.089110886245924,3.147338048492705,1.8004973205104253,-0.6144621559246799,0.07527570480440282
431.0,4.31,10.253711843893539,-4.027248199871742,0.8612509171423607,6.9848979394208115,2.6882071931231195,3.2957415778617953,8.56481854124264,8.109001475185007,3.1532735739362194,1.6888933026508983,-1.1241035357641955,0.1424680039255759
432.0,4.32,10.482777898399979,-4.050709741194126,0.6543602987942885,6.953787800596573,2.8046198029360876,3.425782154703759,8.586854428970009,8.128892064124091,3.159209099379735,1.8959234694299703,-1.1751042635275182,0.2665730553240242
433.0,4.33,10.744890161720427,-4.289391464281449,0.5019767288406776,7.346234102017394,2.7546731216802782,3.4176850192987,8.608890316697375,8.148782653063176,3.1651446248232493,2.1359998450230524,-0.8025485510457822,0.25254039447545074
434.0,4.34,10.356562102538591,-4.262080775864697,0.5372784354568448,7.776975343242568,2.4156287227010207,3.018859579100362,8.630926204424743,8.168673242002258,3.171080150266764,1.7256358981138487,-0.3916978987596904,-0.15222057116640197
435.0,4.35,10.126319963634414,-3.9407189382185743,0.5021501152763638,7.545119107318221,2.187867859415722,2.917356876975948,8.652962092152109,8.18856383094134,3.1770156757102788,1.473357871482305,-0.6434447236231202,-0.2596587987343306
436.0,4.36,10.57333487257802,-4.032554216794758,0.4159032166324679,7.417276962684838,2.2537410199355303,3.070133661490974,8.674997979879478,8.208454419880427,3.1829512011537937,1.8983368926985413,-0.7911774571955892,-0.11281753966281949
437.0,4.37,10.601873570531264,-4.207874873491449,0.43427219042545473,7.671705057279903,2.3146580247265067,3.2919365999340204,8.697033867606844,8.22834500881951,3.1888867265973087,1.90483970292442,-0.5566399515396068,0.10304987333671178
438.0,4.38,10.657924708276742,-4.048954405479106,0.6421722632646655,7.575018409955457,2.1096393126439112,3.37290849440887,8.71906975533421,8.248235597758592,3.194822252040823,1.9388549529425312,-0.673217187803135,0.17808624236804693
439.0,4.39,11.254129933868397,-4.162632989168792,0.8168292823722301,7.477248345664457,1.7879858107272473,3.6121367424202306,8.741105643061578,8.268126186697675,3.2007577774843377,2.5130242908068183,-0.7908778410332173,0.411378964935893
440.0,4.4,10.835650204288967,-3.9517919001998987,0.9029047454735166,7.299857876188833,1.6289855788301038,3.728663591940782,8.763141530788946,8.28801677563676,3.206693302927853,2.072508673500021,-0.988158899447928,0.5219702890129287
441.0,4.41,10.755104647951335,-3.6757784277058554,0.8800390495265641,6.971011029299504,1.5001565605283487,3.824333963873616,8.785177418516312,8.307907364575843,3.2126288283713675,1.9699272294350223,-1.3368963352763394,0.6117051355022483
442.0,4.42,10.988871147418953,-3.8570244069597086,0.8877772216744942,6.944938473500617,1.517006603238343,3.738109783043946,8.80721330624368,8.327797953514926,3.2185643538148825,2.181657841175273,-1.382859480014309,0.5195454292290633
443.0,4.43,10.709764617344698,-4.09069441665472,0.8209330421158996,7.282698811739601,1.5750311317660939,3.605667739430975,8.829249193971046,8.34768854245401,3.224499879258397,1.8805154233736516,-1.0649897307144096,0.3811678601725781
444.0,4.44,10.197988975352452,-3.9665239650441224,0.7154751816527295,7.320749297689536,1.7258197586001365,3.449242733539881,8.851285081698416,8.367579131393095,3.230435404701912,1.3467038936540359,-1.0468298337035584,0.21880732883796927
445.0,4.45,10.278277418808193,-4.147107235745353,0.7379520998834896,7.290467935369528,1.7763533038907215,3.3904828839427026,8.873320969425782,8.387469720332177,3.236370930145427,1.4049564493824107,-1.0970017849626492,0.1541119537972757
446.0,4.46,10.583760074689234,-4.692957577018268,0.844392155370567,7.7896984839954335,1.8164516787684915,3.232900162300989,8.895356857153148,8.407360309271262,3.2423064555889414,1.6884032175360861,-0.6176618252758281,-0.009406293287952394
447.0,4.47,10.670950452716108,-5.095267547180683,0.782260494262419,8.375326693307906,1.9003772071109637,3.219571239205655,8.917392744880516,8.427250898210344,3.2482419810324563,1.7535577078355917,-0.051924204902437765,-0.028670741826801294
448.0,4.48,9.847942236025318,-4.92439889735097,0.730307651655975,8.8919157060412,1.9831838748255648,3.1503428672522946,8.939428632607884,8.447141487149429,3.2541775064759713,0.9085136034174344,0.44477421889177116,-0.10383463922367664
449.0,4.49,9.58743401259642,-4.571003383537168,0.5051161124057415,8.666628895231032,2.3758018424929523,3.1032972654843216,8.96146452033525,8.467032076088513,3.2601130319194858,0.62596949226117,0.1995968191425188,-0.15681576643516415
450.0,4.5,9.290020730796321,-4.2712934368603825,0.19760332975567912,8.623596910424089,2.7907469478282065,3.116953210353054,8.983500408062618,8.486922665027596,3.2660485573630007,0.30652032273370367,0.13667424539649353,-0.14909534700994653
451.0,4.51,8.544237998451026,-3.8233348848124815,-0.028791179744446976,8.909514616457036,3.101229083546083,3.1213108099866336,9.005536295789984,8.506813253966678,3.271984082806515,-0.4612982973389581,0.40270136249035815,-0.15067327281988163
452.0,4.52,8.490200213579111,-3.7242539876254064,-0.30527505775362873,9.308952586771982,3.478858172045782,3.146765130651532,9.02757218351735,8.52670384290576,3.2779196082500297,-0.5373719699382384,0.7822487438662211,-0.13115447759849763
453.0,4.53,8.175868717301242,-3.512357055851017,-0.22309808992999083,9.32704644913721,3.4761696096945203,3.067852235121965,9.04960807124472,8.546594431844847,3.283855133693545,-0.8737393539434777,0.7804520172923635,-0.21600289857158028
454.0,4.54,8.100089022403855,-3.507196909388444,-0.07039386074140391,9.64198462554383,3.390235979185715,2.963671869288293,9.071643958972086,8.56648502078393,3.2897906591370596,-0.9715549365682303,1.0754996047599015,-0.3261187898487665
455.0,4.55,9.078223183916105,-2.9501313862808582,-1.3830804177088059,9.04329337664467,2.8393761256546473,4.59127445542444,9.093679846699454,8.586375609723012,3.2957261845805745,-0.015456662783348563,0.45691776692165753,1.2955482708438653
456.0,4.56,9.009756852776144,-2.7384897254398277,-1.7329586591395727,8.97305568210519,3.187643895099475,4.5495495671362765,9.11571573442682,8.606266198662096,3.301661710024089,-0.10595888165067535,0.36678948344309426,1.2478878571121874
457.0,4.57,9.166755879300075,-2.8795633563331218,-1.8802489123709973,8.636951177993524,3.7417649938072515,4.271877453029495,9.137751622154187,8.62615678760118,3.3075972354676044,0.02900425714588728,0.01079439039234309,0.9642802175618903
458.0,4.58,9.132598848900153,-2.7944102105159594,-2.0311221765210394,8.527897943187085,4.052383671395456,4.155268206660817,9.159787509881555,8.646047376540263,3.313532760911119,-0.027188660981401824,-0.11814943335317807,0.8417354457496979
459.0,4.59,9.39312985314684,-2.946591044084392,-2.15823770014619,8.399256323526863,4.225991722798681,4.027668062782444,9.181823397608921,8.665937965479348,3.3194682863546334,0.21130645553791894,-0.2666816419524842,0.708199776427811
460.0,4.6,9.643361874253399,-3.09255851120143,-2.166275582952924,8.42162969899945,4.345575250620832,3.814407666744546,9.203859285336287,8.68582855441843,3.3254038117981484,0.4395025889171116,-0.26419885541898047,0.48900385494639753
461.0,4.61,9.702462271768889,-2.726342022177058,-2.3117407121464106,7.985702818520486,4.346028748151308,3.8778922875430033,9.225895173063657,8.705719143357515,3.3313393372416633,0.47656709870523173,-0.7200163248370286,0.54655295030134
462.0,4.62,9.887528491118005,-2.758264751695873,-2.2974738830328514,7.296347355439968,4.418689198995415,3.8648186819282957,9.247931060791023,8.725609732296597,3.3372748626851783,0.6395974303269814,-1.429262376856629,0.5275438192431174
463.0,4.63,9.779659463896058,-2.6819915816955424,-2.187944257191776,7.321814923931473,4.484038523226335,3.834588350741561,9.269966948518391,8.745500321235681,3.3432103881286928,0.509692515377667,-1.423685397304208,0.49137796261286804
464.0,4.64,9.497754050055155,-2.8919070109463063,-2.2284530966825415,7.905996695295754,4.8393436763620485,3.9702896058036403,9.292002836245757,8.765390910174764,3.3491459135722073,0.20575121380939798,-0.8593942148790097,0.6211436922314331
465.0,4.65,9.309486852493173,-3.127798363285693,-2.3046817089290306,8.65511611628232,5.094725812523837,4.113140709139383,9.314038723973125,8.785281499113848,3.3550814390157226,-0.004551871479952396,-0.13016538283152812,0.7580592701236606
466.0,4.66,8.9319348733489,-3.111491432531451,-2.3165529218822063,9.168322844725669,5.04096551720261,4.164671179244677,9.336074611700493,8.805172088052933,3.361016964459237,-0.4041397383515921,0.3631507566727361,0.80365421478544
467.0,4.67,8.71407594537068,-3.122423702725568,-2.0783621945082293,9.835032579062663,4.922788211833532,3.961800361363045,9.358110499427859,8.825062676992015,3.3669524899027516,-0.6440345540571784,1.0099699020706474,0.5948478714602934
468.0,4.68,8.900856065952546,-3.2942781525976326,-2.143659959730242,10.648336545192175,4.920808500627777,4.023432858012662,9.380146387155225,8.844953265931098,3.3728880153462666,-0.47929032120267934,1.8033832792610767,0.6505448426663958
469.0,4.69,8.742055949840932,-3.0031221759165763,-2.05941249288194,10.691781548298248,4.846269340981594,4.090652901831943,9.402182274882595,8.864843854870184,3.3788235407897815,-0.6601263250416629,1.8269376934280643,0.7118293610421613
470.0,4.7,8.831982353621793,-2.8902609594397517,-1.9500085441564203,9.93663525772202,4.700402830869427,4.052878788655282,9.42421816260996,8.884734443809267,3.3847590662332965,-0.5922358089881676,1.051900813912754,0.6681197224219857
471.0,4.71,8.746714079165045,-2.6912897247209395,-1.8419450411027913,9.462140506216226,4.650008755412124,4.109677677756414,9.446254050337329,8.90462503274835,3.390694591676811,-0.6995399711722836,0.5575154734678769,0.7189830860796032
472.0,4.72,8.67530622477256,-2.5882434026540393,-1.9504348016289565,9.621483541354584,5.138959854935113,4.375802040774065,9.468289938064695,8.924515621687434,3.3966301171203255,-0.7929837132921342,0.6969679196671503,0.9791719236537397
473.0,4.73,9.052025953289709,-2.867763944436577,-2.1157039267316833,9.600128663769386,5.661651653060788,4.7184566377864465,9.490325825792063,8.944406210626518,3.402565642563841,-0.4382998725023537,0.655722453142868,1.3158909952226057
474.0,4.74,9.528420814647188,-3.179840072933648,-2.30796601960281,9.73815671317374,5.936078651444244,4.950472110447283,9.51236171351943,8.9642967995656,3.4085011680073554,0.016059101127757103,0.7738599136081401,1.5419709424399275
475.0,4.75,9.432981578796479,-3.1867415052805423,-2.4369415177706215,10.092289760562485,6.238854349749815,5.197326544871226,9.534397601246797,8.984187388504683,3.4144366934508703,-0.10141602245031756,1.108102372057802,1.7828898514203555
476.0,4.76,9.137706842876332,-3.052155777816096,-2.32095197787317,10.378739338385166,6.372276621632673,5.229792455848483,9.556433488974163,9.004077977443767,3.420372218894385,-0.4187266460978307,1.3746613609413991,1.8094202369540984
