nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
4506,5.7428238700000005,6.338713109999999,3.44136104,9.21966787364694,11.09734921,5.1707543099999995,1.5778836,12.344131248420043,1.63420438,5.760043899999999,2.48214941,6.481496384254313,3.72032096,5.749423519999999,0.6186719700000001,6.876002753359555
4507,5.76691921,6.324444109999999,3.36692241,9.197397294351317,11.04166962,5.146301149999999,1.54083581,12.279131016366778,1.6517781399999993,5.7847339999999985,2.4833231000000002,6.508334049012194,3.62297227,5.68601126,0.6572365000000002,6.774113368919064
4508,5.80587861,6.314430199999999,3.4089845000000003,9.230462096014902,11.08129319,5.0867711,1.50115372,12.285103234308021,1.6737979900000006,5.760926489999999,2.60927588,6.542032891423088,3.60161659,5.64027481,0.7014450999999999,6.728771598293242
4509,5.78152637,6.334788759999999,3.47887853,9.25517107498952,11.19877308,5.031946039999999,1.3564541,12.352043036364922,1.7773807699999997,5.733468649999999,2.7329743699999995,6.595520757997468,3.6398659400000004,5.633266149999999,0.6105499399999998,6.734618237668851
4510,5.8010098999999995,6.31347642,3.47407239,9.250993424316889,11.179681160000001,4.96588309,1.25480221,12.297145778148188,1.8414937500000006,5.6917192,2.77021592,6.592485337591517,3.53717751,5.58764031,0.55094574,6.636029700024771
4511,5.82790702,6.289408529999998,3.40828397,9.22700165336286,11.236147939999999,4.936858699999998,1.2275776800000002,12.334121019098445,1.9125874999999999,5.679238969999998,2.7325050799999997,6.586222759347629,3.49565342,5.5470282599999985,0.5517987900000001,6.579787021981925
4512,5.7869256899999995,6.324319549999999,3.3198594099999994,9.192768528265013,11.36689355,4.88544677,1.23492567,12.43378062095194,2.05222131,5.7143592299999995,2.6864129699999997,6.63945241417457,3.5277465500000003,5.49540709,0.60147923,6.5579167477165
4513,5.7268662599999995,6.286917219999999,3.24044755,9.100704676856617,11.430015059999999,4.8953659699999985,1.2481163999999998,12.496705437834796,2.20652748,5.688219909999999,2.68728349,6.666790968685168,3.4966213199999996,5.494063279999999,0.69495234,6.549354986179506
4514,5.68630409,6.303568749999999,3.2011426600000004,9.072835693409154,11.55175538,4.9451658,1.1784575800000001,12.62087474847556,2.30236617,5.7291354399999985,2.7046732700000002,6.740856056027078,3.56308512,5.519599110000001,0.68198819,6.605047902837472
4515,5.69213789,6.38351608,3.21778683,9.13804483386428,11.5146125,4.92374241,1.2143536099999999,12.581899500286468,2.3045529900000004,5.85791331,2.7299346300000003,6.86138877453146,3.51792162,5.44934518,0.72650141,6.526786323604033
4516,5.6380308900000005,6.42003605,3.22804281,9.13370218384016,11.482902639999999,4.923724609999999,1.2827053000000002,12.55967555160111,2.3193858499999997,5.91332519,2.7351706099999995,6.915788009307149,3.5254858999999996,5.430435469999999,0.7898330999999998,6.522462460665337
4517,5.63437302,6.46070865,3.22394173,9.158641595079706,11.4516689,4.915316869999999,1.2874307299999999,12.52830947942627,2.2468388800000003,5.9243519000000004,2.73974213,6.9030730350047875,3.5704569999999993,5.451673619999998,0.8032311300000001,6.566131943241315
4518,5.66736327,6.47706544,3.18885277,9.178244120577974,11.33875618,4.91884652,1.3130893000000001,12.429265718721231,2.1525528299999994,5.90593375,2.70464879,6.843147099294193,3.5188400800000004,5.489978209999999,0.8288853199999999,6.573366498880213
4519,5.67784738,6.473634679999999,3.1941543200000004,9.18414496078139,11.33511895,4.90438728,1.3589164999999999,12.425159566655358,2.1058589899999998,5.900084419999999,2.6634653500000005,6.807325900788148,3.55141258,5.47793754,0.8282275299999999,6.580751617176674
4520,5.66548642,6.448383139999999,3.2847458400000002,9.190698380908708,11.376268589999999,4.863745989999998,1.5069174699999999,12.46380007655983,2.1363442,5.900247239999999,2.6632754500000004,6.816884930565716,3.57443797,5.411881889999998,0.88544708,6.545921548885856
4521,5.67446323,6.362884699999999,3.38277284,9.17218549426241,11.353366430000001,4.905594739999999,1.6314526599999999,12.474992057263512,2.1660577500000002,5.830701629999999,2.66550349,6.7671113874105755,3.5128454500000004,5.437777809999998,0.9141833099999999,6.537984535833396
4522,5.74805522,6.35740461,3.4542553000000003,9.240595860927833,11.336169139999999,4.91082999,1.6422613899999998,12.462824897849462,2.1376177199999997,5.848816359999999,2.6375414500000005,6.7627425819950995,3.4504962,5.419418240000001,0.8255475400000001,6.477464536920229
4523,5.72565368,6.3090015500000005,3.4712336300000004,9.199786602701332,11.351520310000002,4.86462246,1.6309409400000001,12.457188020434108,2.209064250000001,5.83716813,2.5703878700000002,6.749769658348268,3.41680238,5.33645588,0.73009518,6.3785060033694
4524,5.70345072,6.2828560599999985,3.53096281,9.190828512802875,11.401093549999999,4.842241369999998,1.6397639700000002,12.49484139549203,2.31787438,5.8722542199999985,2.55068534,6.808957847531374,3.3797684499999994,5.252843209999998,0.6594865000000001,6.280932972747021
4525,5.78301521,6.292899029999999,3.5933627400000003,9.27125120477741,11.47589556,4.926872209999999,1.6880766,12.60237482719688,2.327271069999999,5.940325359999999,2.56664684,6.876869347108468,3.36560928,5.279445879999999,0.6613606999999999,6.295813895039749
4526,5.84829127,6.33670119,3.6184728900000005,9.351451160422675,11.51983291,5.02081718,1.7539693899999997,12.688245113109977,2.33654308,6.0354612,2.5913168800000004,6.971452404913503,3.33499856,5.32205717,0.7268133799999998,6.3225600515374705
4527,5.82417024,6.38368474,3.59700731,9.360066849782855,11.60734433,5.0257492599999996,1.77016769,12.771925918603413,2.3872203400000007,6.10767572,2.57329398,7.044456370784865,3.3959537499999994,5.30175828,0.74645436,6.340215835699178
4528,5.739038239999999,6.36395266,3.53079109,9.268383845100868,11.73575472,5.0321877,1.76522981,12.890573617110535,2.4785015900000005,6.05796709,2.46948404,6.995733472550989,3.51821489,5.3381732699999995,0.70392276,6.4319077360302845
4529,5.6990582100000005,6.37397151,3.5056734700000005,9.241023956765934,11.73893086,4.959273280000001,1.8195012,12.872741503595252,2.5305690499999995,5.98597561,2.3646997100000005,6.915742074340747,3.5093036,5.3472691800000005,0.6785274400000001,6.431865897792319
4530,5.71726752,6.413732929999999,3.50359867,9.278918128372462,11.77122728,4.892553059999999,1.84505193,12.880337097557979,2.56176651,5.913975559999999,2.3192274800000003,6.8495671892479475,3.4921932499999997,5.392310429999999,0.6606807400000001,6.4582446925646355
4531,5.714946230000001,6.51632083,3.55597663,9.368458644002718,11.84867094,4.763354179999999,1.8405041799999997,12.9022479330201,2.6385175999999992,5.922858369999999,2.37486619,6.905216565538978,3.49520711,5.35681664,0.6593937399999998,6.430144427672417
4532,5.76483069,6.60139578,3.6528857799999996,9.495013093739992,11.84997457,4.634708319999999,1.83087608,12.855136161917542,2.6438202100000003,5.93730917,2.47492442,6.954615472309225,3.44132367,5.298794929999999,0.6529147200000001,6.35186853953139
4533,5.85740234,6.593398369999999,3.71964129,9.571718527225348,11.884691839999999,4.593913119999999,1.81786546,12.870686567410912,2.585819109999999,5.882911019999999,2.4832071700000005,6.88922494828105,3.44147039,5.304400469999999,0.5814313400000002,6.349680715950776
4534,5.87234717,6.64979221,3.71378451,9.617504515616286,11.82335432,4.554071739999999,1.9117554700000001,12.813511843612748,2.56570787,5.863435679999999,2.4213079299999998,6.84291362940947,3.38529928,5.340428269999999,0.6192788900000001,6.353261498300172
4535,5.87822657,6.683509160000001,3.6906517300000004,9.635546299624629,11.748165870000001,4.479299229999999,1.8983653399999998,12.715632656892254,2.5674418900000004,5.83090904,2.3765792100000005,6.799954914018528,3.30249741,5.3568810299999985,0.5842928199999999,6.320131455289052
4536,5.87792815,6.64420519,3.7284476000000004,9.622724325747418,11.73937721,4.40942297,1.83620983,12.673896588927166,2.6030755600000006,5.792294179999999,2.4134567700000003,6.7934856899378255,3.2583734999999994,5.3649236,0.5212189999999999,6.298497626045453
4537,5.92961636,6.57285526,3.8224234700000004,9.642286950184388,11.68867714,4.39803227,1.83381208,12.62262761376861,2.5915329600000003,5.845193089999999,2.5152083800000002,6.870851369151593,3.16752782,5.37198392,0.52659699,6.25849407741907
4538,5.98105984,6.478099520000001,3.9001267000000004,9.641049656377565,11.646958900000001,4.529951570000001,1.87307978,12.636476593856356,2.55191429,5.996422229999999,2.58066442,7.009220709365508,3.1139847700000005,5.44742982,0.5536175000000001,6.299038428833677
4539,5.95232781,6.4275128,3.94160701,9.60621637134748,11.68029688,4.566412659999999,2.00097344,12.699817104743337,2.63930867,6.130038089999999,2.57320141,7.152949233485024,3.0886604,5.40086177,0.63256784,6.253740720351137
4540,5.96260415,6.47475338,3.88062349,9.61947598638088,11.75656066,4.530877539999999,2.0940331399999996,12.772256833706184,2.7158179600000008,6.16737685,2.4402448800000003,7.167077471057552,3.0781385499999994,5.280747309999999,0.6536545300000001,6.147234608314363
4541,5.99570022,6.55261531,3.7904931900000003,9.656760696651379,9.94846378,5.627308780000002,0.81058838,11.45842874085396,0.8816696999999998,7.192412440000002,3.6022020800000005,8.092218360383091,3.0710938599999995,5.274281029999999,0.62229727,6.134892971568209
4542,6.04752506,6.5899047600000005,3.7836815699999997,9.7116244944065,9.964132529999997,5.656233460000001,0.7457834999999999,11.481859912849485,0.8964883900000018,7.182741450000002,3.63934551,8.101870272480921,3.0201190799999997,5.275587249999999,0.60144744,6.108574229132781
4543,6.16292412,6.56607006,3.8614445600000002,9.798247998068828,9.966371000000002,5.626043160000002,0.6855706500000001,11.465204737115046,0.8843241100000014,7.185290980000001,3.75543972,8.155597040643336,2.91912277,5.26668212,0.5795658100000001,6.049389624382043
4544,6.21818438,6.54940524,3.9014133199999996,9.837761527648903,10.028664339999999,5.54277046,0.6132690199999999,11.47486434375274,0.9313079600000016,7.12357883,3.84704964,8.149386528825815,2.8791719999999996,5.26178639,0.5589053399999999,6.023985607440787
4545,6.25433471,6.5094638499999995,3.8773676100000003,9.824652760390299,10.07154715,5.56364106,0.5154351100000001,11.517631579096971,0.9825485600000015,7.086009130000001,3.86844612,8.132761059231022,2.83466388,5.360168079999999,0.5065136200000002,6.0846756039803
4546,6.29217996,6.409633469999999,3.8266934600000004,9.763120029251747,10.075525789999997,5.632340940000001,0.4150636999999999,11.550400957733581,1.010014439999999,7.154055700000001,3.8496565700000005,8.186604780655726,2.77333139,5.46065177,0.43802681,6.1401915473576425
4547,6.29232953,6.367133579999999,3.7644136699999997,9.711056133014395,10.088231720000003,5.610963069999999,0.32772581999999995,11.548278227615262,1.0419539000000029,7.190055409999999,3.82522527,8.210658505554962,2.7539482900000003,5.44577408,0.38853742,6.114871040433644
4548,6.3096092399999995,6.33586782,3.7457334400000004,9.694581414250909,10.086192780000005,5.56198753,0.33748771999999994,11.52305897061846,1.0250649700000025,7.170980199999999,3.8278971200000003,8.19307705217139,2.75151857,5.44713951,0.4196514,6.117049172597834
4549,6.2976816499999995,6.377826710000001,3.7313920400000002,9.70879777643512,10.14699375,5.552248799999999,0.26507426,11.56975424384438,1.042069650000002,7.03311119,3.80176363,8.062503883084034,2.80724245,5.533310899999999,0.33544585000000016,6.213747951713445
4550,6.2703427199999995,6.41041403,3.7827993199999996,9.732429119067362,10.161074039999999,5.49621612,0.19646665000000008,11.553978381002448,1.0751615800000032,6.904588480000001,3.78607776,7.947559330135475,2.81556974,5.573213609999999,0.19974509000000018,6.2472426721292
4551,6.26768546,6.320666490000001,3.82859765,9.68983311873274,10.170605359999996,5.435306089999999,0.2633574700000001,11.534865531849798,1.0940332599999998,6.89964498,3.7566801799999996,7.931875919278506,2.80888664,5.606994619999998,0.19144000000000005,6.27414393353224
4552,6.30698373,6.30159083,3.77145348,9.680493381591091,10.2169262,5.418957069999999,0.3658102700000001,11.570846721670238,1.0827897800000024,6.842082549999999,3.6417715399999997,7.826175776088913,2.82715269,5.66728369,0.2361283300000001,6.337716729528296
4553,6.2658954200000005,6.31200517,3.68964112,9.628930692183769,10.193400900000004,5.430045179999999,0.5099309200000002,11.56074574186865,1.139234860000002,6.76712283,3.5140913100000004,7.709775949894001,2.7882706199999996,5.742917179999999,0.33438111000000004,6.392758521438078
4554,6.2154631700000005,6.27683005,3.6781750300000002,9.568675427953702,10.246878810000002,5.386963900000001,0.5091551699999999,11.587801534107667,1.2173041799999993,6.73613216,3.4556097,7.668020888232233,2.8141114599999995,5.76600169,0.28658984,6.422470905716694
4555,6.22023647,6.3161812699999995,3.73306173,9.618796050348893,10.267024860000003,5.2948081899999995,0.47260203999999995,11.561580598385383,1.2330310700000027,6.661794309999999,3.48961298,7.620844296960685,2.8137573199999997,5.70883261,0.22915328999999995,6.368713469388525
4556,6.185337860000001,6.41022748,3.83921941,9.699949817695826,10.294796520000002,5.25813378,0.5322793699999999,11.572127184070734,1.2712045399999994,6.545527329999999,3.6225288700000005,7.588320263686621,2.8382541199999998,5.69437897,0.31558883000000004,6.370340227436523
4557,6.14470566,6.476322290000001,3.89703516,9.740997951455647,10.343065310000004,5.30823217,0.4891572799999999,11.63596165437672,1.3087186200000005,6.467609060000001,3.7028263700000004,7.566613146295784,2.8896410300000004,5.756300819999999,0.2949484899999999,6.447636700710223
4558,6.06827049,6.50771767,3.88960986,9.71099175549255,10.312499670000001,5.26366822,0.4283443,11.586083523491904,1.3820190200000013,6.420247259999998,3.68325366,7.529668583349645,2.86221016,5.72770329,0.2219880999999999,6.406879950086911
4559,5.98154681,6.44668031,3.9369432,9.63525355242866,10.422534650000003,5.21770766,0.39598041000000017,11.662354060856543,1.4966375099999993,6.422833449999999,3.68047404,7.552390517041065,2.94435033,5.7401939,0.13951124999999998,6.452789184859899
4560,5.96988601,6.38855102,4.0563692399999995,9.638840932329723,10.553018219999998,5.196728920000002,0.42697235,11.77091714384571,1.5691932400000006,6.377558960000002,3.7034467499999995,7.539969730895712,3.01393897,5.822618939999999,0.07404985999999991,6.556843967725433
4561,5.93771946,6.38674048,4.15628804,9.66031555467938,10.589882750000001,5.173116840000002,0.50233672,11.796571395083387,1.6691954100000004,6.262793570000001,3.70077126,7.463545038119648,2.98296788,5.91558279,0.046819940000000004,6.625285595748872
4562,5.96120956,6.34093913,4.16895982,9.650064997158049,10.672377679999997,5.099472629999999,0.4858813499999999,11.838088829492667,1.7220602300000003,6.183045159999999,3.6660254000000005,7.391568244952639,2.9891078899999997,5.967488339999999,0.017053070000000004,6.674277030008016
4563,5.9767693699999995,6.3678647999999995,4.03244695,9.61936082168735,10.778398159999998,4.964852499999999,0.44478335999999996,11.875245659757129,1.7833341199999992,6.029838549999999,3.57310238,7.232309046257905,3.01829467,5.959149149999999,0.014561210000000102,6.67995309382729
4564,5.93278499,6.451638419999999,3.93102047,9.605961585158896,10.88873036,4.910059760000001,0.42961885999999994,11.95230973763752,1.893864090000001,5.84259896,3.57615997,7.107151604532931,3.06208128,6.00782238,0.07475835999999991,6.743579192635406
4565,5.95118752,6.4793084400000005,3.86792158,9.61035317290102,10.936624310000003,4.9551795300000006,0.3888848599999999,12.013108960920619,1.9508288599999979,5.742883710000001,3.6060374,7.056199563347896,3.03460793,6.124987379999999,0.1270006800000001,6.836698389332281
4566,5.95912151,6.49567282,3.83276171,9.612229547876682,10.943243599999999,4.9138502299999995,0.36063686000000006,12.001273412292656,2.00273829,5.699828109999999,3.57174865,7.018289646385015,2.9813837999999997,6.110349299999999,0.09962380000000004,6.799628139276395
4567,5.950008609999999,6.52434214,3.8873729299999997,9.647865624880495,10.994754100000002,4.906308110000001,0.34426747999999985,12.044708260788394,2.0291348199999995,5.693788220000002,3.55640988,7.013177856471974,3.0156106700000005,6.080177749999999,0.013304429999999812,6.786946750378298
4568,5.91547364,6.631857429999999,3.9718051500000002,9.733940492264557,11.052234290000001,5.005228910000001,0.30180982999999983,12.136527032723828,2.081353029999999,5.667049500000001,3.57288619,7.015197516651484,3.0554076199999995,6.09832198,0.09710913000000021,6.821618347520956
4569,5.81355351,6.65168313,4.0254041,9.708046716196659,11.074342989999998,5.148237850000003,0.31375084,12.216540640047635,2.192470280000002,5.674147490000003,3.5941484400000006,7.065463797636434,3.0683192,6.12577349,0.11750481999999995,6.852261739498766
4570,5.72372726,6.60378186,4.05847951,9.635468049577145,11.141872110000005,5.261894399999999,0.2904092599999999,12.325306662742355,2.270987230000003,5.706621199999999,3.6193459999999997,7.128995299958369,3.14715762,6.15905506,0.1487242500000001,6.9181413125039395
4571,5.66245373,6.63075254,4.06252851,9.619480203507369,11.271146600000002,5.330283709999998,0.21092683,12.46976985494908,2.34964029,5.754802399999999,3.60670057,7.1865742295669195,3.2590525799999996,6.2062338499999985,0.2449011099999998,7.014181268955749
4572,5.62482431,6.629588279999998,4.110872479999999,9.617138962680203,11.363146610000001,5.39534673,0.20315714000000007,12.580625582251828,2.4567265399999982,5.7181209299999995,3.6140714199999997,7.196799600607567,3.28159576,6.306814079999999,0.29364392000000006,7.115546452907828
4573,5.63867751,6.656801249999999,4.21846492,9.690362904713732,11.403096610000002,5.502106530000001,0.21970491999999986,12.663019340439089,2.520528340000002,5.675136250000001,3.64607161,7.200977208272168,3.2438907599999998,6.4837715299999985,0.3526883900000002,7.258547348918562
4574,5.70701036,6.5292460100000005,4.23175333,9.649287898814832,11.432918729999997,5.545523970000001,0.30845641999999995,12.710610219484686,2.5177201400000015,5.7946820200000015,3.6363489300000005,7.289738538314325,3.20818823,6.613595939999999,0.2869479800000001,7.356253266434013
4575,5.71215902,6.45779753,4.171452690000001,9.577730793520441,11.494208290000003,5.530487059999999,0.3927818799999998,12.761559032500244,2.550570020000002,5.80598612,3.6168955800000004,7.300466826798065,3.23147925,6.658703409999999,0.16177523000000016,7.403172324792104
4576,5.684677959999999,6.46776594,4.1056430200000005,9.53959456010624,11.472728190000005,5.60892744,0.30446602,12.77404629340838,2.5993092400000037,5.829808739999999,3.6064824100000004,7.331425089555863,3.18874099,6.68864724,0.1946945900000001,7.412420453930083
4577,5.67913616,6.45571505,4.08254235,9.51819291515777,11.431711560000004,5.698385470000002,0.28433710999999984,12.776403005066333,2.6102086400000033,5.943491080000001,3.6315547099999996,7.438176186007793,3.14236676,6.69117934,0.16665053000000007,7.394195170101003
4578,5.7157329500000005,6.46426911,4.14763931,9.573885842648906,11.413297049999997,5.7286363,0.28924646,12.773577686922284,2.5721735599999995,6.030644779999999,3.71771248,7.536984766420326,3.1253905399999997,6.62572241,0.1406803700000001,7.327213279849375
4579,5.798685979999999,6.41004257,4.20878701,9.61391142768673,11.407592350000002,5.729181670000001,0.3066231799999999,12.76913088687542,2.5303341600000024,6.121399370000001,3.77402891,7.623477908528043,3.07857221,6.58973973,0.12813492000000015,7.2745237039305986
4580,5.86918154,6.44538188,4.25718072,9.701228129017936,11.369125190000005,5.80463849,0.3546079,12.770144178834652,2.534208070000002,6.137021230000002,3.7661553000000003,7.633424255420497,2.9657355800000005,6.614235379999998,0.13641751999999996,7.249986684972919
4581,5.89146809,6.45535748,4.28023899,9.731468659025545,11.295613130000003,5.954276330000003,0.40476642000000007,12.775293282402028,2.6148358000000016,6.220093230000002,3.69525566,7.692973446179022,2.7893092399999997,6.6708256200000005,0.18021690999999995,7.232747653792971
4582,5.9133621000000005,6.37881337,4.24684429,9.67950400374486,11.286043080000006,5.98563352,0.49262428,12.784571002603455,2.6727064700000014,6.37691229,3.5788984900000003,7.785684596158336,2.69997451,6.621907859999999,0.17532152,7.1533393388231366
4583,5.87513957,6.42254871,4.289812530000001,9.704065562528289,11.356510900000004,5.9268488600000016,0.5613403699999999,12.822362506265916,2.77501934,6.362381840000001,3.5605791800000004,7.80117677740899,2.70635199,6.533918309999999,0.16789297999999997,7.074222051099575
4584,5.84982947,6.474554759999999,4.36467027,9.756572694042772,11.376078230000005,5.919144720000002,0.5058592899999999,12.833835113973658,2.844361880000001,6.311653840000002,3.5796472900000005,7.793666879023522,2.6818868799999995,6.5249361200000005,0.2791636900000001,7.0601162152624095
4585,5.91735379,6.52056047,4.35661658,9.824097553673054,11.409053139999997,5.954320970000001,0.5657158600000001,12.881788160010283,2.8162160899999975,6.31983531,3.52761141,7.766301157633527,2.67548326,6.50592519,0.26328931,7.039502433636701
4586,5.8872285799999995,6.5955635699999995,4.28923145,9.82641468648403,11.440803129999999,5.869779100000002,0.71020051,12.878302205905051,2.8891516400000015,6.327050710000002,3.45616289,7.766841688102017,2.66442291,6.33916482,0.12286805000000012,6.877445500777836
4587,5.92290151,6.66492044,4.172775359999999,9.844489878795814,11.476707549999997,5.836918520000001,0.83580159,12.902829081065612,2.9162238900000013,6.2959809,3.35300435,7.7062556044353006,2.63758215,6.268017179999999,0.016030580000000016,6.800377632622243
4588,5.9586109899999995,6.64733506,4.0469089899999995,9.801509103367541,11.496098669999999,5.861947990000001,0.9035411600000003,12.93596171514337,2.9401763999999986,6.201703150000002,3.2457609299999994,7.592148789279051,2.5973112800000004,6.307579899999999,0.10239310000000001,6.822175197620393
4589,5.8566591599999995,6.61732785,3.9814403800000004,9.692334697599545,11.49668089,5.813441580000001,0.9232177000000001,12.915963201099537,3.06022634,6.16199188,3.19350067,7.5850890377441305,2.57979539,6.26877755,0.13527799000000007,6.780207693000834
4590,5.78910737,6.684008639999999,3.9627807300000004,9.68985896466209,11.53625353,5.7630373200000005,0.9253600400000002,12.928806436163358,3.0888139499999987,6.241843810000001,3.16761859,7.650829582330501,2.65833221,6.205202149999999,0.13019789999999998,6.751904572359751
4591,5.75812658,6.6812042499999995,3.97156411,9.673046749673064,11.531983709999999,5.699354240000002,0.98941129,12.901481377791109,3.0484523999999986,6.261106620000001,3.1647955,7.649212292706606,2.72540473,6.11945187,0.18264268000000006,6.70140884293075
4592,5.820623230000001,6.586957849999998,4.01789549,9.664944525027268,11.474749970000001,5.671927700000001,0.9928713899999999,12.838475154983277,2.94587383,6.17660019,3.18203476,7.546781283649022,2.70825291,6.082285359999999,0.15701065999999986,6.659840941970569
4593,5.89885114,6.60098426,3.9959647900000004,9.712732497889911,11.442881839999998,5.688501339999998,1.0146052700000001,12.819048956661929,2.8630259000000002,6.19946914,3.15058739,7.520407955949608,2.6810048,6.090016459999998,0.16922787000000006,6.656179481705604
4594,5.848137250000001,6.57920503,3.9212314900000003,9.636529692777504,11.494529239999999,5.599189879999999,1.0971287100000002,12.83272461980758,2.919560820000001,6.189571149999999,3.10636583,7.515592795806794,2.72683117,5.98882376,0.28226305000000007,6.5864475013029145
4595,5.803526649999999,6.5501644699999995,3.8853658500000003,9.575053208711523,11.517967090000003,5.609819590000001,1.06678533,12.855803073280725,2.940932720000003,6.14000768,3.13118715,7.493538052372239,2.7735077200000005,6.01997638,0.3126066299999999,6.635524364643495
4596,5.81035623,6.565012279999999,3.8291267399999995,9.566704623172685,11.455853050000002,5.695880230000002,1.0426296199999998,12.836148067944706,2.929918539999999,6.111923470000001,3.12962867,7.465561383195408,2.71557828,6.14896904,0.34313155000000006,6.730670465138795
4597,5.81182659,6.667336049999999,3.84494152,9.64439078470385,11.487771090000003,5.6988616799999985,1.04303609,12.865995233523707,2.942870280000001,6.157983059999999,3.17267717,7.526428188536276,2.73307422,6.2082146699999985,0.3707717399999999,6.793312576645832
4598,5.8022016999999995,6.61086607,3.8768008199999997,9.61242317841411,11.518996779999998,5.655001070000001,1.04241111,12.87450755724672,2.959597849999998,6.20943215,3.19677278,7.585224008961578,2.75719723,6.22670285,0.36238307000000014,6.8194784578250855
4599,5.83868984,6.6120737300000005,3.86997876,9.63257772673164,11.550377479999998,5.62765613,1.12244091,12.897348837821644,2.9325059899999992,6.13662047,3.1491522400000003,7.494989126403448,2.77918165,6.2709619299999995,0.4016143900000002,6.870961234751737
4600,5.913593919999999,6.66033898,3.89831975,9.722530804909205,11.584830580000002,5.693010709999999,1.13305304,12.957718923596511,2.919239730000001,6.05114874,3.14260726,7.417165365921052,2.75199693,6.373522989999999,0.37734055,6.952529632979801
4601,5.96805034,6.61116595,3.90961185,9.726777724245267,11.54489642,5.79103473,1.09270239,12.962049031912613,2.919318050000001,6.1049244300000005,3.1459519900000004,7.46254206664536,2.65752803,6.466944349999999,0.32904253000000017,6.9994352231291765
4602,6.01610857,6.569217,3.94581935,9.742569715529413,11.575309020000002,5.830376200000002,1.05032347,13.003239786055348,2.8819441800000014,6.176931460000002,3.19782557,7.52902204103026,2.67725627,6.47622774,0.3023296899999999,7.014316083343786
4603,6.02307518,6.5952632200000005,3.9739711,9.775856886669937,11.567039900000005,5.872288170000001,0.9321147099999998,13.005730207578214,2.8425806400000013,6.18106431,3.2598328700000003,7.544026182324067,2.7013840800000004,6.48796064,0.21797647999999992,7.031260410459838
4604,6.047536040000001,6.6065432,3.9583078700000005,9.792206411339023,11.488414160000001,5.96676164,0.8018960600000002,12.970310006754177,2.790011630000002,6.204097840000001,3.27537871,7.5500397745806085,2.6508664900000003,6.548120599999999,0.11896689999999999,7.065347101398832
4605,6.10295537,6.55336403,3.95116327,9.78796891822337,11.508940560000003,6.040855060000002,0.7822389999999999,13.021503005515985,2.7460436300000026,6.301481900000001,3.30328351,7.626343271931124,2.65994156,6.57800913,0.13435924,7.096727810924691
4606,6.1036908500000004,6.55243777,3.8765554899999994,9.757928324657106,11.549351150000003,6.027288649999999,0.8173760800000001,13.053115494493312,2.7741071899999987,6.355319239999998,3.2512619199999997,7.658750382168486,2.6715531099999996,6.511531639999999,0.1920825100000001,7.04089028524942
4607,6.22610772,6.618765280000001,3.7563378800000002,9.83272828067063,11.557743389999999,6.0526781,0.8426250099999999,13.073880883608576,2.692649290000002,6.35238605,3.1431240600000003,7.581714686251587,2.6389863800000004,6.473526769999999,0.22941119,6.994528393668108
4608,6.272116369999999,6.68772174,3.64638753,9.867178312437153,11.57198138,6.102334470000001,0.8700374199999998,13.111300627894135,2.659243370000002,6.318225850000001,3.0499387300000005,7.502911398200782,2.6406216400000004,6.48838688,0.27358861999999995,7.010484839380649
4609,6.27308677,6.662535050000001,3.56359852,9.820398430215228,11.54979393,6.177585260000001,0.8575565999999999,13.126145770645612,2.673755419999999,6.345925110000001,2.9714209700000005,7.499938408324674,2.60295174,6.561125099999999,0.26537904999999995,7.063578864768052
4610,6.32079024,6.52447198,3.5502350699999994,9.753219618574283,11.514349500000002,6.189018050000001,0.8815244,13.10195688052634,2.64513101,6.446618780000001,2.9411706599999996,7.563471200841394,2.5484282499999997,6.60992729,0.27245999,7.089418859866837
4611,6.29926536,6.45367189,3.60525625,9.712285908458222,11.579733099999999,6.199894219999999,0.8515667,13.162601294993852,2.6943347699999975,6.487495879999999,2.9726662100000003,7.627829772741633,2.58613297,6.650726449999999,0.21897666000000005,7.1392014139450755
4612,6.28139733,6.4273263,3.6243862200000003,9.690338036195058,11.569650230000004,6.259833870000001,0.7397464,13.175338753172584,2.7356859900000003,6.513393390000001,2.9901747700000003,7.671337330864974,2.5525669100000004,6.68088582,0.10553495000000002,7.152689759494363
4613,6.2694339999999995,6.36576566,3.60567509,9.634815409390972,11.568036839999998,6.29081384,0.7480071800000001,13.189136811879095,2.738367029999999,6.615628950000001,2.98731633,7.758173705876519,2.56023581,6.6905807699999995,0.1296484200000001,7.164878725806085
4614,6.23435376,6.40464213,3.5885100900000007,9.631407596204664,11.566701380000001,6.24383061,0.7799390799999999,13.167471529074144,2.7405132300000012,6.6546508200000005,2.9761255900000005,7.787946701627109,2.59183439,6.576537659999999,0.16755458,7.070822274379685
4615,6.33399405,6.5314475199999995,3.5806643299999994,9.77754797360176,11.47042303,6.26591146,0.7766516400000001,13.093335659091169,2.6283642,6.6245867,2.9819353699999995,7.7256317453342005,2.5080647799999998,6.50187724,0.17792268,6.971115625548384
4616,6.37886322,6.57141085,3.5873089600000005,9.835757322822824,11.418520529999999,6.374855749999998,0.7317771900000001,13.097972926493007,2.5864325800000003,6.67640297,3.0382116200000002,7.777835171602269,2.4532247299999996,6.519041929999998,0.18267984999999998,6.967753668764252
