nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
1906,0.7440694399999996,3.7517837899999997,0.6586057900000002,3.8811444864975333,5.5530480099999995,3.4158791600000002,0.12232087999999997,6.520700501845736,6.7936896099999995,3.0085198600000003,4.569547,8.722738678319175,13.09080706,3.3444244899999998,4.033262089999999,14.100411615909968
1907,0.7476256599999997,3.73541569,0.5075968900000003,3.843166546914963,5.54192389,3.41137374,0.05837506999999997,6.5079796285261855,6.8596549499999995,2.9584372,4.52435009,8.73366821194201,13.1492045,3.28247915,4.0751282699999996,14.152134777833277
1908,0.7552756,3.72954293,0.4289916299999996,3.829355757471275,5.5204033,3.38876475,0.03431198999999996,6.4776350960941915,6.870208269999999,2.95356648,4.5499452,8.753588861030602,13.14588717,3.29434466,4.08664158,14.15512965778223
1909,0.7661554199999996,3.7467111799999997,0.41297338999999944,3.8464770654171927,5.5229306099999995,3.39940857,0.10110768000000003,6.4860591973570045,6.847903260000001,2.96066411,4.60166562,8.765536920739693,13.136989289999999,3.30796672,4.087584550000001,14.150317271340631
1910,0.7617688600000001,3.6992814800000002,0.3744664000000002,3.795418336503323,5.50029452,3.4041786199999997,0.15694355000000004,6.470417541511037,6.81415051,3.0392810199999998,4.59902865,8.764755604977605,13.07621389,3.33438388,4.067618700000001,14.094360838463817
1911,0.7177236499999999,3.70066964,0.37540803,3.7882732492753917,5.56816507,3.42517008,0.15428493,6.539117384121531,6.7991319,3.1022354599999997,4.61854194,8.78538497132698,13.08502062,3.37773502,4.08884898,14.118978166723206
1912,0.6884938100000007,3.82226343,0.3942623800000007,3.9037372195124695,5.610057729999999,3.48044949,0.07633933999999998,6.6024316794046145,6.764455999999999,3.06902542,4.645607180000001,8.761189877831077,13.063007540000001,3.4108393599999998,4.1750054599999995,14.131760743829904
1913,0.6754900700000004,3.85961112,0.45287969999999955,3.9443611466203685,5.57842088,3.51515835,0.04026395000000005,6.59368932583757,6.73401802,3.107418,4.6979584,8.779171854368684,12.98792897,3.4518707699999998,4.204814750000001,14.081270462013121
1914,0.6157399099999994,3.8347867399999997,0.5493535999999999,3.9225647675825055,5.55629897,3.57784792,0.056883610000000084,6.608834218510707,6.784454480000001,3.13114514,4.73994951,8.848729504074974,12.95649336,3.38808396,4.1337123,14.015613097075155
1915,0.59317113,3.7834982,0.5600222300000004,3.8704438397892935,5.556727649999999,3.58285577,0.06837218,6.612015759198911,6.83424814,3.14379484,4.65633319,8.847136961266038,12.98414692,3.3444372700000002,4.0279387799999995,13.999915096476064
1916,0.6280606999999998,3.71288164,0.5483908600000005,3.8053492416419705,5.57935822,3.5503077999999997,0.019875890000000007,6.613192774509579,6.83095083,3.1606303,4.560629120000001,8.800614245911916,13.03836975,3.3232041399999996,4.03211415,14.046377326999956
1917,0.6708966399999996,3.6969868200000002,0.6094062200000003,3.8064668381310893,5.59071202,3.55509406,0.15348185000000003,6.627089206001318,6.79128308,3.13460289,4.58338478,8.77238150060896,13.05289174,3.27649565,4.12746041,14.076552701451678
1918,0.6490221299999996,3.62221917,0.6472992600000005,3.7364017145834003,5.6337767,3.53523475,0.23233171000000008,6.6551711222583885,6.7933689699999995,3.18243633,4.630378980000001,8.815791085063697,13.0761678,3.26942075,4.21541143,14.122498712992048
1919,0.6007094899999998,3.6094711800000003,0.6672682300000004,3.719459770100221,5.65307935,3.53902292,0.24983613999999998,6.674159682127169,6.79805671,3.2037894099999997,4.69786249,8.862717054659546,13.05184555,3.27423767,4.2804304,14.12067239864823
1920,0.5538124,3.66797113,0.6099724799999997,3.7593598938203017,5.602277259999999,3.53346963,0.21123216,6.626879895506157,6.77702254,3.17176454,4.70467977,8.838672781765185,12.9331122,3.30626604,4.30593945,14.026328844430834
1921,0.4844951599999998,3.73489516,0.4714940599999995,3.795587446610885,5.502879139999999,3.51332855,0.21968586,6.53248943411133,6.775229980000001,3.12614223,4.634599489999999,8.783849893798758,12.76260428,3.34770884,4.38279129,13.903239981277325
1922,0.4031708399999996,3.68624695,0.39550567000000036,3.7292610578521797,5.474220579999999,3.47503175,0.23944520000000002,6.488472133392162,6.8202137,3.1652801299999997,4.63067637,8.830485652483496,12.697605119999999,3.37649533,4.4746159,13.879916568535087
1923,0.35500475,3.5874574000000004,0.35008376999999946,3.6219383781829775,5.5546811300000005,3.49472382,0.1917884900000001,6.5653910667187185,6.875006450000001,3.25075303,4.65441129,8.916089580420065,12.78469233,3.3434866100000002,4.49611601,13.95859304727337
1924,0.41544707999999986,3.55238735,0.33254001000000066,3.5920238054572176,5.56061843,3.5601974199999997,0.19095719999999994,6.605448330405905,6.87760002,3.32075657,4.719153520000001,8.977706621271969,12.85366553,3.3129465,4.57757071,14.04088621398316
1925,0.5047147800000005,3.5400304,0.2743714800000001,3.586339631311011,5.52399887,3.60567803,0.24649421999999993,6.601229959051522,6.89741261,3.39949079,4.71666433,9.02096229599571,12.92612626,3.3338431600000002,4.68878707,14.148638609164472
1926,0.4886509600000002,3.52631525,0.17414052999999985,3.5642676565151734,5.46406882,3.70589812,0.28444099,6.608376171368266,7.017275529999999,3.48715717,4.6363255500000005,9.104830344262433,12.96999531,3.3075743,4.74662601,14.201805679921515
1927,0.5020393000000007,3.54498928,0.1856053900000001,3.5851697051682865,5.40102316,3.79702178,0.28360978,6.60824182971253,7.05506138,3.5670742300000002,4.63169802,9.162452520279137,12.95812384,3.31504173,4.72970241,14.187056072757926
1928,0.5139909500000002,3.59626455,0.2114914799999994,3.638960573622802,5.45827503,3.8730637,0.23175277999999994,6.696797598734557,7.02873431,3.65029091,4.62094328,9.169560868720865,13.00100029,3.37349176,4.64120458,14.210814021328298
1929,0.4932953900000001,3.6633302400000005,0.2176291500000005,3.7027950572538355,5.44849638,3.94904852,0.20709249000000007,6.732308988423044,7.0182402800000006,3.72832745,4.59472437,9.179739333908664,12.96003205,3.4426091700000003,4.58418771,14.171406620195128
1930,0.4903086099999996,3.6792183100000004,0.1897239200000005,3.7165905170598976,5.4479491200000005,4.00365461,0.24893675999999998,6.765454113417837,6.98333457,3.84210732,4.55949031,9.182467111944293,12.9215923,3.5176710200000003,4.61870315,14.165944224095586
1931,0.47518203000000003,3.6682985199999996,0.21882647000000066,3.7054145540602836,5.53214228,4.06704453,0.28660828,6.872233532217243,6.9553040500000005,3.94567097,4.576834760000001,9.213684944244156,12.96262836,3.5469249599999997,4.64461657,14.219102424332762
1932,0.5020210399999998,3.6748106499999995,0.27044340000000044,3.718789866416179,5.532303199999999,4.1154883,0.27658773,6.900733541918111,6.90074001,3.9973802999999997,4.633596560000001,9.223311717018282,12.93506425,3.5567026499999996,4.63974089,14.194830623099492
1933,0.5461280200000003,3.66591813,0.27603460999999996,3.7166391613942924,5.45486638,4.11443453,0.18874128,6.835185586074943,6.87545759,4.03459352,4.69254524,9.250396898131521,12.87645199,3.58607712,4.60525191,14.137585017106744
1934,0.5526568900000006,3.66141643,0.2652280300000003,3.7123773811179404,5.39167333,4.09445488,0.042283200000000076,6.770265130021966,6.92054077,4.05002586,4.765392510000001,9.327677084369132,12.86487099,3.61698741,4.54244768,14.114578790703586
1935,0.6152982700000003,3.72481412,0.27167657000000034,3.785054867277796,5.38225571,4.11900491,0.09494968000000004,6.778192489016804,6.881398079999999,4.00561795,4.84098705,9.318463946115667,12.87895206,3.61142716,4.4743607999999995,14.10424463997773
1936,0.6622329499999999,3.78316233,0.3601583399999999,3.8575359654925174,5.42613379,4.1638798999999995,0.16874378999999995,6.841732104903504,6.80019012,3.98456746,4.9348819399999995,9.299054966671324,12.88855686,3.6038498900000002,4.40597981,14.089545416699352
1937,0.6074696399999997,3.8845319,0.40672024999999934,3.952724226074898,5.45911013,4.16847683,0.11970684999999992,6.869673370958214,6.76673246,3.93159585,4.93113957,9.249986571437532,12.83331223,3.64765092,4.404712470000001,14.049937792396731
1938,0.58259185,4.0027352,0.3679341900000006,4.061610261112755,5.446918609999999,4.14691894,0.05686796999999999,6.846100569295412,6.69527583,3.86575565,4.82458742,9.113036209656547,12.72478629,3.7215719099999998,4.39978526,13.968836527842479
1939,0.6124613700000001,4.039565939999999,0.3825915999999996,4.103605517802719,5.41597827,4.12774719,0.0023270100000000182,6.809634564397758,6.63425431,3.91668773,4.7498423899999995,9.050678193037639,12.662693950000001,3.8285064799999997,4.36492378,13.930320870101237
1940,0.67641975,4.1325695,0.40625087000000004,4.20722166279554,5.3671956,4.17363614,0.04800490000000002,6.799141983235639,6.61549236,3.91948566,4.6576588,8.990044076720729,12.65910771,3.87841902,4.29941283,13.920491830062897
1941,0.67610247,4.14936499,0.46632231999999973,4.229870077946601,5.3221469500000005,4.18230214,0.11033364000000001,6.769717339723908,6.67338054,3.97437892,4.60226684,9.028319649744056,12.67162996,3.9414417699999995,4.24627816,13.933271234048497
1942,0.6377799399999997,4.10699753,0.48541728000000006,4.184473909467605,5.26173496,4.20278962,0.20023513000000004,6.737164795858274,6.73997864,4.05010739,4.51716587,9.068377442259543,12.63949354,3.9543153,4.231983720000001,13.903348253059795
1943,0.6657859000000004,4.12394553,0.44261928999999967,4.20072725071813,5.24100207,4.28113063,0.30663642000000013,6.774231178734522,6.70105676,4.0511216899999996,4.37348498,8.969008837001764,12.60784473,3.89393659,4.23750211,13.859181614907284
1944,0.7037824600000002,4.091012989999999,0.4088479999999999,4.171193321155996,5.28438259,4.35463705,0.40297967999999995,6.859297035208543,6.63056793,4.121628879999999,4.251331909999999,8.889661338193866,12.61873298,3.8580048199999997,4.24546359,13.861478431455232
1945,0.6456750100000006,4.1371772,0.3724299000000002,4.203788224108388,5.27073371,4.43833084,0.4616966000000001,6.905981337759104,6.6620838099999995,4.1271386,4.1472096700000005,8.866565387003897,12.57849253,3.8259849600000004,4.23647637,13.813195404213333
1946,0.5588005200000001,4.18268626,0.40821061000000025,4.239546941933964,5.21165457,4.3925538,0.45440375999999993,6.830984923127739,6.7179569599999995,4.12382421,4.13777767,8.902700482311262,12.48841205,3.9139566699999997,4.18397082,13.739909176112999
1947,0.5134004299999999,4.2605169499999995,0.47160103999999947,4.317174101619086,5.2121495,4.34874217,0.44531489,6.802673461422521,6.70812821,4.0909504000000005,4.17892069,8.899339154699524,12.43367814,4.00272518,4.15263454,13.706295435985645
1948,0.4814575400000001,4.39071607,0.47302946000000023,4.44229060735641,5.28938078,4.29513876,0.48797132,6.831096691793368,6.67265418,4.01500627,4.15818111,8.828083557464305,12.443492500000001,4.11058358,4.17312297,13.75326718596216
1949,0.4262165800000002,4.46843407,0.4405326900000004,4.510280774182722,5.36351359,4.2196615,0.5882202400000001,6.8497316922228855,6.673431129999999,3.9860756999999998,4.10502218,8.790602347466043,12.4631613,4.23484827,4.252709729999999,13.832927004339188
1950,0.43289845999999965,4.5510087200000005,0.4392535300000002,4.592605481619761,5.38786882,4.22275221,0.6468998199999999,6.875990548692174,6.6181928800000005,3.95022763,4.10049678,8.730340724650356,12.43896016,4.278484140000001,4.30814307,13.841721464828275
1951,0.5060473099999996,4.541656339999999,0.4657228799999995,4.593432702410684,5.4465433999999995,4.24637673,0.6332764799999999,6.935242565425541,6.511815550000001,3.97292227,4.1245471,8.671778473923453,12.46440626,4.2682018799999994,4.292100700000001,13.856446121632459
1952,0.58933093,4.50515488,0.4795739699999997,4.56877692939194,5.5146830300000005,4.259400830000001,0.5947535199999999,6.993422345427671,6.4213539299999995,4.02478005,4.1166835,8.624368022317734,12.52536789,4.2705341,4.23186305,13.893558476972743
1953,0.6036605699999997,4.545158290000001,0.5088168299999998,4.613216289251969,5.53558558,4.22375417,0.5974173999999999,6.988541661313832,6.436828,4.01905552,4.11125458,8.630641702445853,12.57607415,4.340459640000001,4.19985515,13.95120117386846
1954,0.5845022599999998,4.59773279,0.5772276600000001,4.670544023093602,5.51371284,4.21546165,0.59393488,6.965910195106035,6.49203521,4.0073579,4.17069162,8.694832206299923,12.59025031,4.38962904,4.18739884,13.975605712186495
1955,0.6107790100000008,4.6465765,0.6803641800000007,4.7356751986211965,5.428394190000001,4.23026623,0.5307462399999999,6.902485597955153,6.4766153399999995,3.9977015199999997,4.29079572,8.737224480125478,12.51578854,4.41401179,4.14117778,13.90243922000093
1956,0.5815232100000003,4.67199984,0.6748151100000008,4.756167278535632,5.430811390000001,4.25703527,0.49430668,6.9181211855293725,6.4940268,3.9938923300000004,4.337784060000001,8.771540946375453,12.5063614,4.4088569,4.157275629999999,13.897123274112504
1957,0.5600108800000001,4.71890811,0.5853170400000005,4.787932954173075,5.48013873,4.24785966,0.4282777000000001,6.946916868612911,6.49219898,3.9422797899999997,4.32972563,8.742810850615172,12.532348590000002,4.41332824,4.17268629,13.92654078405727
1958,0.6160654800000005,4.7632557,0.5482108100000005,4.834115910011983,5.5298039,4.205868779999999,0.34710094,6.956187348654633,6.41158906,3.9074419,4.39741772,8.701371103473134,12.557458440000001,4.464828819999999,4.19630785,13.97259669625519
1959,0.6736243499999999,4.85642914,0.5449407400000004,4.93311607068654,5.6146503800000005,4.3011054799999995,0.27154484,7.077961842214946,6.3205626399999995,3.88681156,4.47018439,8.662526459971886,12.60883737,4.44213522,4.196788489999999,14.011722904970302
1960,0.6751447300000004,4.963154670000001,0.5752943100000003,5.041794147712495,5.63437531,4.2946349,0.25067233,7.08892873960962,6.30164999,3.8927161900000002,4.51970036,8.677080342865292,12.61117003,4.56123596,4.19507838,14.05151826752934
1961,0.6136864400000004,5.0552028,0.5578670600000004,5.122782647390064,5.67962829,4.2105099500000005,0.2892548300000001,7.076032780329361,6.36334361,3.90855452,4.50825337,8.723146724826806,12.65665834,4.75324737,4.23964114,14.168942017380267
1962,0.6065413699999995,5.16180791,0.5077034400000002,5.222060523993176,5.7013541100000005,4.22726432,0.23229848000000008,7.101349512773559,6.37557942,3.8817220600000004,4.45546624,8.69292577373107,12.6834749,4.81626565,4.18006128,14.196473599272997
1963,0.6439772700000006,5.193283360000001,0.5261169499999996,5.259438926977558,5.68795418,4.2576471499999995,0.19503110999999995,7.107631049903366,6.34350597,3.92182312,4.474398089999999,8.697183615618783,12.675437420000002,4.85745933,4.14331225,14.19255654672337
1964,0.6014312200000003,5.18455362,0.5110506800000003,5.244281509279823,5.68745966,4.30046216,0.20923181999999996,7.133368778369705,6.3924853399999995,3.9837402600000003,4.455958860000001,8.751549842357768,12.68137622,4.86783172,4.15414,14.204575587711858
1965,0.5750582199999998,5.18916693,0.5039951599999997,5.2452031900679135,5.73846824,4.278904799999999,0.17981406,7.160403419160502,6.41558177,4.00218789,4.45652099,8.77711665005824,12.729108230000001,4.91245002,4.132339890000001,14.256177415300954
1966,0.5928227699999997,5.209940629999999,0.5266584600000002,5.269942062133589,5.7078571799999995,4.25258436,0.12396050999999997,7.11895171596448,6.40275273,3.97500073,4.48541478,8.77010941058693,12.703432679999999,4.932357,4.08271683,14.225818927032151
1967,0.6143202199999998,5.2468097,0.5085245199999999,5.3070706183502185,5.68105028,4.25217402,0.06319881999999999,7.096429402953321,6.3721293,3.92495097,4.4695102,8.716983042356253,12.6674998,4.91958665,4.0241845000000005,14.172577213756801
1968,0.5216197899999999,5.275999329999999,0.4899094399999999,5.324309100238377,5.72177325,4.1782302,0.08865475,7.0854891428401165,6.43641703,3.85315889,4.45794423,8.726257180111663,12.67981007,4.95092802,4.05668954,14.203731963622797
1969,0.4613974299999999,5.30097345,0.4911889599999997,5.343638619933181,5.78771539,4.0889539,0.14336709999999997,7.087859166019769,6.44765933,3.78443264,4.4813404199999995,8.71645875355119,12.69677215,4.99645219,4.13351856,14.256876698696523
1970,0.49824015,5.3318483599999995,0.5149133299999997,5.379775638306713,5.87047844,4.0682602900000004,0.09965374999999999,7.1430518527856695,6.35032189,3.74013396,4.5201727499999995,8.645643517703064,12.71904048,5.00372203,4.10491317,14.271003364116533
1971,0.5208285199999994,5.42091134,0.5382856399999998,5.472412039824504,5.86456104,4.071076919999999,0.049973029999999974,7.139274527861352,6.30229166,3.66855062,4.51437406,8.576521262890266,12.68768122,5.01838504,4.02606145,14.225702581918847
1972,0.5105265700000006,5.46289014,0.5577491100000005,5.514969639997212,5.91434383,4.03579939,0.06282598000000006,7.1603831433482945,6.33317997,3.65102284,4.46853064,8.56778281653017,12.75805037,5.07811359,3.97360751,14.294916702098275
1973,0.48528889000000053,5.492651179999999,0.5772658000000002,5.544182364944578,5.96763879,4.04728956,0.23898986,7.214595045016766,6.43312914,3.6509081100000005,4.39738574,8.605305451053802,12.88605682,5.0962697299999995,4.0591098,14.439487452733177
1974,0.51655446,5.53780657,0.6075127899999995,5.594926443385528,5.92906554,4.0990566,0.32500169,7.215380051398672,6.44686714,3.65472265,4.354906809999999,8.595598111418377,12.89248714,5.09347262,4.07239571,14.4479789176404
1975,0.5388890399999999,5.47723104,0.5951184400000002,5.535758956150425,5.94736097,4.14705546,0.36875867000000007,7.259831571909594,6.43316161,3.7810080900000003,4.31622141,8.620403571594872,12.91941162,5.11118367,4.08986164,14.483175181907079
1976,0.45626292000000035,5.4869873899999995,0.5472748000000003,5.533056675735481,5.943818429999999,4.209259729999999,0.40026291999999997,7.294316651238432,6.49209204,3.86204731,4.28675456,8.685558884619365,12.89217339,5.1397749699999995,4.1397426799999995,14.4831933949898
1977,0.46727532999999966,5.45511596,0.5369408800000004,5.501358185002,5.95308613,4.2482095200000005,0.39409225999999997,7.324058117356041,6.4779610100000005,3.9616053200000003,4.295086400000001,8.723878881667115,12.89832247,5.1685117599999995,4.15223778,14.502458927196606
1978,0.5572165,5.42115357,0.5571280099999996,5.478119009014185,5.90712815,4.36320729,0.40622196999999993,7.35504977039192,6.40346255,4.02756211,4.351346339999999,8.726958470726874,12.867807200000001,5.08550839,4.2004403,14.459825601818176
1979,0.5758114499999998,5.444153439999999,0.5798388999999995,5.5051411111948925,5.86627423,4.40257889,0.33202018,7.342078154321361,6.3772093299999995,3.97749211,4.40767619,8.713027701071782,12.81929501,5.01906666,4.15985747,14.381577412149518
1980,0.5112542700000002,5.37907015,0.5656991300000005,5.432843832920013,5.90345696,4.41459548,0.32513366,7.378696987102388,6.4167703,3.98762953,4.394778250000001,8.740149095877207,12.831481530000001,4.9521042,4.15421278,14.367593329569992
1981,0.4617293,5.3330465700000005,0.5211265100000002,5.378303868664548,5.85838821,4.43159359,0.37029466,7.355056240520573,6.4822269200000004,3.99613138,4.33892016,8.76439159345632,12.802344430000002,4.89758436,4.1880883099999995,14.332705228254271
1982,0.5459084800000005,5.33829351,0.53854107,5.3930900374016355,5.76107883,4.38819761,0.33939748999999997,7.249930910436469,6.43953008,3.9863321,4.37545517,8.746599293862442,12.746517390000001,4.936428,4.17631159,14.292781586154767
1983,0.5737177200000003,5.344703859999999,0.5439090999999996,5.402855585928954,5.68832311,4.36195476,0.28653434999999994,7.173964807954988,6.43528449,3.9558477499999998,4.44590047,8.76513826916386,12.697325320000001,4.93859685,4.18852572,14.253264778142745
1984,0.6140700699999995,5.34654349,0.5209532899999996,5.406847664923898,5.7281359599999995,4.22263156,0.21390841000000005,7.119544625579776,6.377546840000001,3.90387467,4.47838634,8.716036102825653,12.71975287,5.027786600000001,4.171341460000001,14.299330080284452
1985,0.62108644,5.36263836,0.5029822800000003,5.4218658891648515,5.7032970899999995,4.17091415,0.15877598999999998,7.067484160468501,6.33366999,3.8661063099999997,4.47265993,8.664112210254206,12.65805352,5.05783052,4.12845364,14.24261555831151
1986,0.6685873999999998,5.43489941,0.4833233900000007,5.497157648055784,5.5821205,4.2773027599999995,0.19951660000000004,7.0352821585846455,6.27795918,3.84737969,4.41353529,8.584544000751942,12.52866708,5.00497634,4.1297285,14.109285752622199
1987,0.6816103199999999,5.4965942299999995,0.49627052999999943,5.560883490646632,5.50535764,4.35682659,0.271193,7.0259836551821255,6.2909628500000006,3.87587248,4.365651509999999,8.582395596106414,12.47793081,5.01564012,4.14057398,14.071238609175593
1988,0.6560081499999999,5.4938717,0.5488252300000003,5.560052345258259,5.46350189,4.37625097,0.26607166000000004,7.005156642268228,6.395913419999999,3.95248511,4.354400099999999,8.6885353916404,12.515423460000001,5.07010584,4.07164653,14.103903824019135
1989,0.7732961499999993,5.492421439999999,0.57779077,5.576604915544375,5.435761040000001,4.317850910000001,0.28706525000000005,6.947930700771797,6.38270921,4.00493704,4.32804072,8.689673988577528,12.591766400000001,5.17950757,4.037315199999999,14.20140111974897
1990,0.9122017800000002,5.53076344,0.6105238399999999,5.638634203056991,5.3674219,4.28191745,0.3037425800000001,6.872866538506271,6.35458643,3.98453589,4.30642709,8.648850168463095,12.634210110000001,5.2333818800000005,3.9996458300000004,14.248112779276243
1991,1.0008914000000004,5.53615628,0.6114012100000004,5.659030075089446,5.280154860000001,4.26882595,0.34226873,6.798533534558085,6.358922369999999,3.93093176,4.26928689,8.609002773758931,12.63996863,5.19826209,4.0001544099999995,14.240504591746658
1992,1.0079125800000002,5.483729830000001,0.5618532200000006,5.6038254485822865,5.28357365,4.2242083699999995,0.45354026000000003,6.779807197523631,6.39401041,3.8847445599999997,4.1801581400000005,8.570200201573252,12.68549664,5.14426602,4.0718451799999995,14.281639298689319
1993,1.0064886400000006,5.49130653,0.5521862999999998,5.610024643330668,5.1944045899999995,4.1261901,0.44514459000000006,6.648716980888669,6.39958926,3.7984034799999997,4.14307274,8.51749161564099,12.600482490000001,5.16351991,4.03603103,14.202944881850591
1994,1.05320415,5.5154318799999995,0.5291689599999998,5.639968758133775,5.10176697,4.13087739,0.5123160200000001,6.584424191358332,6.34460395,3.74955135,4.105838439999999,8.436293256165532,12.499575069999999,5.13410584,4.0889855,14.118010558364723
1995,1.0638939599999997,5.5129553499999995,0.48365262,5.635465101129716,5.08892172,4.1674447400000005,0.5879606799999999,6.603818417738899,6.34225985,3.7513281600000004,4.052991820000001,8.40972447003574,12.49507553,5.09683877,4.15729988,14.12047521296744
1996,1.07034671,5.44117461,0.4658328799999998,5.56498189468803,5.1316441699999995,4.15643062,0.62734892,6.633494859709604,6.358319740000001,3.8129827599999997,4.05227307,8.449141049714942,12.56031062,5.0977267500000005,4.2137891100000004,14.195218897646662
1997,1.1501730199999995,5.335363,0.4476604599999998,5.476257499894643,5.1790465,4.17018051,0.67254074,6.683205756379633,6.29868716,3.89196285,4.059945470000001,8.444169111564648,12.627906679999999,5.05714534,4.28482575,14.261783823089429
1998,1.1939354400000006,5.2860001400000005,0.3948037299999996,5.43352089350818,5.17337578,4.13369768,0.6244808399999999,6.6514096092674295,6.2414295,3.90061155,4.06552623,8.40825286217545,12.60874072,5.05291401,4.2952033400000005,14.24644005597846
1999,1.2278304999999996,5.26061465,0.2785316,5.40917868855554,5.1810911399999995,4.10166177,0.6812269700000001,6.6431472105562595,6.19377196,3.85354287,4.04899933,8.343080924799336,12.602693599999998,5.01249575,4.4516947,14.274823477761714
2000,1.21856675,5.16560712,0.15449499999999983,5.309639399001147,5.24919846,4.10009975,0.78045802,6.706267005823638,6.23594129,3.8424596199999996,4.026804970000001,8.35862536366322,12.7037065,4.907966989999999,4.65276799,14.391683319953943
2001,1.27817924,5.1402258199999995,0.16285364999999974,5.299262680928354,5.22419019,4.06418017,0.81492126,6.668869488565018,6.23437643,3.76986416,4.07569604,8.348091007306026,12.73674586,4.845909809999999,4.72776365,14.42426033178626
2002,1.2812919800000007,5.15775161,0.21493324999999963,5.318863328797373,5.1226866300000005,4.02995764,0.7522612699999999,6.5611259634088075,6.2977656799999995,3.66163705,4.13323351,8.375742217517532,12.70174429,4.789431019999999,4.67056153,14.355734133418666
2003,1.17606024,5.062094,0.2282375700000001,5.201923273300402,5.10523204,3.97133087,0.69438134,6.505153995609766,6.447989140000001,3.66139098,4.15793665,8.501222561690556,12.72928142,4.75215411,4.62408042,14.352689430395074
2004,1.1106767399999997,4.98913736,0.19703603000000047,5.115067703837649,5.11178268,3.9254941299999997,0.73790361,6.487243487789207,6.55116102,3.64368669,4.1522242600000006,8.569429952463766,12.77362044,4.707329919999999,4.69309184,14.399633507127449
2005,1.0990126,4.92095273,0.18817821000000023,5.045692767556504,5.10433182,3.9392235300000005,0.82992047,6.500804052922622,6.61884305,3.6520439000000002,4.163225880000001,8.630119216787348,12.82218747,4.6337731,4.80496814,14.45572770511826
2006,1.08840046,4.85239211,0.2060787900000003,4.9772274629763835,5.0197015799999996,3.90306188,0.87846798,6.418956455939619,6.683986040000001,3.6738562900000002,4.19398538,8.704160085277683,12.79208808,4.623186520000001,4.86637457,14.446209624006238
2007,1.0225732299999999,4.82174793,0.23446703000000024,4.934560152569724,4.94276056,3.8698846299999996,0.85277673,6.335149339536618,6.77095805,3.67530712,4.22180967,8.785068709514343,12.73629184,4.62717042,4.84011937,14.389252636784954
2008,0.9011575800000005,4.77768556,0.25691811,4.8687135066123925,4.97346269,3.9095151599999998,0.82692011,6.379924512360179,6.89200093,3.73534468,4.25030685,8.91726331430681,12.7666212,4.60351508,4.82030885,14.401886868235882
2009,0.9017346900000005,4.80932087,0.24724350000000062,4.8993695543466815,4.952009350000001,3.9715062000000003,0.82919089,6.401782223036399,6.88250165,3.76946844,4.27745567,8.937245005661639,12.73624569,4.60728311,4.85940306,14.389329728353307
2010,0.9214510499999999,4.867249999999999,0.20866102000000009,4.9580978228866694,4.88330672,4.03061548,0.7717210800000001,6.378722371645372,6.88165064,3.79144738,4.314355539999999,8.963584801397818,12.68640841,4.6280819,4.8774156,14.358038980081846
2011,0.9061249599999996,4.8865327,0.10674172999999954,4.970981600069315,4.86315532,4.05121675,0.73110853,6.371589794122313,6.95146187,3.85293523,4.30270627,9.037765944221855,12.72074215,4.68825118,4.9270730700000005,14.424736705072895
2012,0.97626554,4.8916327,0.06032125999999938,4.98846705218234,4.870436550000001,4.07046773,0.6653489800000001,6.382205652729651,6.939126079999999,3.90978769,4.32142691,9.061602566515695,12.78582817,4.73095266,4.92645463,14.495836308587894
2013,1.0409456300000004,4.8655419,0.06495827999999992,4.976071277967415,4.876098389999999,4.14283507,0.6214915000000001,6.428504461440059,6.91509306,3.95033404,4.40048627,9.09878730757574,12.832137079999999,4.6730408699999995,4.9570194899999995,14.528354870281806
2014,1.0415665,4.80149421,0.023550329999999953,4.913223182456592,4.82179264,4.18714565,0.63642072,6.4177024152197495,6.9496099099999995,3.98072557,4.43995883,9.157318842156638,12.81296905,4.59507413,5.05282922,14.519571800261154
2015,0.9833394699999998,4.74541425,0.006747680000000145,4.846231365561112,4.75557023,4.151648310000001,0.54559526,6.336348008918274,7.07746429,3.9997148000000005,4.5016283900000005,9.292624893926272,12.816373989999999,4.59348074,5.04047597,14.517778947361295
2016,1.0006474399999998,4.71940107,0.01178158000000007,4.82433213660948,4.743817399999999,4.22202014,0.42045609,6.364435631752942,7.1476117299999995,4.02519917,4.55004002,9.380482182947947,12.89207657,4.5225801,4.98227769,14.542436523084111
2017,1.0952794,4.66132368,0.033963229999999456,4.788395233769361,4.718487379999999,4.2988094100000005,0.35673729,6.393054590162699,7.13332419,4.124520850000001,4.57594275,9.425244733851818,12.94709097,4.48703512,4.96664327,14.574916607823361
2018,1.0493065900000005,4.630365449999999,0.052750619999999415,4.748063936835888,4.647483339999999,4.39966187,0.35256797999999995,6.409401699568434,7.22153803,4.24339672,4.60700979,9.559370609365393,12.91832796,4.4741003,5.0123283899999995,14.561051015149209
2019,0.9631430600000002,4.63766616,0.1386700799999998,4.738651850128106,4.575841110000001,4.46546165,0.37675489,6.404733707089286,7.314258819999999,4.33939998,4.55927784,9.649652257707883,12.85324299,4.51160449,5.07470281,14.536610301029404
