Tau,dtime,msd_xx,msd_xy,msd_xz,msd_yy,msd_yz,msd_zz,pred_msd_xx,pred_msd_yy,pred_msd_zz,xx_error,yy_error,zz_error
366.0,3.66,29.043736334913305,-1.3646094783656844,1.1145480585891783,62.31374852318932,0.5535535521206484,2.416725338334561,35.83803390356932,49.95943726053938,2.469387907738403,-6.794297568656013,12.354311262649937,-0.05266256940384206
367.0,3.67,31.548696838494426,-4.191929284492871,1.0172606801438147,59.47529331073996,-0.9518286366724483,2.6008958646246616,35.92892436706109,50.093553317579506,2.474649709892957,-4.380227528566667,9.381739993160451,0.12624615473170442
368.0,3.68,41.789181535896404,0.5351829357142529,0.3383887281406744,45.08565433383401,-0.15493768236127128,2.494119665197809,36.01981483055287,50.227669374619644,2.479911512047511,5.769366705343536,-5.142015040785637,0.014208153150297775
369.0,3.69,40.20668560136786,3.6703607510164766,0.7225869237454802,50.21947248841989,-0.16388911914255674,2.366602001309016,36.110705294044635,50.36178543165977,2.485173314202065,4.095980307323224,-0.14231294323987953,-0.11857131289304901
370.0,3.7,40.301934217762636,1.047438631927103,1.3939641438342976,49.179700815673826,0.2886372520303802,2.0406062432793224,36.20159575753642,50.49590148869991,2.4904351163566187,4.100338460226219,-1.3162006730260813,-0.44982887307729635
371.0,3.71,36.54878420580645,-2.056326323575314,1.655210092733294,47.95713026927921,0.5178939647496348,2.154071195265566,36.292486221028184,50.63001754574003,2.4956969185111726,0.25629798477826427,-2.67288727646082,-0.3416257232456066
372.0,3.72,36.71092648188753,-1.8376593519517233,1.249043099285165,45.8945429632132,0.8152322910585854,2.2867895571706387,36.38337668451996,50.76413360278017,2.500958720665727,0.32754979736757406,-4.869590639566972,-0.2141691634950882
373.0,3.73,40.338626110161464,-0.026251738189611146,1.6282325338447765,47.73140034649991,0.5899826319478941,2.640805040153812,36.474267148011734,50.898249659820294,2.5062205228202803,3.86435896214973,-3.166849313320384,0.13458451733353183
374.0,3.74,30.753320035917472,-6.518411581043313,1.3450316741821529,63.99597741856331,-0.5086029149992191,2.5783286384882764,36.56515761150351,51.03236571686043,2.5114823249748346,-5.811837575586036,12.963611701702874,0.06684631351344184
375.0,3.75,31.538031411000624,-4.131239746927579,1.517780304400663,52.11317873901811,-0.13040617207999533,2.657338468910797,36.65604807499528,51.16648177390056,2.516744127129388,-5.118016663994659,0.9466969651175532,0.14059434178140906
376.0,3.76,43.87493072312451,1.2523951179679873,0.7710012212508564,47.23859153653889,0.042885694281279925,2.448548753855526,36.74693853848705,51.30059783094069,2.5220059292839423,7.127992184637456,-4.062006294401797,-0.07345717542841612
377.0,3.77,41.115899423028885,0.744908412423523,0.929022236001486,46.792941281111275,0.012966211268514,2.228695298753292,36.83782900197883,51.43471388798082,2.527267731438496,4.278070421050053,-4.641772606869544,-0.29857243268520417
378.0,3.78,35.06880393248512,-1.2802625414172566,0.8975515583758764,38.843538276987005,-0.1209619081549033,2.249499924396916,36.9287194654706,51.56882994502095,2.53252953359305,-1.8599155329854824,-12.725291668033947,-0.28302960919613396
379.0,3.79,36.14213563261422,-1.6948402010349979,1.3174020484854383,47.30494492346176,0.11964246169860863,2.4380197680158626,37.019609928962375,51.70294600206108,2.537791335747604,-0.8774742963481543,-4.3980010785993215,-0.09977156773174123
380.0,3.8,41.9571963359232,0.6237479872575642,1.6105715193859669,49.82035494147293,0.7033213796631549,2.5766272701694186,37.11050039245415,51.837062059101214,2.5430531379021577,4.846695943469051,-2.016707117628286,0.033574132267260914
381.0,3.81,43.77424547890841,0.39663806571410226,1.8145195912512562,70.31737099936578,0.6142119787326439,2.626894516870021,37.201390855945924,51.971178116141346,2.548314940056712,6.572854622962488,18.346192883224433,0.07857957681330907
382.0,3.82,43.70731729284201,0.414927619294256,1.1336328997117442,69.49861727351147,0.198411242175106,2.9503674838140705,37.2922813194377,52.10529417318148,2.5535767422112654,6.415035973404315,17.393323100329994,0.39679074160280514
383.0,3.83,33.50061611962928,-4.291549948041859,0.2203058049456512,53.30977161185441,0.6539197219535082,2.638849421686766,37.38317178292947,52.23941023022161,2.5588385443658197,-3.882555663300195,1.0703613816328001,0.08001087732094625
384.0,3.84,32.838873576280065,-5.699903279720764,0.66902555659325,50.537158252679305,-1.076700626549161,2.2729672429876513,37.47406224642125,52.37352628726174,2.564100346520373,-4.635188670141183,-1.836368034582435,-0.2911331035327218
385.0,3.85,38.5824330771731,-1.6186465236022853,0.3129904334227456,47.673088398170776,-0.901189546987652,2.4359799010186443,37.56495270991302,52.50764234430187,2.5693621486749274,1.0174803672600774,-4.834553946131095,-0.13338224765628315
386.0,3.86,37.600591966425235,-0.34932974433126646,0.8079221972895868,42.88640091339616,-0.6719407336691694,2.620199452990336,37.65584317340479,52.641758401342,2.574623950829481,-0.055251206979555434,-9.755357487945844,0.04557550216085504
387.0,3.87,36.088232026136595,-1.815821585832624,1.3856453428056235,39.78291882455279,-0.8619060062678771,2.544977420468453,37.74673363689657,52.775874458382134,2.579885752984035,-1.658501610759977,-12.992955633829347,-0.0349083325155819
388.0,3.88,41.439673777347366,1.6622979402767595,1.419395183920657,43.20837651990573,-0.6174824960026523,2.6033629113988637,37.83762410038834,52.909990515422265,2.5851475551385885,3.6020496769590267,-9.701613995516539,0.01821535626027515
389.0,3.89,43.83180107737189,1.068570012734698,1.6387017925484848,71.39907767758065,0.04193862839163261,2.5463703928321504,37.928514563880114,53.0441065724624,2.590409357293143,5.9032865134917785,18.354971105118253,-0.044038964460992425
390.0,3.9,43.24753992832135,0.4275531602600825,0.8961918215933626,70.80081951897854,0.14392017103751673,2.74342274628822,38.01940502737189,53.17822262950253,2.595671159447697,5.228134900949463,17.622596889476014,0.1477515868405228
391.0,3.91,42.713851490032795,-0.7789820348964992,0.60005504394432,54.455804204262456,0.5051774978333824,2.8098094954741755,38.11029549086366,53.31233868654266,2.6009329616022505,4.6035559991691315,1.1434655177197968,0.20887653387192495
392.0,3.92,32.348386081178774,-3.2303740839463786,0.5212514605430294,55.31095038083069,-0.05222981800346533,2.7565820389110303,38.20118595435544,53.44645474358279,2.606194763756805,-5.852799873176664,1.8644956372478987,0.15038727515422545
393.0,3.93,26.89873751797066,-6.607770862439342,0.4034981514792598,53.9832233253243,-0.5388910500511072,2.565345227834251,38.29207641784721,53.58057080062292,2.611456565911358,-11.393338899876554,0.4026525247013808,-0.04611133807710743
394.0,3.94,27.644657884313666,-4.353815275106525,0.4791264265504902,47.97660801280595,-1.0718761695253796,2.383399057008316,38.38296688133899,53.714686857663054,2.6167183680659125,-10.738308997025321,-5.738078844857107,-0.2333193110575964
395.0,3.95,38.039972786709875,-0.902249230416209,0.9959015220958999,49.03426363640531,-0.5390241934740251,2.5458359602043226,38.47385734483076,53.848802914703185,2.621980170220467,-0.4338845581208872,-4.814539278297872,-0.07614421001614424
396.0,3.96,41.99761886792151,1.2417077236551808,1.3577811366092587,47.27238236655344,-0.245739629713599,2.5825799678431367,38.56474780832253,53.98291897174332,2.62724197237502,3.4328710595989804,-6.71053660518988,-0.044662004531883515
397.0,3.97,43.29319560828266,-0.8781386730447903,1.5971979682900312,62.861640796805375,-0.022766099075078764,2.5769126241911233,38.65563827181431,54.11703502878345,2.6325037745295745,4.637557336468348,8.744605768021927,-0.05559115033845119
398.0,3.98,43.8028478390175,0.9534338185538936,0.8048907513118226,62.87250254685168,-0.01613513572148332,2.420895738346799,38.74652873530608,54.25115108582358,2.637765576684128,5.056319103711424,8.621351461028098,-0.21686983833732887
399.0,3.99,43.9916237097586,-2.3849174971876095,1.1333534631314084,49.42208118451982,1.0558260893838174,2.5495271405945754,38.83741919879785,54.38526714286371,2.643027378838682,5.154204510960746,-4.963185958343892,-0.0935002382441068
400.0,4.0,39.86239338494518,-1.8927256560671217,1.570447647228558,53.298750436130895,0.8398823590418195,2.427010588565635,38.92830966228963,54.51938319990384,2.6482891809932356,0.9340837226555507,-1.2206327637729473,-0.22127859242760062
401.0,4.01,26.76910156321672,-5.168053816557653,0.6180536209803881,54.22633143921918,0.6159048955439785,2.087937599984826,39.0192001257814,54.653499256943974,2.65355098314779,-12.250098562564684,-0.4271678177247935,-0.565613383162964
402.0,4.02,28.227073515119148,-5.895375070027611,1.0543950930952146,50.605063136088695,0.2362985057449108,2.067829848198148,39.11009058927317,54.7876153139841,2.6588127853023433,-10.883017074154022,-4.182552177895403,-0.5909829371041955
403.0,4.03,28.704746855428056,-5.26128433051996,0.8041298459208073,50.45683692517622,0.05683410004206481,1.9541710650369453,39.20098105276495,54.92173137102424,2.6640745874568976,-10.496234197336896,-4.464894445848017,-0.7099035224199524
404.0,4.04,33.175634361532055,-4.052780001436246,0.399229647549755,53.02620655460848,0.0021121370021970304,2.365425467919472,39.29187151625673,55.05584742806437,2.669336389611452,-6.116237154724672,-2.0296408734558895,-0.30391092169197975
405.0,4.05,46.141778809583954,2.243571086713263,1.261272234590495,55.614175702491956,0.33617865262626756,2.422591024931447,39.382761979748494,55.1899634851045,2.6745981917660053,6.75901682983546,0.4242122173874563,-0.2520071668345585
406.0,4.06,43.99304638629313,0.684269379099272,1.3041519263509729,72.07938030810548,-0.15951661370034256,2.162507398937713,39.47365244324027,55.324079542144624,2.6798599939205587,4.519393943052862,16.75530076596086,-0.5173525949828459
407.0,4.07,44.27283507562658,0.4921422713730439,0.804376042771178,67.28829559866706,-0.8363498108108389,2.4207350637831313,39.56454290673205,55.45819559918476,2.685121796075113,4.7082921688945305,11.8300999994823,-0.26438673229198173
408.0,4.08,45.94460296100119,0.1652341328468683,1.1521111130255797,50.29217462498979,-0.23945954942845762,2.6895377116859325,39.65543337022382,55.592311656224894,2.6903835982296673,6.2891695907773695,-5.300137031235103,-0.0008458865437348528
409.0,4.09,41.09375000020228,-3.857585209186676,1.343563271631514,47.808509493628655,0.07372756856026368,2.433709210857779,39.74632383371559,55.726427713265025,2.6956454003842207,1.3474261664866845,-7.91791821963637,-0.2619361895264416
410.0,4.1,39.8908850156329,-3.4679189090583336,0.874358039762841,48.47847817423996,-0.25922994784652625,2.459918265293562,39.83721429720736,55.86054377030515,2.700907202538775,0.05367071842553628,-7.382065596065189,-0.2409889372452132
411.0,4.11,27.619370150955984,-8.431966266290916,0.6202814358209705,45.09520635549138,0.2171288190312254,2.9003215419536272,39.92810476069914,55.99465982734529,2.7061690046933293,-12.308734609743158,-10.89945347185391,0.1941525372602979
412.0,4.12,32.66458965760659,-3.2334219675375437,1.3378670971431064,54.2479462298557,0.10202582464569226,2.783622436748687,40.01899522419092,56.12877588438542,2.7114308068478827,-7.354405566584326,-1.8808296545297196,0.07219162990080408
413.0,4.13,34.89464322064011,-4.533598939087418,0.6357170098947592,55.1090094488568,0.234180799223491,2.6994790115473073,40.109885687682684,56.26289194142555,2.716692609002436,-5.215242467042572,-1.1538824925687479,-0.01721359745512885
414.0,4.14,35.82090671607754,-6.839824852808963,1.0758766882485962,54.62045694414969,-0.6661473214056665,2.742321028589053,40.20077615117446,56.397007998465675,2.7219544111569904,-4.379869435096921,-1.7765510543159877,0.020366617432062473
415.0,4.15,46.69119859000437,-0.31783885609503987,0.6931374937178617,75.1414603680635,-0.9104777633648983,2.9494501416683327,40.29166661466624,56.53112405550581,2.7272162133115447,6.399531975338128,18.610336312557692,0.222233928356788
416.0,4.16,46.267680074499005,3.896583060833356,0.7127616674262854,78.20014032031735,0.15016168552380818,2.9550351353952493,40.38255707815801,56.665240112545945,2.732478015466098,5.885122996340996,21.5349002077714,0.22255711992915117
417.0,4.17,40.674064872200695,2.536843719588638,1.204057588766656,58.50183706361679,-0.04772433987489348,3.098669449463455,40.47344754164978,56.799356169586076,2.7377398176206524,0.20061733055091224,1.702480894030714,0.3609296318428026
418.0,4.18,40.264968150802495,-2.5270402414268722,1.3005244722429081,52.18727647590023,-0.13261974833324952,3.1557633073256834,40.56433800514156,56.9334722266262,2.743001619775206,-0.29936985433906216,-4.746195750725974,0.4127616875504776
419.0,4.19,39.71506587620622,-1.2142647395276094,1.0804076176154662,49.28207850290124,-0.32017182891679347,2.9356114886048785,40.65522846863333,57.06758828366634,2.74826342192976,-0.9401625924271144,-7.785509780765096,0.18734806667511839
420.0,4.2,41.24976364398257,-4.638867318842623,1.5959210025908477,47.34109737244297,0.20629254713590217,2.568914524878505,40.74611893212511,57.20170434070647,2.7535252240843144,0.5036447118574614,-9.860606968263504,-0.18461069920580941
421.0,4.21,39.98140564587929,1.1400195275716505,1.7953533098310968,48.88208523316766,0.3920965233011999,2.64211924159878,40.83700939561688,57.3358203977466,2.758787026238868,-0.8556037497375897,-8.453735164578944,-0.11666778464008765
422.0,4.22,34.82956910226225,-6.187314269441429,1.411285865875843,51.11677551279159,0.5845159430502311,2.5933769500431145,40.92789985910865,57.469936454786726,2.7640488283934213,-6.098330756846401,-6.353160941995135,-0.17067187835030673
423.0,4.23,35.70788588195125,-7.55086940114827,0.9275543123189219,51.80559128500435,0.17044350214560577,2.682682651942318,41.01879032260043,57.604052511826865,2.7693106305479755,-5.310904440649182,-5.798461226822518,-0.08662797860565741
424.0,4.24,35.59471413335396,-5.63964663934513,1.5424270621252592,72.01319010331066,0.24733678614524063,2.514047338995731,41.109680786092206,57.738168568866996,2.77457243270253,-5.514966652738245,14.275021534443667,-0.26052509370679866
425.0,4.25,36.63927383874581,-4.616303130525054,0.9847268029005705,77.60007132229678,-0.5844223816682644,2.5533059648526737,41.20057124958397,57.87228462590713,2.7798342348570833,-4.561297410838165,19.727786696389657,-0.22652827000440956
426.0,4.26,43.53311801037003,-1.9955845950266005,0.2443407859721655,57.562027247345576,0.33293297333896704,2.661091033740114,41.29146171307575,58.00640068294725,2.7850960370116375,2.241656297294284,-0.4443734356016762,-0.12400500327152342
427.0,4.27,42.4671238485642,2.2710488419367114,0.9575338823832729,59.76870108435025,0.5201105988634457,2.8880540003171657,41.382352176567515,58.14051673998738,2.790357839166191,1.084771671996684,1.6281843443628645,0.09769616115097479
428.0,4.28,40.95363959281328,2.353358432889887,1.3219276786649836,60.18513932775551,0.8717690390249666,2.9154584115006954,41.4732426400593,58.27463279702752,2.7956196413207453,-0.5196030472460151,1.9105065307279858,0.11983877017995015
429.0,4.29,41.11249027768074,2.308969663216362,1.088780307970082,60.976035030270644,0.6408934018876506,2.9823272783037713,41.56413310355107,58.40874885406765,2.8008814434752995,-0.45164282587033,2.567286176202991,0.18144583482847176
430.0,4.3,46.27020282927,3.9448556438356777,2.3055189030948577,51.562497069163506,0.6171763028223941,3.233321340641818,41.65502356704284,58.54286491110778,2.806143245629853,4.615179262227159,-6.980367841944272,0.427178095011965
431.0,4.31,48.053486119075686,0.7524142403819051,2.1835064744167636,49.4586667345494,-0.1048440881489758,2.9725166283082007,41.745914030534614,58.67698096814791,2.8114050477844064,6.307572088541072,-9.218314233598505,0.16111158052379437
432.0,4.32,41.697055415522634,-1.276593589720195,1.741248245947795,51.9791160101585,-0.42271243477572223,2.8673410910082473,41.836804494026396,58.81109702518805,2.8166668499389607,-0.13974907850376184,-6.831981015029548,0.05067424106928664
433.0,4.33,37.114477658850454,-8.092177411065972,0.4459182650600929,53.784888256902626,-0.15753603413249279,2.6824591898445305,41.92769495751816,58.94521308222818,2.821928652093515,-4.813217298667709,-5.160324825325553,-0.1394694622489845
434.0,4.34,36.84869353767242,-7.698211585034522,1.306394726865548,71.86027960492848,-0.2435227288635886,2.8337246112578574,42.01858542100994,59.0793291392683,2.8271904542480684,-5.16989188333752,12.780950465660176,0.006534157009788988
435.0,4.35,30.83442980298374,-8.832094176811832,0.7808021207380307,70.45572414568673,-1.343729898011874,2.812051254338918,42.10947588450171,59.213445196308435,2.8324522564026227,-11.275046081517974,11.242278949378296,-0.020401002063704876
436.0,4.36,30.86005142603967,-8.555133048344576,0.7412322807748782,51.86810801878556,-0.7779618133841079,2.93748380206004,42.20036634799349,59.34756125334857,2.837714058557177,-11.340314921953816,-7.47945323456301,0.09976974350286305
437.0,4.37,43.717022782842875,-4.293083698839775,0.9804036690461904,50.867468337161434,-0.4629248166473094,2.7451280666903157,42.29125681148526,59.481677310388704,2.8429758607117304,1.4257659713576132,-8.61420897322727,-0.09784779402141464
438.0,4.38,42.67282034817829,-1.0083880183335923,1.0916117357336097,59.201700391264524,-0.016144004346270478,2.813783784971249,42.38214727497704,59.61579336742883,2.8482376628662838,0.2906730732012548,-0.41409297616430507,-0.03445387789503496
439.0,4.39,40.739046640538085,2.7512839819298267,1.2235075724982616,58.317023717498685,0.0648344188238782,2.7540355586388707,42.473037738468804,59.74990942446896,2.853499465020838,-1.7339910979307191,-1.432885706970275,-0.09946390638196734
440.0,4.4,46.450630501025564,6.300184556597951,2.1020325750555804,60.817101398956495,1.5445711626013794,3.040929480423411,42.563928201960586,59.8840254815091,2.8587612671753924,3.8867022990649787,0.9330759174473968,0.18216821324801868
441.0,4.41,48.725886915688434,4.470857211205875,2.1473402383716236,62.43942105421284,1.2044096255794654,2.895113200725725,42.65481866545236,60.01814153854923,2.8640230693299458,6.071068250236074,2.4212795156636133,0.03109013139577943
442.0,4.42,47.86282803587701,4.090151277036314,2.087795412740863,57.155140168704264,0.3230414881784579,2.942940613886228,42.74570912894413,60.152257595589354,2.8692848714845,5.11711890693288,-2.99711742688509,0.07365574240172812
443.0,4.43,43.33099751340857,5.525081131770391,1.2271160924873106,56.55525317005958,0.975813449523673,2.6034380993834594,42.8365995924359,60.286373652629486,2.8745466736390535,0.4943979209726663,-3.7311204825699065,-0.2711085742555941
444.0,4.44,43.782290996033424,-1.0986283030140165,0.9862685655550077,54.93713412628038,0.9237628603290406,2.698873044534834,42.927490055927684,60.420489709669624,2.8798084757936078,0.8548009401057399,-5.483355583389248,-0.18093543125877387
445.0,4.45,31.64574518249573,-8.73001041328058,0.47568126718970466,73.80860382173597,0.06534794476174523,2.7506279047909135,43.01838051941945,60.554605766709756,2.885070277948162,-11.372635336923722,13.253998055026216,-0.1344423731572486
446.0,4.46,31.975722224167054,-3.849126021833337,0.5109759672932124,71.10783380307006,-0.5698594201993175,2.617645973155455,43.10927098291123,60.68872182374988,2.8903320801027155,-11.133548758744173,10.419111979320185,-0.2726861069472606
447.0,4.47,32.73603974179977,-9.127135789296538,0.7511559674657842,56.80797198655586,-0.032080786324644214,2.307991258753333,43.200161446403,60.82283788079001,2.895593882257269,-10.46412170460323,-4.014865894234148,-0.587602623503936
448.0,4.48,32.56168762215116,-9.012792976692735,0.6358500205765467,53.95339574769241,-0.5070585513187633,2.174441909551525,43.291051909894776,60.95695393783015,2.900855684411823,-10.729364287743614,-7.003558190137738,-0.7264137748602981
449.0,4.49,44.883873885640554,-4.836332064028318,0.28401366258002164,52.798527063186704,0.17517176281429767,2.384079576432367,43.38194237338655,61.09106999487028,2.9061174865663775,1.5019315122540036,-8.292542931683577,-0.5220379101340105
450.0,4.5,49.00817898759244,0.13011249994235025,1.100624490468016,54.31214314545547,0.5591080675691406,2.6464667006740066,43.47283283687832,61.225186051910406,2.911379288720931,5.535346150714119,-6.913042906454933,-0.2649125880469243
451.0,4.51,49.613156684942936,-2.351852034610487,1.5035942357795866,52.503407203776234,0.42283586455317673,2.585690000464596,43.56372330037009,61.35930210895054,2.916641090875485,6.049433384572843,-8.855894905174303,-0.3309510904108892
452.0,4.52,50.77553147629537,3.903348039044218,1.7784080940008715,59.05141173957546,-0.026096452910650672,2.5997479721758694,43.65461376386187,61.49341816599066,2.9219028930300386,7.120917712433503,-2.4420064264152046,-0.3221549208541692
453.0,4.53,49.14495757933614,3.492107088816125,2.203630434148345,62.73288254110744,0.5808180926152586,2.938031234055028,43.74550422735364,61.62753422303081,2.927164695184593,5.399453351982501,1.1053483180766364,0.010866538870434983
454.0,4.54,51.523532106102635,4.153194746005905,1.7939035848137268,61.589077827495686,1.220240045209745,2.929888610143314,43.83639469084542,61.76165028007093,2.932426497339147,7.687137415257219,-0.17257245257524545,-0.002537887195833033
455.0,4.55,40.309927534418456,4.412875496601063,1.5551341346260963,83.61927247135623,0.9617414948607634,2.9384656722264513,43.92728515433719,61.89576633711106,2.9376882994937006,-3.617357619918735,21.723506134245163,0.0007773727327506919
456.0,4.56,40.97358152030119,3.487359604301179,1.2209974779315425,77.47240707548566,0.010272431970474715,2.8330728209147016,44.01817561782896,62.02988239415119,2.942950101648254,-3.0445940975277708,15.442524681334476,-0.10987728073355241
457.0,4.57,33.40032122613374,-1.9615056016220573,0.9377062942086903,59.761464474928445,-0.2625993738654007,2.906639713541157,44.10906608132074,62.16399845119133,2.9482119038028083,-10.708744855187,-2.4025339762628874,-0.041572190261651265
458.0,4.58,33.856336352387046,-4.854438911896353,1.3218705240750173,62.14966381049982,-0.8266339040892872,3.0604351333117847,44.199956544812515,62.29811450823146,2.9534737059573626,-10.343620192425469,-0.14845069773164,0.10696142735442216
459.0,4.59,31.0033085635591,-9.901623265074496,0.8257153233553272,56.8681467040572,-1.9338710655795388,2.6692063852746517,44.29084700830428,62.43223056527159,2.958735508111916,-13.287538444745184,-5.564083861214385,-0.2895291228372643
460.0,4.6,34.92642425946541,-6.657140218454666,1.0604727111738685,59.93911965583149,-0.9960830923587134,2.413439992873667,44.38173747179606,62.56634662231171,2.9639973102664703,-9.455313212330644,-2.6272269664802224,-0.5505573173928031
461.0,4.61,36.97250677840292,-7.486469116899492,1.4328375004293807,61.845256757084286,-1.062811045632644,2.618591580309279,44.47262793528784,62.70046267935186,2.9692591124210246,-7.500121156884916,-0.8552059222675723,-0.3506675321117454
462.0,4.62,49.92783484238865,-4.114118381260119,0.998034116925955,56.2379408083072,-1.13632230090227,2.7138106991487563,44.56351839877961,62.83457873639198,2.974520914575578,5.364316443609042,-6.596637928084782,-0.2607102154268217
463.0,4.63,49.77551225005601,-3.1223459153091024,1.163785745212508,55.14441654524576,0.02919059444039865,2.736679483286126,44.65440886227138,62.968694793432114,2.9797827167301314,5.121103387784629,-7.824278248186353,-0.24310323344400553
464.0,4.64,48.22537652275348,-2.363195392375,0.8232409046337245,54.19110817719125,-0.47726198664102765,2.655495297899845,44.745299325763156,63.10281085047224,2.9850445188846857,3.4800771969903224,-8.911702673280985,-0.32954922098484074
465.0,4.65,49.960989178631046,-2.2575471131952396,0.3566051292529025,54.99657257610705,-0.12609443531646808,2.623974041220779,44.83618978925493,63.236926907512384,2.99030632103924,5.124799389376115,-8.240354331405335,-0.36633227981846117
466.0,4.66,45.46220778756643,-0.9153167850983863,1.1374657509979402,55.482403743626676,0.11279985774652845,2.5618208091998347,44.927080252746705,63.37104296455251,2.9955681231937934,0.535127534819722,-7.888639220925832,-0.4337473139939587
467.0,4.67,46.99766941893942,2.3490005865419383,1.5427959997552032,85.41584316465912,0.3554828077565634,2.5790871637341093,45.01797071623848,63.50515902159264,3.0008299253483477,1.9796987027009365,21.910684143066483,-0.4217427616142384
468.0,4.68,41.49411232503523,9.671897603992042,1.4865404736522476,82.37473941657079,1.244237516482906,2.6306774122419148,45.10886117973025,63.639275078632764,3.006091727502901,-3.6147488546950157,18.735464337938026,-0.37541431526098634
469.0,4.69,40.12226019074423,2.775370418196369,1.9225386803949975,64.08898129595589,1.1270430134380074,2.8415885128223275,45.19975164322203,63.77339113567291,3.0113535296574554,-5.077491452477801,0.31559016028298004,-0.1697650168351279
470.0,4.7,34.73582917193273,-1.9042426120624039,1.272851190582544,60.946799289639344,0.7437519315531371,2.843774799935806,45.290642106713804,63.907507192713034,3.0166153318120097,-10.554812934781076,-2.96070790307369,-0.17284053187620385
471.0,4.71,37.58151298983901,-3.3174110175716334,2.0499176833485144,65.07767587130154,0.8315643192425712,2.8277681846592655,45.38153257020557,64.04162324975317,3.021877133966563,-7.800019580366559,1.0360526215483645,-0.1941089493072976
472.0,4.72,39.41223824466048,-5.322685742332798,2.5852081981286497,67.05671214671409,0.5658825149014501,2.765086564846261,45.472423033697346,64.17573930679329,3.0271389361211165,-6.060184789036867,2.880972839920801,-0.2620523712748555
473.0,4.73,39.98452004746034,-3.3738339341200594,1.6652395744410913,68.47219290662022,0.08991534610330439,2.6919051308509796,45.56331349718913,64.30985536383344,3.032400738275671,-5.578793449728785,4.162337542786787,-0.3404956074246912
474.0,4.74,38.88031271365171,-7.564706361663291,1.5518569779863753,60.490987388686165,-0.16544444353710253,2.988806093174984,45.654203960680896,64.44397142087357,3.037662540430225,-6.773891247029184,-3.952984032187402,-0.048856447255241076
475.0,4.75,40.00102477616611,-9.381892582814464,1.1348833794080995,59.81653879821149,-1.0051684104199925,2.7125768033154274,45.74509442417267,64.5780874779137,3.0429243425847785,-5.744069648006558,-4.761548679702209,-0.3303475392693511
476.0,4.76,52.603190746686494,-2.1967070482318003,1.0631389918957272,59.62671690336397,-0.011075139024194275,2.8095692815117195,45.83598488766444,64.71220353495382,3.048186144739333,6.767205859022056,-5.085486631589845,-0.23861686322761333
477.0,4.77,46.58995016405188,-5.669816001898134,0.417310636735316,58.696907848348175,0.17859651577975016,2.464874584811813,45.92687535115621,64.84631959199395,3.053447946893886,0.6630748128956654,-6.149411743645771,-0.588573362082073
478.0,4.78,46.6376407194757,-5.556003409385558,1.3179996533922262,55.81968249617384,-0.33738707475126745,2.561851295207509,46.017765814647994,64.98043564903409,3.0587097490484405,0.6198749048277037,-9.160753152860252,-0.4968584538409315
479.0,4.79,48.68772443844741,-3.9434040994470947,0.35459715802612274,75.56224480951911,0.3074298763889406,2.7637354755031236,46.10865627813976,65.11455170607422,3.063971551202995,2.5790681603076493,10.447693103444891,-0.3002360756998712
480.0,4.8,49.84181509379087,0.5435693401097899,1.0320727423863314,70.4573163918937,0.5753279547806255,2.883651167388453,46.199546741631536,65.24866776311436,3.069233353357548,3.642268352159334,5.208648628779343,-0.18558218596909537
481.0,4.81,41.77712965970774,1.9645188683367882,0.7273865888231292,60.41216236169045,1.0287393608524422,2.9272468755270475,46.29043720512331,65.38278382015447,3.0744951555121016,-4.5133075454155716,-4.970621458464024,-0.14724827998505408
482.0,4.82,46.626550035291636,5.892467178430843,0.9766577346412451,63.11719691627001,1.4264391855847767,3.0042414207041745,46.381327668615086,65.51689987719462,3.079756957666656,0.2452223666765505,-2.399702960924607,-0.07551553696248137
483.0,4.83,49.24664812432703,5.854872503748558,0.9181541964633189,72.33822900829927,1.1570009195368978,2.6775738876675645,46.47221813210686,65.65101593423475,3.08501875982121,2.7744299922201705,6.687213074064516,-0.40744487215364567
484.0,4.84,41.51622468266817,-2.9169198939477976,1.0310195801569189,69.97519868533112,1.3502681816837232,2.742090607655998,46.563108595598635,65.78513199127488,3.0902805619757636,-5.046883912930468,4.190066694056242,-0.3481899543197655
485.0,4.85,40.716335845092864,-1.6931010610121167,1.649324882286701,66.56378661573952,0.4538080455227057,2.9492682014997524,46.6539990590904,65.919248048315,3.095542364130318,-5.9376632139975385,0.6445385674245188,-0.14627416263056547
486.0,4.86,40.985509842874784,-5.304160900260207,1.8386905292825781,68.85866683306573,0.31189968863910217,3.021616855067554,46.744889522582184,66.05336410535514,3.100804166284872,-5.759379679707401,2.8053027277105826,-0.07918731121731826
487.0,4.87,41.18318183830643,-5.553715807816049,1.8414611923882542,64.82373860343071,0.30048672457093,2.6882168560642667,46.83577998607396,66.18748016239527,3.1060659684394256,-5.652598147767527,-1.3637415589645627,-0.41784911237515887
488.0,4.88,32.118060010916636,-8.239455376336073,1.3058898767167584,60.499941350634685,-0.545285552375025,2.804865001882402,46.92667044956573,66.3215962194354,3.111327770593979,-14.80861043864909,-5.821654868800721,-0.30646276871157685
489.0,4.89,33.62797922487711,-7.958391168338428,0.15868424318168967,61.26302858654681,-0.27957437332563184,2.8581838736442853,47.0175609130575,66.45571227647552,3.1165895727485333,-13.389581688180392,-5.192683689928714,-0.25840569910424804
