nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
2595,9.74025117,0.33302345000000066,0.8279392699999999,9.781047025126933,4.57965942,4.525308469999999,0.95097861,6.508153153431932,5.04832043,4.4983878499999985,1.06384061,6.844909733259319,11.027768980000001,0.3061028300000004,0.7150772699999999,11.055167258836699
2596,9.75326563,0.37849912000000074,0.86156787,9.798558630114758,4.55167546,4.467965749999999,0.9556313700000001,6.44931769659918,5.05371754,4.39906405,1.01265287,6.7762298754709684,11.03734137,0.3095974200000011,0.8045463700000002,11.070955240712713
2597,9.76196997,0.3541093600000007,0.8974960000000001,9.809533638457918,4.54344789,4.41329097,0.9999741400000002,6.412488143903094,5.09652355,4.377184700000001,0.9749709300000002,6.788583542092102,10.99405859,0.31800309000000127,0.92249921,11.03727570725915
2598,9.82154125,0.3170730500000012,0.9324759100000002,9.870801343721704,4.50869989,4.3854796799999995,0.9393093299999999,6.359489660279664,5.08674074,4.410154249999998,0.96845739,6.801639624459267,10.979018120000001,0.3417476199999996,0.9033278500000002,11.0214169470014
2599,9.91168917,0.3659506599999993,0.9088902599999997,9.959999176354012,4.52639586,4.36291608,0.87207539,6.346952945184906,4.9997678,4.382295190000001,0.93747611,6.714242372973642,10.958147170000002,0.38532977000000024,0.8434895399999998,10.99731526487791
2600,9.91854573,0.4812427699999997,0.9153541799999998,9.972312534042542,4.534980040000001,4.35206183,0.8813712100000002,6.346912741259189,4.98101195,4.26669637,0.9659904100000001,6.629352565071943,10.961462280000001,0.3958773099999995,0.8307349799999999,11.000022489405705
2601,9.957133970000001,0.5411249800000011,0.9279805399999999,10.014912931380216,4.549463729999999,4.34414402,0.9536017099999998,6.362276614420516,4.90734903,4.205230459999999,1.0363739699999999,6.545235574801514,10.98205327,0.40221142000000043,0.8452082799999998,11.021871215364325
2602,10.05055404,0.5947111000000014,0.8989075099999999,10.108182453584716,4.60131451,4.3740235,1.03090077,6.431713084091623,4.811910620000001,4.168924349999999,1.08308532,6.458133465738473,10.93222083,0.3896119500000008,0.8467229599999999,10.971881767429863
2603,10.1667735,0.6665929700000017,0.8542568400000001,10.224352514298518,4.58214705,4.381705569999999,1.0279358,6.422777226318407,4.74292032,4.129168289999999,1.11507574,6.386604562280881,10.904159130000002,0.4140556900000014,0.7671169000000002,10.938948614243024
2604,10.29315821,0.7411061000000014,0.77808915,10.349094980378494,4.5675875999999995,4.370926579999999,0.99313962,6.399545449189183,4.69285536,4.082463879999999,1.09414666,6.315580707660581,10.842398830000002,0.45264340000000125,0.67708211,10.87294525968153
2605,10.345304819999999,0.7991092799999997,0.76677668,10.404415117491668,4.5897526,4.389030119999999,0.99548283,6.428094615692801,4.7217544799999995,4.066188840000001,1.10697584,6.328842908643279,10.7391881,0.476268000000001,0.65528367,10.769697718282268
2606,10.446431830000002,0.8742368700000007,0.80462005,10.513783406013584,4.606630709999999,4.393417400000001,1.0066309199999999,6.444879266366276,4.67171008,4.04853724,1.14259011,6.286576255380209,10.67122738,0.5293567100000001,0.6686608599999999,10.705251966571343
2607,10.5611884,0.9749073599999996,0.8113950400000001,10.637081681166755,4.65250131,4.375597999999998,1.0179671,6.467447975348399,4.58333616,3.9929905199999993,1.13732813,6.184210452730624,10.598974130000002,0.5922998800000006,0.69203401,10.638044126024953
2608,10.583250929999998,1.0885576900000018,0.82279627,10.670855251278121,4.6783158700000005,4.347555979999999,1.01390076,6.466519707683275,4.54789247,3.926140919999998,1.1317640900000001,6.113820278499741,10.586540730000001,0.6671426300000007,0.70493294,10.630938545895622
2609,10.558033400000001,1.2303855099999996,0.8019487999999999,10.659692287142017,4.66684279,4.3667091,0.9947907299999998,6.468166555299247,4.51158334,3.8485966400000002,1.1156153699999998,6.0341261160971005,10.65954047,0.7122730500000003,0.68112416,10.705001917358997
2610,10.522232290000002,1.2993997200000003,0.7561799,10.629093095754632,4.68570843,4.370887290000001,1.0042311,6.486061925009953,4.46069295,3.8562948200000005,1.1107102,6.000205703250729,10.727366329999999,0.7848072500000001,0.6497008,10.775640209620533
2611,10.46583593,1.3817000099999994,0.68643816,10.578942006591074,4.635093769999999,4.332063829999999,0.9823174599999998,6.419954740970369,4.4903878299999995,3.8579015699999992,1.1055228999999998,6.022388917202623,10.804682470000003,0.9075377499999995,0.56323272,10.857348623954149
2612,10.503912249999999,1.4925751900000002,0.6053374200000001,10.626682767710525,4.60541671,4.336439389999999,0.9014853100000002,6.38962013112177,4.4900543200000005,3.85404797,1.0788054500000002,6.0148229193020715,10.796616720000001,1.0101837700000011,0.42801728000000017,10.852216485111859
2613,10.55473053,1.5442596700000006,0.5238345600000001,10.679956794648236,4.64766671,4.359772229999999,0.87195176,6.431851958533287,4.50492412,3.914985439999999,1.05198595,6.060373483653228,10.688678640000001,1.0994728800000004,0.3438003700000001,10.75057628117953
2614,10.55304043,1.6101133099999991,0.49922191000000016,10.686830666931979,4.662388379999999,4.380058719999999,0.89397035,6.45925404232456,4.5318872500000005,3.9432303500000003,1.09429214,6.106107019004783,10.648683940000002,1.1732849400000003,0.2989001200000001,10.717294830608179
2615,10.63871821,1.6553125200000007,0.49488011,10.778093106571681,4.660810980000001,4.359992,0.9347580799999999,6.450307116678852,4.46574181,3.9539994099999998,1.1356343899999999,6.071789416276975,10.630728999999999,1.2493199300000004,0.29400380000000004,10.707924056200184
2616,10.66296093,1.6470106100000006,0.46081748999999994,10.79924684888946,4.611907669999999,4.357248289999999,0.9189719700000001,6.410913702348396,4.471487570000001,3.987894849999998,1.09356674,6.090434683842791,10.649643829999999,1.2776571699999995,0.28622272000000004,10.729829681563155
2617,10.68578258,1.6864346700000006,0.48173215,10.828761568506026,4.57314465,4.3602957799999995,0.8238453300000002,6.3721701489109845,4.49601449,3.932652749999999,1.0394820500000002,6.063037759955377,10.641058280000001,1.25879164,0.26609543,10.718557948211007
2618,10.73747208,1.7218877700000004,0.49481277,10.885910335778545,4.58359961,4.381300229999999,0.7321700499999999,6.382887283377892,4.4406044300000005,3.9070389999999993,0.9288370699999999,5.987208009904349,10.634323880000002,1.2476265400000006,0.29814575,10.711410143220814
2619,10.67499695,1.7598683800000003,0.57249612,10.834225787053185,4.584330169999999,4.32581188,0.65712857,6.337235161032893,4.41044721,3.91195718,0.8888706,5.9620084295390505,10.72622567,1.3460136800000004,0.3407540900000001,10.815719268747955
2620,10.606168700000001,1.8318078400000015,0.6521720199999999,10.782933867886609,4.68544262,4.282734239999998,0.65038394,6.381080189528317,4.34919985,3.8754410399999983,0.89953875,5.894383135876718,10.75518883,1.4245146400000017,0.4030172099999998,10.856599449186993
2621,10.53761385,1.833243770000001,0.6206147100000001,10.71388122905159,4.75342901,4.3322910100000005,0.62324114,6.461599048766868,4.3175890599999995,3.89404886,0.8324152899999999,5.873508919728033,10.78736808,1.3950016200000004,0.4114405600000002,10.884972344825623
2622,10.49776662,1.8494907200000004,0.61171821,10.67698080450639,4.8083504999999995,4.350494869999999,0.55177955,6.507803071432383,4.28445212,3.889162749999999,0.81477782,5.843456148592543,10.80543076,1.3881586000000006,0.34871994000000006,10.8998130169495
2623,10.52769819,1.8441781000000006,0.5516609699999999,10.702231163176688,4.8850586300000005,4.411700849999999,0.50172693,6.601411373389437,4.18769694,3.913758409999998,0.7606215999999999,5.782115164152097,10.795546240000002,1.3462356599999996,0.29276630000000003,10.883100715267203
2624,10.54348965,1.7538294700000012,0.5411016900000001,10.702050403937484,4.91556643,4.47151171,0.42304816,6.658541885885337,4.125175840000001,4.015131589999999,0.75375561,5.8057303516045335,10.81176808,1.2974493500000008,0.21039424000000007,10.891371335499835
2625,10.53335274,1.7152031799999996,0.58848682,10.68830008145642,4.9557483399999995,4.526215079999998,0.38567170000000006,6.722708324776038,4.11706062,4.053754719999999,0.8048794000000001,5.8336049169635595,10.789838300000001,1.2427428200000001,0.1692791199999999,10.862489386750923
2626,10.52811604,1.7497477200000002,0.5674955000000002,10.687604763363526,4.95468158,4.60588808,0.36786264999999996,6.77483560641455,4.105555280000001,4.04227633,0.7755071900000001,5.813518167766903,10.8076471,1.1861359700000005,0.15985096,10.873716324554323
2627,10.536304739999999,1.7647090700000003,0.62820122,10.701521034352837,4.972572270000001,4.55799893,0.40272162999999983,6.757515367168909,4.07772827,4.0758126699999995,0.8343706599999998,5.825486345633174,10.809394720000002,1.2825228099999997,0.19655219000000002,10.88698818472437
2628,10.507386610000001,1.8053734099999996,0.7001475500000001,10.684322772797223,5.035559640000001,4.551064299999998,0.48981160999999984,6.805068887529516,4.07320842,4.0779048499999995,0.89488927,5.832766205152882,10.779845329999999,1.3322139600000007,0.29506988999999995,10.865860555608391
2629,10.52472882,1.8587108099999998,0.73948912,10.71314924605962,5.09993958,4.50270231,0.5147880499999999,6.82266213061681,3.99820534,4.00644668,0.9130799299999999,5.733321541572245,10.77312626,1.3624551799999995,0.34119724000000007,10.864296990049288
2630,10.47393256,1.8648820400000012,0.7817920899999999,10.667344897702018,5.18922123,4.398737789999998,0.48228893000000017,6.819788393422287,3.92563518,3.944259849999998,0.92563869,5.64133001296685,10.80721103,1.410404100000001,0.3384423300000001,10.9041090045444
2631,10.38355479,1.8107942000000001,0.7801901199999999,10.569100355992045,5.25808243,4.38715895,0.47210452999999997,6.864217157148099,3.85947189,3.9523597299999995,0.9223327299999999,5.600657851525577,10.89489089,1.3759949799999998,0.3299619199999999,10.986395430651504
2632,10.35135049,1.6991904800000022,0.83567333,10.523120030134558,5.3228621,4.38696204,0.5508876,6.919665745095722,3.75471093,4.0177599499999985,1.0115885599999999,5.5913827089914285,10.96707648,1.3299883900000005,0.37497237000000005,11.053788486938195
2633,10.28872737,1.641506660000001,0.8508409199999999,10.453534583104314,5.33010717,4.3870229599999995,0.6836385199999997,6.937101305392646,3.70037107,4.006471959999999,1.0822514699999997,5.560200703776469,11.076794390000002,1.2609556600000005,0.4522279699999998,11.15750389969333
2634,10.209253499999999,1.5793429700000008,0.8304117700000001,10.364012975286416,5.35867983,4.3770401,0.7134144299999998,6.9557810277774745,3.66368058,3.9885816399999996,1.0982935399999998,5.52608248139855,11.16438609,1.19088451,0.44553266,11.236557392452108
2635,10.15236898,1.504796240000001,0.8149555199999999,10.295589353192115,5.41947118,4.385436840000001,0.63481123,7.000407805707743,3.61650896,4.017704269999999,1.0783692999999999,5.512165183130763,11.207650880000001,1.1370636699999999,0.3713974499999999,11.271303744619127
2636,10.14323289,1.50646375,0.85904086,10.290410958265532,5.4508016,4.423287069999999,0.5707996,7.042905563015302,3.5176375699999998,4.05030084,1.0735136,5.470936155519014,11.28432794,1.1334775200000013,0.35632686,11.346708649514513
2637,10.13754077,1.552873850000001,0.870447,10.29265893912914,5.50525955,4.4464663999999985,0.5342365800000002,7.0967848271315965,3.40307688,4.095175769999999,1.0069837400000001,5.4189863527240965,11.350122800000001,1.2015832200000016,0.39769984,11.42047525159971
2638,10.07355094,1.5514638200000004,0.88091803,10.23032184738696,5.55149392,4.493147840000001,0.49146829999999997,7.158840921950881,3.36925524,4.166695730000001,0.9292509699999999,5.4384502888151545,11.401699900000002,1.2250117100000004,0.4431353600000001,11.475878321356475
2639,10.05120373,1.499029440000001,0.95408025,10.207059067497976,5.57412894,4.555659090000001,0.46894464999999985,7.214211825889837,3.33990513,4.23552984,0.91338961,5.4707366855467185,11.4307622,1.1789001900000002,0.5096352899999999,11.502689175133973
2640,10.09167533,1.3945363099999994,0.9905556799999999,10.2356163977173,5.55046789,4.6032002,0.48932346000000004,7.2274880371888175,3.29306562,4.30870494,0.8880608400000001,5.4952590014618865,11.46079116,1.1000410499999997,0.5918182999999999,11.528663115254696
2641,10.13955166,1.2860520300000005,1.05401159,10.274987986442135,5.53918075,4.5889752999999995,0.5365518199999999,7.213120374756404,3.2459694800000003,4.34486637,0.91276616,5.499756694717467,11.471298110000001,1.041943100000001,0.67779725,11.538445946670407
2642,10.12646601,1.221202270000001,1.0552661799999998,10.254278889643594,5.604742610000001,4.54628999,0.5505730099999999,7.2377498600645405,3.2191232899999997,4.3204205899999995,0.89578255,5.4617959690564115,11.445668090000002,0.9953328700000004,0.7100566399999999,11.510785636982162
2643,10.11258087,1.2140847000000008,1.0480737,10.238981980240796,5.72286816,4.49669297,0.50494851,7.2956453203908165,3.12744919,4.269874799999998,0.8813954399999999,5.3655966271570845,11.43310178,0.9872665299999994,0.67162677,11.495285730736667
2644,10.09011002,1.2265690000000014,1.0481979099999998,10.218292938940131,5.83180195,4.4406372099999984,0.48836375,7.346269255014714,3.00621329,4.265060439999999,0.89150772,5.293660823725412,11.467874740000001,1.050992230000002,0.6450539399999999,11.533985881097653
2645,9.995292150000001,1.2413191799999996,0.9668749300000001,10.118378605327537,5.8610466500000005,4.402278849999998,0.5304242400000001,7.349372543354508,2.9667306800000004,4.28302278,0.8390119200000001,5.277283019087974,11.572930519999998,1.122063110000001,0.6582872500000001,11.645818500521242
2646,9.921770089999999,1.2235084,0.92773276,10.039879610715776,5.92669139,4.455561209999999,0.5940056899999999,7.438450059529147,2.9490557500000003,4.342242859999999,0.83826596,5.315514339320679,11.59848277,1.11019005,0.68347249,11.671523429171218
2647,9.90612158,1.1618901400000006,0.91487118,10.015898498445635,5.9800678000000005,4.532706299999999,0.62152282,7.529470626175341,2.9081784600000002,4.4589007899999995,0.8811779900000001,5.395903340528909,11.601632160000001,1.0880846300000009,0.65521601,11.670951330450695
2648,9.94273164,1.1235715400000004,0.85550488,10.042520304697366,6.017011350000001,4.578830569999999,0.60107164,7.584945754005604,2.8278567900000002,4.558216479999999,0.8918089,5.437778463436323,11.608400219999998,1.10295745,0.56476762,11.67434937239789
2649,9.950100540000001,1.1057614499999993,0.74940274,10.039363207252435,6.0561433000000005,4.64416449,0.5868398300000002,7.654378907944542,2.7773927,4.62287963,0.8446812500000002,5.458792237994023,11.61236346,1.0844765899999995,0.49156131999999997,11.67324749727861
2650,9.95743549,1.1112441700000009,0.6774303199999999,10.042126118572991,6.160014729999999,4.718295580000001,0.67083738,7.788332134961231,2.71960142,4.66559706,0.8157454999999999,5.461636067216206,11.558948359999999,1.0585456499999992,0.5325222000000001,11.619526065024056
2651,10.022906410000001,1.1420118200000005,0.67654554,10.110418278604142,6.27845635,4.80455194,0.7720049099999999,7.943470593139827,2.6292217300000003,4.683797009999999,0.8620893199999999,5.440033026742318,11.465415510000001,1.02125689,0.58646113,11.52573880969554
2652,10.038719879999999,1.1386684799999998,0.69692057,10.12710032622082,6.290984369999999,4.8257771699999985,0.8079896499999999,7.969783994098247,2.6225891700000004,4.726852019999999,0.9311364599999999,5.485263811406038,11.443706580000002,1.0397433300000003,0.5737737599999999,11.505159834138741
2653,10.05133288,1.121595880000001,0.720522,10.139350173215544,6.3031510399999995,4.86232169,0.8490020900000002,8.005791016440655,2.65287994,4.779776349999999,1.0216840400000002,5.561283323987769,11.388636140000001,1.0390505399999999,0.54784005,11.449051832984791
2654,10.090473470000001,1.1751396300000003,0.6879956600000001,10.181942153977758,6.33748782,4.958437609999999,0.89869417,8.096759019021304,2.67261244,4.780858949999999,1.06135691,5.579063366250879,11.295426270000002,0.9975609700000003,0.5253329200000001,11.351553073774056
2655,10.20312159,1.2193316900000006,0.66685788,10.297337489986452,6.3360539199999995,4.9811644699999995,0.9199128599999999,8.11195527751054,2.6167758699999997,4.81702744,1.14422166,5.6000457604148535,11.240048620000003,1.0551946600000015,0.44254908000000004,11.298140485879317
2656,10.246852890000001,1.2909665900000018,0.5449485999999999,10.342222095006449,6.33679022,4.964531269999998,0.93034156,8.103518769112506,2.60618263,4.821430649999998,1.1419767699999999,5.598436599345638,11.206174260000001,1.1478659700000016,0.33331339000000004,11.26973982159854
2657,10.22407989,1.3914610199999995,0.42102168000000006,10.326917866542363,6.373316539999999,4.963494689999999,0.9333412500000002,8.131824465988387,2.6242307499999997,4.77503737,1.1281600700000003,5.564199318651739,11.174372819999999,1.2030037,0.22620286000000012,11.241218508526583
2658,10.22538875,1.45748034,0.3787623,10.335680186132617,6.45006351,4.965696479999998,0.9654892399999999,8.197172090853874,2.58669838,4.760105469999999,1.16586548,5.5415570837152055,11.133849360000001,1.251889330000001,0.17838606,11.205429489856362
2659,10.195822249999999,1.5625201299999993,0.32089097,10.319846487466652,6.452567859999999,4.9406827799999995,1.0314209600000002,8.192057587518585,2.58709546,4.72860006,1.1804036900000001,5.517796146828028,11.16051443,1.3504374099999996,0.17190824000000005,11.243234231463187
2660,10.15678088,1.5975305300000002,0.2802639600000001,10.2854678807476,6.37668688,4.940753059999999,1.03635801,8.133093771152195,2.63494571,4.762910009999999,1.1998956900000002,5.573867627140617,11.227586529999998,1.4196874800000003,0.11672627999999996,11.317589710444038
2661,10.07987388,1.5425403500000012,0.19544300000000003,10.199092417187588,6.31650299,5.00030377,0.9919544499999999,8.116971199026763,2.72996002,4.84533998,1.1554744399999999,5.6802396440712,11.269663110000003,1.3875765600000012,0.031923010000000085,11.354809307131662
2662,10.047537640000002,1.5448587000000007,0.13767642999999996,10.16654099630548,6.27260604,5.06358142,0.9187705899999998,8.113543167264389,2.75085818,4.82151434,1.11371385,5.661676412245791,11.32499814,1.3027916200000007,0.0572668300000001,11.39983019022494
2663,10.10257466,1.5181800600000024,0.16246395999999996,10.217302970635382,6.28874987,5.04182245,0.8690718400000002,8.107011435037576,2.65165469,4.807262379999999,1.11034087,5.601241026125782,11.353020780000001,1.2836199900000018,0.07880506999999992,11.425627831716607
2664,10.072884080000001,1.4231324399999998,0.21374159000000015,10.17516511405066,6.36063149,5.0071331699999995,0.8864140899999999,8.143386609552833,2.64755904,4.864346900000001,1.11215492,5.648745719175678,11.314925389999999,1.2803461700000014,0.011999239999999967,11.387140417069638
2665,10.04898431,1.3880161500000003,0.33905248,10.15005571804811,6.45766715,5.074822669999998,0.85411981,8.257409448608533,2.6540341400000003,4.863748209999999,1.1491805400000001,5.6586712026834025,11.2353144,1.1769416900000014,0.043991749999999996,11.296876412645023
2666,10.072244040000001,1.3680221400000008,0.45759541000000004,10.17501735311045,6.5278009400000006,5.149525259999999,0.7279068100000001,8.346235309388737,2.60158841,4.886776189999999,1.1852636900000002,5.661598166686652,11.19436661,1.1052730700000009,0.00023853000000007007,11.248798709873276
2667,10.06644078,1.374910380000001,0.5054181699999999,10.172465583959717,6.5610342600000005,5.153751729999998,0.6010863199999998,8.364785246464063,2.54392693,4.9618853399999985,1.17372757,5.698202063902634,11.224598030000001,1.1830439900000016,0.06722308000000021,11.286970938203027
2668,9.98526077,1.4029242899999996,0.49915783999999996,10.095681639077496,6.59198018,5.27329565,0.55555756,8.459934627897246,2.55315442,5.0547211,1.13590174,5.7757316120198805,11.26560463,1.18434974,0.08118634000000013,11.327979661348184
2669,9.90681817,1.4336243200000016,0.53118567,10.024095129254857,6.597722399999999,5.40511004,0.5663229599999999,8.547858042047359,2.58413981,5.14785741,1.14833989,5.873406079463939,11.30731962,1.1763716900000016,0.050831260000000045,11.368461248509561
2670,9.87635496,1.4655917500000015,0.5699610800000001,10.000760076429163,6.60709679,5.438582479999999,0.5541863900000001,8.57549006990577,2.57929783,5.198985029999999,1.18821126,5.924024699171805,11.333250419999999,1.2259943000000018,0.06406378999999984,11.399549608438562
2671,9.82942654,1.43301548,0.53582947,9.947777273949015,6.57872654,5.39506018,0.5296652899999998,8.524486058018558,2.58542985,5.232297819999999,1.17649098,5.953613945535025,11.40241707,1.2702531199999996,0.11099622000000009,11.473490235667237
2672,9.7650386,1.347619690000002,0.5323542099999999,9.871953134677574,6.59181249,5.3938405199999995,0.5087775799999998,8.532547221341614,2.63639686,5.2514227999999985,1.2043267599999998,5.998202461790513,11.402752050000002,1.205201970000001,0.16319497000000016,11.467427728157018
2673,9.70687462,1.3390845299999992,0.47962905000000006,9.810535474299524,6.614249109999999,5.4229403399999985,0.46201959000000015,8.565631052168827,2.7263859,5.19216552,1.1897069,5.983908870521281,11.348490370000002,1.1083097100000003,0.24805825999999986,11.405179393223822
2674,9.76636824,1.3092760000000006,0.48003020999999996,9.865423520861603,6.60189675,5.424758539999999,0.41324408999999984,8.55475403462212,2.71133422,5.201022399999999,1.2211952799999999,5.991100497382684,11.316400790000003,1.0855398600000008,0.32792098000000014,11.373075916245599
2675,9.85436896,1.2512907700000007,0.46710227,9.944470861817527,6.63962385,5.440772269999998,0.3326727500000002,8.590534262901366,2.63568552,5.278470349999999,1.2284248500000001,6.026451278178918,11.266321670000002,1.0889888500000016,0.4286498299999999,11.326943160627891
2676,9.83752911,1.251170720000001,0.36428664,9.92346269790768,6.71183157,5.518744249999999,0.2451535800000002,8.69283160993836,2.63988799,5.330885079999998,1.1331772400000002,6.055694426997357,11.206751330000001,1.0633115499999999,0.5237370199999999,11.269259394074602
2677,9.857456299999999,1.2509784500000016,0.38450095,9.943954584033708,6.81828589,5.640617199999999,0.24653039999999993,8.852477738623977,2.61163621,5.370972669999999,1.1563717199999999,6.083188857012893,11.108621600000001,0.9813339200000009,0.52534037,11.164249756203095
2678,9.89895753,1.1855763700000015,0.43518819,9.97919537190056,6.84471454,5.640947099999998,0.2321228500000001,8.87267053014919,2.583849,5.447534159999998,1.1902095799999999,6.145608425818526,11.06847893,0.9921634300000015,0.5228985399999999,11.125153346305723
2679,9.89576021,1.1098424700000002,0.49673890000000004,9.970184049294584,6.78548115,5.61296729,0.20029133,8.808420565146083,2.63028487,5.50725214,1.21152587,6.222219826120318,11.08447377,1.0041273200000003,0.51449564,11.141747448051738
2680,9.870506180000001,1.0728261200000002,0.58469848,9.94583935350289,6.71904183,5.664286959999998,0.17909662000000015,8.789866067114515,2.70009617,5.514595179999999,1.23484367,6.263075779189244,11.10635582,0.9231343400000007,0.4710485699999999,11.154604581312334
2681,9.85685793,1.0874141999999996,0.57354124,9.933230463879626,6.7383436,5.713948079999998,0.20276839999999985,8.837171049415938,2.74541207,5.466533459999999,1.1755254099999999,6.229136014966835,11.055386400000002,0.8399995800000006,0.3992157700000001,11.09443738901265
2682,9.92571581,1.0709952600000001,0.61580236,10.002303621386824,6.69630008,5.643842829999999,0.29106608,8.762312258421117,2.70910888,5.445702319999999,1.20931595,6.201402240515658,11.064875230000002,0.8728547500000001,0.30244751000000003,11.10336947806252
2683,9.96877516,1.0457298800000014,0.65844411,10.045077292811218,6.66917181,5.570003829999999,0.37938757999999995,8.69751287629812,2.69550238,5.4469236599999995,1.28212895,6.211164551264243,11.062550649999999,0.9226497100000017,0.24429725999999996,11.103647622399677
2684,9.943916250000001,1.0647219000000003,0.65726182,10.022329879393483,6.6790875199999995,5.482079390000001,0.4248829299999999,8.65123864208403,2.73229716,5.43662731,1.32033479,6.22620656869544,11.04069907,1.0192698199999999,0.23819004,11.090206554226882
2685,9.92184577,1.1800758600000005,0.6553992,10.013248755043604,6.71002253,5.39434548,0.4617001999999999,8.621863637600867,2.74005721,5.34567451,1.3394652299999998,6.154536260622377,11.024074490000002,1.1314048900000007,0.2223658300000001,11.084211381444163
2686,9.98339912,1.236679650000001,0.6406483799999999,10.08008258362686,6.7820648,5.31111643,0.45481061,8.62619344643879,2.63464049,5.321536549999999,1.32199869,6.083400554040071,10.99589559,1.2470997700000002,0.2265397,11.06870805009291
2687,10.02416504,1.2396748099999986,0.6162816600000001,10.119312302135906,6.830646890000001,5.186744729999999,0.45725959000000005,8.588896562579876,2.52605393,5.3319855,1.28357063,6.038093357317133,11.01513414,1.3849155799999995,0.21002937999999993,11.103840940250517
2688,10.051719969999999,1.2563435700000003,0.64855663,10.150669890381328,6.92464978,5.2022705999999985,0.50267222,8.675659821133959,2.4544561700000003,5.2911521399999994,1.3383168,5.984290928442558,10.96517408,1.3452251100000012,0.18708795,11.048967150929249
2689,10.145121379999999,1.2213616500000022,0.6773265900000001,10.240799939679754,7.01928617,5.2453309699999995,0.50833798,8.777373344179049,2.38469688,5.263213799999999,1.39026431,5.943150138239142,10.846895570000001,1.2392444800000018,0.20459974000000003,10.919374132307409
2690,10.30561121,1.1380006999999992,0.67041615,10.389904995670507,7.061591330000001,5.22923542,0.49509457999999984,8.800914374816921,2.29047334,5.252539369999999,1.4031018599999998,5.899502757367455,10.73832412,1.1613046499999982,0.2375911300000001,10.803549552871042
2691,10.42084797,1.0110539200000002,0.71911192,10.494447312578522,7.1132164499999995,5.23007189,0.50606227,8.843506050217657,2.23344567,5.27110347,1.4486988600000001,5.905212929205271,10.62848991,1.0520855000000005,0.22352466999999998,10.682773279648908
2692,10.435583079999999,0.90102729,0.71415525,10.498726690318668,7.14803724,5.168304969999999,0.5404227499999998,8.837299892844593,2.22304258,5.2665983,1.44931382,5.897413544503975,10.589337100000002,0.9993206200000007,0.19473582,10.63816826143414
2693,10.47660999,0.8354271299999994,0.71262146,10.533998515158448,7.218673470000001,5.08509716,0.5806231700000001,8.848987685530068,2.14569767,5.23197893,1.46731038,5.842141881729947,10.55501887,0.9823088999999996,0.1740657499999999,10.602058904118499
2694,10.58124139,0.8227589600000016,0.74649431,10.639401083452574,7.287458180000001,5.02651681,0.57635602,8.871589723846101,2.00465126,5.202797009999999,1.51986611,5.779075738715583,10.52264917,0.9990391600000006,0.19701577999999997,10.571804009519104
2695,10.61203251,0.8930166400000008,0.77671607,10.677827520896281,7.285693070000001,4.926798409999998,0.55250982,8.8124873437765,1.94901833,5.141740149999999,1.52904961,5.707377412668549,10.549256089999998,1.1079583800000012,0.19982372000000004,10.609161387371243
2696,10.58858693,0.9458715600000005,0.8944915600000001,10.668315768343891,7.2714099,4.920017939999999,0.54425158,8.796373584953765,1.9462505600000002,5.107644479999999,1.60503571,5.696671221577561,10.58975261,1.1334981000000006,0.16629256999999997,10.65154127356894
2697,10.61894913,0.9272507000000019,0.9907666100000001,10.705302095768674,7.31909353,4.9103902999999995,0.46224758999999993,8.825799444451633,1.8821147999999999,5.130113009999999,1.65604764,5.709895743505292,10.57584254,1.146973410000001,0.20303344,10.639793983526134
2698,10.6959913,0.9239675399999996,1.02156209,10.784318940404837,7.39425588,4.88023211,0.37478310000000004,8.8674769714071,1.78888224,5.1401943800000005,1.62479545,5.679934699194323,10.51687058,1.1839298100000004,0.22845026000000002,10.585766203386992
2699,10.79725277,0.9341890300000006,1.06258786,10.889557818537188,7.421180269999999,4.93146909,0.28600427000000006,8.91488095422036,1.7081006900000002,5.154509039999999,1.5823554300000002,5.656007436122293,10.469466270000002,1.1572289799999993,0.2337633,10.535822140262548
2700,10.80753298,0.8777073600000005,1.06587292,10.895376285616535,7.403363679999999,4.961060419999999,0.23966219999999994,8.915119305951128,1.75044778,5.243186759999999,1.5137125,5.731177921108579,10.43465556,1.1598337,0.20817738000000008,10.50098036799604
2701,10.84885564,0.8356640800000008,1.1507024,10.94166893876468,7.41315075,4.985162669999999,0.26442816,8.937369475432247,1.7629332,5.3327613199999995,1.55656291,5.828307203342841,10.371060410000002,1.183262730000001,0.14143234999999998,10.439301117685178
2702,10.95155857,0.8867739199999995,1.29997269,11.064037784284652,7.405145999999999,5.02782021,0.26191118,8.954538559390397,1.7053608900000001,5.34421455,1.68009977,5.855904725892264,10.333934540000001,1.20316826,0.11821590000000004,10.404412138025354
2703,11.00249809,0.9366726500000002,1.36191336,11.125966379324456,7.39081808,5.066582309999999,0.25011678000000004,8.964206969905224,1.69959539,5.374912139999999,1.71299221,5.891743995961578,10.303088440000002,1.2450024800000001,0.10096207000000001,10.378528600781832
2704,11.02502753,1.0291946900000006,1.44009838,11.166214985000991,7.368678750000001,5.108242000000001,0.2444544299999999,8.969466027563302,1.71628355,5.38383434,1.74381669,5.913729624601246,10.28601017,1.30478703,0.059263880000000047,10.36860581845372
