nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
2595,3.79354236,3.73416251,1.78516422,5.6144229071715,5.053727640000002,6.513059910000001,0.2957968700000001,8.249097419648468,13.4008238,1.8627419500000002,1.9258165900000002,13.666040232241944,8.1479062,0.9161554499999998,0.43644924000000007,8.210858919239795
2596,3.88780391,3.75757824,1.74389765,5.681161191693852,5.0170549799999975,6.53231321,0.2710630700000001,8.241081951649377,13.37269434,1.9426694599999994,1.93645724,13.651109302332657,8.11844677,0.8320655100000001,0.4636226600000001,8.174133406124497
2597,3.9254325,3.8107601300000002,1.72165665,5.735417569884785,4.944758880000002,6.626720500000001,0.2726759999999999,8.272751487107245,13.41728625,2.008504650000001,1.96181034,13.707894114474389,8.108522370000001,0.8074557200000001,0.5128296899999999,8.164748254263364
2598,3.93543492,3.8460035599999998,1.7095974699999998,5.762127636777797,4.883595590000002,6.777284009999999,0.1860948899999999,8.355579916855158,13.46804716,2.0495476200000002,1.94246161,13.760890118628064,8.10892233,0.8817328300000002,0.41895903,8.167472118488742
2599,3.96262283,3.78558853,1.6928016600000002,5.735733403097073,4.876386250000003,6.91073102,0.12842981999999992,8.458950307729948,13.47532867,2.12091753,1.8888187100000002,13.77136195344641,8.081662249999999,1.0042249600000002,0.32444686999999994,8.150275962494451
2600,4.00327567,3.70086761,1.66175742,5.6994802289056254,4.774542280000002,6.92619238,0.15194399999999997,8.413767399174622,13.46452261,2.19061928,1.83470634,13.764386266708193,8.15365944,1.03470549,0.32489292000000003,8.225468565620039
2601,4.047927420000001,3.6655184199999997,1.5879238500000001,5.687112082449754,4.7680339000000025,6.938444510000002,0.17471342999999995,8.420610682873349,13.47611469,2.2426684000000012,1.7423283299999999,13.772107198969696,8.10392399,1.03025769,0.3291179099999999,8.175777243919041
2602,4.05234003,3.6500700999999998,1.5668255800000002,5.674452735885351,4.849596459999997,7.029118110000001,0.20076963999999997,8.542095508569323,13.50405534,2.327800850000001,1.6552891600000001,13.802831217770388,7.99000817,1.05124716,0.28923321999999996,8.064056485642098
2603,3.99533292,3.6548643500000004,1.60311104,5.6471836843781285,4.8076624599999995,7.109498150000002,0.18110344999999994,8.584368394573278,13.52215872,2.422842610000002,1.60570017,13.831023671357146,8.0708459,1.0317911899999999,0.18369258,8.138604890597374
2604,3.9771745999999997,3.67278595,1.58947838,5.642137534116833,4.78681048,7.184158580000002,0.18849678000000003,8.634883908316072,13.48458519,2.480120150000001,1.54182882,13.797183401513005,8.14742973,1.03125248,0.14084722000000005,8.213642968998332
2605,3.95706078,3.70048812,1.54452841,5.633605448748827,4.811783170000002,7.1885249899999994,0.19953714,8.65262757069719,13.476656429999998,2.4668495299999993,1.47451679,13.779688490670368,8.15049962,1.02118734,0.12952551999999995,8.215244640260428
2606,3.9202485,3.7478087700000002,1.51878645,5.632151556815989,4.927372930000001,7.165982450000001,0.14301904,8.697744702554068,13.504816889999999,2.4206716099999994,1.42661577,13.794019096372962,8.04356168,0.9975020699999999,0.050848359999999926,8.105336540535093
2607,3.93398183,3.73893945,1.52838744,5.638426147098692,5.039614740000005,7.187239960000001,0.10881076,8.7787228428592,13.480189189999999,2.4745700300000006,1.4159216799999998,13.778382765602828,7.942214239999999,0.97373048,0.003655000000000075,8.001683038009242
2608,3.95801654,3.70830574,1.5447708900000001,5.639480782378987,5.053332509999997,7.202956310000001,0.09323813999999997,8.799286471705667,13.422875410000001,2.5816479500000025,1.4432292100000002,13.744868168255348,7.9617755400000005,0.9130026199999999,0.008303539999999998,8.013957354656045
2609,3.9772663,3.6987282300000004,1.51360728,5.638283846932826,5.096934100000002,7.30062251,0.06373444000000006,8.904037754418141,13.36517438,2.63703353,1.41633499,13.696270910362824,7.956625219999999,0.9648607499999997,0.03353784999999998,8.014983839398132
2610,4.016517459999999,3.59593844,1.5261339600000001,5.602880565800039,5.20861833,7.3659231599999995,0.02143686999999994,9.021473740250634,13.28786436,2.7140737,1.43052498,13.637446132513006,7.882999850000001,1.0559110200000004,0.07417211000000001,7.953749821257853
2611,3.99065136,3.5314952,1.6281561199999999,5.572041724160575,5.25362728,7.348471480000001,0.01606292999999992,9.033321133849597,13.26804435,2.730688960000002,1.5174870399999998,13.630863141650304,7.88367701,1.0862873199999998,0.12673201,7.959173596671577
2612,4.03691497,3.56238222,1.5951347999999999,5.6153098388738325,5.290652829999999,7.37759806,0.0017801100000000014,9.078544138312838,13.17790785,2.6978531300000004,1.4838508099999999,13.532829712978733,7.890524350000001,1.11736271,0.10950388,7.969997806986934
2613,4.08510322,3.5639432400000004,1.5363344300000001,5.634721219084356,5.418077180000001,7.387115820000002,0.011819079999999982,9.161068723526917,13.06655513,2.735883900000003,1.42235935,13.425461995780292,7.82626447,1.08728868,0.10215600000000002,7.902091373578044
2614,4.07447368,3.59331949,1.56048319,5.652290554500818,5.5647819200000015,7.496165670000002,0.011110270000000089,9.335921004772104,12.995804439999999,2.7533911400000015,1.4196293199999999,13.359919281895301,7.76093996,1.1494550399999999,0.12974359999999996,7.846672501987524
2615,4.07581081,3.62217755,1.6107142300000001,5.685666565439917,5.6868767600000005,7.489622390000001,0.040093959999999984,9.404074561265766,12.918996589999999,2.7478523700000004,1.45128915,13.287490573342053,7.714315839999999,1.1195924700000002,0.11933112000000001,7.796050031545208
2616,4.06191716,3.6396553799999998,1.70237924,5.713524076841576,5.722583900000004,7.441391800000002,0.021796470000000068,9.387372023082444,12.87556545,2.758483540000002,1.53815956,13.25727543387796,7.73593349,1.0432528799999998,0.1424232099999999,7.807261229399114
2617,4.06848033,3.7235617000000003,1.7231923,5.778134269129015,5.76897069,7.517673350000003,0.028828999999999994,9.476141964461082,12.841823409999998,2.7332058700000026,1.5506479,13.22071676314113,7.716725570000001,1.0609057799999997,0.20137340000000004,7.791914132160134
2618,4.1046454400000005,3.73452854,1.7345215299999999,5.8140676416963775,5.824783100000001,7.51873496,0.08186258999999996,9.511370828877052,12.792291299999999,2.8131321500000013,1.5537229,13.189787111526996,7.6742801599999995,0.9710742699999999,0.2626612199999999,7.739932307747758
2619,4.13034387,3.7308885199999997,1.76678918,5.839590194498192,5.847390820000001,7.500481219999999,0.09004444,9.510904580247237,12.731529130000002,2.867184909999999,1.60035251,13.148144791278867,7.6867361800000005,0.9024077900000003,0.25648110999999996,7.743773981732713
2620,4.18147187,3.7271484,1.74107644,5.865806795756823,5.907836769999999,7.483264219999999,0.057276500000000063,9.53441446994772,12.646158839999998,2.8722216199999995,1.5912215,13.065487985642472,7.660532520000001,0.8838942000000003,0.20713144000000006,7.714138375749276
2621,4.19988518,3.63173134,1.72832439,5.815119366633044,5.99086406,7.53701236,0.05442283000000003,9.628082329551283,12.619781779999999,2.985744760000001,1.57584993,13.063570222131789,7.585468980000001,0.9195362599999997,0.20689729,7.643800956893526
2622,4.17533999,3.60100856,1.73179618,5.779259873924088,6.0026344300000005,7.700459810000002,0.05235026999999992,9.763782153264982,12.660088349999999,3.05117044,1.5735128299999999,13.117294717658442,7.557937229999999,1.04828081,0.21063361999999997,7.633195553050414
2623,4.20135468,3.54629076,1.7133199399999999,5.758734628233956,5.954814099999998,7.72231547,0.060696819999999985,9.751802463530431,12.630958000000001,3.1127037899999994,1.5813033,13.104600146842913,7.6088732199999995,1.0633209199999998,0.19271346,7.685228788696403
2624,4.2292221,3.4642009700000003,1.7029126799999998,5.725986336639491,5.904283910000002,7.686391200000003,0.06091360999999995,9.692517146603643,12.57776269,3.170500780000001,1.6102299599999998,13.070770061707085,7.684731299999999,1.05168945,0.15359632999999995,7.757882293837053
2625,4.16719118,3.45388218,1.6175207600000001,5.648996181006172,5.941006859999998,7.727020350000002,0.07937033000000004,9.747240924957458,12.609862490000001,3.1738896400000023,1.56445805,13.096936147581165,7.67793947,1.0992485300000001,0.13243304,7.7573603980848205
2626,4.16105138,3.4451109,1.56166013,5.623337093037401,5.94511252,7.7609201,0.11938538999999992,9.777039252523752,12.624490620000001,3.20994767,1.5267068,13.115348303105515,7.665345479999999,1.1058615299999999,0.15433871999999993,7.746242411116604
2627,4.22558954,3.50536596,1.608793,5.721137333689266,5.948996210000001,7.775291700000002,0.08405538999999995,9.79044341361878,12.59970377,3.1873973100000015,1.55300702,13.089074356413319,7.621710480000001,1.08252843,0.13984136999999996,7.6994736217136035
2628,4.29286314,3.6021198400000003,1.65025926,5.841857316445518,5.959946890000001,7.786497000000001,0.07011596999999992,9.8058869416223,12.55601751,3.114920340000001,1.54620319,13.028700961367504,7.58717246,1.06945682,0.17417203999999997,7.66415420820489
2629,4.32760246,3.6016198800000003,1.59382716,5.851503552742913,6.034016669999998,7.854568990000002,0.05147588999999997,9.904860471493722,12.535761630000001,3.145517230000001,1.45381267,13.005889803003088,7.49861924,1.10743188,0.19149037999999996,7.58237195348336
2630,4.31524743,3.62143763,1.58574261,5.85241407585547,6.007320320000002,7.9790519,0.035057430000000056,9.98771223420943,12.576703219999999,3.1662465599999994,1.4560661000000001,13.050621044618504,7.496729029999999,1.1913677100000002,0.16473394000000008,7.592591154583743
2631,4.3620608999999995,3.58623505,1.6012211600000001,5.869630851458127,5.855376140000001,8.01764295,0.08032114000000001,9.928468144688631,12.564000870000001,3.2202105999999997,1.5218345100000001,13.059090873622868,7.61456209,1.2111972999999998,0.15970779000000002,7.7119427708054955
2632,4.31962548,3.51835337,1.56316085,5.786315456888633,5.82263859,8.025001890000002,0.08077707,9.915155088010403,12.60896102,3.2749753600000027,1.53792681,13.117796327333467,7.64477491,1.2316731600000002,0.10601110999999996,7.744084229466601
2633,4.2067595099999995,3.53040986,1.56517148,5.710549983702625,5.826208190000001,8.02077944,0.12798272,9.914332265713531,12.696135439999999,3.2511813299999996,1.55440497,13.197659260722155,7.6668968600000005,1.2391882500000002,0.13874923000000006,7.767634538882575
2634,4.20654254,3.56393793,1.54884251,5.726741379746901,5.856090390000002,7.961340740000001,0.17290001999999993,9.884666683866994,12.66748652,3.2154448400000017,1.51064825,13.156228881738581,7.665880550000001,1.18195797,0.21109427999999997,7.759336959094092
2635,4.24355496,3.61237649,1.58530818,5.79398175951739,5.874712959999998,7.9528805999999985,0.15941278000000003,9.88867911475924,12.6073046,3.1308928599999994,1.4955194299999999,13.0760543645049,7.67042748,1.20961125,0.24920153,7.769216080443384
2636,4.23296861,3.61832973,1.6207796700000001,5.799763790615315,5.883733960000001,7.942451010000001,0.19327021,9.886263537473637,12.56788061,3.054206820000001,1.48930672,13.0191334900901,7.71141682,1.2699144599999999,0.32474316000000003,7.822025966938667
2637,4.2103068200000004,3.5846404400000003,1.61683502,5.761118475133133,6.032471120000004,7.936655909999999,0.21416380000000002,9.971312901549245,12.52865503,3.0105559599999996,1.4756610399999999,12.969511153239727,7.62456703,1.34145951,0.35533778000000005,7.74982586577452
2638,4.21372944,3.58315321,1.65125177,5.772446199643974,6.097980550000003,7.8961999400000025,0.21613222000000004,9.979080790190874,12.49335409,2.958815930000002,1.52694511,12.929425721767167,7.590935920000001,1.3542307999999998,0.34043888000000005,7.718299542789885
2639,4.2787717700000005,3.60249679,1.67014516,5.8374014627384225,6.092787860000003,7.762749090000002,0.19867927999999996,9.870248770804137,12.425429999999999,2.884988870000001,1.5756202199999998,12.852900471978948,7.59901037,1.2752634300000003,0.29320421999999996,7.710851064174999
2640,4.2955147799999995,3.5806386100000003,1.6158601799999999,5.820947019337215,6.1470683200000025,7.694613530000002,0.19552886000000003,9.850469930003321,12.38919645,2.830763580000001,1.55421787,12.803163839847334,7.5642204500000005,1.2832113399999998,0.25717117,7.676600769219537
2641,4.2009418400000005,3.5218024100000003,1.56749268,5.701582048870119,6.2270421700000025,7.66203954,0.24131724999999998,9.876291718789462,12.40253828,2.799724360000001,1.55222346,12.809012840520426,7.565477710000001,1.3405127700000001,0.25658646999999996,7.687604573833581
2642,4.2022819,3.54800319,1.50502999,5.701983433342926,6.3621305700000015,7.622924849999999,0.23085463999999994,9.93171599086913,12.29532721,2.681915139999999,1.53923361,12.678208868972037,7.536260319999999,1.3930065200000001,0.19665101999999995,7.666443660474917
2643,4.19755755,3.5605668,1.39286282,5.677780566221505,6.48018952,7.578345580000001,0.18638546,9.97290917860595,12.192724640000002,2.5817084500000007,1.48635917,12.551375074066891,7.5255282900000005,1.4360703300000002,0.09288911,7.661886348873444
2644,4.13477689,3.51794435,1.33030826,5.589457258661097,6.509018789999999,7.54729627,0.20681348,9.968539432195605,12.18256878,2.5679097099999986,1.5378854899999999,12.544888765489135,7.56963554,1.46144221,0.000763749999999952,7.709422554570144
2645,4.1239515,3.44590537,1.20685591,5.507970677195823,6.556781610000002,7.564305280000003,0.28270112,10.014490469989942,12.15834459,2.596326570000002,1.55735235,12.529628931828778,7.556922299999999,1.5220733400000002,0.06779531999999999,7.708980354495005
2646,4.0706808,3.40280411,1.0874238,5.415903295603418,6.524061159999999,7.482983920000001,0.30454662,9.932329586262858,12.19749605,2.580375760000001,1.5624483900000001,12.564970908202485,7.603761990000001,1.49980405,0.17047797000000003,7.752139790226986
2647,4.0101576,3.36604237,1.07354512,5.3445396750467475,6.464597089999998,7.319208630000002,0.3022928899999999,9.770015941483797,12.23739075,2.4917455000000004,1.65385747,12.597530414173669,7.68385456,1.46142076,0.27801946,7.8265360381927875
2648,3.92708927,3.29907217,0.94079278,5.21449886109085,6.5021237600000035,7.1881568200000014,0.31285511,9.697684784479346,12.257458289999999,2.4010485500000023,1.61147423,12.59393374067455,7.70932868,1.4880360999999998,0.35782634,7.859773522231512
2649,3.79284201,3.33183831,0.9074653,5.129355740003669,6.5250686600000005,7.110381949999999,0.36481835,9.65749164747745,12.280626400000001,2.2621895700000003,1.60552247,12.590035298944507,7.79746293,1.51635407,0.33323882,7.950522367837521
2650,3.7708776299999998,3.36509637,0.93194394,5.1392520065788085,6.586819300000002,7.122409200000002,0.36683413,9.708216550017312,12.175445739999999,2.209150600000001,1.59504364,12.476617712932818,7.86285733,1.5481622300000002,0.29626557000000003,8.019295790173892
2651,3.73769339,3.38698111,0.95257041,5.133165037591728,6.6491294100000005,7.1168350400000016,0.30751850000000003,9.744476924152524,12.10476307,2.2055453400000022,1.57491213,12.40443740944557,7.904414130000001,1.5243085900000002,0.31482321999999996,8.05620214964487
2652,3.61554423,3.40578922,1.01029928,5.068753784247467,6.638412360000002,7.050585260000002,0.26200516999999995,9.687513503424748,12.174192289999999,2.192585430000001,1.58413451,12.47108138565043,7.96785112,1.4522106099999998,0.31183006,8.105109814962498
2653,3.56515644,3.33080397,1.01080533,4.9826020253877035,6.695325930000001,6.997005240000002,0.24326755999999994,9.687344875829817,12.201724369999999,2.211683390000001,1.5249418399999999,12.493961286735138,7.933793260000001,1.45451788,0.27086895,8.070567993873494
2654,3.54539477,3.31700165,1.03554056,4.964339661289424,6.667493540000001,6.857295000000001,0.22852188,9.567141008295293,12.208020679999999,2.1134771100000016,1.47959955,12.477650790359611,7.975091010000001,1.4268162400000002,0.21553710999999998,8.104587432207621
2655,3.52130727,3.24388319,1.08992527,4.910226077718215,6.571553309999999,6.679772000000002,0.17685872999999996,9.3720833270161,12.24463713,2.050888760000001,1.46773101,12.501660588457222,8.05850229,1.3850000500000001,0.20094701,8.179123669273084
2656,3.46947912,3.18580422,1.05315726,4.8265696003037695,6.582940880000002,6.57149901,0.19718194,9.303686935052594,12.2879943,1.9923357799999994,1.4025772,12.527227489714575,8.0555857,1.39335901,0.15223799999999998,8.176618293000883
2657,3.38471425,3.2478647,1.01344201,4.799164549303555,6.638615530000003,6.564268220000001,0.27148785999999997,9.339943205254867,12.26175301,1.8771681099999995,1.39507052,12.48281093132545,8.11091721,1.43923541,0.11014065,8.238355874545265
2658,3.36966506,3.18027381,1.00519924,4.741224486907712,6.756800389999999,6.596080130000001,0.26582926,9.44633737419732,12.06770393,1.8982882400000012,1.44579824,12.301353947230641,8.20183062,1.5175180799999999,0.17476974,8.342867079386806
2659,3.29923918,3.0899949600000003,0.967094,4.622587892567158,6.875608569999999,6.537601519999999,0.25216397999999995,9.490933226768227,11.93745345,1.9198931699999982,1.43888368,12.17617225977441,8.2836988,1.52771339,0.2196257,8.426257144142186
2660,3.16314911,3.03321536,0.95060342,4.484367800966979,6.9812624,6.494117450000001,0.25712496,9.53822307335613,11.95955371,1.9328881700000018,1.4284380700000001,12.198664555594847,8.29203478,1.52801392,0.22070969000000001,8.434534966416544
2661,3.15866954,3.02313618,0.98878999,4.482661181717062,7.030025400000001,6.510525059999999,0.25414848,9.585029219121843,11.91496127,1.9241867899999985,1.45653946,12.156903555879168,8.29234379,1.5632020899999999,0.21360099,8.441101331500583
2662,3.19752119,3.0383036,1.03745226,4.531196058222496,6.964403300000001,6.5068741800000005,0.2657874,9.534829199382669,11.86298973,1.8834396400000006,1.47522897,12.101825098948343,8.37108578,1.58513094,0.17198931,8.521578348863416
2663,3.17896385,2.98948385,1.09899016,4.500067135143039,6.838819040000001,6.472886850000002,0.23881671000000002,9.419381267139828,11.89935139,1.8829175000000014,1.50962681,12.141619122669429,8.47886572,1.6004854999999998,0.17181994,8.630309370195427
2664,3.20092226,2.93973584,1.04624265,4.470187222726028,6.769460470000002,6.3749610000000025,0.26050432999999995,9.302343001220844,11.91052639,1.8646780700000019,1.45538961,12.1431388902755,8.51509088,1.57054709,0.14864263,8.659993388451285
2665,3.1965168100000003,2.94521793,0.96225673,4.451737457020164,6.773396329999999,6.3505772,0.20386924,9.287103492663118,11.94555028,1.8035320899999991,1.3841486,12.159965741668428,8.480536579999999,1.6018271800000001,0.21802263,8.63324300981369
2666,3.20185218,2.89287864,0.9908205600000001,4.427451816842021,6.653079370000002,6.345006320000001,0.11070546999999997,9.194282245256968,11.98588667,1.830974030000002,1.4299857,12.20896409474705,8.55518178,1.6211536500000001,0.32845967,8.713619236607071
2667,3.15186461,2.8086891300000003,0.94946781,4.327178557787604,6.517302839999999,6.294849920000001,0.18758695000000003,9.062867133937603,12.08959377,1.8961444800000002,1.41742611,12.31920201108688,8.637238779999999,1.5900163100000002,0.28037134999999996,8.786845492137818
2668,3.02036996,2.7944915100000003,0.93359957,4.2194105810926565,6.39638892,6.310299710000001,0.26609746999999995,8.989131298933465,12.263087599999999,1.898747140000001,1.45551382,12.49428183879101,8.716153519999999,1.61706106,0.25581678,8.868577162144234
2669,3.0396687800000004,2.7996778,0.89405917,4.22813479862937,6.3208857200000015,6.3424557,0.28738327999999996,8.958958072308743,12.26529741,1.8865754500000005,1.47677208,12.497101394345929,8.770148090000001,1.65620245,0.29532963,8.930046117813312
2670,3.0520880999999997,2.83030852,0.83657169,4.245673124612358,6.319245710000002,6.34041781,0.29245411999999993,8.956522414476703,12.213773889999999,1.8553455799999998,1.46274411,12.440184893666611,8.8108923,1.6547637099999999,0.3337183,8.971144517946813
2671,2.9900878300000002,2.84963081,0.83801591,4.214652020016421,6.274093010000001,6.308552170000002,0.2946751,8.902185517854738,12.16030765,1.8473437500000003,1.48743588,12.389440123364087,8.971511510000001,1.61157761,0.35474487,9.122008829742883
2672,2.97128331,2.8658413300000003,0.77389535,4.2000577436235735,6.310696720000003,6.272609430000001,0.34167995,8.904339803790943,12.04028825,1.8670237400000005,1.4371326,12.268645764663452,9.07373172,1.5397443599999998,0.3215573,9.209061793574264
2673,2.9293872899999998,2.9350387600000003,0.7516980600000001,4.214357885956489,6.363403159999999,6.310934290000002,0.32432278999999997,8.968053114333634,11.988094660000002,1.8234420600000014,1.44116754,12.211319273593958,9.11511489,1.55245347,0.36514669,9.253581108934675
2674,2.92449042,2.95992283,0.83128619,4.243209175366175,6.312839290000001,6.27496219,0.27335895,8.905156680420756,11.98428521,1.7869767899999989,1.5283957099999999,12.212795400274658,9.17438508,1.5280625700000001,0.42375057,9.310417893925973
2675,2.94754879,2.9401661900000002,0.90037765,4.259495393455556,6.271555410000001,6.200110110000001,0.35722254,8.826175875196945,12.0230593,1.763563760000002,1.57969177,12.253960100926866,9.1538365,1.49638016,0.32209158,9.280927714290247
2676,2.9685125899999996,2.9712648799999997,0.9499447799999999,4.306144106873244,6.150898719999999,6.169530570000001,0.5061277200000001,8.726558759718205,12.10932202,1.7001988900000011,1.61705888,12.334554530707665,9.16726667,1.4980668,0.16098637999999998,9.290258282238478
2677,3.13667985,3.01516676,0.96637779,4.456890968490278,6.085224780000001,6.179946040000001,0.5665286900000001,8.691527393791661,12.05414762,1.66457531,1.6532197700000002,12.280326600515643,9.11994775,1.5002039699999998,0.12031328999999999,9.243296717193733
2678,3.2809680300000004,3.08192488,0.97597517,4.606032969085396,6.03806226,6.1784008900000025,0.60067936,8.6597718853743,12.0368761,1.6362141300000008,1.67371705,12.262337121830551,9.040093610000001,1.46026188,0.09706252000000001,9.157787853435607
2679,3.32170235,3.12193808,1.06897126,4.68219002519714,5.9860178200000025,6.160711560000001,0.6176108299999999,8.612097270944432,12.11306809,1.652171000000001,1.7116702400000001,12.344468501183798,8.975211739999999,1.38660248,0.025088150000000004,9.08172459561764
2680,3.36969221,3.13790701,1.13790146,4.743005979989057,5.907901660000004,6.1682087899999996,0.60339136,8.562370164538947,12.146496679999998,1.7076207700000001,1.66941787,12.379026872741722,8.97190945,1.32268101,0.07187494999999999,9.069168111886086
2681,3.4067782,3.20801291,1.17616423,4.825022987577717,5.892498710000002,6.283623059999998,0.5408111999999999,8.631218718208968,12.12190396,1.709035779999999,1.5890982999999999,12.344496438488155,8.97481913,1.3665743699999997,0.12787713000000003,9.079166067725158
2682,3.36044133,3.25764275,1.23358587,4.84009672606482,5.869571940000004,6.285523320000001,0.48802755999999997,8.613817334052237,12.11896646,1.6959665100000016,1.59966992,12.341174754236297,9.047020269999999,1.33191406,0.12194351000000003,9.145350788714868
2683,3.27670863,3.2680533,1.19736953,4.780239074453263,5.858397250000003,6.187560339999999,0.55736348,8.53916713437477,12.14379491,1.6935318399999986,1.58630953,12.363502045707136,9.11709921,1.2259752000000002,0.16842348000000001,9.200699955145422
2684,3.2875268699999998,3.30714195,1.20356479,4.815972280043724,5.923840220000002,6.119377200000002,0.6705489899999999,8.543318805707742,12.105738670000001,1.634391250000002,1.6223784499999998,12.322834712006582,9.07889424,1.1778440000000001,0.25173533,9.15843915663643
2685,3.38792918,3.33173338,1.25080982,4.913556415663723,5.89487319,6.06049397,0.69298053,8.482885069452857,12.00449131,1.5518476000000003,1.65770017,12.217365200365803,9.10870632,1.17691299,0.28609018,9.188879289724678
2686,3.42674074,3.35249223,1.29936594,4.966901257063423,5.893956130000001,5.958346579999999,0.6848406800000001,8.408901211617671,11.959279019999999,1.4551431099999999,1.67320364,12.163116647048232,9.11602411,1.1507112399999997,0.31100298,9.193625769278
2687,3.38012469,3.41363816,1.39857555,5.003417030031935,5.935618850000001,5.89237346,0.75059855,8.397323044152214,11.99161359,1.3609573799999986,1.7754447,12.198491929939834,9.088642870000001,1.11777792,0.3737294,9.164743878650714
2688,3.39113185,3.4721367499999998,1.38824521,5.048042551115524,5.9243704300000015,5.88715809,0.8020910800000001,8.390479454067355,11.97828894,1.3238093299999996,1.80444279,12.185560752575336,9.10220878,1.0912120099999998,0.3858935,9.17550337141345
2689,3.44702636,3.50075633,1.40606229,5.110214943809112,5.96056701,5.942301900000002,0.78678147,8.453303261623786,11.92818013,1.3161644000000017,1.84082366,12.140939077714291,9.0602265,1.1253811699999998,0.3520201,9.136635330355308
2690,3.40927095,3.4769798400000003,1.45694277,5.082833801467013,5.908857809999999,6.01400147,0.74272557,8.463714053079297,11.97126613,1.3556534800000009,1.88067082,12.193684096544438,9.106605109999999,1.1813681500000002,0.31899752,9.188451814809644
2691,3.3656015999999997,3.47149732,1.38541746,5.0297066824182295,5.903786760000001,5.983311519999999,0.78479167,8.442192417744184,11.994607429999999,1.3960054499999988,1.79069512,12.20762170240513,9.13200421,1.1158087500000002,0.37951401,9.207744617539117
2692,3.3839065600000002,3.5205518199999997,1.38970425,5.077045068401935,5.9706845600000005,6.016134870000002,0.71310609,8.505966916503228,11.92973712,1.3815891800000006,1.77692227,12.140217014873372,9.11167176,1.11399387,0.32588807000000003,9.185300628642887
2693,3.39700917,3.50809883,1.36848071,5.0714069207423655,5.994330900000001,6.107840080000003,0.56203474,8.57633933741641,11.87827093,1.4249972000000017,1.71580942,12.085856993703493,9.126389,1.1747440499999997,0.21470603,9.20418917893639
2694,3.39923266,3.49682389,1.26850746,5.0390149008076035,5.973238390000002,6.1824375599999986,0.40858326999999994,8.606337858554731,11.86811862,1.4639079499999994,1.5746743799999998,12.061296176924447,9.155410329999999,1.2217057199999999,0.10241634999999999,9.237131171835697
2695,3.37308368,3.48594314,1.22663847,5.003412337962897,5.937690980000001,6.22797898,0.36034391,8.612418016026005,11.91097523,1.4973911500000003,1.5065031,12.09888684037013,9.17425011,1.2446446899999999,0.08047927999999999,9.258643658748808
2696,3.3685106900000004,3.47830107,1.19468613,4.987255512947156,5.905236110000001,6.268797890000002,0.31816325,8.618054789461887,11.9566609,1.5129724200000023,1.45156126,12.13910439500387,9.1655923,1.2775244000000001,0.061288119999999974,9.254399334158203
2697,3.41009998,3.50446438,1.25061116,5.0471854273249495,5.855848980000001,6.2867938599999995,0.22296194999999996,8.594443341243721,11.9751215,1.4763072099999999,1.45941711,12.153720262496623,9.15492954,1.3060222700000002,0.014156000000000002,9.247628314569988
2698,3.3922209999999997,3.51845682,1.29160592,5.055190160579971,5.792295640000001,6.30255023,0.19984548999999996,8.562287451534747,12.07961902,1.476837979999999,1.46000474,12.25682911394047,9.13186434,1.30725543,0.03144667000000001,9.225012302240154
2699,3.3983181300000003,3.5455105,1.26299733,5.070934142136346,5.700724280000003,6.3117746100000005,0.21117607000000005,8.507723043009971,12.19137793,1.510855320000001,1.41543165,12.365913892061723,9.10557966,1.2554087900000002,0.05874174999999998,9.191903109139481
2700,3.47479834,3.62650998,1.22650474,5.170117214913877,5.644648550000003,6.343057510000001,0.19840340000000006,8.493279680860399,12.235170699999998,1.525358820000001,1.39664677,12.40873659112972,9.041382409999999,1.1911887100000003,0.028261370000000008,9.119557288143055
2701,3.5315436399999998,3.65213634,1.20655183,5.221653727091581,5.631233340000001,6.464445800000002,0.11464354999999998,8.573971750257977,12.252633720000002,1.584074140000002,1.38611132,12.432120838735843,8.9805893,1.2282353200000002,0.06491594,9.064422775656267
2702,3.49650612,3.65138375,1.1064841699999999,5.175177828386393,5.583501970000004,6.519126609999999,0.003935650000000013,8.583386365272446,12.293939819999999,1.6351812699999986,1.24809854,12.464851545409218,9.02205209,1.23256159,0.13767871999999998,9.106897793307969
2703,3.39584769,3.63785197,1.04245566,5.084531668932474,5.581961669999998,6.578302320000001,0.08194836,8.627808124452772,12.343034730000001,1.6505043200000014,1.13671681,12.504670965781603,9.07515591,1.28994603,0.17620950999999999,9.168067699495632
2704,3.30953227,3.58829695,1.03965374,4.990967716450052,5.518370820000001,6.63339588,0.13710718,8.62978306718286,12.37957472,1.6880554200000013,1.09658053,12.542164494529226,9.188522189999999,1.3570435100000002,0.19403397,9.290218313132875
2705,3.31255024,3.58938225,1.06184159,4.998415908204604,5.493716749999997,6.632460150000002,0.18972074,8.614316300772494,12.367386020000001,1.6762143700000003,1.1022089899999998,12.529038121081872,9.22234699,1.36686353,0.23008814,9.32592839698948
2706,3.2982704800000002,3.55201809,1.10900831,4.972456143856448,5.50168373,6.65613802,0.18536766999999998,8.637537749805638,12.431723100000001,1.6779208099999998,1.1461961299999999,12.596702864167737,9.16432269,1.42619912,0.22255548999999997,9.27730484798612
