nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
2639,3.52591475,6.51745998,1.3578488599999998,7.533466197028594,6.847819990000001,2.1007912300000005,1.08386681,7.244358471894396,11.84201714,2.2446680800000003,0.03900726999999998,12.05294264072212,8.18024812,6.37358313,2.4807229399999997,10.662692320648963
2640,3.5982649900000006,6.492966549999999,1.3193549,7.5396832101775075,6.82492246,2.1137143300000005,1.11702068,7.2315344190156114,11.809682800000001,2.1703516900000004,0.026819040000000016,12.007487395613133,8.16312975,6.4363291899999995,2.46319462,10.683180635624302
2641,3.69771874,6.453415199999999,1.24429265,7.541084525622441,6.73262532,2.0821244199999995,1.18187772,7.145650477381176,11.78760139,2.081638459999999,0.021276870000000003,11.970013279561478,8.178054549999999,6.453901159999999,2.44744724,10.701561306576187
2642,3.7607330700000006,6.446279939999999,1.2037915199999998,7.559547097033124,6.672526089999998,2.0293313299999998,1.15753781,7.069701821875505,11.772619630000001,2.021170699999999,0.046113249999999995,11.94494999499895,8.19012121,6.454440569999999,2.31521608,10.681671873037681
2643,3.7325221300000004,6.444005720000001,1.19802789,7.542691959476426,6.6510827500000005,2.0137205899999984,1.15480286,7.044539871943496,11.786364520000001,1.9690209599999982,0.13693368999999997,11.950488817395344,8.2260306,6.488705350000001,2.21589706,10.708925078259332
2644,3.65423188,6.44554915,1.12522836,7.494308062791544,6.678960879999998,1.9824731799999995,1.19821646,7.0692602888141405,11.7928723,1.9416260399999992,0.12783275,11.952325714072803,8.26993494,6.48639629,2.19561207,10.737125923853565
2645,3.5704756600000005,6.384099620000001,1.08420933,7.394628744433059,6.70440026,1.9923105099999994,1.11786471,7.082930574586194,11.77614598,1.9051338300000005,0.1029737,11.929700441979772,8.3449781,6.4712762999999995,2.09910034,10.766721816681688
2646,3.4884736800000002,6.29200361,1.06743974,7.273113889032472,6.7357157600000015,2.0253907499999997,1.06193058,7.113351604302792,11.75267512,1.9170151799999982,0.07709501000000002,11.908243502598706,8.41913544,6.400379180000001,2.0522753099999997,10.773046419322487
2647,3.445702550000001,6.25784874,1.0106227,7.2149078412375705,6.837166960000001,2.1300025100000006,1.01250648,7.2324914174552575,11.706587529999998,2.0392981900000002,0.009425810000000034,11.882887593139259,8.40654296,6.34855306,2.01370337,10.725161619123057
2648,3.4266638400000007,6.16358405,0.9091695500000001,7.110441806556408,6.819164790000002,2.2687525799999992,0.9360383,7.2473729310350326,11.664032679999998,2.0840234199999976,0.07184584000000002,11.848965094046894,8.48613869,6.348313210000001,1.91705369,10.769899039847962
2649,3.4192810000000007,6.12486608,0.78506252,7.058455228674638,6.729869660000002,2.265255210000001,0.8797914600000001,7.155177134083378,11.661292729999998,2.074977370000001,0.14237669000000003,11.845317654778967,8.585556610000001,6.31514392,1.80723067,10.810129866399215
2650,3.4728489400000004,6.091193629999999,0.7140338099999999,7.047919117018498,6.730009720000002,2.2300521500000006,0.8250666200000001,7.137709601157248,11.65025237,1.9780866699999997,0.13922009000000002,11.817808146698857,8.54288897,6.34315911,1.67832052,10.771879094028893
2651,3.5135041099999995,6.03733972,0.70844571,7.021116531556357,6.682600530000002,2.1446096499999996,0.82943181,7.067139274265741,11.68764765,1.839300249999999,0.08267824999999998,11.831777917676769,8.51224771,6.342649120000001,1.62055577,10.738424462625666
2652,3.5169688100000007,6.05685553,0.67293734,7.036150452155686,6.697380970000001,2.1353758399999982,0.89515119,7.086327503603843,11.73245173,1.796770239999999,0.07961142999999998,11.869504828421288,8.44919849,6.395461129999999,1.64769996,10.724075407555802
2653,3.5148629600000003,5.99462568,0.64936551,6.979360589371565,6.726030080000001,2.198624559999999,0.8558817400000001,7.127830255117292,11.727272659999999,1.7225236399999986,0.09035262,11.853445715414702,8.4278343,6.470726600000001,1.59559987,10.74451639978962
2654,3.45953889,5.905185360000001,0.69839132,6.879489363552509,6.720094580000001,2.1878033699999992,0.8371619699999999,7.116670212532195,11.742192249999999,1.669364980000001,0.04544965000000001,11.860350919896744,8.47417428,6.42362375,1.5810029399999999,10.75054147964958
2655,3.4949622500000004,5.877283649999999,0.72957805,6.8767367524520076,6.752073910000004,2.244337249999999,0.90827838,7.173041293162596,11.692925719999998,1.6915679299999997,0.011131400000000014,11.814653522778732,8.45603812,6.430052969999999,1.64898783,10.750317332404057
2656,3.57604161,5.80497669,0.7022554500000001,6.854122167349328,6.677143609999998,2.237042819999999,0.9665814500000001,7.107945347747227,11.639488790000001,1.6703621799999997,0.041059769999999995,11.758804999217501,8.50332599,6.371657330000001,1.70989667,10.762356463397285
2657,3.65534175,5.766270279999999,0.73687492,6.8669047538923484,6.614981430000004,2.2023493599999995,1.00090046,7.04344544619787,11.621772479999999,1.6790384299999985,0.01685867000000002,11.742446501519876,8.50390434,6.28958121,1.75463405,10.721658522377744
2658,3.7585783800000003,5.73192704,0.8062177800000001,6.901585769899171,6.666649630000002,2.2483362799999984,1.03099181,7.11070864467322,11.581291059999998,1.6708441499999989,0.04496667999999998,11.701283895040548,8.38948093,6.30941917,1.7922429100000001,10.649145279600726
2659,3.794812329999999,5.66238376,0.87319366,6.872092667688348,6.621630070000002,2.2777806299999988,1.06640657,7.083183772490347,11.59196238,1.6162226799999981,0.10275516000000001,11.704542972435458,8.38759522,6.32394171,1.8368450699999999,10.66386384652523
2660,3.77492906,5.596568829999999,0.8362516899999999,6.802278218801984,6.60130577,2.3117159199999993,1.09011068,7.078814142105074,11.66177731,1.5704914799999994,0.045883969999999996,11.767140640592615,8.35798786,6.337793269999999,1.8804783999999999,10.65644329098744
2661,3.76781144,5.510610530000001,0.79107388,6.7222785827693885,6.559002330000002,2.2814776299999995,1.0157971099999998,7.01836843645446,11.70238733,1.5098500900000005,0.027862390000000015,11.799419173348918,8.3667989,6.28223807,1.8347333799999999,10.622433128849753
2662,3.7476801099999992,5.43048298,0.81192197,6.647892063528706,6.49372949,2.26639033,0.9997074399999999,6.95014120596154,11.704494780000001,1.4457556700000005,0.0008217099999999755,11.793447680283817,8.45009562,6.25111764,1.8108077,10.665815124154443
2663,3.7197281899999997,5.38007414,0.80740512,6.590408074404772,6.48602146,2.2803137499999995,1.11451998,6.964945079743185,11.66616423,1.4059738499999987,0.04068496999999999,11.750651283014028,8.52408612,6.25441404,1.8812401300000001,10.738566179506844
2664,3.7243212199999993,5.375443379999999,0.7965011399999999,6.587896033435061,6.435147300000001,2.255895579999999,1.21123304,6.925840823881853,11.606895630000002,1.3952721699999984,0.07987393999999998,11.690730962620805,8.62963585,6.236066789999999,1.92786024,10.820156607827771
2665,3.72683111,5.402343510000001,0.77074466,6.608224637027821,6.427118120000003,2.2224091799999997,1.24953472,6.914353686951958,11.59888662,1.4083080300000006,0.08802867999999997,11.684402054854157,8.64316415,6.2164446600000005,1.9322507,10.820446548194683
2666,3.68740299,5.4156987,0.7725538000000001,6.597239770823633,6.470802859999999,2.22991704,1.2824014400000001,6.963359326616759,11.6511713,1.4002481299999996,0.09127399999999997,11.735366139605027,8.586622850000001,6.245367610000001,1.96368124,10.797719785422625
2667,3.681548639999999,5.38132636,0.7845373800000002,6.56718910053106,6.451151530000001,2.2908915800000003,1.30463666,6.969047073234059,11.654229840000001,1.342757950000001,0.09326362999999999,11.73169937308809,8.60906999,6.32945999,1.99591041,10.87022576685856
2668,3.6288638900000008,5.32137219,0.75050746,6.4845135950329365,6.474854200000003,2.2436006200000005,1.31830451,6.978209471949692,11.680551369999998,1.2645436799999992,0.042870889999999995,11.748880327037387,8.61173054,6.30042913,2.02594108,10.861019628715935
2669,3.5569521099999992,5.2592060599999995,0.77191504,6.395858779190826,6.470127550000001,2.1748071499999995,1.3549167199999999,6.9590326893251255,11.726733040000001,1.1881876800000004,0.055279080000000036,11.786904323486175,8.6421873,6.245825529999999,2.07155268,10.862277311203956
2670,3.5532238099999995,5.22699595,0.8218472699999999,6.3735640767528,6.387841859999998,2.1154066,1.3761102699999999,6.8682711206599345,11.727520640000002,1.155560679999999,0.07639859999999998,11.784561832875674,8.72741369,6.18684187,2.12155894,10.906226404062885
2671,3.573190290000001,5.17399651,0.84085171,6.343891576331708,6.344671829999999,2.1104585900000004,1.39645106,6.830737270125052,11.734227899999999,1.1259159400000005,0.051926109999999914,11.788235128041185,8.74390998,6.15853916,2.18537666,10.916017472946342
2672,3.602844639999999,5.079600640000001,0.8883201,6.290623559070209,6.293776220000002,2.1586228700000003,1.3642138099999999,6.792080029101487,11.729669880000001,1.06554519,0.06556048999999997,11.778150967938917,8.76970926,6.172678320000001,2.18697342,10.944981082072015
2673,3.5980182999999997,5.03608045,0.9294654000000001,6.258733731019738,6.2876207499999985,2.0995601099999988,1.3339739000000002,6.761790718235441,11.72185321,1.0659064199999992,0.08373839000000005,11.770514487096317,8.78850774,6.06973414,2.17970091,10.900946604922725
2674,3.5256316200000004,5.022779569999999,0.94213089,6.20854278737333,6.345544030000003,2.0575555199999993,1.3821773199999998,6.8124795704995345,11.743129049999999,1.0877703899999993,0.07231341000000002,11.793623426902371,8.781695299999999,5.992564699999999,2.2519948,10.86740468580034
2675,3.4951856799999996,4.968862119999999,0.92810111,6.145509366653929,6.399502990000002,2.0241504999999993,1.36996944,6.850375174558188,11.71622268,1.0566789799999992,0.03429285999999998,11.763826773391692,8.785088649999999,5.936333639999999,2.26377769,10.841703238121589
2676,3.5179046000000005,4.88629461,0.8826875500000001,6.0852826640462006,6.504342480000002,1.95467279,1.28964236,6.913059686550183,11.661291169999998,1.017375209999999,0.027512250000000016,11.705619205891782,8.71246175,5.823592190000001,2.19984216,10.707965318843517
2677,3.5621143,4.79864195,0.85210829,6.036697059522784,6.549070500000003,1.9452064399999998,1.26654639,6.948258218158691,11.597575229999999,1.024615410000001,0.057157330000000006,11.642888598380203,8.68723997,5.719232979999999,2.17581201,10.626002168207267
2678,3.619424040000001,4.74177568,0.8163308099999999,6.020885563779189,6.519972939999999,1.955712459999999,1.30092689,6.930170931344806,11.53096751,1.0749341799999996,0.0393652000000001,11.581029523620899,8.72563551,5.622553959999999,2.1566229,10.601926731462024
2679,3.6413590099999995,4.731101950000001,0.74346027,6.016274118926968,6.56253465,1.937029439999998,1.33464079,6.971385093524038,11.534911160000002,1.1502554299999996,0.008149980000000001,11.59212359516198,8.65719518,5.5178759600000005,2.08625104,10.475992883562983
2680,3.714833930000001,4.669031310000001,0.71448969,6.009187966635415,6.563087249999999,1.942807349999999,1.37966662,6.982270020034229,11.54390783,1.1786969200000001,0.07751655000000002,11.604186452840057,8.574170989999999,5.43314174,2.01663976,10.349022816396756
2681,3.798743990000001,4.589387980000001,0.6965591999999999,5.998177444160373,6.5283434100000015,1.9705816600000006,1.4531330900000001,6.9723780401575866,11.570045399999998,1.1741375299999994,0.15730186999999995,11.630532807043755,8.4988672,5.385832110000001,1.99239042,10.257073207599264
2682,3.8079928999999995,4.57840661,0.63271097,5.988567456788012,6.48044986,1.9288316099999996,1.54240659,6.9351020076553045,11.661349580000001,1.1793618299999995,0.1663952999999999,11.722015856877574,8.44620766,5.327876389999999,2.00872226,10.18624836634085
2683,3.81934019,4.605189000000001,0.59347504,6.0122656158700485,6.458259510000001,1.8800227399999994,1.62242815,6.919239445440155,11.707003639999998,1.1520346799999999,0.19230046999999995,11.765122081885004,8.411396660000001,5.333177060000001,2.02360272,10.163136292186621
2684,3.7947406299999997,4.6462566999999995,0.5715572199999999,6.0261459845411816,6.492611180000001,1.7892011599999993,1.65144,6.934154223782908,11.72255734,1.120314989999999,0.23926778999999998,11.778399948284065,8.38609085,5.315142869999999,1.98372943,10.124843007395901
2685,3.7692745,4.679364339999999,0.5224681099999999,6.031322724641822,6.48537885,1.7361890500000001,1.75079876,6.938284193039714,11.707071970000001,1.0950054999999992,0.27025545000000006,11.761275830625038,8.43427468,5.32054789,2.00301142,10.171394888417367
2686,3.77431132,4.70716016,0.4745583200000001,6.052106105419219,6.474539770000003,1.7070564399999988,1.81918941,6.9385270073779575,11.678595699999999,1.077280319999998,0.3154878000000001,11.732419314185229,8.46855321,5.33693628,1.97825993,10.203567742609696
2687,3.76247048,4.77093898,0.37688708999999987,6.0876996264897585,6.498467040000001,1.5738748099999995,1.82778239,6.931662445093026,11.724328049999999,1.1157808199999995,0.30820139,11.781333674889892,8.41073443,5.2290329700000004,1.89646809,10.083641736482049
2688,3.829179269999999,4.771437560000001,0.27208008000000006,6.123990352760959,6.574628320000002,1.5124803399999998,1.8713144499999999,7.001082208902519,11.730755199999999,1.1439172099999997,0.3076995,11.790413187329841,8.26143721,5.140000690000001,1.8356950300000001,9.901551803184175
2689,3.950595,4.7010976300000005,0.18774889000000006,6.143514419818095,6.59902383,1.5536206000000004,1.9353665800000002,7.050283418177821,11.69174729,1.1401202199999982,0.3330108800000001,11.751924312872065,8.154633879999999,5.114598010000001,1.7901045899999999,9.790895820295447
2690,4.04876113,4.64458917,0.07923584000000006,6.1620575755360045,6.6173488800000015,1.5437055799999992,2.01173176,7.086564597289232,11.680368060000001,1.1295050999999994,0.3282522,11.739443312815096,8.04952193,5.05878965,1.7627154,9.669194465202114
2691,4.18777689,4.633263599999999,0.030995610000000062,6.245443746871978,6.6827618000000015,1.5388853099999977,2.06567727,7.1620175828231325,11.63895016,1.1007909299999987,0.3513440200000001,11.696167924535114,7.8865111500000005,5.071357979999999,1.7453288599999999,9.537394964555725
2692,4.2780191599999995,4.6985600000000005,0.004471769999999986,6.354363383034845,6.69158358,1.4407286,2.05798974,7.1476087943401625,11.65138022,1.1071397899999997,0.3558130600000001,11.709270791952633,7.77501704,5.032148810000001,1.6977049100000001,9.415710997036438
2693,4.36304243,4.789957380000001,0.06838710999999997,6.479545334744633,6.624155090000002,1.4082308099999992,2.1135136599999997,7.094327639855153,11.67708965,1.12506986,0.3298415,11.73579994287308,7.73171283,5.07311833,1.7152850499999999,9.405217471091357
2694,4.437769940000001,4.85618674,0.14139367000000003,6.57999573434782,6.56550992,1.4102353900000004,2.14589111,7.049789572803141,11.69022254,1.0970202199999992,0.32387104,11.746048222630606,7.7024976,5.16940191,1.6806264,9.427390438583435
2695,4.466083159999999,4.9714829599999995,0.27690257000000007,6.6886632929815315,6.560272210000001,1.2998107899999987,2.12763503,7.0180845235706455,11.709444790000001,1.101656049999999,0.2904983899999999,11.764741079052795,7.660199840000001,5.1696377,1.56023407,9.372200696271186
2696,4.49242323,5.099868319999999,0.37929822,6.806936939510929,6.609604300000001,1.2187167900000002,2.1489375600000002,7.0562080647884216,11.70278308,1.1093363899999993,0.30345842,11.759160091451319,7.59118939,5.20924872,1.46618092,9.322666736070868
2697,4.54363914,5.121245569999999,0.42724864,6.85961764409405,6.656673210000001,1.1997452899999992,2.2046867,7.114164071116562,11.65005242,1.042955919999999,0.35136350000000005,11.701920130856438,7.54563523,5.2780349399999995,1.42607456,9.31815177504408
2698,4.5885884400000005,5.13497527,0.48990707000000006,6.903848479829869,6.626288030000001,1.1675171299999985,2.24500733,7.093013972714171,11.607565600000001,1.0193695799999993,0.33329432000000003,11.657005559005151,7.57355793,5.283122819999999,1.42180594,9.343002653391997
2699,4.658211380000001,5.13162271,0.51518994,6.94966945781067,6.717787940000001,1.1411843599999987,2.2151824099999997,7.165054756238187,11.54588658,1.0201089399999983,0.31088903999999995,11.59503217601763,7.4741140999999995,5.252698130000001,1.38910343,9.240282872507859
2700,4.75161069,5.138048690000001,0.50737754,7.016749992569883,6.768776889999998,1.1061422600000004,2.20368355,7.203895645725066,11.490240790000001,1.0502679799999992,0.3022425799999999,11.542098891413042,7.38537163,5.193922970000001,1.39406343,9.13586135941028
2701,4.820912320000001,5.156869449999999,0.5857085799999999,7.0836115550019185,6.730540229999999,1.0728191799999998,2.18977322,7.158646487685607,11.48635198,1.1099972699999991,0.22392641000000002,11.542032697274466,7.35819547,5.119691359999999,1.38013823,9.069678149212061
2702,4.9056903599999995,5.084146280000001,0.69879418,7.099482700213914,6.657854650000001,1.1003278900000009,2.14260847,7.080149790912211,11.486651970000002,1.0675662,0.13052626999999994,11.536893350397563,7.34580302,5.116907970000001,1.31328802,9.048110001849345
2703,4.975856839999999,5.079260119999999,0.74922068,7.149780855812075,6.590458490000003,1.08667232,2.05205057,6.98755403423148,11.50233761,1.0674986999999998,0.08004424999999993,11.552044453293982,7.32734706,5.098433739999999,1.2227856400000001,9.00995262253089
2704,4.99336001,5.138210920000001,0.7308112499999999,7.202009492565322,6.60774932,1.0269978699999989,2.00909637,6.982373803005119,11.549913060000002,1.0856446699999989,0.08362477999999995,11.601125339676667,7.244977609999999,5.079564120000001,1.19466034,8.928543304848871
2705,4.99884964,5.167203389999999,0.73565061,7.227009783925091,6.588809689999998,1.050085319999999,2.0477559899999997,6.97914012646961,11.575402420000001,1.0240496499999985,0.10646018000000002,11.621099459196305,7.23293825,5.19323906,1.2056452,8.985472052758595
2706,4.9959185900000005,5.30251883,0.78443398,7.327431007480781,6.54512334,0.9918941100000005,2.10795876,6.947372423810759,11.581425679999999,1.0537887500000007,0.1535230500000001,11.630282061836303,7.27353239,5.24062419,1.17000173,9.040869392784925
2707,5.02584791,5.3577259,0.8643336500000001,7.396718643594909,6.606545149999999,0.9660668599999997,2.18627958,7.025634661644721,11.53666993,1.0469335999999991,0.19585472999999998,11.585731833243791,7.22693701,5.276859160000001,1.1260911999999998,9.018976800707556
2708,5.059519959999999,5.35587796,0.91100253,7.423886890148486,6.652157299999999,0.9806713299999981,2.30009187,7.1065698907326125,11.470384730000001,1.0399391399999995,0.2833378900000001,11.52091487812625,7.21393801,5.29661015,1.10575145,9.017630895217595
2709,5.030379760000001,5.38503,0.9273081799999999,7.427191197984106,6.674877990000002,0.9660699199999989,2.36489863,7.1470296488745,11.44908815,1.0757311999999999,0.38662651000000003,11.506011347958884,7.2416541,5.27536872,1.05096394,9.020842224492212
2710,5.025134020000001,5.36196086,0.99453935,7.415639197117922,6.671835990000002,0.9666278499999983,2.414517,7.160841935215713,11.40201325,1.0383963299999994,0.41262043000000004,11.456632520535273,7.29701674,5.29019238,1.0073572199999998,9.06903287511609
2711,5.041727609999999,5.40015094,1.00141092,7.455432334808923,6.69790394,0.8686121499999988,2.4424496099999997,7.182058503937732,11.35722805,1.01936596,0.46119299,11.412205523654867,7.299140400000001,5.249397129999999,0.9798456999999999,9.043987970092225
2712,5.0757464599999995,5.35727732,1.02359573,7.45059532037965,6.784762539999999,0.7103818099999994,2.4145228100000002,7.236543749620838,11.345405210000001,0.9018176899999997,0.48536371999999994,11.391535123317855,7.19008579,5.1658414399999995,0.90556336,8.899623388085347
2713,5.16480237,5.273653490000001,1.0828452800000001,7.460506588306527,6.783057590000002,0.6528132899999992,2.39339968,7.222492470683605,11.327962,0.7661157000000003,0.47500953,11.363770958305228,7.12017804,5.160351080000001,0.8355448700000001,8.83313612597127
2714,5.24272882,5.304705329999999,1.14620129,7.545851940992923,6.8175665599999995,0.6944863499999983,2.3988308700000003,7.260572610561202,11.305789980000002,0.8200586999999988,0.49374326,11.346240159194126,7.02991464,5.179132979999999,0.75888632,8.764646411401497
2715,5.264252709999999,5.31973481,1.22483074,7.5836762447454875,6.875577230000001,0.7327614100000002,2.43852636,7.331910551697594,11.31917075,0.89491078,0.5415186599999999,11.367397865428304,6.936999309999999,5.157585439999999,0.67217696,8.670321151110569
2716,5.30510049,5.271762410000001,1.24509237,7.581940722949466,6.8808317599999995,0.7527895400000002,2.5222052,7.3670928371960365,11.31612574,0.9012517899999999,0.6493081599999999,11.370512637480834,6.89394201,5.123300160000001,0.62780467,8.61212979874158
2717,5.354227239999999,5.18449064,1.27570392,7.5613565598580905,6.8328244,0.7095460500000002,2.57436358,7.3360951956975295,11.31674508,0.8397201699999997,0.71496628,11.370357336123877,6.89220328,5.05431652,0.58369338,8.566754315319397
2718,5.351173310000001,5.083654510000001,1.33347873,7.500450952713585,6.767197100000001,0.7447431600000005,2.61693833,7.29369352164172,11.33960061,0.7412040100000006,0.74369584,11.388108222228386,6.93802898,5.0871936600000005,0.53976376,8.620158373154949
2719,5.33700473,5.067691830000001,1.32912323,7.478749128859503,6.767033740000002,0.7933882199999989,2.63175188,7.303994007652027,11.320515409999999,0.7066106300000001,0.8251182,11.372518972261496,6.9714461199999995,5.154469420000001,0.4775104499999999,8.683180997516832
2720,5.22710912,5.04519496,1.32602408,7.384781770474766,6.776416380000001,0.6908235299999994,2.62370314,7.299374923346508,11.366245410000001,0.670946579999999,0.8889445300000001,11.420679770091477,7.02622909,5.06507191,0.40873453000000004,8.671211714325029
2721,5.136036379999999,4.93587982,1.3480783,7.249765127029814,6.783531440000001,0.6172258900000003,2.64862894,7.308385721796593,11.404803720000002,0.5731998300000001,0.9191837700000001,11.456133935140132,7.0716284599999994,4.9799058800000005,0.3813668699999999,8.657530383398845
2722,5.15483036,4.866057799999999,1.34737805,7.2156927708252905,6.761884559999999,0.5910583999999997,2.7300309900000004,7.3161124951259,11.35492411,0.5397264899999978,0.9422822800000001,11.406730562394687,7.12436097,4.917389709999999,0.44037066,8.667823666241835
2723,5.117727840000001,4.7969663900000015,1.31387746,7.136406572708478,6.775281080000003,0.5680959599999991,2.72946921,7.326470425867584,11.358142839999998,0.5103618500000007,0.98336426,11.412049914876116,7.14484824,4.854700500000001,0.43222749000000005,8.648918656135173
2724,5.07970911,4.71421565,1.3057892899999999,7.052117377554107,6.801732640000001,0.6238808299999992,2.6742522600000003,7.335149578992781,11.36865377,0.44804055,0.99490573,11.420896037008932,7.1459044800000004,4.89005593,0.37355724,8.666956954281511
2725,5.001376049999999,4.684093549999999,1.34086636,6.982293131489456,6.7745181599999995,0.6034330299999997,2.63557498,7.294140332970484,11.414587240000001,0.43855459000000074,0.9834612,11.465266151288699,7.20551855,4.848971989999999,0.31124741999999994,8.69073655627964
2726,4.921127650000001,4.60795072,1.33660999,6.872934849895701,6.792351929999999,0.6210167799999997,2.64499451,7.315579439794664,11.45729474,0.3905932500000002,1.03315295,11.510411411599106,7.225225679999999,4.838374249999999,0.27523157,8.699971490017607
2727,4.934161659999999,4.54088056,1.36978181,6.844110588981357,6.798355990000001,0.6759043900000012,2.67525529,7.336994056005713,11.41456041,0.37301167000000035,1.07307208,11.4709550931198,7.24892194,4.84377328,0.23240139999999998,8.721411542346644
2728,4.872506789999999,4.5009410800000005,1.3870556,6.776703937883005,6.77619786,0.57798266,2.64021659,7.295318021528636,11.47725785,0.3593733300000004,1.13332568,11.538675142435089,7.2700375,4.71955041,0.11983531000000003,8.66844633284767
2729,4.86797722,4.44029375,1.42107025,6.740389562641247,6.737310739999998,0.5400668199999998,2.606953,7.244255111575878,11.501158640000002,0.3051959100000001,1.16478195,11.564017969415874,7.2895534,4.67516466,0.02110079999999992,8.65997682521871
2730,4.91815846,4.42997793,1.4874050300000001,6.784199350050524,6.716144870000001,0.5838638800000009,2.64490581,7.241755704866586,11.470538589999999,0.27722645000000057,1.1642532799999998,11.532805198617096,7.29115808,4.73661536,0.006752500000000161,8.69462804336065
2731,4.90924568,4.4454006900000005,1.51257606,6.793391404779815,6.702258310000001,0.5731583399999991,2.65742467,7.2326124473388065,11.506480049999999,0.27890412999999903,1.20135408,11.572386196472692,7.278015959999999,4.7396549,0.056505469999999836,8.685449772651307
2732,4.884134599999999,4.4211885099999995,1.53500107,6.76445910008881,6.698649499999998,0.59119265,2.60112878,7.210220856770515,11.555464210000002,0.24983657999999842,1.220877,11.622465834513177,7.257751689999999,4.76254458,0.15474929000000004,8.68220811849962
2733,4.8249860899999995,4.447771379999999,1.5134983800000001,6.7345258454996815,6.726254650000001,0.6131942200000005,2.5668575799999997,7.225459611961823,11.63374292,0.26610342999999936,1.24681662,11.703389981027552,7.2110163400000005,4.79486217,0.1934574200000001,8.661806142970251
2734,4.819276930000001,4.474973169999999,1.5079281999999998,6.747196636871147,6.73655471,0.6020408699999997,2.58859684,7.241854470370937,11.65556721,0.2670109399999987,1.2656403600000001,11.727121869826705,7.184601150000001,4.810003099999999,0.18497171999999984,8.648054003288294
2735,4.896445549999999,4.491079509999999,1.52961352,6.81796829780129,6.72871799,0.6433439899999982,2.63394068,7.254459372288029,11.60697118,0.23590221999999805,1.29323467,11.681176556427934,7.16386528,4.898521279999999,0.18890751000000017,8.68056233938428
2736,4.8691713100000005,4.547686430000001,1.51127695,6.831854735819152,6.7015128399999995,0.5727541699999996,2.62946034,7.22166070676061,11.652106889999999,0.23700619999999972,1.36755277,11.734477725640735,7.17320896,4.8834344000000005,0.24936937999999986,8.681304245941922
2737,4.85271605,4.5532851,1.51615569,6.8249532115706835,6.654668600000001,0.5457833399999998,2.60591156,7.1675148195583915,11.68275624,0.20562994999999873,1.3889633000000001,11.766830333116172,7.2058591100000005,4.89343849,0.29920742999999994,8.715484545035387
2738,4.863978100000001,4.51087553,1.50402913,6.802086784827209,6.602077790000003,0.5865348399999988,2.61427899,7.125019922870431,11.689029589999999,0.15420801999999867,1.40400464,11.774057155393352,7.24091452,4.94320235,0.2937547799999999,8.772250818904189
2739,4.80106466,4.47356982,1.4762855099999999,6.726252129600236,6.520531309999999,0.5295992299999988,2.65122946,7.058811625102258,11.765886290000001,0.11527766999999933,1.4219319700000002,11.852057190957133,7.308517739999999,4.887891379999999,0.24698801999999986,8.795846564179966
2740,4.724043180000001,4.413516319999999,1.45050097,6.625682103555965,6.4957235199999985,0.4988437500000007,2.6144721200000003,7.019881309641391,11.83589012,0.02503175000000013,1.42463479,11.921346643986997,7.34034318,4.887328319999999,0.26066364,8.822389791936455
2741,4.614635659999999,4.45915838,1.43630236,6.575858894609086,6.509273369999999,0.4596182899999999,2.59336986,7.021926801715472,11.89251875,0.0024142399999984576,1.40896049,11.97569111617519,7.37957222,4.91636243,0.25189299,8.870859922900506
2742,4.53029447,4.565798750000001,1.44730405,6.592782054911307,6.566614520000002,0.4088592999999996,2.5738521299999997,7.0648642569108775,11.89122462,0.038389219999999113,1.37441331,11.970451480299792,7.40786639,4.936268830000001,0.24786523000000016,8.905317040193692
2743,4.50817464,4.59935464,1.45792907,6.603276373314971,6.5901660799999995,0.4413883900000002,2.53489208,7.074658333096806,11.83173888,0.03242739999999955,1.37072218,11.91091834224038,7.4659204,5.00831563,0.29375916999999996,8.994970112168108
2744,4.446358780000001,4.656897650000001,1.47356769,6.605164938142768,6.56742569,0.48153495000000035,2.55224741,7.062359587531294,11.837843809999999,0.08268902000000011,1.36360219,11.916408623262155,7.544371720000001,5.055743580000001,0.2849224699999999,9.086213106138217
2745,4.39138117,4.741670330000001,1.47339779,6.628617287655833,6.543697660000003,0.5509171600000009,2.5466210499999997,7.043349171734643,11.876164359999999,0.15405623999999918,1.36155932,11.95495115057757,7.58475681,5.138531250000001,0.28833606,9.16603387281349
2746,4.34202513,4.83978293,1.4533988599999998,6.6625107343493415,6.48028596,0.6618917999999994,2.55978007,6.998905691967106,11.95411769,0.2269027399999981,1.3735989,12.034915393880908,7.619571219999999,5.2747719900000005,0.26721768999999984,9.271056596580014
2747,4.27466864,4.9167857,1.4269736100000001,6.6696197256785466,6.432244530000002,0.6438736399999989,2.66018568,6.9903455429670185,12.05295134,0.27832620999999946,1.42817943,12.140461192551783,7.63613549,5.28233313,0.19496735999999992,9.287175070461334
2748,4.238754220000001,4.876465360000001,1.38903445,6.6088099116357215,6.375188830000003,0.6193978900000001,2.73721891,6.965561982033814,12.08084818,0.2152565200000005,1.50849498,12.176567054071398,7.701208769999999,5.280606730000001,0.1603105199999999,9.339117914389393
2749,4.15619326,4.813926449999999,1.38907953,6.509790489804111,6.365896930000002,0.5545877899999994,2.7822771,6.969453149378719,12.09525472,0.12539040999999962,1.54227257,12.193830988527626,7.77865509,5.24312383,0.14907500000000007,9.381899906816411
