nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
3635,8.54436999,6.72241261,0.8633490500000001,10.906074518690744,14.954122340000001,9.45469336,0.5179379899999998,17.69986613657856,23.706154950000002,8.65729836,0.2986723199999999,25.239251228239766,0.20766262000000069,5.925017609999999,0.046738740000000334,5.928839848770766
3636,8.530754089999999,6.7161165899999995,0.9028998400000001,10.894733384328271,14.943847819999998,9.341190610000002,0.4694777299999999,17.629431046367802,23.60600392,8.598277170000001,0.31127967,25.125100724099674,0.1314020100000004,5.97320315,0.12214244000000019,5.975896680419694
3637,8.51943819,6.70837856,0.9257380499999999,10.883021681257276,14.947538439999999,9.22361587,0.4016797700000001,17.568874231726422,23.53903162,8.49547345,0.3167841899999999,25.027173851037368,0.07205498999999982,5.98023614,0.20727408999999986,5.984260920124666
3638,8.532431990000001,6.66407547,0.8913898299999998,10.86309685876263,14.871635600000001,9.23667693,0.38218215,17.510791224960688,23.53924702,8.43370648,0.30890361999999993,25.006378720354974,0.13517943,5.86110502,0.2003040599999999,5.866084490545359
3639,8.4864521,6.61071351,0.8809967999999999,10.793403435362784,14.8404661,9.22830991,0.35318119999999986,17.47929846476359,23.502339720000002,8.43792911,0.3467963900000002,24.973563776837942,0.17542152000000044,5.82033271,0.18101920999999987,5.825788660702006
3640,8.399337899999999,6.61040624,0.86382537,10.723457562095492,14.838219389999999,9.20148085,0.32096772000000007,17.46261792446856,23.4401941,8.41396178,0.3676805300000001,24.907280888389174,0.20263680999999956,5.82288717,0.17517711999999985,5.829044835536013
3641,8.35389412,6.58666659,0.8436423599999998,10.671619191461957,14.801628130000001,9.19887876,0.2895621100000001,17.429613075324827,23.4233004,8.43192618,0.3841483699999999,24.897709748163244,0.2677781499999998,5.81971401,0.1699318799999998,5.828349092122746
3642,8.39698488,6.567810209999999,0.7979498799999998,10.690285779179192,14.770733270000001,9.33043997,0.25130052999999997,17.47268792497699,23.495137,8.454497400000001,0.39493807000000003,24.973104833290375,0.32741884999999993,5.69186764,0.15171127999999978,5.703295244601469
3643,8.438957890000001,6.5761397,0.7301683299999999,10.723561414625477,14.736538939999999,9.40590372,0.18648103999999988,17.483460180934596,23.511101609999997,8.43426206,0.36107113999999996,24.980773562494836,0.3356047799999997,5.604498039999999,0.1826161500000001,5.617506342405276
3644,8.45423996,6.59438458,0.7053458199999998,10.745119544053201,14.76329063,9.33305365,0.09784218,17.466259294760608,23.42532945,8.34179263,0.35338866999999996,24.868784603897392,0.20779885999999959,5.603123559999999,0.25411496999999983,5.6127309228950635
3645,8.486442669999999,6.58985387,0.71793577,10.768533557963972,14.709948150000002,9.230986289999999,0.08549315000000002,17.366663224135873,23.30677044,8.25710312,0.35662668,24.728778434570103,0.11037961999999979,5.6159707,0.27581594,5.623822987659544
3646,8.53663968,6.55865835,0.7652070900000001,10.792393537522688,14.56986934,9.24204329,0.10611406000000012,17.254208673614556,23.202959749999998,8.22508612,0.3724678699999999,24.62048161908534,0.09645072999999993,5.5417011800000004,0.28662516000000005,5.549946728940374
3647,8.55938827,6.55559927,0.7933270600000002,10.810567846767642,14.47655232,9.29869304,0.1293390699999999,17.206190395345224,23.123823610000002,8.181068289999999,0.3659214000000002,24.531102608382998,0.08788301999999959,5.43797452,0.29806659000000013,5.446846243235417
3648,8.47572162,6.52648182,0.7156161999999999,10.721237264058116,14.42911932,9.323886490000001,0.0919497199999999,17.179720555940655,23.01518138,8.20592766,0.2751343800000001,24.43586547766438,0.11034043999999987,5.40852299,0.3485320999999999,5.420864374874946
3649,8.42150557,6.5397357,0.6165419400000001,10.68035687864289,14.395040930000002,9.370307680000002,0.04792898999999995,17.17620931935579,22.98215588,8.228755210000001,0.2056276399999999,24.411763228514502,0.16560937999999936,5.39818323,0.3629853100000002,5.412907443017386
3650,8.4074063,6.55398785,0.5666423700000001,10.675219951209742,14.35037342,9.46560384,0.0901805200000001,17.19124794409797,22.98512531,8.26737962,0.19209321999999984,24.427493754021594,0.22734559000000054,5.35576363,0.2843686300000001,5.368124029440015
3651,8.36611789,6.56498917,0.52096663,10.647178855507635,14.26691301,9.48899996,0.1367740799999999,17.13489522071107,22.94844141,8.29104242,0.16439198,24.400806795709247,0.31541050999999953,5.36703163,0.21980057000000008,5.380782898223198
3652,8.30578693,6.59666733,0.4633540600000001,10.616817478612253,14.28360302,9.44394984,0.12005851000000001,17.123782229963464,22.8866767,8.29063462,0.12072911000000008,24.34233284405311,0.2972867500000005,5.44335211,0.22256644000000003,5.456005629155938
3653,8.301497730000001,6.61568113,0.3912985600000001,10.622392194703194,14.33171107,9.49206058,0.14370802000000005,17.19063140909498,22.845819210000002,8.335805910000001,0.09000881000000005,24.319235537554913,0.21261040999999992,5.4594264599999995,0.15758172999999998,5.465836849030374
3654,8.37826911,6.69163366,0.29298362,10.726564861166574,14.187059630000002,9.58861314,0.20460879999999992,17.124719783248832,22.833693,8.3302274,0.07009898999999997,24.305866337622255,0.26836425999999935,5.43324792,0.018275830000000104,5.439902236455345
3655,8.40564028,6.78081051,0.20972494000000008,10.801766718446707,14.014811219999999,9.61378832,0.2692014800000002,16.997421240612955,22.74626317,8.28405517,0.08498586999999991,24.207959039468854,0.3258116700000002,5.45107736,0.14446241000000004,5.462716084230973
3656,8.38606292,6.82013656,0.11495202999999998,10.80988103377871,13.935796400000001,9.58147292,0.2673847699999998,16.91397467286073,22.618722339999998,8.28165813,0.07467312000000015,24.08730034169584,0.29686302,5.52032177,0.22710586,5.53296097660428
3657,8.461163930000001,6.81726632,0.06439223000000016,10.866027861524366,13.870574139999999,9.598667079999998,0.3272748700000001,16.871109789413556,22.60219762,8.28285165,0.05280028999999997,24.072136518806662,0.27045955,5.50145089,0.3156829299999999,5.517133855142666
3658,8.51126386,6.7856392,0.11479870999999986,10.885756316900375,13.81433879,9.62243546,0.4252086799999999,16.84066574718207,22.59849667,8.27461176,0.07555417999999992,24.06588789047366,0.27289401999999985,5.4378155,0.38596414999999995,5.45832180100049
3659,8.51596443,6.72272246,0.13356769000000002,10.850552417965899,13.763388500000001,9.60144264,0.47804059,16.788302075458077,22.597036160000002,8.299421129999999,0.05657500999999998,24.073006356522953,0.3176832300000001,5.4207009500000005,0.40104790999999995,5.444792085109357
3660,8.51842482,6.67889749,0.14183482999999986,10.825495379654525,13.78335796,9.55661023,0.44200932999999987,16.778114554068434,22.607583809999998,8.32359909,0.04853908000000007,24.091232919456615,0.3058010300000005,5.44588635,0.3487135800000001,5.465600933835345
3661,8.50728636,6.70612758,0.16022372000000007,10.833823884978441,13.86593052,9.589633999999998,0.45138500999999986,16.865018762713433,22.632037790000002,8.28503641,0.06882975000000013,24.100948121961903,0.25882091000000074,5.40152999,0.35999103999999993,5.419696305624782
3662,8.56477801,6.737105720000001,0.1581324099999999,10.898120099454248,13.85310098,9.630257160000001,0.5288380000000001,16.87986757531149,22.75137333,8.24940645,0.07609749999999993,24.200898454558317,0.33349434000000056,5.35625501,0.4468030900000002,5.385194444789871
3663,8.53542073,6.79645625,0.14722241000000014,10.911777996013482,13.86245856,9.63994533,0.5872809000000001,16.895005242633424,22.78389895,8.20433622,0.12243632999999998,24.216361717432264,0.38601965999999965,5.36084714,0.56249482,5.40408120394943
3664,8.51691683,6.84221453,0.11377621999999987,10.925507630857151,13.88992208,9.57893574,0.5806106099999999,16.88262580228459,22.80239001,8.15790181,0.16689007999999994,24.218344377941104,0.3955510999999996,5.4211806,0.63372447,5.472409567494409
3665,8.55570017,6.83069611,0.10096781999999993,10.948452367653736,13.90836248,9.58573736,0.5246796699999998,16.899828293982246,22.872069709999998,8.13432552,0.21546621,24.276434049754393,0.4080070600000001,5.37928427,0.6391780599999999,5.432468832019622
3666,8.51328972,6.80192728,0.10490008999999989,10.897399717728439,13.91311466,9.63447665,0.5374378200000001,16.931826223773633,22.88249133,8.1136777,0.2415201699999998,24.279590344145415,0.45608695000000044,5.2811283300000005,0.6740579,5.343471324564333
3667,8.477904109999999,6.72090293,0.11784489999999992,10.819393777531785,13.87702646,9.618504830000001,0.60722944,16.895449864655163,22.92453483,8.10842064,0.23622900000000002,24.3174132379968,0.5696042600000002,5.210818740000001,0.7256135400000001,5.291842397839969
3668,8.42589981,6.68284974,0.11520434999999996,10.75497746617049,13.94454014,9.55105787,0.60818455,16.912799726805105,22.94936807,8.03312409,0.19911126999999995,24.315514034367332,0.5789281200000005,5.16491596,0.69209147,5.243138873312075
3669,8.38450799,6.67436456,0.13030226000000011,10.717466827246023,13.908328599999997,9.53546597,0.6463740800000002,16.87555969921892,22.93080028,7.950060250000001,0.19936953999999996,24.270657339127798,0.6379636900000003,5.08895884,0.71544136,5.178451127950443
3670,8.44934441,6.65524085,0.16821124999999992,10.756948766027174,13.74368306,9.67040776,0.6740047600000001,16.818439068917836,22.942613820000002,7.9416055100000005,0.2283211999999999,24.279307188231027,0.7495863500000004,4.9264386,0.7341147100000001,5.0369238015990145
3671,8.41926934,6.62705173,0.18476534999999994,10.716158317518488,13.66205617,9.781968619999999,0.6633225599999999,16.81602466974596,22.83407674,7.99061093,0.24567055999999998,24.193083260033127,0.7527512300000003,4.83569404,0.7242277699999999,4.9472292372192745
3672,8.40535354,6.66526003,0.1615871499999999,10.728549287156733,13.602271089999999,9.78174594,0.66652957,16.76748621911587,22.77486916,7.96379515,0.22996803999999993,24.128190643844476,0.7672445300000001,4.8473092399999995,0.73491046,4.962374877135111
3673,8.50602473,6.7120403600000005,0.044860840000000124,10.835402853452473,13.592022440000001,9.810514470000001,0.68418153,16.7766913466731,22.84529984,7.916424,0.13165223999999998,24.178395853314527,0.74725267,4.81794989,0.7709729299999999,4.936134819285828
3674,8.52464329,6.669617489999999,0.05802751000000006,10.82389522660732,13.569335239999997,9.86617728,0.7182841900000001,16.792386523466458,22.84820886,7.964690590000001,0.07518422999999985,24.19674765279536,0.7542303300000004,4.7681308,0.85149593,4.901936355707519
3675,8.57454375,6.69051771,0.11405320000000008,10.876526829871654,13.556433300000002,9.90785061,0.77216386,16.808885285887236,22.876991890000003,7.95150003,0.08391057999999996,24.219623276336314,0.74601484,4.7341671299999994,0.9701276400000001,4.889787745308034
3676,8.57802948,6.71522768,0.13247118999999996,10.894696928789129,13.61648414,9.834968570000001,0.78746633,16.815330812346307,22.882874740000002,7.93910882,0.12358820000000015,24.22128566499952,0.6883611199999997,4.81936793,1.04352572,4.97886475057735
3677,8.56387438,6.75844502,0.16932421000000009,10.910783389513115,13.56917805,9.8242008,0.8111249600000001,16.771864476320378,22.89624481,7.9515671900000005,0.1310317299999999,24.238040690014593,0.7631923800000004,4.8858114100000005,1.1114809,5.068432256037469
3678,8.63405779,6.7544771,0.23919206999999998,10.964813161282548,13.54165807,9.99205978,0.8593244100000001,16.850999981410943,23.01809255,8.02916261,0.0788723,24.37839735704328,0.84237669,4.79157993,1.1773887800000002,5.005505074685676
3679,8.546705620000001,6.67301586,0.27796798999999994,10.846777577982126,13.54652796,10.075996720000001,0.8328375299999999,16.90348331036799,22.97943417,8.15023872,0.05433649000000007,24.382037208168157,0.8862005899999996,4.7472578599999995,1.1651420099999998,4.967832986173645
3680,8.49389297,6.6444542,0.35452855000000005,10.789841513872117,13.547624249999998,10.07960605,0.7843938000000001,16.90419635995344,22.93966576,8.17398146,0.02079021999999986,24.352467438068523,0.8981485400000002,4.73882961,1.15971257,4.960656218438533
3681,8.55103273,6.56356659,0.44723630999999997,10.788910392058963,13.54064829,10.08535062,0.76868059,16.901311283189155,22.98750679,8.2165232,0.026898459999999957,24.411830030613945,0.8958257700000001,4.69473917,1.18901844,4.925123809122814
3682,8.611851810000001,6.4857143,0.5137613999999999,10.793166002371812,13.51716605,10.148141930000001,0.78770725,16.920964670088974,23.02318877,8.23658008,0.07583419999999985,24.452284624942443,0.8941709099999997,4.57415245,1.22563445,4.819189979359398
3683,8.63389917,6.4840428800000005,0.4871593700000001,10.80853140806762,13.60660028,10.136357910000001,0.8271410000000001,16.987333077714016,23.03700765,8.170917300000001,0.05223897000000011,24.443206416090025,0.7965081999999999,4.518602270000001,1.2620614,4.758675316144857
3684,8.66891693,6.4956554,0.47473989000000005,10.842925701947191,13.667482539999998,10.06686543,0.7647676400000001,16.991960690577326,23.073512809999997,8.08764951,0.007197620000000127,24.44988997512199,0.7371133400000005,4.516439480000001,1.2323099100000001,4.739214003059246
3685,8.78485927,6.52001139,0.5559277199999999,10.954147915255621,13.70008487,10.013028910000001,0.6905449799999999,16.983224834144483,23.22213597,8.01051995,0.006656859999999876,24.564935847510387,0.7371918299999995,4.5175024299999995,1.23981584,4.7421960436478745
3686,8.920933269999999,6.54447547,0.6878460000000001,11.085411210457671,13.78987149,10.089431679999999,0.71201775,17.10158345336529,23.37266335,8.006509959999999,0.051391870000000006,24.706036406844266,0.6618585900000005,4.46155375,1.34847188,4.707642198430823
3687,8.953890699999999,6.58087936,0.74626633,11.137191982439386,13.83215558,10.16927048,0.7101134200000001,17.182748649560953,23.36226195,8.02781603,0.05398173000000006,24.703117772036723,0.5762156699999998,4.43942491,1.4023980200000001,4.691187294958705
3688,9.03432727,6.64959498,0.7105106800000001,11.240151602442955,13.844143330000001,10.092574899999999,0.7029556299999999,17.146851584808278,23.33952409,7.9925257499999995,0.019867770000000062,24.670108377151248,0.4610534899999994,4.54954583,1.39359854,4.780486844517166
3689,9.18069126,6.62204264,0.7088806000000001,11.341915730707706,13.78828633,10.00661864,0.7144350999999998,17.05167657553275,23.38011627,7.9920291599999995,0.04102388000000001,24.708380154347214,0.41113867999999965,4.60745316,1.3822918199999998,4.827876376982435
3690,9.2548495,6.56600408,0.74138277,11.371644439476631,13.75371135,10.10063791,0.76090261,17.081171940764275,23.39257301,8.00591288,0.11499459000000001,24.72489305995194,0.38401215999999927,4.47127905,1.38729079,4.697273402519337
3691,9.24512631,6.56106569,0.7506991900000001,11.36149166043861,13.787073460000002,10.14022963,0.7914305899999998,17.13283438078341,23.333680920000003,8.0025696,0.16212171000000009,24.668361699311724,0.30148114999999986,4.42340566,1.3800080699999997,4.643471846581013
3692,9.23487845,6.64739577,0.7305316000000001,11.401952768183477,13.73418976,10.14657264,0.7210143899999999,17.09095569162452,23.262688949999998,7.94452883,0.16767653000000005,24.582439889764114,0.2936207399999997,4.44535196,1.28386946,4.636344247093251
3693,9.32057744,6.63059476,0.74119326,11.46243072541971,13.669116889999998,10.13875368,0.6752820099999999,17.032178032454524,23.28362005,8.004900169999999,0.17876468999999995,24.621887542973198,0.2939257200000007,4.49674125,1.23771058,4.673221766423355
3694,9.32129892,6.63583125,0.77160505,11.468053203907592,13.63107536,10.23523801,0.7237881599999998,17.061365182537536,23.262509989999998,8.04251218,0.2029441299999999,24.614377089826984,0.31013570999999995,4.44310542,1.29244908,4.6376496801983045
3695,9.25970021,6.66819703,0.76104193,11.436174379100425,13.61563686,10.27423523,0.7262317299999999,17.072577110396153,23.20347531,8.07174954,0.17262975999999997,24.5679508329919,0.32813824000000036,4.46571134,1.3146438999999999,4.666748446248427
3696,9.172330800000001,6.69151753,0.75726416,11.37899416323545,13.571875260000002,10.19997916,0.69582085,16.99174916224722,23.134786060000003,8.11370602,0.14374989000000005,24.51675377067343,0.3905799999999999,4.60524439,1.30933512,4.803663922933398
3697,9.15600485,6.75342988,0.8254327800000001,11.407128439339974,13.508941970000002,10.24636291,0.7006511199999998,16.96968998020319,23.14156277,8.140246399999999,0.19687148,24.53231129083031,0.47661594999999934,4.64731337,1.32921242,4.857107161702057
3698,9.16200383,6.77579325,0.8826953900000001,11.429472406861459,13.494409849999998,10.327668339999999,0.77546267,17.0106194153352,23.180115089999997,8.18468761,0.28853591999999995,24.584346642448388,0.5237014100000001,4.63281252,1.3696221400000002,4.859329153153027
3699,9.07111141,6.85333658,0.8196359900000001,11.398468653617536,13.51299698,10.33890457,0.8531211399999998,17.035898883492205,23.12019792,8.15421164,0.30720254,24.517934104048532,0.5360895299999999,4.66864365,1.36555459,4.893706657854658
3700,9.00698389,6.99396684,0.6792725100000001,11.423779676472268,13.50739512,10.28347778,0.81884354,16.996180245059573,23.065183610000002,8.03304934,0.2633359500000001,24.42543597327281,0.5508046000000002,4.7435384,1.2347801,4.932466335922804
3701,9.04951236,6.96463189,0.60448408,11.435260046014308,13.51397445,10.32909184,0.8129789300000001,17.02875739491967,23.11289249,8.10114593,0.28816711000000006,24.493211404728857,0.5494056800000005,4.73668598,1.1292959,4.900341815026951
3702,9.05295316,6.94460726,0.57932856,11.424497909896537,13.50449236,10.473856219999998,0.83548965,17.110552912567968,23.120670529999998,8.20043378,0.29974451999999996,24.533698594265104,0.56322501,4.67118482,1.11507369,4.835346871592373
3703,9.06619396,6.9933865100000006,0.58549532,11.46499596896276,13.52204021,10.49419771,0.8190456199999998,17.136061179427063,23.11902603,8.23960878,0.2755462499999999,24.544988147464235,0.5307918599999999,4.73879758,1.1289946899999999,4.900262392250471
3704,9.03419692,7.0317657,0.6795079999999999,11.468398927971506,13.46118014,10.492328229999998,0.81903653,17.08692901855274,23.07209273,8.24474751,0.3071113299999999,24.502890478765654,0.5767156699999996,4.78418498,1.1914332,4.963923846811451
3705,9.04119533,7.06975338,0.77003426,11.502937825217042,13.433265079999998,10.56499223,0.8425387400000001,17.11086038333282,23.079633389999998,8.195442700000001,0.35636214,24.494116690352634,0.6051729799999999,4.700203849999999,1.25621086,4.902674402003343
3706,9.0988974,7.07122006,0.8046861300000001,11.551606243310388,13.4168612,10.626516870000001,0.84037661,17.135963879954204,23.13104115,8.18214279,0.40467993,24.53887306223917,0.6152825499999999,4.626845980000001,1.24038281,4.8295782273735
3707,9.11941905,7.06895539,0.71146877,11.5602820867831,13.422849420000002,10.64381524,0.8788946699999999,17.153312952785683,23.14148871,8.18159369,0.3786633199999999,24.54812336886913,0.5992202400000002,4.60673384,1.21170012,4.80096643910732
3708,9.12313037,7.09793976,0.59314353,11.574285111046214,13.51585298,10.596249460000001,0.89701964,17.197773944033305,23.15153422,8.13562459,0.34191073000000005,24.541777180076682,0.5125508700000001,4.637314890000001,1.1482524399999998,4.8047769406414105
3709,9.15203902,7.01085114,0.57164686,11.542903970119033,13.56656645,10.611827660000001,0.9060629599999999,17.24771177911118,23.20497997,8.16608607,0.3688516399999999,24.602684988494243,0.48637450000000015,4.565109549999999,1.10885818,4.722960069818964
3710,9.15612662,6.86576039,0.60414315,11.460292725757816,13.562542910000001,10.62025712,0.93686524,17.251381044960496,23.217220360000002,8.24835161,0.4251643799999999,24.6425524302376,0.4985508300000001,4.493854880000001,1.11584401,4.657079821867604
3711,9.17803165,6.839186280000001,0.5983167399999999,11.46161929494721,13.5777043,10.59667365,0.9247672399999999,17.24815181261517,23.204000670000003,8.26248034,0.4418801499999999,24.63512708571261,0.44826472000000006,4.50499297,1.0812038299999998,4.654557405484733
3712,9.2231575,6.8120529,0.5750894500000001,11.48048025379191,13.524298819999998,10.63358169,0.92040667,17.22866409704296,23.16523633,8.30893421,0.44412446000000005,24.614300893318713,0.41778000999999954,4.48740542,1.05137166,4.627821291671939
3713,9.24521949,6.77233738,0.549417,11.473469224550616,13.51165868,10.771385219999999,0.9177667099999999,17.304044486085846,23.11399029,8.3516394,0.43549914,24.580400470594196,0.35711212000000003,4.35259156,1.03168457,4.487421910898306
3714,9.29860006,6.71948404,0.5531983,11.485706647776166,13.482903010000001,10.851153570000001,0.9303933700000001,17.332104292316348,23.107208710000002,8.39170481,0.43407961000000006,24.587643829645305,0.3257056400000007,4.26003528,1.04951206,4.399484096443348
3715,9.32009763,6.68907318,0.60148445,11.487806726426012,13.43688668,10.80380805,0.99148531,17.270067607057943,23.03820214,8.40693103,0.4574732199999999,24.52844326356026,0.2812178300000001,4.29219616,1.13549654,4.448750806257935
3716,9.337378619999999,6.7486741299999995,0.6637077000000001,11.540006495544256,13.4531927,10.79377776,1.05173192,17.280051278487306,22.93568221,8.352402349999998,0.4919097200000001,24.41413767936575,0.14511089000000066,4.3072987199999995,1.2235299,4.4800563445010635
3717,9.38867416,6.71804372,0.71801849,11.566973003273805,13.466984149999998,10.85048923,1.10329364,17.32945571801843,22.906371659999998,8.38814675,0.5665618499999999,24.40048894705723,0.050713350000000545,4.25570124,1.25475028,4.43711202846692
3718,9.41447605,6.57740538,0.7160819599999999,11.506841191322405,13.485357280000002,10.94941077,1.19792867,17.41205014574243,22.91963673,8.55845474,0.6487968099999999,24.47402363062641,0.019803399999999804,4.18644935,1.26521382,4.373501611419158
3719,9.4246105,6.54198189,0.6163197699999999,11.489154023891013,13.537388969999999,10.94835426,1.27958969,17.457511589636482,22.943342459999997,8.55986017,0.65428205,24.496862133092545,0.018657010000000085,4.1534878,1.24162741,4.335141014319405
3720,9.37093293,6.50721015,0.52782103,11.420891513123294,13.526524010000003,10.91966205,1.3467838200000002,17.43616063636518,22.89411107,8.484304909999999,0.6585035000000001,24.4245241171831,0.003345870000000417,4.07185301,1.2161013500000002,4.249576522827179
3721,9.3097845,6.37753508,0.43581232000000003,11.293138337562974,13.42747268,10.99259036,1.3614799100000001,17.406541670884682,22.78887409,8.500995629999998,0.6360087700000001,24.331136762318962,0.051616909999999905,3.8859403500000003,1.16128346,4.056078892677711
3722,9.25628239,6.28949214,0.40225436999999997,11.198137507671978,13.356013260000001,10.92513044,1.33953138,17.307105756027354,22.70174859,8.52157403,0.62014744,24.256364027604715,0.08945293999999926,3.8859357300000004,1.1216383099999998,4.045561867605652
3723,9.16288994,6.26849396,0.41111051,11.109526561944127,13.357837529999998,10.80150896,1.32732708,17.229806048477098,22.61139858,8.52249943,0.60161921,24.171683597793045,0.09067110999999972,3.98948443,1.1368183800000002,4.149284672869154
3724,9.101998309999999,6.28223963,0.40569795,11.066955264688639,13.409645770000001,10.74720526,1.3180463100000002,17.235378343765916,22.553768129999998,8.4979283,0.5316077,24.107464590878152,0.04212404999999997,4.03296267,1.19213656,4.205680909304766
3725,9.10122339,6.22200604,0.46208333999999995,11.034452744453851,13.36239092,10.74146753,1.29121891,17.19301782906318,22.50553754,8.54806268,0.4686251199999999,24.078791602749774,0.04192323000000009,4.02860119,1.28467713,4.2286854261848426
3726,9.05138894,6.1128476,0.5072159199999999,10.93397528410786,13.23174483,10.78989552,1.24200599,17.11851323736801,22.370058710000002,8.65225684,0.38856126999999996,23.988164893853757,0.0869249399999994,3.9752089200000005,1.3606606399999999,4.202527725082463
3727,9.08251548,6.12343443,0.5186423200000001,10.966199274089634,13.13975283,10.76322666,1.19798189,17.027486989476625,22.2505032,8.65785022,0.2961678000000001,23.87741565686959,0.028234890000000235,4.018057989999999,1.4204564100000001,4.261840404417584
3728,9.0992323,6.175615110000001,0.5624595000000001,11.011385522510956,13.037742940000001,10.740237239999999,1.18759309,16.933570630213183,22.092219580000002,8.63907478,0.26797754000000007,23.722807401049987,0.044755659999999864,4.0744526500000005,1.48207505,4.335863687897322
3729,9.07682857,6.14714396,0.64448332,10.981418601614772,12.87858551,10.8189196,1.19392057,16.862159777950012,21.92079076,8.73967268,0.28239919999999996,23.600480829961928,0.03462332000000057,4.06789704,1.55600469,4.355471925937599
3730,9.10737934,6.16210554,0.74947144,11.021688190478498,12.756326209999997,10.81033263,1.20341549,16.76410924531177,21.8163743,8.80578768,0.33571639,23.528892658972605,0.04733124999999916,4.157560589999999,1.61717054,4.461254404558385
3731,9.07367343,6.2072486,0.79662392,11.022526677963002,12.75571987,10.79183538,1.20864,16.75210168667002,21.71526406,8.85334171,0.37164239999999993,23.453623828803753,0.11412923999999958,4.26875493,1.6336215200000002,4.57209070409035
3732,9.00813544,6.26934799,0.8065651699999999,11.004625195732846,12.713873329999998,10.77798724,1.27543918,16.716289334022882,21.60309946,8.90985928,0.39430310999999996,23.37167032136578,0.11890931000000027,4.401220029999999,1.68770124,4.715210774925699
3733,8.95802687,6.321144439999999,0.85177165,10.996755311396567,12.6047032,10.90013344,1.2983448100000001,16.714578996060606,21.54529203,8.97114567,0.45860743000000004,23.342908646207576,0.017438040000000044,4.39215667,1.6915090300000002,4.706649243106615
3734,8.92337955,6.30634752,0.8815348500000001,10.962382283433326,12.555994209999998,11.02610838,1.29113938,16.759925343140598,21.49249986,9.06517317,0.5148728300000001,23.331738230686113,0.01312610000000003,4.34541231,1.6578013999999999,4.6509231256001975
3735,8.92141551,6.3804671100000006,0.8560028700000001,11.001579711900858,12.56342211,11.02871593,1.29117652,16.767208681962302,21.48059272,9.06418605,0.52101633,23.320522943700432,0.004244899999999774,4.415937230000001,1.62616306,4.7058395569956115
3736,8.93361363,6.484565529999999,0.85970465,11.072404196389218,12.63270052,11.005012259999999,1.2913257800000002,16.80365851655083,21.50533402,9.002726899999999,0.57557716,23.32080127300232,0.06098012999999991,4.482280169999999,1.5754532700000001,4.751484726333836
3737,8.92480891,6.4676351499999996,0.8736379099999999,11.056480530047528,12.70565306,11.036223660000001,1.32026251,16.881200948094385,21.53780184,9.06241269,0.6576931699999999,23.375987512163952,0.09266012999999962,4.493824179999999,1.53620725,4.750049933989836
3738,8.852518100000001,6.4507496699999995,0.9217544499999999,10.992219033567679,12.74664644,11.01510934,1.31914251,16.898217840950238,21.59408676,9.08759911,0.7171614099999999,23.439354962764508,0.005077780000000587,4.523239439999999,1.52373555,4.772996002696319
3739,8.77815373,6.55980414,0.9151931600000001,10.996571819561987,12.92578309,10.93389154,1.26262943,16.977045849490885,21.685007199999998,8.96733001,0.72502589,23.477184825133286,0.018929620000000646,4.593242609999999,1.4527967000000002,4.81755687629776
3740,8.640686969999999,6.630451219999999,0.85162374,10.924725062392135,13.04691552,10.76146716,1.30466086,16.962703793363584,21.69552415,8.88318096,0.71356675,23.454548591223098,0.007921660000000053,4.75216502,1.44271785,4.966343717939524
3741,8.5786107,6.7088587099999994,0.81396084,10.92080029036109,13.065217109999999,10.7489504,1.34216324,16.971777602711633,21.73490652,8.83879265,0.73486378,23.474889599697555,0.09107870999999967,4.79870096,1.4212603000000001,5.005577596569278
3742,8.539522719999999,6.75528662,0.83344529,10.920255338368714,13.094547789999998,10.83904701,1.35274024,17.052332041879172,21.731978499999997,8.87660697,0.7769756299999999,23.48779964053527,0.09790799000000039,4.79284658,1.4092099,4.996682585093989
3743,8.41331781,6.79427942,0.7697060000000001,10.841521882813996,13.076663009999999,10.82215356,1.33691632,17.026610596357845,21.631368809999998,8.93264674,0.7355051300000002,23.414723192302095,0.14138799000000013,4.904772599999999,1.37111719,5.094776459290485
3744,8.37100576,6.86945993,0.6898951200000001,10.850768288025904,13.06364933,10.81380892,1.2967114499999999,17.00819972131213,21.63823248,8.96960796,0.7009205199999999,23.434126000130224,0.2035773900000004,5.025258969999999,1.28568605,5.19111356921126
3745,8.369168329999999,6.821872430000001,0.61962921,10.815029465746006,13.04025213,10.83963495,1.2944190599999998,17.00650999370895,21.69785093,9.09658978,0.69684367,23.5378476438803,0.28843047000000066,5.078827260000001,1.2172045999999999,5.230608522075103
3746,8.30201299,6.8090625,0.55189935,10.75134153059819,13.047686140000001,10.863657920000001,1.34807832,17.031690819398435,21.726190640000002,9.14599298,0.71152002,23.58352832073042,0.37649151000000014,5.09139756,1.18845765,5.24180375032484
3747,8.23473255,6.88117318,0.4961161599999999,10.74278808072625,13.12309878,10.80354631,1.35821099,17.05218670890361,21.75450602,9.05476972,0.7386609299999999,23.575262603541738,0.39667468999999933,5.13239659,1.11566622,5.267215268163938
3748,8.1640318,6.87867553,0.35842486000000007,10.681575757288718,13.1451316,10.62288614,1.39985304,16.95876715030665,21.763842989999997,9.00956395,0.6839590200000001,23.564908321560495,0.4546795899999996,5.265353339999999,1.0743188799999999,5.393036285853839
