nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
1954,3.60028841,4.70982604,1.7890986899999999,6.1923672440192155,8.573211790000002,3.32273702,0.53445129,9.210112913621428,12.220866990000001,0.4507380999999999,3.58491906,12.743798471759296,6.001632809999999,1.83782712,1.26136908,6.402207186982942
1955,3.5738293800000003,4.61380631,1.8355334,6.117895713892365,8.59140168,3.3951156099999995,0.57740729,9.255938202630658,12.25041125,0.53487756,3.5342203800000003,12.761245373893782,5.98035769,1.7535682600000007,1.12127969,6.332215085262665
1956,3.61359478,4.5546437399999995,1.8926772900000002,6.114333500590737,8.566235840000001,3.5060837300000003,0.54216374,9.271836986770316,12.247439550000001,0.5975145799999999,3.49533657,12.750457911063279,5.968729829999999,1.6460745899999996,1.06049554,6.281715381146728
1957,3.61838282,4.577603549999999,1.9502774,6.152294728797907,8.48092298,3.6259346600000004,0.54358722,9.239531579957326,12.26180976,0.5934325900000001,3.46871016,12.75680567396841,6.03488444,1.5451014799999996,0.9748455399999999,6.305354281442891
1958,3.5407393299999996,4.62180518,2.05122606,6.1729609162950965,8.467031460000001,3.67848178,0.55050229,9.247967491385172,12.3115028,0.5305846600000002,3.51389843,12.814136859429574,6.076726409999999,1.4739080600000003,0.91217008,6.3191030286087
1959,3.41823894,4.60860259,1.98309217,6.070933193356878,8.52311543,3.6583532400000003,0.51171833,9.289181918284331,12.35849418,0.4776794500000001,3.40574765,12.828081427459317,6.09615145,1.4279288,0.91093715,6.327072755268163
1960,3.3839306099999997,4.62313803,1.9691222000000002,6.058203847367642,8.46364263,3.63108758,0.52495772,9.224620544486976,12.30352936,0.3748091499999999,3.37259149,12.762902881779135,6.244897399999999,1.3668595999999997,0.8785115699999999,6.452815763778071
1961,3.3960964700000003,4.68080143,1.9623607200000002,6.106900429517041,8.3825816,3.60178754,0.50602748,9.137648032971775,12.226680800000002,0.23988828000000018,3.34998422,12.679576650906728,6.390641130000001,1.3189021700000003,0.88159602,6.584603900688198
1962,3.32175595,4.63660219,1.86666146,6.001380463353621,8.31941556,3.6613829100000004,0.52860727,9.104824310194406,12.23663224,0.20424982999999997,3.23261457,12.658067922405802,6.51819625,1.1794691099999994,0.83734584,6.676764020895419
1963,3.23492467,4.49754278,1.8785444199999999,5.84991947093444,8.28911249,3.7208493500000004,0.55103564,9.102623030413797,12.232656969999999,0.26674175,3.2285909299999997,12.65436079381969,6.63930587,1.0434351799999995,0.79901087,6.768128085420388
1964,3.1718274399999995,4.4852862,1.95318864,5.83037112613532,8.32586934,3.7563223700000004,0.5615316699999999,9.151249960006963,12.19145171,0.22957037999999996,3.28477805,12.628300130833013,6.70685151,0.9585342099999998,0.7700577400000002,6.818624049752524
1965,3.1656949800000005,4.5328772,2.0510171899999996,5.897056208851374,8.30538616,3.77954423,0.6361840000000001,9.147082810115029,12.123018980000003,0.18036936999999997,3.3555838299999996,12.580145672416991,6.80189988,0.93370234,0.6683826399999999,6.898143039305495
1966,3.14956659,4.605405360000001,2.1516944999999996,5.97990948561023,8.26211228,3.7317007,0.69485642,9.092354749245242,12.114796199999999,0.12489543999999997,3.4365655999999998,12.593405772926186,6.86952493,0.9986001,0.5900146799999999,6.966756221242926
1967,3.0810168000000004,4.66336726,2.0894717399999996,5.967038702386702,8.23805775,3.7189059,0.7439491699999999,9.069140915926576,12.16919162,0.08184616,3.36960224,12.627356917977647,6.90773383,1.0263075200000005,0.5361813300000001,7.004111950160105
1968,3.06338281,4.67019316,2.0382872,5.945555743746595,8.121831619999998,3.72384821,0.79758448,8.970358708406753,12.184218830000002,0.07937631,3.34428168,12.635098300017276,7.02656674,1.02572126,0.50841,7.119215194316731
1969,3.0169362599999996,4.73030259,2.08943916,5.986937697454768,7.97702087,3.7172294,0.86294679,8.842812535331234,12.23158585,0.0008787300000001608,3.44901458,12.708555966400715,7.17045702,1.0139519200000002,0.4966286300000001,7.258801028260427
1970,2.8662926,4.71091466,2.04297509,5.880654506173457,7.8626094,3.74459968,0.89433761,8.754569841007894,12.3824601,0.010281490000000115,3.44310768,12.852253278441239,7.2846379,0.9560334900000003,0.5057949799999999,7.364494411017717
1971,2.7555242300000002,4.64433711,1.9815383299999998,5.752327800699421,7.75863726,3.72063582,0.89431926,8.650976244108774,12.50791091,0.022888180000000036,3.3883583799999997,12.958755021706251,7.3739276,0.9465894700000002,0.51250079,7.452080040801176
1972,2.71740507,4.7118648499999995,1.94870334,5.777837431639487,7.676033329999999,3.6857233,0.93444343,8.566167664206901,12.604306380000002,0.07625044999999986,3.3160468,13.033438526798069,7.39825522,0.9498911000000003,0.43290003,7.471537715764437
1973,2.8141042099999996,4.7723409100000005,1.9508148099999998,5.873678463187672,7.60988332,3.6553374699999996,0.9547201599999999,8.49607596173143,12.572059500000003,0.17094951000000003,3.27024649,12.991551713012072,7.399952969999999,0.9460539300000006,0.36471152000000007,7.469092079329386
1974,2.82706996,4.81804581,1.9832475999999999,5.927829369077582,7.630179169999999,3.6267980700000004,0.9969087000000001,8.506886937240514,12.58754618,0.2479251899999999,3.29352555,13.01365038265482,7.35120469,0.9433225499999995,0.31336924999999993,7.418104078163237
1975,2.6934577799999997,4.86745415,1.9677788599999997,5.9007608286438495,7.639832749999999,3.64977198,1.0555719000000001,8.532415366708028,12.713900170000002,0.30701877,3.31176403,13.14173881372858,7.348809300000001,0.9106633999999998,0.28841327000000005,7.410633452693377
1976,2.67103955,4.91016003,1.9513698800000001,5.920470269028046,7.5559562300000005,3.6986959699999997,1.10432989,8.48483181531122,12.73466762,0.32769994,3.36217173,13.1751032399964,7.4343366,0.8837641200000004,0.3064719599999999,7.4929516723495
1977,2.7011091200000004,4.93281593,1.99454929,5.967150940578631,7.46504636,3.73257419,1.18459885,8.429845886860846,12.713697570000003,0.3166187600000001,3.4951651,13.189182401379773,7.5161469499999995,0.8836229800000002,0.31601696,7.5745046876865825
1978,2.6347240999999997,4.95542239,1.8704046000000003,5.9157751405995205,7.416841529999999,3.7655649099999997,1.22333563,8.40747092984469,12.78894824,0.29861698000000003,3.4862860400000004,13.258980335562848,7.55548613,0.8912405000000003,0.3925458099999999,7.617990056597028
1979,2.62651135,4.94404661,1.7138546700000001,5.854866060245284,7.409156479999999,3.80696062,1.29678287,8.430314034440366,12.80224635,0.24520293000000004,3.4424878000000003,13.259274427211986,7.5580858200000005,0.8918830599999996,0.43185025999999993,7.622769267284831
1980,2.58755001,5.00714668,1.7055220000000002,5.888610890674474,7.37934432,3.7799752899999994,1.3149962899999998,8.394769265967982,12.84140094,0.3025932400000002,3.4808239600000004,13.308240913480514,7.5877047300000005,0.9245781500000003,0.46030567,7.657675178208851
1981,2.6061096599999996,5.00361694,1.7498033800000001,5.906759002266785,7.32340478,3.7610047599999996,1.2926555,8.333569020422747,12.847488600000002,0.37607915000000003,3.49310795,13.31920425568089,7.6189969600000005,0.8665330300000003,0.4506490699999999,7.681346154995366
1982,2.6004703499999997,4.8994339,1.8118214400000001,5.835203125182705,7.35161574,3.7339197399999997,1.27529615,8.343547859488925,12.885523570000002,0.42822494,3.50989801,13.36186657293305,7.558390340000001,0.7372892200000001,0.42278042000000005,7.6060241394087695
1983,2.45923773,4.81555207,1.85096188,5.715194820192044,7.33006281,3.6629646699999996,1.22567521,8.285493992069625,13.033255070000001,0.5126119,3.50836368,13.506928754933355,7.57344439,0.6399755000000003,0.43172659,7.612687857618736
1984,2.5005257,4.74040468,1.8396952100000001,5.666440132236759,7.2816005399999995,3.6186833599999995,1.20533862,8.220061853351998,12.98676647,0.5541863300000001,3.46303498,13.451982645966307,7.6271072900000005,0.5675349900000004,0.41800115000000004,7.659607466407582
1985,2.6322978200000002,4.69162762,1.89191966,5.702606556463293,7.285318169999999,3.5410821899999996,1.13385322,8.179287685304368,12.919605650000003,0.5858020000000002,3.47361749,13.391243131298523,7.55877836,0.56474343,0.44784461,7.59306461397758
1986,2.7118362699999996,4.68897615,1.93694732,5.752592303562935,7.286170879999999,3.4637605,1.08311008,8.139966236988814,12.971421790000003,0.6619318700000001,3.49148764,13.449402328537923,7.426571060000001,0.5632837799999999,0.47143024,7.4628073000196835
1987,2.8119708899999996,4.70626453,1.9534018800000001,5.819955757334505,7.323304660000001,3.4219070799999995,1.09440669,8.15708067941274,12.98779567,0.71774228,3.49681277,13.469435396281666,7.27292878,0.5666151700000004,0.4490042000000001,7.308772165107082
1988,2.8080212600000003,4.77792668,2.03407129,5.9034746352355985,7.28474847,3.35190885,1.09665042,8.093546525075508,13.061226330000002,0.74752412,3.60416867,13.569983690309899,7.24200394,0.6784937100000006,0.47344696,7.289110151823632
1989,2.8703872400000003,4.87471251,2.0406264400000005,6.0138258397073985,7.2572308,3.38496422,1.13938111,8.088483848594475,13.06522832,0.76696126,3.66992352,13.592525860586766,7.20315364,0.7227870300000001,0.48991596999999987,7.255884584931221
1990,2.9423673700000004,4.85572272,1.9347983300000002,5.998250865988827,7.283155,3.4113951399999998,1.1698907200000002,8.127152505766256,13.08436107,0.7221079800000001,3.64005108,13.60043809624971,7.08611656,0.7222195999999999,0.5353620299999999,7.142916880077501
1991,2.8883693800000003,4.83885602,1.8267342199999999,5.924032677841239,7.2299625700000005,3.37976677,1.15938027,8.064697439685045,13.21555208,0.7514503299999999,3.6119876599999996,13.720858181383615,7.06211597,0.70763892,0.62587317,7.125022950121189
1992,2.93339767,4.81346541,1.73038476,5.896482219193759,7.1694105100000005,3.34461371,1.1658434,7.996629212570881,13.194602320000001,0.8295615800000001,3.56599544,13.69313792656973,7.098589499999999,0.6392901200000001,0.6697672799999999,7.158718667219606
1993,2.9628636299999993,4.71113738,1.7100091099999999,5.822156598674844,7.191587129999999,3.29638063,1.143651,7.993308971635077,13.14973002,0.8422677600000001,3.57297641,13.652508011528178,7.0918192200000005,0.5724889900000001,0.7193163000000001,7.151157908498338
1994,2.9154379899999996,4.672863489999999,1.7390776899999998,5.775796315796286,7.250294190000001,3.2757070200000005,1.0929157,8.030659191481826,13.152069240000001,0.90873935,3.6111427899999997,13.669055737312712,7.0781985800000005,0.48841711999999937,0.7791494,7.137683112085005
1995,2.91670058,4.616563490000001,1.6706102500000002,5.71058134851246,7.32181473,3.2941812200000005,1.05097371,8.097230797609564,13.09770127,0.94006839,3.52505828,13.596306226818863,7.0597834200000005,0.3823138799999999,0.80347432,7.115636080003461
1996,2.87896211,4.55531114,1.6230726,5.62793453034899,7.332046120000001,3.27733102,0.98226016,8.091021810771771,13.10398861,0.9589908699999999,3.43740925,13.581235707097447,7.08100316,0.31898924999999956,0.83207649,7.136855832840976
1997,2.90165846,4.50191592,1.57460144,5.582673057244987,7.31236036,3.28512236,0.94156001,8.071504085801015,13.079290330000001,0.9805691299999999,3.37310094,13.542790011905574,7.10269085,0.23622443000000004,0.85693949,7.158097832631516
1998,2.89214798,4.37039655,1.50218714,5.45173845172816,7.32135017,3.30334376,0.9272827699999999,8.08542526055549,13.10460476,0.90083285,3.28223629,13.539395880276444,7.0778970900000004,0.1662199399999995,0.85276638,7.13102144043491
1999,2.82792637,4.32608838,1.52226205,5.387902186805418,7.2746300900000005,3.2770504099999993,0.85745362,8.024620180822621,13.20923398,0.8904469100000001,3.2590304100000003,13.634443048809143,7.08420956,0.15859106,0.8793147400000001,7.140334069655886
2000,2.8630839000000003,4.34891733,1.60849376,5.4495489297346875,7.23171432,3.2606890200000005,0.85451886,7.978720910856409,13.22053628,0.94208472,3.28289505,13.654578098929612,7.0806655,0.14614358999999943,0.81988243,7.129473267416818
2001,2.87612837,4.327776010000001,1.69549772,5.465937441278997,7.2486965,3.20970429,0.86726632,7.974832502828068,13.21497682,0.9627243500000002,3.30265369,13.65540083349042,7.05619831,0.15534737000000032,0.7398896499999998,7.096583973264171
2002,2.81346232,4.28436265,1.77043714,5.42270976629454,7.29140883,3.13549457,0.80619433,7.977839195071909,13.23272107,1.01280573,3.3018400800000003,13.675994672309477,7.0584077800000005,0.13606235000000044,0.7252086100000001,7.096869794484762
2003,2.797967,4.18186306,1.7425451100000002,5.324759285269756,7.3387726,3.07614996,0.7852882800000001,7.996059000134012,13.216145939999999,1.0343623,3.18842713,13.634606207674638,7.04311446,0.07135080000000027,0.6605937399999999,7.074385932549123
2004,2.7719736999999998,4.0881919799999995,1.69147957,5.220943879659633,7.33056879,3.02655564,0.76996833,7.9680693430805976,13.28045421,1.05330062,3.08526753,13.674749794847122,7.013003299999999,0.008335719999999824,0.62381963,7.040698523641823
2005,2.84834953,3.9520177299999997,1.6916773699999998,5.156870320984975,7.31288132,3.00748765,0.74181349,7.941882800649569,13.26479369,0.9894577499999999,3.0797358999999997,13.653517916311813,6.969975460000001,0.044927669999999864,0.64624504,7.000014932859676
2006,2.89075946,3.8319285700000005,1.67407052,5.083569506468344,7.33835107,2.99966832,0.7333427100000001,7.96160775138363,13.262066060000002,0.9142773899999999,3.0955294799999997,13.649197855083582,6.90482341,0.0820171399999996,0.6881162499999999,6.939511301817431
2007,2.8182308000000003,3.7865414399999997,1.72536368,5.025654260608171,7.36239324,2.94498387,0.67831474,7.9585096030261315,13.35271668,0.9201447499999997,3.1438282,13.748649564536077,6.86265928,0.07858718000000042,0.7401497800000001,6.902904463706891
2008,2.8184885400000006,3.7353985499999998,1.75255068,4.996850394340608,7.33393066,2.90726803,0.6163569,7.913194181373646,13.390762669999999,0.9557097799999998,3.13557188,13.786142211746546,6.85281813,0.12757926000000008,0.7666643000000001,6.89675046230711
2009,2.8167065900000003,3.7200264,1.6573088200000001,4.9516769841838615,7.25765,2.89037815,0.56119378,7.8321585678028836,13.44108058,1.04143567,3.0122946400000004,13.81380303938688,6.880562830000001,0.21178742000000028,0.79379204,6.929437536453824
2010,2.86386813,3.64435606,1.5450171700000002,4.885708731973615,7.23560876,2.8976469,0.46598066,7.80817069872082,13.4509095,1.02341443,2.9016298000000003,13.798325948062342,6.84561361,0.2767052699999999,0.89063197,6.908850614237442
2011,2.83063717,3.57553638,1.44390561,4.783495646854775,7.2034420699999995,2.9347506799999996,0.3956005,7.788378455442865,13.546603900000003,0.9704561999999999,2.79522271,13.865984727314302,6.81531686,0.32967049999999976,0.9557165999999999,6.889892652304974
2012,2.8047426399999997,3.61653919,1.35866469,4.7740870047887505,7.13289448,2.8913752699999997,0.33929334,7.704112835709924,13.61862191,1.0060501900000003,2.6923658899999996,13.91861465081804,6.83974097,0.2808862699999999,0.9944078599999999,6.917355031036128
2013,2.8964317800000003,3.674391,1.32509903,4.862751660981868,7.082499659999999,2.8426776,0.25291154999999993,7.63587464692587,13.5687993,1.049676,2.65839391,13.866549402406555,6.84826926,0.2179625999999999,1.08038333,6.936391546921324
2014,2.83211352,3.7628440700000003,1.2739769300000001,4.878819498964189,7.0214270999999995,2.83470314,0.18236572999999995,7.574248323894503,13.665355040000003,1.1094109999999997,2.59010715,13.952826816980695,6.87710434,0.18127006999999917,1.13376449,6.972291220273978
2015,2.7993916,3.85721314,1.27216703,4.932858754288252,6.986825510000001,2.8025325100000003,0.11851518999999994,7.528875415827679,13.71848354,1.17643725,2.50957335,13.995669102957125,6.89129935,0.1217566200000002,1.11889113,6.982603294375022
2016,2.7802257,3.9735202000000003,1.3422334900000001,5.0319090278368614,6.95394279,2.7850311199999997,0.08064133000000001,7.491343116562317,13.719134500000001,1.27785864,2.47161496,13.998444722304287,6.94269701,0.08936955999999974,1.04874014,7.0220285225969254
2017,2.69986701,4.05141144,1.35257513,5.052986840487884,6.90035814,2.7734937100000003,0.07116510999999998,7.437222216160759,13.748525599999999,1.30650854,2.39187414,14.016061595203874,7.04724925,0.028590810000000744,0.9681339000000001,7.11349581249411
2018,2.6281739900000005,4.09326523,1.40259901,5.0625490365716415,6.90723853,2.8346425,0.03552405999999997,7.466351463195507,13.76609194,1.2425400199999999,2.36646247,14.023171453838575,7.09449554,0.016082710000000056,0.9283393999999999,7.154994036491797
2019,2.5208546500000004,4.21224257,1.4659158600000002,5.1231440486820565,6.880836350000001,2.9303775400000003,0.041763159999999966,7.4789548443583325,13.83096959,1.21566079,2.35418858,14.08246266908067,7.16333941,0.06620423999999936,0.9300358799999999,7.223765032331858
2020,2.4826935800000003,4.3843451899999994,1.51183061,5.260407013775866,6.83599522,2.95732648,0.17065161,7.450216945107548,13.82047866,1.25924595,2.29376338,14.06601155969722,7.2568325399999996,0.16777276000000008,0.95258438,7.321009712711823
2021,2.46825937,4.538082709999999,1.5872275700000003,5.404238184921335,6.79586079,2.95951281,0.35113492,7.420629062394705,13.787044570000003,1.35795639,2.24275378,14.034122275725428,7.34483527,0.22061350999999974,1.00666113,7.416781114127838
2022,2.3943952299999998,4.61232317,1.5582861,5.425394834610548,6.800626519999999,2.9450446599999998,0.48972105999999993,7.427087977836894,13.839058190000003,1.4621812900000002,2.09105552,14.072313914163324,7.36192006,0.20509721999999986,1.0224904799999999,7.435416506233714
2023,2.43075586,4.62567441,1.5139657199999998,5.440361201206066,6.78017257,2.9206150199999996,0.59907714,7.4067284001575615,13.813038890000001,1.55080803,1.94245981,14.034892198945819,7.37203268,0.15425136000000084,1.02757123,7.444901742116786
2024,2.4433599000000004,4.61432704,1.5422946999999998,5.444326824746221,6.7371921100000005,2.85846098,0.7263096600000001,7.3544600361575245,13.80384473,1.6325751099999999,1.8940769199999998,14.028505201860138,7.41160326,0.12329095000000034,1.0780918800000001,7.490617173752538
2025,2.36783448,4.5636126599999995,1.5427985599999998,5.367814083211826,6.729596160000001,2.8270631399999995,0.7749507100000002,7.340320093644618,13.82895448,1.67036438,1.8813571999999998,14.05594550664866,7.46961488,0.06618513999999998,1.1135093500000002,7.552445299425323
2026,2.32607227,4.46851916,1.56587832,5.275438427429144,6.75089068,2.8141267599999997,0.81426493,7.359134580294538,13.80662829,1.65458522,1.93388641,14.039250465578762,7.5124087600000005,0.00019281999999964938,1.18227302,7.604870472817024
2027,2.26170588,4.4108075300000005,1.5762068499999997,5.201438703697103,6.7748899499999995,2.8119005299999995,0.8501182199999999,7.384349626961147,13.864276340000002,1.6692589300000003,1.9675449699999998,14.102333743612824,7.49512783,0.07035192999999929,1.24145634,7.597572271865628
2028,2.21159951,4.4648205999999995,1.55483496,5.219512154948467,6.631379099999999,2.8502366000000006,0.86743604,7.269902525301646,13.96621554,1.7576314699999998,1.91810488,14.206462305048069,7.58680585,0.14304747000000084,1.2307059599999999,7.687309200510095
2029,2.1742314699999996,4.4745043,1.59194595,5.223290449858045,6.521269059999999,2.8926130800000003,0.9227387999999999,7.19344197700418,14.054201710000003,1.7312878399999998,1.92016566,14.290030771560364,7.64629776,0.1493966200000001,1.25095851,7.749392619966411
2030,2.14951589,4.47351761,1.6586108800000001,5.232950259614262,6.544336840000001,2.9887052499999998,0.88972964,7.249298074920998,14.122298530000002,1.65808223,1.9741883400000002,14.355694760396444,7.57984874,0.1732698699999995,1.2053071000000002,7.677036835553143
2031,2.1728279400000003,4.42151488,1.7438044000000001,5.226072031302804,6.46493104,3.0031926500000004,0.83117644,7.176723048814171,14.17444825,1.5716888199999999,2.05872735,14.40914804006396,7.5837927700000005,0.15336659000000008,1.1460993899999998,7.6714391023451975
2032,2.1814734300000005,4.334673990000001,1.7837589,5.170108387520295,6.38153667,2.9416996,0.85676447,7.07895840955781,14.26004718,1.52336272,2.10515344,14.494869801362674,7.57294272,0.13038832999999972,1.1781590100000001,7.665149783914557
2033,2.23652356,4.30146124,1.78717753,5.167069765098427,6.311506379999999,2.9416957600000004,0.8523746600000001,7.015356675906991,14.266355210000002,1.5593965399999998,2.12913622,14.508405480623088,7.58161485,0.19963106000000064,1.19433335,7.677705936331469
2034,2.2111597299999994,4.279556299999999,1.78640755,5.13761436964087,6.3021721600000005,2.8856325699999994,0.84160412,6.982302396640011,14.294346220000001,1.6081790100000002,2.17434866,14.547933381778895,7.5883218900000005,0.21425527999999971,1.22954523,7.690274111101425
2035,2.19133784,4.3230545,1.7685309200000001,5.15930841818767,6.3479982,2.82782829,0.7787110599999999,6.992859565291862,14.290333770000002,1.74535362,2.20805016,14.564868143101247,7.5663301899999995,0.25012741000000016,1.2182303,7.667855067042988
2036,2.24905506,4.3839237099999995,1.71134578,5.215912205619988,6.35120554,2.7020958099999994,0.68894158,6.936409307300077,14.182771350000003,1.9396069500000002,2.20098036,14.483003584615139,7.61296805,0.2577790499999999,1.17857616,7.7079682364329996
2037,2.2662420200000004,4.387467389999999,1.6733476299999999,5.214001849093814,6.388724750000001,2.5507744199999998,0.67953979,6.912599250584555,14.093855129999998,2.09441415,2.20587893,14.41836415516564,7.6471781,0.2577211799999999,1.21207109,7.746926450338481
2038,2.29683584,4.3290261,1.7186453400000001,5.193232486139383,6.5101298,2.51394656,0.60246138,7.0046182646719135,13.97827448,2.14030502,2.29122746,14.325598985393754,7.61075988,0.3252254800000003,1.1750435000000001,7.707798958895535
2039,2.3411994400000005,4.27833895,1.76866862,5.187830729343058,6.540557980000001,2.4561351599999997,0.53775334,7.00718754341648,13.867216899999999,2.09891301,2.37068339,14.224109114837905,7.64702568,0.27670921999999987,1.13976811,7.736448868026301
2040,2.31422168,4.32033251,1.79165819,5.218326748196111,6.49857391,2.4348793200000003,0.53751251,6.960533015876217,13.85979373,2.05798684,2.43171534,14.22119655888884,7.72341068,0.1725336500000001,1.1775696599999999,7.814570410231959
2041,2.33348977,4.32428838,1.71438314,5.204205419736421,6.495194059999999,2.5118643000000005,0.46925056,6.979771072659481,13.860260920000002,1.9823698799999998,2.4010935,14.205698613843415,7.70705525,0.1699458000000007,1.1559609199999998,7.795115640582726
2042,2.3790798499999997,4.27260628,1.5878351299999998,5.141634541333483,6.520788670000001,2.58717953,0.41248876,7.027398507013655,13.85609595,1.89845242,2.3180634299999996,14.176351245370356,7.6400355300000005,0.2130256699999995,1.14271706,7.727957370156514
2043,2.3911057699999994,4.235346460000001,1.6012301100000002,5.120496490061529,6.50771731,2.61383941,0.35699447999999995,7.022106956383764,13.89586729,1.83947883,2.38225483,14.218085250214546,7.60130963,0.21797178000000006,1.1380192,7.689116170768638
2044,2.48557892,4.1365095400000005,1.61307463,5.088302615215512,6.47516965,2.6411459699999997,0.28590746999999994,6.99894399981384,13.879348550000001,1.71271372,2.4661794400000003,14.200413567545914,7.55590288,0.2173501499999997,1.13901228,7.64436121554235
2045,2.59262189,4.01474575,1.6295228,5.0492787858633905,6.39401513,2.6482591800000006,0.25642197,6.925493368260623,13.86658573,1.5992862899999998,2.53761249,14.187296909356116,7.54277725,0.23279972000000004,1.16451166,7.635690653701576
2046,2.6523052699999994,3.91521164,1.62653568,5.000922289895567,6.383941280000001,2.64742094,0.21086432,6.9143334936555965,13.89685892,1.55393807,2.54916356,14.213924377996765,7.46289453,0.2861473700000001,1.1334922,7.553904927302347
2047,2.6788605899999998,3.8450820299999995,1.57196458,4.942875936017274,6.391094549999999,2.59312152,0.17751351999999998,6.899411555655279,13.914363480000002,1.55731584,2.48547059,14.220137402037563,7.411681380000001,0.30535533000000026,1.0910195299999998,7.497772093831577
2048,2.6911043800000005,3.88294112,1.52767703,4.965185961616308,6.33283969,2.45402033,0.19283729000000005,6.794428639680246,13.916689779999999,1.6596244,2.44387541,14.226775270644941,7.45536615,0.23070360999999995,1.10903567,7.540932880192291
2049,2.72685069,3.9133587300000006,1.4912638399999998,4.997395229088073,6.32628958,2.4008783499999997,0.18236164,6.769003801835156,13.890195670000002,1.73057621,2.43514396,14.207827274971683,7.45266406,0.21809582999999932,1.12624176,7.5404368496955785
2050,2.7374509,3.91211666,1.46496926,4.994439820851315,6.272774859999999,2.3570978900000004,0.17920061999999998,6.703411651502453,13.88682846,1.7466484799999997,2.45458777,14.209848229688657,7.498945780000001,0.19162970999999995,1.1688191300000002,7.591906737822091
2051,2.6324534799999997,3.91987346,1.4836811699999999,4.9493968401199195,6.221735880000001,2.3098986700000004,0.15835524999999998,6.638577077307284,13.986667290000002,1.75488157,2.51408677,14.318767527024477,7.55514335,0.14490678000000035,1.18876085,7.649466737781916
2052,2.59810373,3.9157002600000004,1.54172643,4.945682147385185,6.135547310000001,2.2870616999999998,0.11560394000000002,6.5489660469266955,14.04906633,1.7426656200000001,2.6021486300000003,14.39389890545576,7.61328263,0.11402705999999974,1.17602614,7.704421591309451
2053,2.6364372699999996,3.8554436800000005,1.50093203,4.905919323325335,6.009384740000001,2.2579964599999998,0.08232890000000004,6.4201270247941835,14.09388482,1.7005780300000002,2.59141195,14.430695438895102,7.65629317,0.10313080999999968,1.17280882,7.746285664576907
2054,2.6395522100000006,3.7154468400000003,1.49721329,4.797231360476009,5.93027902,2.2800462999999995,0.05065314999999998,6.353690748439113,14.229591980000002,1.60860118,2.61349914,14.556760059448617,7.596576789999999,0.17320063999999924,1.166939,7.687634487785179
2055,2.68695554,3.6762824300000005,1.52216041,4.801224311864086,5.8312718,2.2779342700000003,0.03309298999999999,6.260496025867504,14.314738320000002,1.60584137,2.62659855,14.642044926120874,7.56303434,0.20749320999999998,1.1375311300000002,7.650916215195041
2056,2.7694287099999997,3.7299834999999995,1.6019605399999999,4.914141823529476,5.790518039999999,2.2441351999999997,0.050056550000000005,6.210374193689328,14.327453810000003,1.66065551,2.6419141699999997,14.663335905660205,7.50859944,0.17480721,1.09001018,7.589317841778662
2057,2.90639688,3.7060698100000002,1.76169073,5.028483915539067,5.779493350000001,2.21444144,0.10931251000000002,6.190173139640442,14.2727235,1.61751041,2.73961348,14.623011251233732,7.437386269999999,0.12588203999999958,1.08723526,7.517489030771268
2058,3.0060711500000004,3.68293954,1.81783049,5.089696956060486,5.7457609,2.1693446399999994,0.12905093,6.14300241165502,14.288084809999999,1.5927029200000002,2.77970156,14.642841626262154,7.35608314,0.07910801999999961,1.090922,7.436956908003742
2059,3.0837006399999995,3.7036565,1.7845676600000002,5.139159740681985,5.681733819999999,2.15050832,0.13182502999999998,6.076525575874383,14.347089650000003,1.65240195,2.7551976000000002,14.702398696965973,7.28347589,0.0992537699999998,1.10245497,7.36710793405039
2060,3.23794559,3.6915064499999994,1.71812517,5.20225581973624,5.59899242,2.1035583,0.20903745999999998,5.984761507395228,14.30558232,1.69753969,2.67274116,14.651787325162074,7.25347967,0.10959154000000026,1.16365345,7.347044778714757
2061,3.3496964800000004,3.6982217399999997,1.6805735799999997,5.265134196212574,5.56272754,2.0326917200000003,0.28451567,5.929310455635339,14.269312880000001,1.7391927100000002,2.5577863499999998,14.600696982065529,7.2142631,0.07366269000000081,1.16172844,7.3075735532544925
2062,3.3729764,3.7308425099999996,1.7691271599999998,5.331600748145882,5.586561939999999,1.98579266,0.33371756999999996,5.938384815292213,14.264595990000002,1.79345825,2.53598414,14.59884950298306,7.171865670000001,0.04840840000000046,1.1005745500000002,7.25598131901005
2063,3.39916005,3.80445632,1.88135435,5.43761630924506,5.6207027300000005,1.94903278,0.43225206,5.964718752792812,14.19529961,1.90900454,2.56744953,14.55137885014695,7.18083761,0.05358100000000032,1.11834724,7.26759934599914
2064,3.41299025,3.84524589,1.93304807,5.492821974366881,5.63690164,1.9642149300000002,0.48546343999999997,5.989029565951918,14.13142053,1.99864857,2.5724855399999997,14.502045516256581,7.21468758,0.11761760999999993,1.12490091,7.302804450107314
2065,3.41165498,3.82950713,1.92010591,5.4764332614299756,5.66919039,1.9997515099999998,0.49902405,6.032226022149207,14.11409952,2.0022900999999997,2.52346855,14.47704612232279,7.2010551099999995,0.1725344799999995,1.10238669,7.286989725417151
2066,3.38440619,3.7985176399999996,1.9172448099999997,5.436797695498097,5.703136939999999,1.9805996000000001,0.51661722,6.059326619675923,14.12149126,1.9709595799999997,2.4695110199999997,14.470648974740271,7.18696561,0.15304154000000025,1.06888343,7.2676274105939696
