Tau,dtime,msd_xx,msd_xy,msd_xz,msd_yy,msd_yz,msd_zz,pred_msd_xx,pred_msd_yy,pred_msd_zz,xx_error,yy_error,zz_error
236.0,2.36,4.476444408715136,0.16268506323968596,-0.10954165532019251,5.77574354954415,-0.8251017514525923,2.5525055814613338,3.9441305110858544,6.000269514792205,2.2340208738964584,0.5323138976292818,-0.22452596524805468,0.31848470756487535
237.0,2.37,4.309130737432168,0.03916289011488351,-0.6615574885150952,5.534644019796229,-0.38416993241378944,2.4176999378517263,3.9612750259253757,6.029375139663047,2.2407643250831724,0.3478557115067926,-0.4947311198668185,0.17693561276855396
238.0,2.38,3.937891189049185,0.1274732395473237,-0.5780247197837178,5.6686896106370765,-0.5241800050466511,1.8952270907448956,3.978419540764897,6.05848076453389,2.2475077762698863,-0.04052835171571223,-0.3897911538968133,-0.3522806855249907
239.0,2.39,4.206284060445641,0.07652330375392281,-0.08930981823327414,6.083512297667476,0.01229432043022497,2.324681953275249,3.9955640556044183,6.087586389404732,2.254251227456601,0.21072000484122233,-0.004074091737256147,0.07043072581864784
240.0,2.4,4.480868118022696,0.3098570942427087,-0.4412138178295341,5.8400013938846,-0.4752629565727149,2.753525806453309,4.012708570443939,6.116692014275575,2.260994678643315,0.46815954757875655,-0.27669062039097536,0.49253112780999375
241.0,2.41,4.423161661304631,0.8188935325110913,-0.7198244426593347,6.166276712452663,-0.8894376528562944,2.796643324639571,4.02985308528346,6.1457976391464175,2.267738129830029,0.39330857602117053,0.020479073306245432,0.5289051948095422
242.0,2.42,3.7130519478776334,0.5741181879441528,-0.3531297737991958,5.728169666358294,-0.9002693827997336,2.2119386091036173,4.046997600122982,6.174903264017258,2.274481581016743,-0.33394565224534833,-0.44673359765896414,-0.06254297191312563
243.0,2.43,3.664074680359318,0.24878487315582173,-0.2151745999035716,5.358980290171902,-0.5800893377486805,2.477957711174145,4.064142114962503,6.204008888888103,2.2812250322034573,-0.40006743460318495,-0.8450285987162003,0.19673267897068758
244.0,2.44,4.499056055838387,0.3624701925649286,-0.4989187699992177,5.9388393974064675,-0.5604117821486987,2.7178662132913196,4.081286629802023,6.233114513758943,2.2879684833901712,0.41776942603636336,-0.29427511635247594,0.4298977299011484
245.0,2.45,4.535811730268748,0.3327335992746429,-0.1724400086762384,6.066397058137151,-0.6184802486437898,2.671328815682698,4.098431144641545,6.262220138629786,2.2947119345768856,0.4373805856272037,-0.19582308049263464,0.3766168811058126
246.0,2.46,4.362663075474851,0.21839471823322776,-0.15653307899669072,5.746260081950446,-0.5817264585520527,2.890034384638517,4.115575659481066,6.2913257635006286,2.3014553857635995,0.2470874159937848,-0.5450656815501826,0.5885789988749175
247.0,2.47,4.231088305656577,0.1184931133618563,-0.35467851500917075,6.304847609503641,-0.7540156535659326,2.6164266863077534,4.132720174320587,6.320431388371471,2.3081988369503135,0.09836813133598987,-0.015583778867830134,0.30822784935743996
248.0,2.48,4.627009124353826,0.4736147480418764,-0.45653394816201925,6.23694351713475,-1.1248685324330017,2.630686192359833,4.149864689160108,6.349537013242314,2.3149422881370274,0.4771444351937184,-0.11259349610756342,0.3157439042228054
249.0,2.49,4.090075243935667,0.4471961255109688,-0.5350288546911559,6.073534193761369,-0.7350963241628414,2.7154979607243503,4.167009203999629,6.378642638113156,2.321685739323742,-0.07693396006396203,-0.3051084443517871,0.39381222140060856
250.0,2.5,3.959673244523807,0.28879418626946335,-0.6825599120167348,6.677731239241926,-0.3472908203119478,3.4183211989077384,4.18415371883915,6.407748262983997,2.3284291905104557,-0.22448047431534324,0.26998297625792933,1.0898920083972827
251.0,2.51,4.645246496185574,0.30366067220233606,-0.4516346003432019,5.97222283356447,-0.6993558741250537,2.7026329481683486,4.201298233678671,6.43685388785484,2.33517264169717,0.4439482625069031,-0.4646310542903693,0.36746030647117855
252.0,2.52,4.524572996583273,-0.005698060255372371,-0.270938028127368,5.696572786182511,-0.7729580109232843,2.6123692385783808,4.218442748518192,6.465959512725682,2.341916092883884,0.30613024806508093,-0.7693867265431713,0.27045314569449674
253.0,2.53,4.821958410564739,0.37640571917748944,-0.5864034925048591,5.635927472705688,-0.6633867315233194,2.623502227997427,4.235587263357712,6.495065137596523,2.348659544070598,0.5863711472070268,-0.8591376648908353,0.274842683926829
254.0,2.54,4.345584287084084,0.2584345483492228,-0.2664943453036456,6.549154161574277,-0.7670974126123736,2.6023582253423876,4.2527317781972345,6.524170762467367,2.3554029952573123,0.0928525088868497,0.024983399106909943,0.24695523008507525
255.0,2.55,4.121883351490463,0.1722020260923175,-0.239801509001004,6.870705771644145,-0.9362056507278594,2.4732693496113693,4.269876293036755,6.553276387338208,2.3621464464440263,-0.14799294154629195,0.31742938430593703,0.11112290316734308
256.0,2.56,4.016661234089294,-0.08428783259190159,-0.38151579005906516,7.248568281458893,-1.44743705587344,3.29253923869871,4.287020807876276,6.582382012209051,2.3688898976307406,-0.2703595737869824,0.6661862692498426,0.9236493410679691
257.0,2.57,4.768751147999778,0.40482445820628526,-0.555564416854569,6.648206057198958,-0.8996906867120771,3.1859878292747736,4.304165322715797,6.611487637079893,2.3756333488174546,0.4645858252839803,0.036718420119064454,0.8103544804573191
258.0,2.58,4.553509287141672,0.384816650802989,-0.5438816472229825,6.274685558709604,-1.2122051141454864,3.088468946661001,4.321309837555319,6.640593261950736,2.3823768000041685,0.23219944958635352,-0.365907703241132,0.7060921466568324
259.0,2.59,4.084162948846812,0.05409386035881502,0.2843801416022353,5.871578232601643,-0.5034600534354046,3.0974839938937553,4.338454352394839,6.669698886821578,2.3891202511908824,-0.25429140354802726,-0.798120654219935,0.7083637427028728
260.0,2.6,4.2075522306596325,0.2078813279939638,0.05139958676691429,5.760145662547814,-0.47586456137760264,3.1340832680932174,4.35559886723436,6.698804511692421,2.395863702377597,-0.14804663657472794,-0.9386588491446073,0.7382195657156205
261.0,2.61,4.756193701861732,0.6926930486462372,-0.2342144173960004,6.305783901721003,-0.3365921664518165,2.4700252870115404,4.372743382073882,6.727910136563262,2.4026071535643108,0.38345031978785027,-0.422126234842259,0.06741813344722969
262.0,2.62,4.118532140576773,0.3956687139408714,-0.48769570502815146,7.027591594777467,-0.5769047674963426,2.4827917736205816,4.389887896913403,6.757015761434106,2.409350604751025,-0.27135575633662956,0.27057583334336144,0.07344116886955643
263.0,2.63,4.695231346568408,0.28343558036018757,-0.12237202806779983,6.4609300249090555,-0.9035478200029532,3.071765393628279,4.407032411752923,6.786121386304947,2.416094055937739,0.288198934815485,-0.3251913613958912,0.6556713376905399
264.0,2.64,4.169085886575768,0.4321042749909779,-0.013967060737930944,7.549677888803691,-1.0378392143135189,3.1820404897707397,4.424176926592445,6.815227011175789,2.422837507124453,-0.2550910400166764,0.7344508776279017,0.7592029826462867
265.0,2.65,5.204206220825426,0.1862708516507834,0.04278062163302839,7.156299334803175,-0.9203793983729792,3.2181691931800245,4.441321441431966,6.844332636046632,2.429580958311167,0.7628847793934597,0.31196669875654326,0.7885882348688575
266.0,2.66,4.614654129565196,0.443352447852637,0.08223463561704246,6.599809480659062,-0.929033604306522,3.2642473574996895,4.458465956271487,6.8734382609174745,2.4363244094978818,0.1561881732937085,-0.2736287802584121,0.8279229480018078
267.0,2.67,4.7854928577711915,0.582595589836079,-0.15792516638092668,5.5639875256546505,-0.8634321593981145,4.101173942318367,4.475610471111008,6.902543885788317,2.4430678606845957,0.30988238666018386,-1.3385563601336665,1.658106081633771
268.0,2.68,4.794261714053287,0.30818625207717393,-0.19414448236441678,6.161070426238871,-0.38308139087708976,3.3235019425959176,4.492754985950529,6.93164951065916,2.4498113118713096,0.30150672810275836,-0.7705790844202882,0.873690630724608
269.0,2.69,5.2265696044197485,0.47084317129392544,-0.6072597426018622,6.725706410821301,-0.35207076211328175,2.5077762845592395,4.50989950079005,6.96075513553,2.4565547630580236,0.7166701036296983,-0.2350487247086992,0.05122152150121595
270.0,2.7,4.714393105964159,0.5674174886209077,-0.32346914555352113,6.685450550948913,-0.8308412497432441,2.3783895056107123,4.5270440156295715,6.989860760400845,2.463298214244738,0.18734909033458713,-0.3044102094519321,-0.08490870863402566
271.0,2.71,4.365615400872696,0.6272940733029724,-0.26571004697694595,6.578395956048282,-0.5961950510178499,3.5130970724767465,4.544188530469092,7.0189663852716855,2.470041665431452,-0.17857312959639593,-0.4405704292234036,1.0430554070452946
272.0,2.72,4.570811057205428,0.2266639049104695,-0.44465155140501195,6.762868601872698,-1.1794553187885226,3.9290142506315533,4.561333045308613,7.048072010142528,2.4767851166181662,0.009478011896814742,-0.2852034082698305,1.452229134013387
273.0,2.73,4.955722923697729,0.39714181746089633,-0.36981996428190983,7.289357828330546,-1.593067706114802,3.404798879790474,4.5784775601481345,7.077177635013371,2.48352856780488,0.37724536354959426,0.21218019331717564,0.9212703119855936
274.0,2.74,4.211922659771061,0.23142672603490505,-0.16651911284757792,6.836301160371945,-0.7336013540605569,2.5478644172011777,4.595622074987656,7.106283259884213,2.490272018991594,-0.38369941521659445,-0.26998209951226837,0.05759239820958362
275.0,2.75,4.653407148495992,0.300652931666743,-0.311129403574012,6.9005429023186995,-0.8561667531823689,2.9636101727052253,4.612766589827176,7.135388884755056,2.497015470178308,0.040640558668815885,-0.23484598243635624,0.46659470252691726
276.0,2.76,5.014545422471106,0.11838110864003373,-0.10923128985224312,6.471804492966361,-0.7718955895707247,2.8543815663155123,4.629911104666697,7.1644945096258965,2.503758921365022,0.3846343178044087,-0.6926900166595358,0.35062264495049034
277.0,2.77,4.762771487319034,0.10862590187567592,0.028033509017641615,6.814356850507939,-0.7877012079978448,2.8969492423599705,4.647055619506219,7.193600134496739,2.5105023725517364,0.11571586781281518,-0.37924328398880025,0.3864468698082342
278.0,2.78,4.453780770554024,0.5806607698420571,0.20948631691045005,6.531642549576662,-0.930395741614105,2.5998625556750397,4.664200134345739,7.222705759367582,2.5172458237384503,-0.2104193637917149,-0.6910632097909195,0.08261673193658936
279.0,2.79,4.859966653681978,1.065660172563486,0.18820408415902343,7.355433114795905,-1.2440137594616443,2.896047305136792,4.68134464918526,7.251811384238424,2.5239892749251647,0.1786220044967175,0.1036217305574807,0.3720580302116274
280.0,2.8,5.142269242130494,0.8305727431526593,-0.04634143884405732,6.687260167609616,-1.1437501807903905,2.6143562897107433,4.698489164024782,7.280917009109267,2.5307327261118786,0.4437800781057124,-0.5936568414996506,0.08362356359886469
281.0,2.81,4.642495172789756,0.5342762280245833,-0.044056842543297635,7.098852269126411,-0.8639891228340867,2.6302356402385296,4.715633678864303,7.310022633980109,2.5374761772985925,-0.07313850607454686,-0.21117036485369844,0.09275946293993709
282.0,2.82,5.151120458421542,0.13474500198945977,-0.658292253844268,7.430742261843491,-0.8743918076940281,2.908909718419378,4.732778193703823,7.33912825885095,2.5442196284853065,0.41834226471771885,0.09161400299254119,0.3646900899340717
283.0,2.83,4.709381466597656,-0.07961789087735732,-0.28007478864451657,7.380688558798115,-0.7530465338581211,3.5775412185583644,4.749922708543345,7.368233883721794,2.5509630796720213,-0.04054124194568853,0.012454675076320143,1.026578138886343
284.0,2.84,4.8342564618635215,-0.01083033383544897,-0.9298967791577599,7.456641916780939,-1.3300020098696628,3.7689372312798315,4.767067223382866,7.397339508592635,2.5577065308587352,0.06718923848065561,0.059302408188303346,1.2112307004210963
285.0,2.85,4.943391367293827,-0.4155126166700477,-0.33799215273599986,7.859005228626029,-0.9537141003611337,2.8635134569032465,4.784211738222387,7.426445133463478,2.564449982045449,0.15917962907144023,0.43256009516255123,0.2990634748577974
286.0,2.86,4.9003611889933065,0.3204819034494908,-0.5548109837275627,8.07035975161307,-0.48684612848009384,2.6379829626103524,4.801356253061908,7.45555075833432,2.571193433232163,0.09900493593139892,0.6148089932787499,0.06678952937818927
287.0,2.87,4.851414307923097,0.1852788874252365,-0.06228266460548916,7.391384333301142,-0.027686618819106987,3.035888473182431,4.818500767901429,7.484656383205163,2.5779368844188775,0.03291354002166802,-0.09327204990402116,0.45795158876355346
288.0,2.88,4.607990126864407,0.6441328971873973,-0.1621312593722897,7.263963934857309,-0.23693739981973375,2.81333623156286,4.83564528274095,7.5137620080760055,2.5846803356055914,-0.22765515587654317,-0.24979807321869618,0.22865589595726865
289.0,2.89,5.265794826692759,0.47472452255951103,-0.42496708890596047,7.151619963400723,-1.031630495841201,2.525123631826027,4.8527897975804715,7.542867632946848,2.591423786792306,0.41300502911228776,-0.3912476695461251,-0.06630015496627895
290.0,2.9,5.597061809374709,0.6171950770771405,0.20080167356305711,7.856184140391576,-0.9731961166574917,2.3041677943032735,4.869934312419992,7.571973257817689,2.5981672379790197,0.7271274969547168,0.2842108825738876,-0.29399944367574626
291.0,2.91,4.5020400108262715,0.5965184074742202,0.11040081514428206,7.794629456463838,-0.6297856172610291,2.4824850556167712,4.887078827259513,7.601078882688533,2.6049106891657337,-0.38503881643324167,0.1935505737753047,-0.12242563354896241
292.0,2.92,4.497156045325831,0.4165262437896385,-0.1894898978865471,7.101744918863868,-1.220978374431398,1.9270077364550824,4.904223342099034,7.630184507559374,2.6116541403524476,-0.40706729677320386,-0.5284395886955062,-0.6846464038973652
293.0,2.93,4.731299695548049,0.29584518599299836,-0.7690968854458281,6.59666820043124,-1.488754494858494,3.2073578130210185,4.921367856938556,7.6592901324302165,2.618397591539162,-0.19006816139050642,-1.0626219319989767,0.5889602214818566
294.0,2.94,4.516402568819649,0.6163047331752298,-1.0322211682311557,6.804840638500512,-1.4703346711349918,2.9930911978213164,4.938512371778076,7.688395757301059,2.625141042725876,-0.4221098029584267,-0.8835551188005475,0.3679501550954405
295.0,2.95,5.713291138224927,0.3554680644203841,-0.4426918783077063,6.849542841646291,-1.0065847396540677,2.9225125412386825,4.955656886617597,7.717501382171902,2.6318844939125903,0.75763425160733,-0.8679585405256107,0.29062804732609226
296.0,2.96,5.993807382018102,0.7542803968726387,-0.027900983923032415,7.186375640902315,-0.17527762614274958,2.488380769109879,4.972801401457119,7.746607007042744,2.638627945099304,1.0210059805609832,-0.560231366140429,-0.15024717598942505
297.0,2.97,5.3295000808355155,0.1560261291247687,-0.4581206499535002,7.461950767066739,0.2983151801285369,2.468392885096934,4.98994591629664,7.775712631913587,2.6453713962860186,0.33955416453887555,-0.31376186484684787,-0.17697851118908448
298.0,2.98,4.884253806417536,-0.0821574485705865,-0.41343067579953363,8.832256971925135,0.15787956469883171,2.5072014317831246,5.00709043113616,7.8048182567844275,2.6521148474727325,-0.12283662471862478,1.0274387151407076,-0.14491341568960792
299.0,2.99,5.090034427099841,0.3428082575821782,-1.112172443135853,8.66197240448982,0.06916473672351436,2.5850822040657166,5.024234945975682,7.83392388165527,2.6588582986594465,0.06579948112415934,0.8280485228345498,-0.0737760945937298
300.0,3.0,5.5831381807813,0.2887164932740185,-0.6821088460964702,8.346270857402242,-0.018425505793080808,2.829053297151831,5.041379460815203,7.863029506526113,2.665601749846161,0.5417587199660971,0.4832413508761295,0.16345154730567035
301.0,3.01,5.914794323705762,0.08405903510000583,-0.29044578731371135,7.540695230737171,-0.5419223260554465,2.213543454164074,5.058523975654723,7.892135131396955,2.6723452010328748,0.856270348051039,-0.35143990065978414,-0.4588017468688008
302.0,3.02,5.263540114991292,0.0018596705832779445,-0.5056753317414885,7.3819329376611815,-0.5978389839340554,2.5297591724387476,5.075668490494245,7.921240756267798,2.6790886522195887,0.1878716244970473,-0.5393078186066163,-0.1493294797808411
303.0,3.03,4.582201364092508,0.15851735143110315,-0.004658534262248802,8.218792930229737,-0.7632155785393205,2.7947625068611055,5.092813005333766,7.950346381138639,2.6858321034063026,-0.5106116412412582,0.2684465490910988,0.10893040345480287
304.0,3.04,4.640379910527048,0.44369988956574063,-0.2866525681010599,7.952017852705951,-1.1059803726609503,2.4950284335094604,5.109957520173287,7.979452006009481,2.692575554593017,-0.4695776096462394,-0.027434153303530273,-0.19754712108355665
305.0,3.05,4.8147644241415914,0.6735478219755447,-0.5750404970618339,8.083439108039412,-0.7935733309540712,3.4760781831059027,5.127102035012808,8.008557630880324,2.699319005779731,-0.31233761087121614,0.07488147715908866,0.7767591773261717
306.0,3.06,5.428403772781461,0.39171943568798073,-0.597735909136428,7.551702091528602,-0.61621795947594,3.2785741664742902,5.144246549852329,8.037663255751166,2.7060624569664453,0.2841572229291325,-0.4859611642225641,0.5725117095078449
307.0,3.07,5.759409746708884,0.4328854000976463,-0.7137314717803469,7.0703670107892975,-0.7569561049853036,3.7319321556507474,5.16139106469185,8.066768880622009,2.7128059081531593,0.5980186820170337,-0.9964018698327113,1.0191262474975882
308.0,3.08,5.1051711178105945,0.6821462855108651,-0.7666737910745183,6.580672070824538,-0.9616838875057724,2.9962235359045484,5.1785355795313714,8.095874505492851,2.7195493593398736,-0.07336446172077693,-1.5152024346683133,0.27667417656467475
309.0,3.09,4.873427155349182,1.0076459126267052,-0.7171783376316884,7.249181993863599,-0.9671838273926556,2.4626894067263714,5.195680094370892,8.124980130363692,2.7262928105265876,-0.3222529390217099,-0.8757981365000935,-0.2636034038002162
310.0,3.1,5.337856881392489,0.8929450798426573,-0.0306801876783742,8.225114089504654,-0.9408145563612338,2.240749940434725,5.212824609210413,8.154085755234536,2.7330362617133015,0.12503227218207602,0.07102833427011745,-0.49228632127857663
311.0,3.11,5.524723786375076,0.40300416733916916,-0.2888000045669053,8.471010565144342,-1.1920735159881366,2.4038838629909662,5.229969124049934,8.183191380105377,2.7397797129000154,0.2947546623251416,0.2878191850389644,-0.3358958499090492
312.0,3.12,6.172743438395743,0.14664445131369058,-0.9120749646478568,7.415228808949436,-1.2772998936426523,3.1575500956360947,5.247113638889456,8.21229700497622,2.74652316408673,0.9256297995062877,-0.7970681960267836,0.41102693154936487
313.0,3.13,5.460254727117539,0.17795570488614632,-0.8599699472025127,7.901528243173396,-1.2007254672520926,2.994759258590807,5.264258153728976,8.241402629847062,2.7532666152734437,0.19599657338856247,-0.33987438667366643,0.24149264331736342
314.0,3.14,5.232901997090601,0.009375533433944821,-1.2928892873725644,8.10354321220108,-0.9761213106625068,2.6576053835563878,5.281402668568497,8.270508254717905,2.760010066460158,-0.04850067147789616,-0.16696504251682498,-0.10240468290377036
315.0,3.15,5.3795238766702385,0.27369849401068225,-0.26447410572152136,8.544558679941913,-0.9818435006573829,2.5084288816033484,5.298547183408019,8.299613879588748,2.766753517646872,0.08097669326221979,0.24494480035316535,-0.2583246360435236
316.0,3.16,6.031367494633651,0.34971558587709983,0.13186335314218137,8.541357117801718,-0.7626139682475043,2.2844812759782847,5.31569169824754,8.32871950445959,2.7734969688335864,0.7156757963861109,0.21263761334212816,-0.4890156928553018
317.0,3.17,6.184686830654932,0.3338447081341498,0.17993435188137016,7.951596445878883,-1.0666278719163471,3.0583544659094426,5.33283621308706,8.35782512933043,2.7802404200203004,0.8518506175678713,-0.4062286834515483,0.27811404588914224
318.0,3.18,5.278430888173147,0.9596486865238232,-0.7016425692888515,7.708135904761745,-1.403634658619803,3.3954846172718858,5.349980727926582,8.386930754201275,2.7869838712070143,-0.07154983975343487,-0.6787948494395302,0.6085007460648715
319.0,3.19,4.812522351039218,0.5161773164356719,-0.736997899835188,7.424557014805398,-1.3373775306970592,3.0037340890948667,5.367125242766103,8.416036379072116,2.7937273223937282,-0.5546028917268853,-0.9914793642667181,0.2100067667011385
320.0,3.2,5.213296878058062,0.6079199329024002,-0.254986527083425,7.908356556212068,-1.1909806329556925,3.216312667474383,5.384269757605624,8.445142003942959,2.8004707735804426,-0.1709728795475618,-0.5367854477308907,0.41584189389394055
321.0,3.21,5.60387509153478,0.6212747702125463,0.1938501818713448,8.709393963420089,-0.5648976940422856,2.653920372205951,5.401414272445145,8.474247628813801,2.8072142247671565,0.20246081908963554,0.23514633460628787,-0.15329385256120576
322.0,3.22,6.022957173483594,0.21722712267802652,-0.17756616135679829,9.095394473116468,-0.9297410043523663,2.433891811112392,5.418558787284666,8.503353253684644,2.813957675953871,0.6043983861989277,0.5920412194318239,-0.380065864841479
323.0,3.23,5.585479948316049,0.5034695063849671,-0.47558582501880786,8.453232927603867,-0.9036841012612126,2.8068525782119416,5.435703302124187,8.532458878555486,2.820701127140585,0.14977664619186193,-0.07922595095161888,-0.01384854892864329
324.0,3.24,5.359872124879192,0.5713391841975268,-0.897834283148085,8.401358527376864,-0.9156331206850981,2.4888401684150017,5.4528478169637085,8.561564503426329,2.8274445783272992,-0.09297569208451684,-0.16020597604946474,-0.33860440991229757
325.0,3.25,5.299459808391391,0.5012839625481015,-0.9675223309498171,8.398220024540366,-1.3102815263043428,2.8825779901837234,5.469992331803229,8.59067012829717,2.834188029514013,-0.170532523411838,-0.19245010375680316,0.04838996066971024
326.0,3.26,5.110105857588356,0.05982192148875529,-0.7302968397516401,8.904438025154455,-0.8095868616246574,3.1942320212784354,5.48713684664275,8.619775753168012,2.840931480700727,-0.37703098905439436,0.2846622719864431,0.3533005405777083
327.0,3.27,5.916674077924298,0.32146738287595134,-0.46616925131749354,8.472623127290905,-0.578290913866127,3.599371611244239,5.504281361482271,8.648881378038855,2.847674931887441,0.41239271644202624,-0.17625825074794932,0.7516966793567978
328.0,3.28,6.172962232056218,-0.230284237379977,0.2838991260932722,9.117307756101942,-0.6900898008431835,3.1904705502438455,5.521425876321792,8.677987002909695,2.854418383074155,0.651536355734426,0.4393207531922467,0.33605216716969055
329.0,3.29,5.71141456860371,-0.17328295409193414,0.057482895935557596,7.8499894908854815,-0.4786859912260334,3.106291890127588,5.538570391161313,8.70709262778054,2.8611618342608693,0.17284417744239722,-0.8571031368950583,0.24513005586671888
330.0,3.3,5.900327041722047,0.42861377037940734,-0.1504663198317116,8.864121017751149,-0.4666185446374421,2.5114665112226287,5.555714906000834,8.73619825265138,2.8679052854475833,0.34461213572121263,0.1279227650997683,-0.3564387742249546
331.0,3.31,6.383891644945274,0.6780422495680486,-0.09291265127386265,8.906796025750435,-1.3739971277321956,2.8164071257834893,5.572859420840356,8.765303877522223,2.8746487366342977,0.8110322241049186,0.14149214822821143,-0.05824161085080837
332.0,3.32,5.993076249446754,0.7644032106663466,-0.43609882472075917,8.522152811037511,-1.0481025177391923,2.86166098991319,5.590003935679876,8.794409502393066,2.8813921878210116,0.40307231376687813,-0.27225669135555464,-0.019731197907821407
333.0,3.33,6.060526235828689,0.6662633568589745,-0.8334385413433826,9.632514393008073,-0.7930034236219481,2.9898372966461477,5.607148450519397,8.823515127263908,2.888135639007726,0.45337778530929196,0.8089992657441645,0.10170165763842176
334.0,3.34,5.933459799355662,0.42567495210088785,-0.5283245225632884,9.374814778780918,-0.42151025397222475,3.233162357477299,5.624292965358919,8.85262075213475,2.89487909019444,0.30916683399674305,0.5221940266461669,0.33828326728285907
335.0,3.35,4.7785402489084055,0.09322660736481389,-0.817042978114516,9.480975682302054,-0.7278433763196968,2.992759039680771,5.64143748019844,8.881726377005593,2.901622541381154,-0.8628972312900345,0.5992493052964605,0.09113649829961723
336.0,3.36,4.808879907437427,0.710994525926699,-0.5410331442802663,9.41830926636084,-0.7475620420619341,2.437013242423837,5.65858199503796,8.910832001876434,2.9083659925678678,-0.8497020876005337,0.5074772644844057,-0.4713527501440309
337.0,3.37,4.002256759843439,0.4130433552129574,-0.13477676952015158,8.00871119792514,-1.2876191210107415,2.724765816103483,5.675726509877482,8.939937626747279,2.915109443754582,-1.6734697500340427,-0.9312264288221392,-0.19034362765109902
338.0,3.38,4.5923709261531505,0.7718809669089608,-0.2599580462111688,8.512222400280542,-1.6483848063921431,2.7615612354129513,5.692871024717003,8.96904325161812,2.921852894941296,-1.1005000985638524,-0.4568208513375769,-0.1602916595283448
339.0,3.39,5.734637234561729,0.4263050078102121,-0.3509956890865679,8.718759122567361,-1.3426403514685252,2.9675731268970074,5.710015539556524,8.998148876488962,2.9285963461280105,0.02462169500520517,-0.2793897539216008,0.03897678076899691
340.0,3.4,5.357183183172699,0.1929222227615289,-0.6130326068603529,8.734616269006688,-1.2215033318389088,3.1359557422765976,5.727160054396045,9.027254501359804,2.9353397973147244,-0.3699768712233453,-0.2926382323531165,0.20061594496187318
341.0,3.41,5.730626684454324,-0.2039323731958811,-0.09762476748252812,9.064755404093848,-1.2115584582192822,3.993164380927628,5.744304569235566,9.056360126230647,2.9420832485014388,-0.013677884781241545,0.008395277863201045,1.051081132426189
342.0,3.42,6.1641927058148855,0.10496060215465565,-0.45596659822425506,8.301779558004794,-1.1067185064878782,3.647787816888702,5.761449084075087,9.08546575110149,2.9488266996881527,0.4027436217397984,-0.7836861930966954,0.6989611172005494
343.0,3.43,5.340749828414409,-0.16369374660513045,-0.4246192183437103,9.320069305337334,-0.5737070272211418,2.7049445423362584,5.778593598914608,9.114571375972332,2.9555701508748666,-0.4378437705001996,0.2054979293650021,-0.25062560853860827
344.0,3.44,4.870308795608997,0.2080738647862523,-0.2873554785455285,10.11270758647904,-0.5340528433369696,2.586909625955134,5.795738113754129,9.143677000843173,2.9623136020615806,-0.9254293181451319,0.969030585635867,-0.3754039761064467
345.0,3.45,4.786889960237725,-0.08867367902074139,-0.7327734874215177,11.174102207016837,-1.0075165028065187,2.6276623373258907,5.812882628593651,9.172782625714017,2.969057053248295,-1.0259926683559257,2.0013195813028197,-0.3413947159224042
346.0,3.46,5.699788637784209,0.5439208443417914,-1.1679605071939083,10.707221058748939,-0.9753973212619653,2.559670129146397,5.830027143433171,9.201888250584858,2.975800504435009,-0.1302385056489621,1.5053328081640807,-0.4161303752886121
347.0,3.47,6.410027276146187,0.876839036805762,-1.163213074794685,10.03214088921747,-1.2641493386893428,3.298518153301545,5.847171658272693,9.2309938754557,2.9825439556217233,0.5628556178734945,0.8011470137617689,0.3159741976798216
348.0,3.48,6.900423108998635,1.1835019506875015,-1.1264913680007025,9.671170860254396,-1.6096853386641552,3.209742426117562,5.864316173112213,9.260099500326543,2.989287406808437,1.0361069358864219,0.4110713599278526,0.2204550193091248
349.0,3.49,6.234493093370534,0.9442764279986476,-0.9119140076194693,9.114994663609142,-1.3627647852595348,3.3502966347872203,5.881460687951735,9.289205125197386,2.9960308579951516,0.35303240541879877,-0.1742104615882436,0.3542657767920687
350.0,3.5,6.575698057122461,1.0944417509681714,-0.7284600579704229,8.282745062832499,-1.0837645929080888,2.8415714895931825,5.898605202791256,9.318310750068228,3.0027743091818655,0.6770928543312049,-1.0355656872357297,-0.161202819588683
351.0,3.51,6.201991476230883,1.0116774778628392,-0.5092091439643122,8.627112251477794,-1.0968185377568853,3.091230086226044,5.915749717630776,9.347416374939069,3.0095177603685794,0.2862417586001067,-0.7203041234612755,0.08171232585746457
352.0,3.52,5.316339804756609,0.691171439580577,-0.5688836701411559,8.623836143744006,-0.7885269239327367,3.1809365638368665,5.932894232470297,9.376521999809912,3.016261211555294,-0.6165544277136883,-0.7526858560659058,0.1646753522815727
353.0,3.53,5.107771222583778,0.3489210666672882,-0.7905829511145039,8.498876699263896,-1.2482370244950547,4.321109130374699,5.950038747309819,9.405627624680754,3.0230046627420077,-0.8422675247260409,-0.9067509254168584,1.2981044676326916
354.0,3.54,5.837426207942969,0.595777405896042,-1.066313420727963,8.029453156609291,-1.1475476584631377,4.243142436693516,5.96718326214934,9.434733249551597,3.0297481139287217,-0.12975705420637063,-1.4052800929423057,1.213394322764794
355.0,3.55,6.046981567671726,0.2249817214992997,-0.25824703213623357,7.74935554037953,-1.403859839463178,4.250659984663247,5.98432777698886,9.463838874422438,3.0364915651154356,0.06265379068286592,-1.7144833340429075,1.214168419547811
356.0,3.56,6.528421655880108,0.7719125195959876,-0.20458749781074467,8.157537448020292,-1.885573835622702,3.8444439742839687,6.001472291828382,9.492944499293282,3.04323501630215,0.5269493640517267,-1.3354070512729894,0.8012089579818187
