nstep,msd_x,msd_y,msd_z
55.0,4.2310515714430394,0.2837807538197777,1.6828822362854399
56.0,4.269109751393406,0.34660719289560216,1.6788979631567027
57.0,4.215068872745624,0.37093460611687995,1.5595181489887557
58.0,4.027956477831304,0.3767239120309918,1.417519525761764
59.0,3.841480950522336,0.41419419954422404,1.3046045522788368
60.0,3.7015333106178248,0.4945622784314882,1.238391031775436
61.0,3.52173940624804,0.5785405177546201,1.1887196803810085
62.0,3.2853592168848795,0.6148153818506893,1.1874336238647185
63.0,3.096868974335136,0.6078383424864143,1.2800822974681285
64.0,2.931499878514275,0.5861511385218061,1.4263538515023249
65.0,2.7883540369224393,0.5762537461681638,1.5155279774395525
66.0,2.6942046947666918,0.5756972679830088,1.468890551286202
67.0,2.6373443320950636,0.5757356157035536,1.3211395780378896
68.0,2.605570389699086,0.5362570801139775,1.17009998557456
69.0,2.5884185296954394,0.46016451562723265,1.1054075374319767
70.0,2.594752863615797,0.41737352182203014,1.1084737080310083
71.0,2.568011602352788,0.4171598118168096,1.1247885741602501
72.0,2.507338667719151,0.45056881630829243,1.097292514749636
73.0,2.445114532070441,0.5300123050179132,1.0836748164688208
74.0,2.389542808489452,0.6302270206411915,1.0910720216998446
75.0,2.345529465597623,0.7148411143668726,1.12168836178441
76.0,2.31787126711515,0.7862725180096078,1.2041335239388322
77.0,2.297745742724889,0.8623710609412096,1.2892621900845123
78.0,2.2474700016103455,0.9391408937755519,1.3147926232661649
79.0,2.1774529678050314,0.9618014012532672,1.2976331503344802
80.0,2.1196387534603263,0.9071401058673406,1.3205061460705283
81.0,2.0876674934041635,0.80530899157801,1.3445976683276943
82.0,2.0268510750950397,0.7051711611780896,1.3145427813934145
83.0,1.9681156155727937,0.6698773772605368,1.2329094338967022
84.0,1.9773602477924166,0.7215050267868302,1.1275759671264398
85.0,1.9783659676742413,0.8723229740725819,1.0058496697291246
86.0,1.9327024451545558,1.021300576437989,0.8907775237382122
87.0,1.9429269903655046,1.0470676378700328,0.8307770869356677
88.0,2.0453956108259583,0.9215282701957689,0.8143093544506281
89.0,2.1625514488057918,0.7399645645143245,0.8226339982883927
90.0,2.196181997055368,0.6051580950280461,0.8112092049525407
91.0,2.164413433373593,0.5426314178790398,0.7619495392257839
92.0,2.1335888961201417,0.5389115164611644,0.6832998143126401
93.0,2.098336792957691,0.593586622875233,0.6102857673982519
94.0,2.065702768632985,0.6873627523319645,0.5529982186822499
95.0,2.0245229530775832,0.7730711897234086,0.5315209014030399
96.0,1.9866063856350626,0.8180361336622496,0.5276746843088399
97.0,1.9365383974350978,0.8060278357576809,0.5248263680899802
98.0,1.8753440847899197,0.7626675615105599,0.5167439423089216
99.0,1.794586057978992,0.706623860749008,0.5433420613827601
100.0,1.6495772702656908,0.6636281955170882,0.6164268871328166
101.0,1.4526025898273303,0.6135445870253571,0.7125632566825443
102.0,1.2409533118871054,0.597468707521,0.7857204188920383
103.0,1.0440097436472027,0.6121218599339089,0.8086861731920398
104.0,0.9219254303234709,0.6362413268679169,0.7877545170647294
105.0,0.9242637524217762,0.6259665835802497,0.7295858035482026
106.0,1.045006675292262,0.6043142693948405,0.6280868725732625
107.0,1.1893464583494253,0.6046510291676097,0.5384452545411239
108.0,1.275905251411258,0.614759147367008,0.5269523694505224
109.0,1.2658822780736347,0.6000742253233763,0.6169289377190976
110.0,1.1773304209600155,0.5488319485075245,0.7500804147195487
111.0,1.074960108296009,0.4848813459430081,0.8046246796363875
