Tau,dtime,msd_xx,msd_xy,msd_xz,msd_yy,msd_yz,msd_zz,pred_msd_xx,pred_msd_yy,pred_msd_zz,xx_error,yy_error,zz_error
245.0,2.45,24.95143324682365,5.486693946153943,-0.6715305184345097,48.95224987421228,0.5492638342444125,1.9699876241340948,20.60694433560568,46.221423656879594,1.7585140905311927,4.344488911217972,2.730826217332684,0.2114735336029021
246.0,2.46,28.014391856559406,0.14753511781809375,0.13347675968777814,46.24994947281757,0.43252644484856534,1.9984976294941244,20.670394013055148,46.41023985994255,1.7635804686302974,7.343997843504258,-0.16029038712498078,0.23491716086382697
247.0,2.47,27.172956018729394,5.4514852053605845,-0.3390577080930717,46.37436016252243,-0.20667984812676518,2.0826110728204297,20.73384369050462,46.59905606300552,1.7686468467294025,6.439112328224773,-0.2246959004830913,0.31396422609102714
248.0,2.48,25.82577251784543,5.901170270487731,-0.38321039484215713,45.86589038833156,-0.1481512155865326,1.8003480463694195,20.79729336795409,46.787872266068476,1.7737132248285072,5.028479149891339,-0.9219818777369184,0.026634821540912235
249.0,2.49,25.918052362362186,5.847016104899472,-1.0435824797846214,47.05437015628768,0.71799093482536,2.0634971379853795,20.860743045403563,46.976688469131446,1.778779602927612,5.057309316958623,0.07768168715623602,0.28471753505776753
250.0,2.5,23.071821893480564,-0.3722813595451315,0.1371956884146296,48.108832767649176,0.7054387084617562,2.094750024099855,20.924192722853032,47.1655046721944,1.783845981026717,2.147629170627532,0.943328095454774,0.3109040430731378
251.0,2.51,26.246150335922533,5.893463113192468,0.4061021776246805,47.76525117798021,-0.46951246210359326,2.0227028129879256,20.9876424003025,47.35432087525736,1.7889123591258218,5.258507935620031,0.41093030272285347,0.23379045386210384
252.0,2.52,25.691459645390022,5.621437676641675,-0.8312876537696693,46.2984888712052,-0.22879100329124322,2.0030118963791868,21.051092077751974,47.54313707832033,1.7939787372249265,4.640367567638048,-1.2446482071151266,0.20903315915426024
253.0,2.53,23.765240621607134,-0.06679127144928589,-0.18560100282336822,48.02152038057705,0.8228205577020691,2.177770946057407,21.114541755201444,47.731953281383284,1.7990451153240312,2.6506988664056905,0.2895670991937678,0.3787258307333756
254.0,2.54,23.788350491422424,-0.6173840653262993,0.2654181540529643,48.66511024238894,0.6625665964550758,2.0727820773946317,21.177991432650916,47.920769484446254,1.8041114934231364,2.6103590587715075,0.7443407579426875,0.26867058397149535
255.0,2.55,26.12774635638481,5.32644517793508,-0.3243237355929517,46.743547093258236,0.025869863729513335,2.0694203854751816,21.241441110100386,48.10958568750921,1.809177871522241,4.886305246284426,-1.3660385942509734,0.2602425139529405
256.0,2.56,27.078051660757065,6.01711828967233,-0.8641957707977488,49.37503966187786,0.3176109655732918,2.0979729805495073,21.30489078754986,48.29840189057218,1.8142442496213462,5.773160873207207,1.076637771305677,0.2837287309281611
257.0,2.57,24.25863654598663,-0.05438583750829912,0.15210674117583944,48.34896248428298,0.20851275830830324,2.0972419653299426,21.368340464999328,48.487218093635136,1.819310627720451,2.8902960809873015,-0.1382556093521572,0.2779313376094916
258.0,2.58,27.186027892328124,6.477264329485068,0.050526767011029546,49.379207106318766,-0.4697648429060744,1.9901211807673589,21.4317901424488,48.676034296698106,1.824377005819556,5.754237749879323,0.7031728096206606,0.1657441749478028
259.0,2.59,26.44393335628811,5.547312593495711,-0.7930351503172335,48.38887119002128,0.2169448320240002,1.8898422077948298,21.49523981989827,48.86485049976106,1.8294433839186608,4.94869353638984,-0.47597930973978464,0.06039882387616902
260.0,2.6,27.70473359261585,5.813691263238968,-1.2840543768627983,49.44142594493431,0.6990433942395533,1.9145580051515556,21.558689497347743,49.05366670282403,1.834509762017766,6.146044095268106,0.38775924211027757,0.08004824313378966
261.0,2.61,25.68677920797395,1.5721964400999635,0.12310609392660103,53.33515241430767,0.45599429854139406,1.9848687226670727,21.622139174797212,49.24248290588699,1.8395761401168707,4.064640033176737,4.092669508420684,0.14529258255020205
262.0,2.62,27.470180061387353,6.641004005253049,0.3218922214630022,47.303736851332765,-0.030728448388975038,2.0458221341174947,21.68558885224668,49.43129910894996,1.8446425182159754,5.784591209140672,-2.1275622576171926,0.20117961590151934
263.0,2.63,28.47074879975894,6.730189614505466,-0.9137713919927627,50.59810235747631,-0.10837793656381772,2.1168284796852093,21.749038529696154,49.62011531201291,1.8497088963150805,6.721710270062786,0.9779870454633937,0.26711958337012875
264.0,2.64,15.303002157670784,6.608633742499345,-0.3665155052033754,50.78215467164647,-0.059150514841463046,2.1502666614483568,21.812488207145623,49.80893151507588,1.8547752744141852,-6.509486049474839,0.9732231565705902,0.29549138703417155
265.0,2.65,24.027365566936552,-0.9338520203844365,-0.06960437547321728,49.30042446008732,0.30750943307470135,2.1778592055088355,21.875937884595093,49.99774771813884,1.85984165251329,2.1514276823414598,-0.6973232580515187,0.31801755299554557
266.0,2.66,27.822588102033745,6.837896007116121,-0.23879582117300682,48.1995233411634,0.3328887375005313,2.0758132422018845,21.939387562044566,50.1865639212018,1.864908030612395,5.883200539989179,-1.9870405800384034,0.21090521158948938
267.0,2.67,28.811741240312763,6.385274274558518,-1.071401503099833,50.46218190079905,0.3251207863468477,2.0964655741597364,22.002837239494035,50.375380124264765,1.8699744087114998,6.808904000818728,0.086801776534287,0.22649116544823666
268.0,2.68,16.041575070630277,5.986830031806554,0.0793527002140632,50.1496053683185,-0.20041902688861649,2.0469917441117342,22.066286916943508,50.56419632732773,1.875040786810605,-6.024711846313231,-0.4145909590092316,0.1719509573011293
269.0,2.69,24.0076302813272,-0.4597974894366713,0.6939815239818588,49.57580719182613,0.37907479347927275,1.8905406445653457,22.129736594392977,50.75301253039069,1.8801071649097096,1.8778936869342218,-1.177205338564562,0.010433479655636013
270.0,2.7,27.902197155614807,6.604332839051226,-0.03566813518915322,52.72800684600288,0.46642623787729187,1.9443683978860484,22.19318627184245,50.941828733453654,1.8851735430088148,5.709010883772358,1.7861781125492229,0.05919485487723364
271.0,2.71,27.995010063417237,5.921790311252013,-0.8912760526351806,52.35162374701693,0.3729057995985155,2.190765942944844,22.25663594929192,51.13064493651662,1.8902399211079195,5.7383741141253175,1.2209788105003128,0.30052602183692434
272.0,2.72,16.432050628465454,6.225380978276431,-0.05767900662149514,51.717668324435984,0.22981202421858812,1.981793329506798,22.320085626741392,51.31946113957958,1.8953062992070242,-5.888034998275938,0.3982071848564033,0.08648703029977378
273.0,2.73,25.33340242374268,0.05759272560744834,0.4775902809292745,49.53603343988965,0.554386950657996,1.8742330419879025,22.38353530419086,51.50827734264254,1.9003726773061294,2.9498671195518185,-1.9722439027528935,-0.026139635318226828
274.0,2.74,28.257315857425542,6.73268662153294,-0.11165757887577105,51.70295423682801,0.42968604418206346,2.0815875350644832,22.446984981640334,51.697093545705506,1.905439055405234,5.810330875785208,0.005860691122506978,0.17614847965924918
275.0,2.75,28.672240162063254,5.662078762418375,-1.154197800460082,51.73993274664293,0.33012742627135966,2.190255386296334,22.510434659089803,51.88590974876846,1.9105054335043388,6.161805502973451,-0.14597700212553377,0.2797499527919953
276.0,2.76,28.85550576033956,5.667349639405871,-1.0867993256104718,53.09979971128186,-0.06924458564857844,2.3369915243243082,22.573884336539273,52.074725951831425,1.915571811603444,6.2816214238002885,1.0250737594504358,0.4214197127208643
277.0,2.77,24.940893412668352,-0.4310038748452737,0.22512965620213235,50.71324246632541,0.7095694126110225,2.216695061244691,22.637334013988745,52.26354215489439,1.9206381897025486,2.3035593986796066,-1.5502996885689768,0.29605687154214255
278.0,2.78,26.031519195206776,-0.0331312568437821,0.06745486234298187,52.76937284158574,0.5575503054029555,2.0545494445987185,22.700783691438215,52.45235835795735,1.9257045678016533,3.3307355037685618,0.317014483628391,0.12884487679706513
279.0,2.79,29.398395017714282,6.64787285620907,-0.764666792436256,53.25823562881204,0.551261984100165,2.233598175499668,22.764233368887687,52.641174561020314,1.9307709459007585,6.634161648826595,0.6170610677917239,0.3028272295989094
280.0,2.8,29.663967295269774,6.018562014063833,-0.9321397376563928,53.34014635704005,0.5685555366949931,2.1439683590192686,22.827683046337157,52.82999076408328,1.9358373239998632,6.836284248932618,0.5101555929567709,0.20813103501940544
281.0,2.81,16.275502320821424,6.062001764814856,0.4056673798266419,51.33955242554169,0.6891955384161522,2.0309521706377667,22.89113272378663,53.01880696714624,1.9409037020989683,-6.6156304029652055,-1.67925454160455,0.09004846853879833
282.0,2.82,26.294326301765807,0.0023547962925658367,0.28783733829466823,53.48225232297078,0.5882198081178164,2.256980616881506,22.9545824012361,53.2076231702092,1.945970080198073,3.339743900529708,0.27462915276157673,0.3110105366834328
283.0,2.83,29.548736241250396,7.779553747559919,-0.04657884808265843,53.19696507198479,0.6127607263889119,2.184390751044678,23.01803207868557,53.396439373272166,1.9510364582971782,6.530704162564824,-0.1994743012873741,0.23335429274749986
284.0,2.84,29.76855132324482,6.365844504520077,-1.403702441268675,52.90793745247285,0.05780420971095686,2.1993998405324047,23.08148175613504,53.58525557633513,1.956102836396283,6.687069567109781,-0.6773181238622783,0.24329700413612176
285.0,2.85,16.303971644175636,6.450203033063102,0.2425786331736964,51.687143899564354,0.365734540826596,1.8202210036944015,23.144931433584514,53.77407177939809,1.9611692144953876,-6.840959789408878,-2.0869278798337376,-0.14094821080098607
286.0,2.86,27.010523970115923,-0.7483261329370159,0.509278915555323,54.14595420535659,0.4632227549237051,1.7602793582254546,23.208381111033983,53.962887982461055,1.9662355925944928,3.8021428590819397,0.18306622289553331,-0.2059562343690382
287.0,2.87,26.53633527289672,0.5502786533412584,0.3020092411317637,55.750290070483096,0.7720201032466681,2.0275003228120827,23.271830788483452,54.15170418552402,1.9713019706935975,3.264504484413269,1.5985858849590784,0.05619835211848523
288.0,2.88,30.412981220756755,6.436398361634233,-0.9164453151334984,55.315724574522555,0.12350719131803209,2.124051223220476,23.335280465932925,54.340520388586974,1.9763683487927022,7.07770075482383,0.9752041859355813,0.14768287442777384
289.0,2.89,29.788076583688817,6.572618699405695,-1.0915766736258827,52.98531204070809,-0.1595986247415759,2.252330685887185,23.398730143382394,54.529336591649944,1.9814347268918073,6.389346440306422,-1.544024550941856,0.27089595899537766
290.0,2.9,16.808602825894386,7.044592863077715,0.2908137124832727,54.071661953706744,0.32322363672835747,2.1548988733493064,23.462179820831864,54.7181527947129,1.986501104990912,-6.6535769949374775,-0.6464908410061554,0.16839776835839437
291.0,2.91,26.297988586518837,0.10042070816852679,0.11964046295745184,55.858666321481316,0.30583188276339696,2.062276262724584,23.525629498281337,54.90696899777587,1.9915674830900172,2.7723590882375007,0.9516973237054458,0.0707087796345669
292.0,2.92,26.226317092604994,1.1813808001955879,0.19211053888085752,55.665068704197466,0.4587098537470015,2.2430408247116342,23.589079175730806,55.095785200838826,1.996633861189122,2.637237916874188,0.5692835033586405,0.24640696352251235
293.0,2.93,30.326667849987796,5.8796547380728414,-1.3693958900355123,55.69761870233825,-0.19433821804057266,2.332642250780379,23.65252885318028,55.284601403901796,2.001700239288227,6.6741389968075175,0.41301729843645063,0.33094201149215197
294.0,2.94,30.866009081907958,6.778373676048807,-0.7559092494327463,54.98629035060663,0.16821417058712537,2.174522777736677,23.715978530629748,55.47341760696475,2.0067666173873318,7.15003055127821,-0.4871272563581215,0.16775616034934515
295.0,2.95,17.576809252150607,7.5146647980589405,0.2947797296451453,57.01087279033669,0.39133802396122847,2.202559093639508,23.77942820807922,55.66223381002772,2.0118329954864365,-6.202618955928614,1.3486389803089693,0.19072609815307162
296.0,2.96,26.724779074902738,1.5054452512890928,0.40322457990287996,56.395319750835725,1.291878547627441,2.146574285870659,23.84287788552869,55.85105001309068,2.0168993735855416,2.881901189374048,0.5442697377450472,0.1296749122851173
297.0,2.97,26.05362336482096,0.30280185522965536,0.4007321111356115,56.6881225383043,0.34094090263757426,2.217765034535796,23.906327562978163,56.03986621615365,2.0219657516846463,2.147295801842798,0.648256322150651,0.19579928285114967
298.0,2.98,30.424167849766196,6.396154873961307,-1.3302615776714586,53.757243090252224,0.3821449269471755,2.575663064689825,23.969777240427632,56.228682419216604,2.027032129783751,6.454390609338564,-2.4714393289643795,0.5486309349060741
299.0,2.99,31.480957949155634,6.617116504846609,-0.8940466392486908,54.11521700529586,0.12668505536457975,2.3525874132960087,24.033226917877105,56.417498622279574,2.032098507882856,7.447731031278529,-2.302281616983713,0.32048890541315256
300.0,3.0,18.155280432629223,7.43478512362096,0.5970190365680811,58.15298357115178,0.5006626297992446,2.3103665097678636,24.096676595326574,56.60631482534253,2.037164885981961,-5.941396162697352,1.5466687458092494,0.27320162378590274
301.0,3.01,29.29247493851183,1.624495448076761,0.2527045285263517,57.466873337850934,0.9365932557671672,2.2423601889226403,24.160126272776044,56.795131028405486,2.0422312640810656,5.132348665735787,0.6717423094454489,0.20012892484157474
302.0,3.02,26.527918448107286,2.186800614918149,0.2240092707804342,58.974329300880676,0.7534722973485176,2.5223024966227703,24.223575950225516,56.983947231468456,2.0472976421801707,2.3043424978817697,1.9903820694122203,0.47500485444259954
303.0,3.03,30.559169138909,6.646376364378408,-1.6447800694519223,54.37634373650724,0.15710008574015585,2.6184948495348213,24.287025627674986,57.17276343453141,2.0523640202792754,6.272143511234013,-2.796419698024174,0.5661308292555458
304.0,3.04,31.764583185348986,6.6860428960630385,-1.1607469491192102,55.969400633597736,-0.38819584155640585,2.1225712852154275,24.35047530512446,57.36157963759438,2.0574303983783806,7.4141078802245275,-1.3921790039966453,0.06514088683704689
305.0,3.05,18.230823132768357,7.651457495433851,0.3042442442541228,58.736360415085514,-0.21948085937045703,1.9750784242451263,24.413924982573928,57.55039584065734,2.0624967764774853,-6.1831018498055705,1.1859645744281764,-0.08741835223235905
306.0,3.06,28.295197677543605,1.0363612891902558,0.4073363336309435,60.49811540619491,0.1396992226239259,2.1388817418428223,24.4773746600234,57.73921204372031,2.0675631545765905,3.8178230175202046,2.758903362474605,0.07131858726623186
307.0,3.07,27.6736461405111,-0.2401016882401958,0.31837662773893216,56.99884936514249,0.6973416355021334,2.3810078210983447,24.54082433747287,57.92802824678326,2.072629532675695,3.1328218030382295,-0.9291788816407731,0.3083782884226496
308.0,3.08,32.432991271297574,7.079469959974295,-0.8678144000713506,56.16689421996437,1.535745459071117,2.516560631692822,24.604274014922343,58.11684444984623,2.0776959107748,7.828717256375231,-1.949950229881864,0.4388647209180223
309.0,3.09,33.41628346221798,6.817824944962016,-0.5669272960640539,58.32141793469143,0.38129142110109565,2.408143859102026,24.667723692371812,58.30566065290919,2.082762288873905,8.748559769846171,0.01575728178224267,0.32538157022812086
310.0,3.1,18.455482873572002,7.302022486362999,0.4909738617807661,58.56808275332319,0.1398704102012213,2.005802331330685,24.731173369821285,58.49447685597216,2.0878286669730097,-6.2756904962492825,0.07360589735102963,-0.08202633564232453
311.0,3.11,29.02818611018495,-0.0028519648061481693,0.3832045632359339,59.859640077756495,0.061206410726115046,2.104061503759213,24.794623047270754,58.683293059035115,2.0928950450721144,4.233563062914197,1.1763470187213798,0.011166458687098757
312.0,3.12,28.76481933489361,-0.19291444997003263,0.13590606490669518,57.398881607665636,0.4189988001552654,2.2145457215896394,24.858072724720223,58.872109262098085,2.0979614231712196,3.9067466101733856,-1.4732276544324492,0.11658429841841977
313.0,3.13,26.787379945823346,-0.20679837333183537,-0.4552906913965182,57.2239779916204,1.1934946872007404,2.4138655722868934,24.921522402169696,59.06092546516104,2.1030278012703243,1.8658575436536502,-1.83694747354064,0.31083777101656906
314.0,3.14,33.63124064968089,7.23868347280896,-1.3628156653332988,57.607891588072924,1.1679128040449602,2.618331311057376,24.984972079619165,59.249741668224004,2.1080941793694294,8.646268570061725,-1.6418500801510802,0.5102371316879464
315.0,3.15,18.688196992395238,7.360940090460026,0.11790920396144604,61.74956759850848,0.8002001077104338,2.3628571426342506,25.048421757068635,59.43855787128697,2.113160557468534,-6.360224764673397,2.31100972722151,0.24969658516571647
316.0,3.16,20.998836477691537,8.643216892548763,1.1347684460910117,61.84949032626486,0.24107018068692995,2.3561317365081242,25.111871434518108,59.62737407434993,2.1182269355676393,-4.113034956826571,2.222116251914933,0.23790480094048494
317.0,3.17,29.372089011089283,1.2329753994713526,0.6232295334549434,61.0774737043587,-0.026497046376449757,2.1239787768231264,25.175321111967577,59.81619027741289,2.123293313666744,4.196767899121706,1.261283426945809,0.0006854631563824043
318.0,3.18,34.19070287044591,0.8940709825915364,0.7463928044666827,58.984109071893634,0.27823052513553614,2.2547303345364917,25.23877078941705,60.005006480475856,2.128359691765849,8.951932081028861,-1.020897408582222,0.12637064277064258
319.0,3.19,33.31372593197464,7.717568853607257,-1.2704248109088208,58.84167812960588,0.6326335007712371,2.561867950981047,25.30222046686652,60.19382268353882,2.133426069864954,8.011505465108119,-1.3521445539329378,0.42844188111609327
320.0,3.2,33.58188984718794,7.248720178944265,-0.8331314560166796,59.61472607723709,0.34516322794743576,2.324311617401717,25.36567014431599,60.38263888660178,2.1384924479640586,8.216219702871946,-0.7679128093646952,0.18581916943765853
321.0,3.21,18.627232167834713,8.836984578288925,0.6175035200405504,60.25363049298995,-0.02583462393840766,2.2581281331137864,25.42911982176546,60.571455089664745,2.1435588260631637,-6.8018876539307485,-0.31782459667479657,0.11456930705062263
322.0,3.22,30.028281455392083,0.6982212515322421,0.7994225891449505,61.727821794481095,-0.0026932410692076052,2.29827968173556,25.492569499214934,60.76027129272771,2.1486252041622684,4.535711956177149,0.9675505017533865,0.14965447757329153
323.0,3.23,28.88839821579393,1.630509594257603,0.18473392415037732,59.311610928468625,0.6021643186637936,2.2105193896852766,25.556019176664403,60.94908749579067,2.153691582261373,3.3323790391295276,-1.6374765673220466,0.056827807423903476
324.0,3.24,29.9521218670387,3.310632829706206,0.04168604780427184,62.49903560563718,0.20829102854212997,2.472874212960234,25.619468854113876,61.137903698853634,2.1587579603604783,4.332653012924823,1.3611319067835481,0.3141162525997556
325.0,3.25,34.52727685121338,7.712382171154286,-1.6057080437485718,61.24995870599032,0.6202789657582132,2.5454382098106576,25.682918531563345,61.3267199019166,2.163824338459583,8.844358319650034,-0.07676119592627373,0.3816138713510746
326.0,3.26,33.83005705325789,7.225361171843674,-1.027578570387373,61.086948817990894,0.6269536580101739,2.181596261677925,25.746368209012815,61.51553610497955,2.1688907165586877,8.083688844245074,-0.4285872869886589,0.012705545119237271
327.0,3.27,18.866371642959002,8.606120035704302,0.6984316690588589,62.9893412690805,0.6264056450728721,2.2321360703767934,25.809817886462287,61.704352308042516,2.173957094657793,-6.943446243503285,1.2849889610379819,0.05817897571900055
328.0,3.28,30.25112207154053,-1.3906458639767045,0.4782218353714418,64.0519398806806,-0.23732816523187675,2.459664951771526,25.873267563911757,61.89316851110548,2.1790234727568976,4.377854507628772,2.1587713695751276,0.28064147901462855
329.0,3.29,29.48664967677962,0.2695158241491741,0.2659397833427752,61.58857004352089,0.14356613714355104,2.4628321383242717,25.93671724136123,62.08198471416844,2.1840898508560027,3.549932435418391,-0.49341467064755307,0.278742287468269
330.0,3.3,29.358306266423792,-0.0990748353521265,0.3966941713021203,62.86319510778523,0.23539587396506165,2.370006319540033,26.0001669188107,62.270800917231405,2.1891562289551074,3.3581393476130934,0.5923941905538257,0.18085009058492574
331.0,3.31,35.30367893158764,7.602739083351281,-1.7010347209521701,63.103656699074534,-0.07965010270637422,2.456859633841531,26.06361659626017,62.45961712029437,2.1942226070542126,9.240062335327469,0.6440395787801663,0.2626370267873184
332.0,3.32,35.20571637272107,7.997648963466798,-0.49569114103266954,63.16551218193208,0.44937888957184613,1.9808256554671755,26.12706627370964,62.64843332335733,2.1992889851533173,9.07865009901143,0.5170788585747488,-0.2184633296861418
333.0,3.33,20.445246842312564,8.258289069772106,1.0766995639770045,63.18603315148187,0.4489896986751674,2.0246449321417095,26.190515951159114,62.837249526420294,2.204355363252422,-5.74526910884655,0.34878362506157856,-0.1797104311107125
334.0,3.34,19.8382545890844,7.861937404529037,0.5923119844071464,61.38263454960557,1.4200647606262053,2.3589673059572034,26.253965628608583,63.02606572948326,2.209421741351527,-6.415711039524183,-1.6434311798776875,0.14954556460567625
335.0,3.35,29.798057135195794,0.5577991391709829,0.30955079677405367,60.50993105126533,0.4459013539146228,2.2686673113603617,26.317415306058056,63.21488193254622,2.214488119450632,3.4806418291377383,-2.7049508812808867,0.05417919190972986
336.0,3.36,28.82332621268696,1.2154435654416837,-0.00996765174733357,62.92845018439585,-0.17573310294865938,2.2317087776903293,26.380864983507525,63.40369813560918,2.2195544975497365,2.442461229179436,-0.4752479512133334,0.012154280140592721
337.0,3.37,29.784624758258897,0.0518015584263715,-1.0543647358146682,64.35864984508873,0.5294053445284761,2.1436941948917996,26.444314660956994,63.592514338672146,2.2246208756488417,3.340310097301902,0.7661355064165889,-0.08092668075704212
338.0,3.38,35.97314451584335,8.632073380241703,-1.1775696953081853,63.912803294696445,0.1313586959534709,1.930560751842084,26.507764338406467,63.7813305417351,2.2296872537479464,9.465380177436884,0.13147275296134353,-0.29912650190586243
339.0,3.39,20.370536310242613,9.120227406671646,0.4806517008975041,65.1569088104663,0.3091526833939477,2.0149304771353225,26.571214015855936,63.970146744798065,2.2347536318470516,-6.200677705613323,1.1867620656682405,-0.21982315471172909
340.0,3.4,20.081012951303084,8.203936742942215,-0.08734108186071374,62.18527475348338,0.7101794498290097,2.124374618513927,26.634663693305406,64.15896294786104,2.2398200099461563,-6.553650742002322,-1.9736881943776652,-0.1154453914322291
341.0,3.41,31.524841114427286,0.028209867985821802,0.38639786845753754,62.00535417700139,1.3675774208332403,2.6092763891104753,26.69811337075488,64.347779150924,2.2448863880452614,4.826727743672407,-2.3424249739226113,0.3643900010652139
342.0,3.42,33.42960044390144,-0.7204561098680002,0.20888132036964868,63.960291941136354,0.5241450090557014,2.6756523391456835,26.761563048204348,64.53659535398697,2.249952766144366,6.668037395697095,-0.5763034128506135,0.42569957300131733
343.0,3.43,31.06925092596623,0.2090477689412103,-0.8513660273188426,66.67605150080065,0.6732969798979963,2.7591112920672285,26.82501272565382,64.72541155704992,2.255019144243471,4.2442382003124095,1.9506399437507298,0.5040921478237577
344.0,3.44,36.80466576638905,8.529082892136579,-1.4096406458919672,65.84979064612322,0.4865824894135506,2.3033972810837886,26.88846240310329,64.9142277601129,2.260085522342576,9.91620336328576,0.9355628860103309,0.043311758741212625
345.0,3.45,36.892255201656816,8.366184001999613,-0.3275640957176134,66.80831866864634,0.9756248725170931,2.105692771007327,26.951912080552763,65.10304396317585,2.2651519004416807,9.940343121104053,1.7052747054704867,-0.15945912943435347
346.0,3.46,21.027229129376064,9.578354533152785,0.7742419706449452,63.35706790472384,1.3024202519130434,2.4370920991506733,27.015361758002232,65.29186016623882,2.2702182785407854,-5.988132628626168,-1.9347922615149784,0.16687382060988787
347.0,3.47,20.381534151310877,8.637872763389346,0.4551653272376353,63.29760739139812,0.9157845414092626,2.4460709002675194,27.078811435451705,65.48067636930178,2.2752846566398905,-6.697277284140828,-2.183068977903659,0.17078624362762884
348.0,3.48,33.4973191347068,2.6817725303732307,-0.15381436852109207,68.09887004007645,0.1918846153912073,2.4606738827584693,27.142261112901174,65.66949257236475,2.2803510347389953,6.355058021805625,2.429377467711703,0.18032284801947407
349.0,3.49,31.410319506684633,0.4400095750988402,0.1604967720775265,66.65725914086238,0.8998460973818743,2.517372462508965,27.205710790350647,65.8583087754277,2.2854174128381004,4.204608716333986,0.7989503654346777,0.23195504967086444
350.0,3.5,31.630318191355954,0.49895586602838354,-1.0153024475255639,66.096064286107,0.7026545503090822,2.441259560271613,27.269160467800116,66.04712497849066,2.290483790937205,4.361157723555838,0.04893930761633669,0.15077576933440806
351.0,3.51,38.545923723485096,8.454081218506932,-0.9500974680774644,67.63648913615164,0.04257485010543176,2.2966020462323016,27.332610145249586,66.23594118155363,2.29555016903631,11.21331357823551,1.4005479545980108,0.0010518771959917572
352.0,3.52,20.93105337616343,10.934837123437745,0.5751717387835036,64.25015677031924,0.8453981344607284,1.9040387566857984,27.39605982269906,66.42475738461658,2.300616547135415,-6.465006446535629,-2.174600614297347,-0.3965777904496166
353.0,3.53,21.135191551185535,10.370254012902212,-0.08772110175419676,64.76789719735324,0.5703824442813564,2.071570789791875,27.459509500148528,66.61357358767955,2.3056829252345197,-6.324317948962992,-1.845676390326318,-0.23411213544264475
354.0,3.54,21.20195896857547,10.38448797244757,0.055003303456399526,65.33827535627667,0.6038234219481627,2.22070378096779,27.522959177598,66.80238979074251,2.310749303333625,-6.321000209022529,-1.4641144344658414,-0.09004552236583496
355.0,3.55,31.757162337877656,0.4593409072081139,-0.2312599570533429,68.70433566546899,0.7414053895826568,2.1529936809789554,27.58640885504747,66.99120599380548,2.3158156814327295,4.170753482830186,1.7131296716635092,-0.16282200045377415
356.0,3.56,30.51133406805796,0.975469428937949,-0.03215695821023138,68.43738903005308,1.3367543921434648,2.2834234541041756,27.649858532496943,67.18002219686844,2.3208820595318342,2.8614755355610164,1.2573668331846477,-0.037458605427658664
357.0,3.57,31.830019205206593,0.6520277731066894,-0.7764645771418826,68.19984593841947,0.8876559450113793,2.535177668270106,27.713308209946412,67.3688383999314,2.3259484376309394,4.116710995260181,0.8310075384880662,0.20922923063916654
358.0,3.58,38.507059890631574,7.758975756759209,-1.0571805128435257,69.17873200173793,-0.20590731865319095,2.5656202966460233,27.776757887395885,67.55765460299436,2.331014815730044,10.730302003235689,1.6210773987435658,0.23460548091597921
359.0,3.59,20.910913936666883,9.74563741858952,0.491814187236251,64.34666587706874,0.9665444724147526,2.387975969202528,27.840207564845354,67.74647080605733,2.336081193829149,-6.9292936281784705,-3.399804928988587,0.051894775373379165
360.0,3.6,21.65546787189726,8.690200440567024,0.4666985572287837,65.64812091125933,0.9982705922257619,2.699800168867175,27.903657242294827,67.93528700912029,2.341147571928254,-6.248189370397565,-2.287166097860961,0.35865259693892115
361.0,3.61,24.6822939690851,8.152950802197669,0.15796868467061612,67.47427745145075,-0.1528153308296117,2.5401263135970997,27.967106919744296,68.12410321218326,2.3462139500273587,-3.2848129506591945,-0.6498257607325115,0.19391236356974106
362.0,3.62,33.368701847021704,0.4765574435973743,-0.06511046472084925,69.65081657474822,-0.11857183083083064,2.128961680381727,28.030556597193765,68.31291941524621,2.351280328126464,5.338145249827939,1.3378971595020062,-0.22231864774473697
363.0,3.63,33.163154593669596,0.43424711055644577,0.3161094901529982,68.58943836254839,-0.17763886095763481,2.229400636785101,28.094006274643238,68.50173561830917,2.3563467062255685,5.0691483190263575,0.08770274423922331,-0.12694606944046738
364.0,3.64,32.97734175941279,1.6998878481662278,-0.41721102561028484,71.70970609804723,0.6308002960434684,2.105688158071465,28.157455952092707,68.69055182137214,2.3614130843246737,4.81988580732008,3.0191542766750956,-0.25572492625320864
365.0,3.65,32.853063161281604,-0.3364324431772163,-0.4639857213929645,69.59020720191876,1.2949676384297595,2.196067121257499,28.220905629542177,68.8793680244351,2.3664794624237784,4.632157531739427,0.7108391774836633,-0.17041234116627946
366.0,3.66,26.689917440256696,9.095282850561969,0.13742564533955876,65.96547730262331,0.5620136456486443,2.188203849054658,28.28435530699165,69.06818422749807,2.371545840522883,-1.5944378667349532,-3.1027069248747523,-0.18334199146822527
367.0,3.67,21.9801797438509,9.43948076766557,0.9178564525617369,66.41883780000538,0.9207535634099735,2.267073179386876,28.34780498444112,69.25700043056102,2.3766122186219882,-6.367625240590218,-2.8381626305556438,-0.10953903923511232
368.0,3.68,21.838214433514818,9.110929623541596,0.0857980890820501,68.33371657931254,0.10311321611683992,2.444469819520893,28.41125466189059,69.44581663362399,2.381678596721093,-6.573040228375774,-1.1121000543114548,0.0627912227998002
