Tau,dtime,msd_xx,msd_xy,msd_xz,msd_yy,msd_yz,msd_zz,pred_msd_xx,pred_msd_yy,pred_msd_zz,xx_error,yy_error,zz_error
233.0,2.33,4.354465083030223,-0.3050986370185634,-0.2603889710096335,3.0163607034284046,-0.7088257581576796,1.570758346744041,3.6631984220540192,2.5852944475283612,1.4077530981426314,0.6912666609762037,0.4310662559000433,0.16300524860140952
234.0,2.34,4.2148541213413875,-0.2078167922961529,-0.09188254399892085,3.1105936856946435,-0.6876401787004391,1.4826026115666548,3.677893321136889,2.594794789781902,1.4121500192871415,0.5369608002044983,0.5157988959127415,0.07045259227951339
235.0,2.35,4.255880379358862,-0.14693339732436816,-0.1345180874216251,3.046525732950355,-0.6588476395263115,1.6204333082761861,3.69258822021976,2.604295132035443,1.416546940431652,0.563292159139102,0.44223060091491195,0.20388636784453418
236.0,2.36,4.328328860818062,-0.16800011855130292,-0.16409884946797093,3.0399270421337707,-0.7379609468473524,1.7151649915794522,3.7072831193026294,2.6137954742889837,1.4209438615761623,0.6210457415154327,0.426131567844787,0.29422113000329
237.0,2.37,4.260679529819589,-0.25569944396384064,-0.13860172716679836,3.2148221890578115,-0.7280152779366761,1.635670543413501,3.7219780183855002,2.6232958165425244,1.4253407827206725,0.5387015114340885,0.5915263725152871,0.2103297606928285
238.0,2.38,4.20006109022673,-0.19192349257027735,-0.3678763133293162,3.242021350996813,-0.5693380482489473,1.5645752474385273,3.73667291746837,2.632796158796065,1.4297377038651828,0.46338817275835975,0.6092251922007481,0.13483754357334443
239.0,2.39,4.21882134777471,-0.11348344075185933,-0.8416247317656202,3.1312183050988063,-0.2800664446777624,1.6695891384009074,3.7513678165512405,2.6422965010496062,1.4341346250096931,0.4674535312234691,0.48892180404920005,0.23545451339121426
240.0,2.4,4.45670198007697,-0.07116209646990641,-0.9810667121333383,3.1019038856295857,-0.2545837432254933,1.6732759639532067,3.7660627156341104,2.6517968433031465,1.4385315461542034,0.6906392644428592,0.4501070423264393,0.23474441779900324
241.0,2.41,4.540959179468441,0.03503742897824638,-0.9803928072738658,3.2620166821114025,-0.2848667897950543,1.6660943021105676,3.780757614716981,2.6612971855566876,1.4429284672987137,0.7602015647514602,0.6007194965547149,0.22316583481185392
242.0,2.42,4.437426422164747,-0.19818027690061474,-0.879267523307923,3.5224525798968167,-0.26590215303841425,1.5760282759683766,3.7954525137998507,2.6707975278102283,1.447325388443224,0.6419739083648963,0.8516550520865884,0.12870288752515258
243.0,2.43,4.0425440229074106,-0.285697120242791,-0.8121011606350846,3.5752534597859347,-0.3211200018828565,1.592218984758114,3.810147412882721,2.6802978700637694,1.4517223095877345,0.23239661002468948,0.8949555897221653,0.14049667517037956
244.0,2.44,4.138165422953585,-0.2734660615829734,-0.8172132622637506,3.6873640911100996,-0.41352937920265953,1.556572387622426,3.824842311965591,2.6897982123173096,1.4561192307322446,0.3133231109879939,0.9975658787927899,0.10045315689018142
245.0,2.45,4.198614380497218,-0.2980710609674069,-0.7250819066616787,3.6101681789755578,-0.4078397258010791,1.504338985528438,3.839537211048462,2.6992985545708508,1.460516151876755,0.359077169448756,0.910869624404707,0.043822833651682824
246.0,2.46,4.284936098127749,-0.2724485272479841,-0.6530829734432656,3.5217454851273335,-0.3482403623109014,1.5804158667967603,3.8542321101313317,2.7087988968243915,1.4649130730212652,0.43070398799641696,0.8129465883029421,0.1155027937754951
247.0,2.47,4.526653737201312,-0.014935865368632756,-0.7545371414922618,3.066023187488901,-0.5844610615217832,1.6556856496166696,3.868927009214202,2.718299239077932,1.4693099941657757,0.65772672798711,0.34772394841096865,0.18637565545089396
248.0,2.48,4.515936986817383,0.02473617856956138,-0.5892956564193342,3.1150862585564902,-0.5700060183188811,1.614817666642806,3.883621908297072,2.727799581331473,1.4737069153102857,0.6323150785203113,0.3872866772250174,0.14111075133252027
249.0,2.49,4.7320900359839,-0.07623324436218779,-0.503603845136566,2.638847279580425,-0.5305753522132438,1.5659478198647738,3.8983168073799424,2.737299923585014,1.4781038364547963,0.8337732286039574,-0.09845264400458875,0.08784398340997757
250.0,2.5,5.106383486173266,0.1565047191668524,-0.4295809315394385,2.587537446410714,-0.5511537711297889,1.4185310897624972,3.9130117064628123,2.7468002658385546,1.4825007575993066,1.193371779710454,-0.1592628194278407,-0.06396966783680935
251.0,2.51,5.139437210469571,-0.08696922277237051,-0.4190385155384246,2.7125611083907657,-0.5637246648831843,1.4045479340243536,3.927706605545682,2.756300608092095,1.4868976787438166,1.2117306049238885,-0.043739499701329176,-0.08234974471946299
252.0,2.52,5.434294913673021,-0.18302075202351892,-0.2774209795282093,2.768911910509399,-0.5614263610174297,1.3459718979087498,3.9424015046285525,2.765800950345636,1.4912945998883271,1.4918934090444687,0.00311096016376311,-0.1453227019795773
253.0,2.53,5.506860227255408,0.20080149530853286,-0.1800246112675794,2.5315939306422375,-0.757859971798384,1.2683532376766546,3.9570964037114225,2.7753012925991767,1.4956915210328372,1.5497638235439855,-0.2437073619569392,-0.22733828335618256
254.0,2.54,5.357358848694212,0.26115026279311854,-0.22248712153874858,2.3830140858213276,-0.7643964467002091,1.2921642811498906,3.971791302794293,2.784801634852718,1.5000884421773477,1.3855675458999195,-0.40178754903139025,-0.20792416102745714
255.0,2.55,5.0421301981290725,0.2993895383901699,-0.1467951369923819,2.382056546518086,-0.7638688543470368,1.1913762503459309,3.9864862018771627,2.794301977106258,1.504485363321858,1.0556439962519097,-0.4122454305881722,-0.31310911297592714
256.0,2.56,4.937156850967804,0.5099711175501658,0.036241658263752495,2.3597580992806972,-0.6984618330222206,1.0890800372127039,4.001181100960034,2.803802319359799,1.5088822844663683,0.9359757500077697,-0.44404422007910194,-0.41980224725366444
257.0,2.57,4.8674692787190015,0.43249904872392547,0.01128638464398828,2.4219117444096834,-0.6723867060644955,1.0040232002400533,4.015876000042904,2.81330266161334,1.5132792056108786,0.8515932786760976,-0.3913909172036565,-0.5092560053708253
258.0,2.58,4.725617026928664,0.47251451940329775,0.08241537392609628,2.4191887030603603,-0.5488248560541484,1.1422798378409749,4.030570899125774,2.8228030038668805,1.5176761267553889,0.6950461278028905,-0.4036143008065203,-0.375396288914414
259.0,2.59,4.671229763036442,0.22214583987678335,0.19931342984765804,2.6125917098559768,-0.5953065684048758,1.2071793487902955,4.045265798208644,2.8323033461204212,1.5220730478998992,0.6259639648277986,-0.21971163626444445,-0.31489369910960363
260.0,2.6,4.522283345414171,0.16763875053412453,0.24179577411435407,2.4805244547337573,-0.5964278334325951,1.3317798022700633,4.0599606972915145,2.8418036883739624,1.5264699690444095,0.46232264812265633,-0.3612792336402051,-0.19469016677434614
261.0,2.61,4.247159256335774,0.08861718144361015,0.08225114487513623,2.4437054833840195,-0.6034536929853731,1.370834715705869,4.0746555963743845,2.851304030627503,1.5308668901889197,0.1725036599613894,-0.40759854724348354,-0.16003217448305085
262.0,2.62,4.077382944257517,0.04583191716802914,0.02874325576582131,2.425422672491653,-0.6296083133272896,1.4338590964869875,4.089350495457254,2.8608043728810437,1.5352638113334303,-0.011967551199737692,-0.4353817003893905,-0.10140471484644276
263.0,2.63,4.031671088825755,0.05850848347478416,-0.07338996846019541,2.4218597769566728,-0.6786969301333882,1.4256235643054433,4.104045394540124,2.8703047151345844,1.5396607324779403,-0.07237430571436931,-0.44844493817791165,-0.11403716817249698
264.0,2.64,3.9182436850067695,-0.0827094195552792,0.10233417958215181,2.437994910401195,-0.5232852554511555,1.0781799339222418,4.118740293622995,2.8798050573881255,1.5440576536224508,-0.20049660861622565,-0.44181014698693044,-0.4658777197002091
265.0,2.65,3.9766461808015388,-0.18705773879832407,0.22085719256944417,2.359876065697672,-0.5051162705016409,1.1008216464822593,4.133435192705865,2.8893053996416658,1.548454574766961,-0.15678901190432626,-0.5294293339439937,-0.4476329282847016
266.0,2.66,3.825092825651468,-0.17247768823926693,0.14759563710586562,2.260192869431011,-0.4014568036427914,1.1886046067392102,4.148130091788736,2.898805741895207,1.5528514959114714,-0.323037266137268,-0.6386128724641957,-0.3642468891722612
267.0,2.67,3.683195212845537,-0.10845472121970585,0.08559861689707093,2.4701805526692184,-0.28268378779700465,1.1909684066400783,4.162824990871606,2.9083060841487476,1.5572484170559817,-0.47962977802606854,-0.43812553147952915,-0.3662800104159034
268.0,2.68,3.5154473570706144,-0.16584014315713458,-0.049906463428944184,2.471599414347121,-0.23400940879574514,1.292003223890815,4.177519889954476,2.9178064264022887,1.561645338200492,-0.6620725328838613,-0.4462070120551678,-0.269642114309677
269.0,2.69,3.224722788548477,-0.16408544555375287,-0.11015485154488955,2.4532696623107415,-0.25095969094119347,1.30744907855495,4.192214789037346,2.927306768655829,1.5660422593450023,-0.9674920004888685,-0.47403710634508744,-0.25859318079005233
270.0,2.7,3.1877978870305053,-0.14642927219928087,-0.019264524545339563,2.613007192279985,-0.24383292690315747,1.2728525443519803,4.206909688120216,2.93680711090937,1.5704391804895126,-1.0191118010897111,-0.3237999186293852,-0.29758663613753233
271.0,2.71,3.2823368307354284,-0.23907451225804996,-0.015984797524705226,2.5654871500067253,-0.22311884751053657,1.2796158110547764,4.221604587203086,2.9463074531629108,1.5748361016340229,-0.9392677564676579,-0.3808203031561854,-0.2952202905792465
272.0,2.72,3.2715062815175147,-0.32963070114931176,-0.08461725969564371,2.6026109453790425,-0.24625829480757536,1.2968050854247661,4.236299486285956,2.9558077954164514,1.5792330227785332,-0.9647932047684415,-0.35319685003740897,-0.28242793735376703
273.0,2.73,3.347326178584835,-0.35286734178913187,-0.1460699319775341,2.59979666892927,-0.3000921106075901,1.4205394838426302,4.250994385368826,2.965308137669992,1.5836299439230435,-0.903668206783991,-0.36551146874072193,-0.16309046008041328
274.0,2.74,3.5773997559437016,-0.3943765689204441,-0.23184604043227508,2.6315886001773587,-0.29487639087756934,1.5245732735250677,4.265689284451697,2.9748084799235333,1.588026865067554,-0.6882895285079953,-0.3432198797461745,-0.06345359154248631
275.0,2.75,3.738214756042484,-0.4152122280765535,-0.33989579038898626,2.6854481649796957,-0.40884198528197535,1.603283056806522,4.280384183534567,2.984308822177074,1.592423786212064,-0.542169427492083,-0.2988606571973782,0.010859270594457904
276.0,2.76,3.731805617300391,-0.5612116315512697,-0.2601907664203968,2.719384238098241,-0.46500836735665235,1.521915099904038,4.295079082617437,2.993809164430614,1.5968207073565743,-0.5632734653170459,-0.27442492633237325,-0.07490560745253627
277.0,2.77,3.7053783523412447,-0.5656908793056473,-0.2471607225679839,2.7026155493525406,-0.4924185355091555,1.524566166573815,4.309773981700307,3.0033095066841553,1.6012176285010846,-0.604395629359062,-0.30069395733161475,-0.07665146192726957
278.0,2.78,3.5786402130898445,-0.49016918807968596,-0.2551798519987061,2.8090133603445144,-0.5598560479456338,1.5178479054612484,4.324468880783177,3.012809848937696,1.605614549645595,-0.7458286676933321,-0.20379648859318156,-0.08776664418434654
279.0,2.79,3.673386834555313,-0.5829040430898533,-0.2809286002112082,2.9429646830943037,-0.5008709807732598,1.682057915815253,4.339163779866047,3.022310191191237,1.6100114707901054,-0.6657769453107343,-0.07934550809693341,0.07204644502514768
280.0,2.8,3.6673771810770814,-0.6717289806438602,-0.3859634471565087,3.0103180128739093,-0.47606331132757995,1.946914167830528,4.353858678948917,3.0318105334447774,1.6144083919346155,-0.6864814978718359,-0.021492520570868034,0.33250577589591246
281.0,2.81,3.786189804614483,-0.7231399166382423,-0.46580144132084655,3.179841030951045,-0.44018170835106357,2.1653872606622158,4.368553578031788,3.0413108756983185,1.618805313079126,-0.5823637734173053,0.1385301552527265,0.5465819475830898
282.0,2.82,3.7559845691865457,-0.8448134200450349,-0.4541439022949811,3.2918295363538754,-0.3394572681207929,2.1831653964143554,4.383248477114658,3.050811217951859,1.623202234223636,-0.6272639079281124,0.24101831840201626,0.5599631621907193
283.0,2.83,3.768509149609183,-1.0183126614127356,-0.4931603348478365,3.461846533532892,-0.3265957471148774,2.3816021763944235,4.397943376197528,3.0603115602054,1.6275991553681466,-0.6294342265883448,0.4015349733274922,0.7540030210262769
284.0,2.84,3.891444526608637,-1.1264118757350174,-0.42504017137736094,3.4011301545944974,-0.36118608945171155,2.3303121853973545,4.412638275280398,3.0698119024589405,1.6319960765126567,-0.5211937486717608,0.3313182521355569,0.6983161088846979
285.0,2.85,3.898806861082268,-1.0990680287730148,-0.43499884218515267,3.313751388670099,-0.3675021792596627,2.2121153332427688,4.427333174363269,3.0793122447124817,1.6363929976571672,-0.5285263132810005,0.23443914395761745,0.5757223355856016
286.0,2.86,3.6175045823090515,-0.8217788415812519,-0.2732464109776463,3.222984325245886,-0.5087514510233108,1.9819003420906878,4.442028073446139,3.0888125869660223,1.6407899188016775,-0.8245234911370871,0.13417173827986373,0.3411104232890103
287.0,2.87,3.719883408625318,-0.50578207340626,-0.7283269814588529,3.0704420277209032,-0.3254749621548061,1.9071150796968126,4.4567229725290085,3.098312929219563,1.6451868399461878,-0.7368395639036907,-0.027870901498659784,0.26192823975062485
288.0,2.88,3.883695892516599,-0.36841289796676885,-0.7770611377180869,3.084542625714917,-0.45637586382324297,1.7066105739503035,4.471417871611878,3.1078132714731037,1.649583761090698,-0.5877219790952792,-0.023270645758186603,0.057026812859605425
289.0,2.89,3.8797108456861005,-0.24574695223035178,-0.8406226365645013,3.0278178944269007,-0.5175084722490322,1.686248403534652,4.486112770694749,3.117313613726645,1.6539806822352083,-0.6064019250086488,-0.08949571929974409,0.032267721299443775
290.0,2.9,3.9562353602047504,-0.15824472244478954,-0.9968700968211438,2.961778176628314,-0.5199624328819724,1.7201841391446095,4.500807669777619,3.1268139559801855,1.6583776033797186,-0.5445723095728687,-0.16503577935187153,0.061806535764890924
291.0,2.91,3.8220517905726994,-0.0026796504228165786,-1.1329143029413093,2.927850858193631,-0.5954098772260973,1.7378978136562224,4.51550256886049,3.136314298233726,1.662774524524229,-0.6934507782877906,-0.2084634400400951,0.07512328913199351
292.0,2.92,3.8607282460221906,-0.004850415050553958,-1.0884746785219714,3.0403480897190676,-0.7548648162687686,1.671884320121874,4.53019746794336,3.145814640487267,1.6671714456687392,-0.6694692219211693,-0.10546655076819933,0.004712874453134841
293.0,2.93,3.916087859474795,0.0065752783157365215,-1.1364124295094495,3.0610051532169926,-0.7481478889540444,1.6928922011890626,4.54489236702623,3.155314982740808,1.6715683668132497,-0.6288045075514348,-0.09430982952381539,0.021323834375812867
294.0,2.94,4.1969140187558525,0.09683385085831209,-1.205757168930097,2.8732688240576656,-0.7700012098023331,1.7463325261361173,4.5595872661091,3.1648153249943483,1.6759652879577598,-0.36267324735324724,-0.29154650093668266,0.07036723817835755
295.0,2.95,4.16484222366629,0.18865550603792128,-1.080738073794403,2.887787895431588,-0.8603080839098324,1.6166495380115589,4.5742821651919705,3.1743156672478894,1.6803622091022703,-0.4094399415256804,-0.2865277718163015,-0.06371267109071144
296.0,2.96,4.241837924359372,0.15039487032832072,-1.0445783154329253,2.903859931502136,-0.9419333917988776,1.5544755392205678,4.58897706427484,3.18381600950143,1.6847591302467804,-0.34713913991546885,-0.279956077999294,-0.13028359102621256
297.0,2.97,4.54145982098909,0.16842334319992092,-1.1707986624482245,2.7346135682873345,-0.84033425673855,1.5301276934295605,4.60367196335771,3.193316351754971,1.6891560513912909,-0.062212142368620604,-0.4587027834676367,-0.15902835796173043
298.0,2.98,4.714161167215942,0.1563956530944953,-1.2377266510879579,2.6885610051740962,-0.8129110286492812,1.534208233321875,4.61836686244058,3.2028166940085114,1.6935529725358012,0.095794304775362,-0.5142556888344152,-0.15934473921392622
299.0,2.99,4.923980457049135,0.2724046906021258,-1.3324705618795163,2.90673868529695,-0.7347360588943657,1.5254468867503672,4.633061761523451,3.2123170362620526,1.6979498936803115,0.2909186955256837,-0.30557835096510244,-0.17250300692994425
300.0,3.0,5.100208998249263,0.24621744877959703,-1.4646837338178935,2.916368491997064,-0.7508074159274871,1.6366815787021245,4.647756660606321,3.2218173785155932,1.7023468148248218,0.4524523376429421,-0.3054488865185294,-0.06566523612269726
301.0,3.01,5.147484985475298,0.1900273334984355,-1.4797571983269764,2.7889772513989874,-0.8208510503268286,1.5569757775048252,4.662451559689191,3.2313177207691335,1.7067437359693318,0.4850334257861073,-0.44234046937014604,-0.14976795846450663
302.0,3.02,5.151354443222879,-0.10412298641068941,-1.3646883133766747,3.2853030238037206,-0.9253570453810851,1.48347309269972,4.677146458772062,3.2408180630226746,1.7111406571138423,0.4742079844508176,0.044484960781046023,-0.2276675644141224
303.0,3.03,5.139753264798435,-0.254534159194456,-1.2354384869925428,3.165600050795511,-0.8508470169303508,1.4143959299534536,4.691841357854932,3.2503184052762153,1.7155375782583526,0.4479119069435038,-0.08471835448070442,-0.301141648304899
304.0,3.04,5.033452529504083,-0.2510686691731847,-1.1861899193475525,3.0723253504392214,-0.858694064687988,1.493816747765094,4.7065362569378015,3.2598187475297564,1.719934499402863,0.3269162725662813,-0.18749339709053503,-0.22611775163776882
305.0,3.05,5.024875898326977,-0.3142242698597248,-1.0529931833929365,2.9481113513977015,-0.8751709930186279,1.4779769145440034,4.7212311560206714,3.2693190897832967,1.7243314205473732,0.30364474230630556,-0.32120773838559513,-0.24635450600336983
306.0,3.06,5.241964223228243,-0.5589429631674431,-0.8587469518492824,3.0705337027019097,-0.9219348944932859,1.411262413832597,4.735926055103542,3.278819432036838,1.7287283416918835,0.506038168124701,-0.20828572933492806,-0.3174659278592864
307.0,3.07,5.25581109031362,-0.5486004680063902,-0.6733030689636803,3.01664879846691,-0.9239515245081272,1.308590108469119,4.750620954186412,3.2883197742903785,1.7331252628363938,0.505190136127208,-0.27167097582346855,-0.42453515436727485
308.0,3.08,5.540246392133496,-0.6201600918475932,-0.6964395898802619,2.9858539076551978,-0.8002056286298999,1.3357546667023954,4.765315853269282,3.2978201165439196,1.737522183980904,0.774930538864214,-0.31196620888872184,-0.4017675172785087
309.0,3.09,5.35797324714014,-0.7601415204898396,-0.596394542076361,3.187025431664025,-0.8093620801687789,1.3282278334599544,4.780010752352152,3.30732045879746,1.7419191051254144,0.5779624947879878,-0.12029502713343465,-0.41369127166545994
310.0,3.1,5.389388061733062,-0.659618561871273,-0.4451381297663823,3.1580781735409964,-0.7830859874638607,1.2764281706236302,4.794705651435023,3.316820801051001,1.7463160262699249,0.5946824102980388,-0.15874262751000456,-0.46988785564629465
311.0,3.11,5.76265266545477,-0.5968431603746215,-0.4316484360082262,3.066032578113108,-0.8209745746003198,1.2019402879569034,4.809400550517893,3.3263211433045416,1.750712947414435,0.9532521149368769,-0.26028856519143373,-0.5487726594575315
312.0,3.12,5.803679116468094,-0.3847057657073489,-0.4991106187312499,3.171759524240919,-1.0365440773456538,1.2857261398242967,4.8240954496007635,3.3358214855580823,1.7551098685589455,0.9795836668673301,-0.16406196131716344,-0.46938372873464873
313.0,3.13,5.645092346302749,-0.36293387547247385,-0.43498586266603545,3.1482146410429586,-1.10756507184346,1.2044661289354892,4.8387903486836334,3.345321827811623,1.7595067897034555,0.8063019976191157,-0.19710718676866446,-0.5550406607679663
314.0,3.14,5.745009451802151,-0.41365653794331125,-0.5588682389548892,3.078718460877949,-1.06130364876768,1.1400309106359903,4.853485247766503,3.354822170065164,1.763903710847966,0.8915242040356475,-0.27610370918721516,-0.6238728002119758
315.0,3.15,5.838319148892668,-0.362971824442135,-0.5581153246719248,3.0501666077349596,-1.0758441154820948,1.1020890656803723,4.868180146849373,3.364322512318705,1.7683006319924763,0.970139002043295,-0.3141559045837452,-0.666211566312104
316.0,3.16,5.765454226893072,-0.3612925890281116,-0.5762771990739014,3.0202533651219645,-1.1044768076340707,1.069637940262657,4.882875045932244,3.3738228545722455,1.7726975531369866,0.8825791809608283,-0.353569489450281,-0.7030596128743296
317.0,3.17,5.91661777323132,-0.2508566821985248,-0.6912583509658927,2.923095732861967,-1.054802674028661,1.0614805620904415,4.897569945015114,3.383323196825786,1.777094474281497,1.0190478282162063,-0.4602274639638191,-0.7156139121910554
318.0,3.18,5.846412834793473,-0.1993742428983962,-0.8087277320750358,2.7875278532850043,-1.0881484896273985,1.2540165509932475,4.912264844097984,3.3928235390793273,1.7814913954260072,0.9341479906954895,-0.605295685794323,-0.5274748444327597
319.0,3.19,5.687352449882343,-0.15481276191913987,-0.8228301685414107,2.772021742623533,-1.130736598202034,1.3417837474588306,4.926959743180854,3.4023238813328676,1.7858883165705175,0.7603927067014888,-0.6303021387093346,-0.44410456911168694
320.0,3.2,5.490497664123989,-0.1632623080633927,-0.7839050978020189,2.8132244839989586,-1.1863054288965758,1.406200758931636,4.941654642263725,3.4118242235864087,1.7902852377150278,0.5488430218602645,-0.59859973958745,-0.3840844787833917
321.0,3.21,5.4553427345564165,-0.1058533126354241,-0.8242108756754658,2.9282893315219654,-1.1330118400906035,1.363938395032907,4.956349541346595,3.4213245658399494,1.794682158859538,0.49899319320982194,-0.493035234317984,-0.43074376382663115
322.0,3.22,5.436736605893965,-0.19016253057175672,-0.8404657779335377,3.109383440802669,-1.0403989198821406,1.3471099280906123,4.971044440429465,3.4308249080934905,1.7990790800040486,0.46569216546449965,-0.3214414672908217,-0.45196915191343634
323.0,3.23,5.527171174013405,-0.28726824770461995,-0.7698353602541892,3.237993330814978,-1.0757941676893727,1.4200630724861394,4.985739339512335,3.4403252503470307,1.8034760011485587,0.5414318345010694,-0.20233191953205276,-0.3834129286624193
324.0,3.24,5.411525677440475,-0.22185312078019662,-0.5909861358543351,3.445648994894029,-1.077767629936581,1.5053522308965344,5.000434238595205,3.449825592600572,1.8078729222930692,0.4110914388452702,-0.004176597706542662,-0.3025206913965348
325.0,3.25,5.555864178074788,-0.1598179013842669,-0.4768064867230095,3.6645760130756204,-1.1297198148743182,1.528572558733247,5.015129137678075,3.4593259348541125,1.8122698434375792,0.5407350403967133,0.20525007822150787,-0.2836972847043322
326.0,3.26,5.385731842708257,-0.22012662737131508,-0.6116011601999711,3.7569580314411364,-1.134706803640545,1.5448407286502508,5.029824036760945,3.4688262771076532,1.8166667645820895,0.35590780594731175,0.28813175433348315,-0.27182603593183874
327.0,3.27,5.215094607445875,-0.2394215401394532,-0.6570431341638393,3.849183794837287,-1.1221253308619643,1.6790970086551562,5.044518935843816,3.478326619361194,1.8210636857265998,0.17057567160205878,0.3708571754760932,-0.14196667707144361
328.0,3.28,5.3119363608731245,-0.3033941730882101,-0.7449703204970982,3.856943534666355,-1.1356318659555793,1.914512541732681,5.059213834926686,3.4878269616147346,1.8254606068711101,0.25272252594643874,0.3691165730516204,0.08905193486157081
329.0,3.29,5.298780095701264,-0.28436783028995255,-0.7901658563678754,3.960630028132776,-1.1177265727973646,2.0272395948413746,5.073908734009556,3.4973273038682757,1.8298575280156206,0.22487136169170796,0.4633027242645005,0.197382066825754
330.0,3.3,5.023669697175877,-0.1580180921323598,-0.47333207987568704,4.114085690194206,-1.1494785834095373,1.991081580016295,5.088603633092426,3.506827646121816,1.8342544491601307,-0.06493393591654861,0.60725804407239,0.1568271308561644
331.0,3.31,5.227351385342586,-0.4121696975655722,-0.2763528840861515,4.284088139817172,-1.1452253380580069,2.0212308678971507,5.103298532175296,3.516327988375357,1.8386513703046412,0.12405285316728953,0.7677601514418146,0.18257949759250947
332.0,3.32,5.385248010785564,-0.4781919916843403,-0.27211422437063965,4.243756016472083,-1.136958095885556,1.9423701507949065,5.117993431258166,3.5258283306288978,1.8430482914491513,0.26725457952739795,0.7179276858431849,0.09932185934575521
333.0,3.33,5.1992956643936274,-0.45671973555801926,-0.24004045642341587,4.4498625187562695,-1.1841644079386662,1.9354521838310246,5.132688330341037,3.535328672882439,1.8474452125936618,0.06660733405259034,0.9145338458738306,0.08800697123736279
334.0,3.34,4.897490176738656,0.09696493242655116,0.24312854594298244,4.698279665246005,-1.5157498267472085,1.6163258861650582,5.147383229423907,3.544829015135979,1.851842133738172,-0.24989305268525097,1.1534506501100261,-0.23551624757311385
335.0,3.35,4.699122197094921,0.03349389047264445,0.22619150765041982,4.723906183280878,-1.500787420172592,1.7616155308981536,5.162078128506777,3.5543293573895203,1.8562390548826824,-0.4629559314118561,1.1695768258913577,-0.09462352398452878
336.0,3.36,4.722493836627313,0.04908838596946285,0.20886173368326513,4.931380486331284,-1.4439760058150957,1.7135807566785128,5.176773027589647,3.563829699643061,1.8606359760271927,-0.4542791909623336,1.3675507866882226,-0.14705521934867982
337.0,3.37,4.503295111818451,0.15488315328058574,0.18150274079071244,5.291571002426268,-1.58961919639713,1.6931334338746447,5.191467926672518,3.5733300418966016,1.865032897171703,-0.6881728148540667,1.7182409605296667,-0.1718994632970583
338.0,3.38,4.415415525483286,0.195896919506587,0.16645343036282623,5.393470045479261,-1.5920878883028258,1.6317319299255655,5.206162825755388,3.5828303841501423,1.8694298183162132,-0.7907473002721019,1.8106396613291187,-0.23769788839064776
339.0,3.39,4.5961431273905085,0.0335562496591586,0.23257286131671506,5.493469987421735,-1.4553756131057256,1.5336588362955408,5.220857724838258,3.5923307264036834,1.8738267394607235,-0.6247145974477499,1.9011392610180513,-0.34016790316518275
340.0,3.4,4.66697953222696,-0.17105221264830248,0.2841012141494872,5.589991832541983,-1.4379617633007995,1.4072249481884849,5.235552623921127,3.601831068657224,1.8782236606052338,-0.5685730916941676,1.9881607638847592,-0.47099871241674895
341.0,3.41,4.7236753260289825,-0.21813383779294887,0.41860333585167436,5.402414785700126,-1.548023328865786,1.432631623486174,5.250247523003998,3.611331410910765,1.8826205817497443,-0.5265721969750157,1.7910833747893609,-0.4499889582635703
342.0,3.42,4.895070203013637,-0.194261137093498,0.43413620672844644,5.578430422557117,-1.6410223143558968,1.4467340171618392,5.264942422086868,3.6208317531643055,1.8870175028942544,-0.36987221907323153,1.9575986693928118,-0.44028348573241516
343.0,3.43,4.995064303615537,-0.4415919691725481,0.5182099472332455,5.817832903263728,-1.6552732562472792,1.4679324116264927,5.279637321169739,3.6303320954178466,1.891414424038765,-0.2845730175542016,2.1875008078458813,-0.42348201241227224
344.0,3.44,5.223756499723129,-0.6387986950106485,0.699540456743464,5.996520897647837,-1.8111104657418682,1.5665829291615592,5.294332220252609,3.6398324376713873,1.895811345183275,-0.07057572052947947,2.35668845997645,-0.3292284160217158
345.0,3.45,5.491256954963457,-0.7923674733944793,0.6917002386324267,5.915142090797311,-1.8124834447635962,1.5916618795655586,5.309027119335479,3.649332779924928,1.9002082663277855,0.1822298356279779,2.2658093108723834,-0.3085463867622269
346.0,3.46,5.536329331547385,-0.7683868898380106,0.756161219136804,5.892314368342511,-1.8635670220831007,1.6784848012232452,5.323722018418349,3.6588331221784687,1.9046051874722958,0.2126073131290367,2.2334812461640423,-0.22612038624905062
347.0,3.47,5.368485116622057,-0.5981456164662896,0.6401705311782615,6.007091785806669,-1.8929264851853607,1.715835712280097,5.3384169175012195,3.66833346443201,1.909002108616806,0.030068199120837136,2.3387583213746588,-0.19316639633670918
348.0,3.48,5.407082065492654,-0.439920456099952,0.37720658664378104,6.06849601993924,-1.793785495570661,1.6449506283689073,5.353111816584089,3.67783380668555,1.9133990297613164,0.0539702489085645,2.39066221325369,-0.2684484013924091
349.0,3.49,5.28172972178336,-0.41061511870711664,0.26737341312627283,5.88021184785332,-1.761471285568557,1.64547834802027,5.36780671566696,3.687334148939091,1.9177959509058267,-0.08607699388360057,2.192877698914229,-0.27231760288555673
350.0,3.5,5.0346939512302225,-0.38340618767274953,0.22335240239336715,5.685435763096604,-1.8507161808656616,1.693247838692202,5.38250161474983,3.696834491192632,1.922192872050337,-0.3478076635196077,1.9886012719039718,-0.22894503335813488
351.0,3.51,4.882288285693556,-0.29901356434597415,-0.05854932304256,5.528144730073526,-1.7863923966222628,1.6650102768437165,5.397196513832699,3.7063348334461725,1.9265897931948472,-0.5149082281391433,1.8218098966273537,-0.26157951635113075
