nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
2909,1.5410325500000002,6.24657304,3.7662577400000004,7.455142750365298,2.3349569600000004,3.7494823299999993,0.9707482500000002,4.522498636032158,7.156936989999999,4.056669619999999,0.9136849800000002,8.277266198893134,7.950861399999999,5.9393857500000005,3.82332101,10.635331853535199
2910,1.4156168999999998,6.212990989999999,3.76612601,7.40195469944158,2.4023838900000003,3.64145084,0.93625194,4.461858387513212,7.046000059999999,3.96876544,0.8584953199999998,8.13229550482029,8.03276705,5.8856763899999995,3.84388263,10.674360248772985
2911,1.2833043799999997,6.161682969999999,3.7242897399999997,7.313244233716283,2.446501439999998,3.5420079500000003,0.8644147799999997,4.390717768846879,6.936639890000002,3.8543371700000004,0.7778063499999996,7.973573270603536,8.09983695,5.849353750000001,3.8108981699999998,10.693233504012419
2912,1.22352273,6.16091937,3.7113796100000003,7.295770964332118,2.459154860000001,3.5191773700000004,0.8592562899999998,4.378398492472597,6.890316109999999,3.8004374700000003,0.7480563500000001,7.904389246607282,8.12594824,5.879659269999999,3.82257955,10.73375714028104
2913,1.1984120799999998,6.17093017,3.69932559,7.293941355490528,2.4641129200000007,3.51745339,0.82145584,4.372541655651039,6.877090619999999,3.76925823,0.7197979399999999,7.875264571717127,8.14279146,5.91912533,3.80098349,10.760509882182587
2914,1.15151827,6.20991637,3.6993617800000003,7.319448970234204,2.446263430000001,3.49071671,0.82248834,4.341174378882349,6.8552238999999995,3.77756723,0.6939418400000004,7.857840935880775,8.14996906,5.92306585,3.82790828,10.777642902902567
2915,1.11613637,6.3108232599999985,3.7377947799999998,7.419121270931553,2.43109489,3.42702799,0.8792064499999999,4.292755198022496,6.847631980000001,3.8312545499999997,0.7457330899999999,7.881921910418511,8.1625905,5.906596699999999,3.8712681399999997,10.79363169924378
2916,1.1278170800000002,6.36794837,3.7452384899999998,7.473255592839232,2.446264499999997,3.45055186,0.9915460399999998,4.34438507638876,6.8362494000000025,3.79337691,0.7894929999999998,7.857945879004929,8.15469682,6.02512332,3.9472915299999998,10.88036312216351
2917,1.1327952200000002,6.455189749999999,3.73237035,7.542101043377702,2.5045703799999988,3.4033390400000005,1.01771148,4.346415312195242,6.760540790000002,3.7543803600000007,0.7764719799999997,7.771949073207615,8.13231595,6.10414843,3.97360985,10.917177565933097
2918,1.1171811699999998,6.54921109,3.75876836,7.633387141506622,2.6167736299999973,3.30113544,0.9210626,4.312001360969882,6.643989840000002,3.71932918,0.74785922,7.650836814111364,8.1435823,6.131017349999999,3.93197174,10.925552992276087
2919,1.1278122500000003,6.588054489999999,3.8049131800000002,7.691019876570137,2.663181700000001,3.3102059400000003,0.80499835,4.324121006161704,6.60843313,3.6579932100000003,0.7233334900000004,7.587853062351911,8.14380258,6.24026722,3.88657804,10.971232578886998
2920,1.1135656800000002,6.68409127,3.9149674500000002,7.825859362646608,2.5958764399999987,3.33607666,0.79301457,4.300796912361255,6.624523900000002,3.68788918,0.7779831800000001,7.621686252660576,8.10683466,6.332278749999999,3.92999884,11.01196682044948
2921,1.1198628800000003,6.63153985,4.02049929,7.835549003932681,2.583040129999998,3.3898364600000006,0.87904502,4.351529350231082,6.6884581400000025,3.7466499200000003,0.85547562,7.713928729900393,8.15163539,6.4036466899999995,4.04406869,11.127009572714796
2922,1.1341875200000002,6.5673701300000005,4.06027488,7.804009473091315,2.5866684100000006,3.4287645500000004,0.9677804000000001,4.402712653041622,6.720267849999999,3.83967293,0.9156220400000001,7.793808562266086,8.17274874,6.413721489999999,4.11243324,11.173260601629066
2923,1.16001272,6.49791861,4.12733073,7.784820789687356,2.5765821199999985,3.47423751,1.0385216699999997,4.448328782369202,6.695559370000002,3.9360073,1.0388259199999998,7.835931854917573,8.11212877,6.4323115999999985,4.12702648,11.1451161172586
2924,1.22633641,6.48001451,4.14214901,7.78793216851214,2.5827172199999984,3.57882444,1.0313688300000003,4.53234313289731,6.675412740000001,3.95752328,1.1364875100000003,7.843132640819119,8.03179355,6.533286649999999,4.03703033,11.112657466431228
2925,1.2370015700000003,6.4616750000000005,4.12460949,7.76503832152846,2.609884899999998,3.55288865,1.0088430099999997,4.522419835593848,6.622998490000002,3.9747303899999995,1.19647682,7.8162745251513,7.99588182,6.508483259999999,3.9369756799999998,11.036043581375447
2926,1.18636534,6.49184771,4.102709750000001,7.770699884986591,2.6915289500000004,3.49300663,1.0558644700000002,4.534343743577503,6.559064789999999,3.9495759400000003,1.2284983100000002,7.754333570521549,8.0642284,6.44358298,3.9300759100000002,11.045226931388715
2927,1.1692476200000002,6.56499016,4.01882479,7.785704110129734,2.737035279999999,3.51994647,1.1311880899999998,4.600105626025122,6.548928830000001,3.8733448099999994,1.18828399,7.700862787925093,8.11671649,6.473611499999999,3.96172889,11.112336758298445
2928,1.13515625,6.57386524,3.93744635,7.746468076789747,2.7881417099999988,3.55507798,1.20414324,4.675711131085869,6.536216240000002,3.86052777,1.17442404,7.681475719203365,8.1892017,6.51268497,3.96716555,11.190017538094102
2929,1.0684142200000002,6.53066594,3.86545448,7.663735701492214,2.8533504,3.5111242299999996,1.2193359400000001,4.68576375826278,6.5009274900000005,3.8924532499999995,1.18551822,7.6693353025946935,8.285863670000001,6.48000504,3.8992722,11.218303158942716
2930,1.0457462,6.51847231,3.79370728,7.614215737512049,2.8919251599999996,3.46255413,1.21247227,4.671466711830454,6.47628612,3.89223447,1.1736235300000002,7.64651314441625,8.32246508,6.4438473499999995,3.8325560199999997,11.201565931795415
2931,1.07354585,6.56088984,3.77361397,7.644471111806664,2.9493954099999984,3.4720953,1.29137568,4.735190619574529,6.449742080000002,3.8481943899999997,1.1957982200000001,7.605110541254834,8.32559164,6.45501107,3.86919143,11.222891177938326
2932,1.15560917,6.60005389,3.76113814,7.683899011104641,3.014173809999999,3.51737842,1.40430088,4.840377636914333,6.428376040000002,3.83891456,1.2453087199999997,7.590262005934587,8.28694068,6.470409969999999,3.9201303000000003,11.220829407075591
2933,1.2076155499999999,6.59326607,3.73224947,7.671973598281627,3.135551099999997,3.54503006,1.4846361000000001,4.960147495431764,6.365676280000002,3.86259968,1.29515324,7.557706841679774,8.29361183,6.481164309999999,3.92173233,11.232518527387388
2934,1.21702938,6.583363,3.7074789200000002,7.6529228954561255,3.2406362999999985,3.5072070199999996,1.50948368,5.0080700564390375,6.316297740000001,3.8331890599999996,1.3546794200000003,7.5115984877391,8.33990466,6.48265496,3.86228318,11.247046564801499
2935,1.2633884100000001,6.55342915,3.63477815,7.5996839472644835,3.2455557399999995,3.5802891199999998,1.5784069800000002,5.083647395202586,6.366604810000001,3.8002403199999994,1.3835581,7.542527183414354,8.348772140000001,6.6186196499999985,3.82962703,11.32140298310739
2936,1.2892401700000002,6.541848949999999,3.5803197399999998,7.5681316942288595,3.2518124199999976,3.6264221300000004,1.61935797,5.132985653089486,6.430707870000003,3.7837523300000004,1.43882798,7.59875064468438,8.39328012,6.6928208499999995,3.76084973,11.374752427838727
2937,1.2327008799999999,6.5177147699999995,3.5993580200000004,7.546889123259149,3.2954257799999995,3.5963483799999993,1.6578556800000002,5.151896563162491,6.42096391,3.8203051099999996,1.5490466200000002,7.6304032723014075,8.48368881,6.6503285,3.70816708,11.399576662140888
2938,1.1987344100000001,6.5085703200000005,3.66531048,7.565246374765384,3.3845909,3.6333240099999995,1.7044625100000002,5.249922987054266,6.44658086,3.8618789399999995,1.67325922,7.6988512226856844,8.63243735,6.654874749999999,3.69651377,11.509584987811776
2939,1.17399093,6.55775855,3.71739669,7.628990107127111,3.346523419999998,3.7311041399999993,1.7514155999999999,5.309219689187572,6.496313960000002,3.8706771799999995,1.7865256900000002,7.770193751747355,8.66884645,6.694668409999999,3.6822866,11.555376172936521
2940,1.1383437699999996,6.54637352,3.6939911700000003,7.602394594211286,3.3567218100000007,3.81490023,1.81490414,5.3958245071511435,6.510002729999999,3.93157977,1.84798716,7.826398378309499,8.728380770000001,6.66305306,3.66090815,11.57510930528164
2941,1.0898361999999997,6.54058126,3.64597495,7.56703901784054,3.4394575299999985,3.90569582,1.81276701,5.5109393184450415,6.491941800000001,3.9499604500000003,1.9022449,7.8336473976512035,8.84156313,6.58484589,3.55649706,11.583699983796798
2942,1.0420662100000002,6.49677314,3.6251828,7.51238401255321,3.473044429999998,3.93177981,1.77066012,5.5368011836832345,6.455912020000002,3.98120894,1.9892711100000002,7.841302454503146,8.88689024,6.54620227,3.40657181,11.551377138430166
2943,1.07397828,6.44694818,3.55628068,7.4406788975508364,3.4941302799999994,3.99913224,1.79412334,5.605433403917403,6.456989590000001,4.01312163,2.01625161,7.865311839804562,8.87714159,6.46093757,3.33415241,11.474490375849118
2944,1.1175295200000002,6.4628029399999996,3.44949459,7.410513274786258,3.527623789999999,4.0764352299999995,1.8612093799999998,5.7031179318298415,6.446611140000001,3.98888795,2.0055450400000003,7.841698360399737,8.85670541,6.3752556600000005,3.3051589299999997,11.402157295987635
2945,1.1129904000000002,6.40194065,3.33635108,7.304439078097083,3.613865539999999,4.04714331,1.99041326,5.779371770223912,6.388925870000001,4.052275959999999,2.00577049,7.827031971756856,8.88980101,6.4070732999999995,3.32099385,11.45024674060379
2946,1.1463763,6.39605227,3.2993637099999997,7.287624040291788,3.636022259999997,4.05408854,2.0970872099999998,5.835586220057108,6.393463650000003,4.05688765,2.0493726899999998,7.844402034005633,8.88310961,6.39885138,3.34707823,11.44805083865119
2947,1.18972502,6.40822045,3.34639551,7.326602068377971,3.582194059999999,4.15339925,2.12037957,5.880378315574026,6.410033870000001,4.04617499,2.11814979,7.870617815465679,8.802502910000001,6.30099619,3.3486252899999998,11.331368046259048
2948,1.1852903000000001,6.38523054,3.35458871,7.309538122034952,3.5954520599999995,4.23939559,2.12374477,5.950633775689111,6.38017782,4.08216005,2.13982151,7.870802740718042,8.79033958,6.227995,3.33851197,11.278459727532516
2949,1.1472199600000001,6.42818961,3.27247553,7.303891523919502,3.6548364199999996,4.2444608399999995,2.15852722,6.002709124947906,6.362052620000001,4.0755417099999995,2.09090609,7.8394924610460395,8.869669080000001,6.2592704800000005,3.34009666,11.358069476308492
2950,1.1490319600000003,6.44485109,3.17446867,7.275550244083756,3.653400389999999,4.28899917,2.21175823,6.052662452002885,6.419381780000002,4.109592950000001,2.02669195,7.8869954299644744,8.92375021,6.2654448700000005,3.35953495,11.409451884720662
2951,1.1275828999999997,6.46190468,3.13353611,7.269573841873555,3.663682119999998,4.35939192,2.22783069,6.114743998882933,6.416453770000002,4.14308962,1.9737932200000001,7.8887217124967055,8.952552990000001,6.245602379999999,3.3875735799999998,11.429409822372003
2952,1.0862347199999998,6.5178668900000005,3.15372106,7.321779236427393,3.789039009999999,4.42174105,2.17348895,6.215518059528825,6.311011480000001,4.144293869999999,1.9471759,7.79714893837178,9.01381577,6.24041971,3.38003411,11.472416636316025
2953,1.0962141600000002,6.57742903,3.1895533699999996,7.391718936035758,3.9421185299999975,4.39576323,2.0965329600000002,6.265659050024645,6.224150200000002,4.13901493,1.95251107,7.725528446740425,9.07005457,6.32068073,3.33357526,11.546844538983596
2954,1.1254644700000003,6.6615775600000005,3.20970728,7.479672899560042,3.978488709999999,4.36560799,2.09290924,6.266352577443011,6.225650070000002,4.09955332,1.99506576,7.716562939828744,9.07867431,6.3955228900000005,3.3075507600000003,11.587274584368169
2955,1.1383164300000002,6.6583342299999995,3.22170711,7.483887740728223,3.9780094199999994,4.38679357,2.1031269999999997,6.284239011171604,6.26713547,4.043694090000001,2.0702795500000004,7.740446131069014,9.10682846,6.39056629,3.25455456,11.591625748391253
2956,1.0296717699999998,6.6762285299999995,3.2146849900000003,7.481072845765652,4.017919680000001,4.380693679999999,2.13517057,6.31609919459134,6.1892539499999994,4.060247749999999,2.1355740400000003,7.704099735160013,9.17750186,6.39532554,3.21428152,11.638656917475197
2957,0.97770088,6.6522707599999995,3.1765252499999996,7.436324222288274,4.1572348099999985,4.3319350299999995,2.14839272,6.3768215945693365,6.130319480000002,4.1250149,2.1578920999999998,7.697601130698571,9.30985341,6.44535063,3.16702587,11.757804562101688
2958,1.0179953899999998,6.60358169,3.13871455,7.382082008278303,4.2372225299999995,4.37094795,2.15804324,6.458822754655719,6.136417100000001,4.17374859,2.15903206,7.728985156785284,9.35564424,6.4063823300000005,3.13772573,11.764996237155602
2959,0.9390326299999998,6.54931052,3.1255683299999997,7.317405821265236,4.2691744599999994,4.43167124,2.1800623999999997,6.528264135070914,6.019014570000001,4.225574320000001,2.1522637799999997,7.662653202802255,9.3491564,6.3432136,3.1533669499999997,11.729740290741233
2960,0.8395692599999998,6.4731768800000005,3.14074048,7.2436969997932765,4.3962026199999995,4.4359269,2.0717288600000003,6.579977614520841,5.910867230000001,4.28345515,2.1301054299999995,7.604188883481584,9.46750059,6.32070513,3.08236391,11.793466328256894
2961,0.7962393899999998,6.41964,3.2047173,7.219140382947741,4.52346864,4.4116799,1.92809986,6.606228662955853,5.87107356,4.3032474,2.12575829,7.583290264788864,9.59830281,6.3112075,3.0070588700000003,11.87439093125015
2962,0.7633628400000001,6.38180264,3.1999162500000002,7.179804438034361,4.598338449999999,4.37465045,1.8189626399999999,6.602341111011258,5.798952490000001,4.32114864,2.0736586900000002,7.5233128283266,9.6339281,6.32830083,2.9452202,11.896818232512269
2963,0.83147174,6.36840579,3.12675737,7.143147010343093,4.59580501,4.4312597600000005,1.8244021999999998,6.639723649211705,5.78770536,4.33872615,1.9610615399999998,7.494520685309617,9.55203863,6.2758721799999995,2.99009803,11.813919749080748
2964,0.8266372100000003,6.33075617,3.0514271,7.07622852284775,4.658324529999999,4.42377561,1.89167351,6.696880373940265,5.695994460000001,4.3605065,1.84564509,7.407076050853944,9.52768178,6.26748706,3.09745552,11.817459322823577
2965,0.8366954099999999,6.30235395,3.01654314,7.036992044593821,4.674880649999998,4.35724715,1.8751682699999999,6.66005764680324,5.6521578900000025,4.38656818,1.8322181100000001,7.385519102533671,9.49034313,6.33167498,3.0594932999999997,11.811740770531712
2966,0.8836546599999999,6.2545518200000005,2.99348984,6.990081934383048,4.6495377200000005,4.35238307,1.8034771000000003,6.61921211685725,5.685776779999999,4.41305484,1.8719439900000001,7.4368867756966495,9.451659840000001,6.31522359,2.9250229500000002,11.73761824139753
2967,0.7917689599999997,6.2353296700000005,2.93145349,6.9353913908037645,4.641570019999998,4.40994348,1.7848395100000003,6.646610100179965,5.606780170000002,4.39772624,1.88759752,7.371499464437337,9.45658123,6.2231124300000005,2.8286954800000004,11.66857210607113
2968,0.7032707,6.24432604,2.82227956,6.888501962407673,4.690491909999999,4.38181061,1.8371839200000002,6.676542768199015,5.508320300000001,4.3645669499999995,1.85869813,7.269511395333932,9.49554151,6.22708238,2.8007653500000003,11.695561127248242
2969,0.7103083299999997,6.27518694,2.7533615,6.88937650337795,4.6865333,4.2903859099999995,1.9356772300000002,6.642127066495783,5.48882635,4.34519347,1.8218193900000001,7.233736716384205,9.46505132,6.3299945,2.86721934,11.742102605748855
2970,0.6640042800000003,6.29667092,2.70081122,6.883556319571292,4.658056929999999,4.25171015,1.94335497,6.5993304283205685,5.441070740000002,4.31822285,1.76730466,7.167681992192733,9.435123390000001,6.36318362,2.87686153,11.738312972022657
2971,0.5895363900000001,6.2335809399999995,2.62572794,6.7896635929596805,4.662353689999999,4.28344722,1.8752780500000001,6.603190878809587,5.371745280000002,4.3545262000000005,1.6640007,7.112414787488792,9.44456258,6.30465992,2.83700529,11.704575944897732
2972,0.53304639,6.20067872,2.5601922,6.7295719881351825,4.73119634,4.274340669999999,1.7821104099999998,6.620432348742475,5.28845928,4.35621616,1.53003267,7.020357594890062,9.48660923,6.282554210000001,2.8122699399999997,11.720712619108852
2973,0.5174861100000001,6.22580777,2.54011401,6.743934567211754,4.772919489999999,4.25361651,1.6848549500000003,6.611561848361243,5.176142870000001,4.32430575,1.46698425,6.902471877514821,9.431576249999999,6.29649701,2.75798471,11.670774816484842
2974,0.5954176500000004,6.19962668,2.57532132,6.739597395286003,4.803668,4.26438811,1.69582473,6.643497100308913,5.13742207,4.37049209,1.48318993,6.906095785791641,9.34567242,6.30573066,2.78795612,11.613635583462145
2975,0.6336012900000001,6.245843000000001,2.67030506,6.822208915651901,4.778567359999998,4.26917373,1.7832921600000002,6.651366872974076,5.105429290000002,4.328009400000001,1.5728731900000001,6.875391165126466,9.250395359999999,6.30467867,2.88072403,11.559297486667687
2976,0.6013269200000004,6.23942279,2.71723891,6.831938093330915,4.800801370000001,4.2437392,1.8271108100000002,6.66298357373252,5.06270127,4.30565743,1.65677793,6.849419184362197,9.26217572,6.30134102,2.88757179,11.568615671760211
2977,0.6143800899999996,6.191576599999999,2.66081527,6.767054129362431,4.780276039999999,4.16969634,1.8345839600000002,6.603264714722313,5.134585010000001,4.32860726,1.66583813,6.919235558326029,9.30048096,6.35048752,2.8295611000000003,11.611806657348007
2978,0.6423447099999997,6.1551203800000005,2.57226851,6.70184145636809,4.6606880199999985,4.20614587,1.86306862,6.548641124868446,5.229081840000001,4.37738509,1.6939756799999999,7.026688460434515,9.24742515,6.3263596,2.74136145,11.534849816660413
2979,0.58433453,6.046686879999999,2.55142619,6.5889031462552525,4.574620680000001,4.2678774299999995,1.8858956800000002,6.534411575591924,5.221705,4.49752012,1.79508033,7.121530996069787,9.21199115,6.27632957,2.64224154,11.455764233547942
2980,0.6087222200000002,5.97695088,2.59038187,6.542519606044693,4.5521253999999995,4.29848534,1.9328289300000001,6.552453704389296,5.29890386,4.54371556,1.9038733700000001,7.235224047443464,9.24230704,6.2221811,2.61933743,11.44537922635287
2981,0.6636448600000002,5.90509998,2.64937044,6.506135104833454,4.502597119999999,4.26993195,1.89632369,6.488585610124775,5.372143060000001,4.57117518,1.97655006,7.325456553897525,9.21109532,6.20634321,2.56914407,11.400152379984013
2982,0.7197937699999999,5.83561056,2.64665284,6.448040394941272,4.420012459999999,4.22691631,1.9064914700000002,6.40609408013042,5.412139410000001,4.59582005,1.9578334499999999,7.365183415448394,9.1123581,6.2045143000000005,2.59531086,11.32548923012044
2983,0.7648120400000002,5.78076545,2.64853921,6.404447407181207,4.41493886,4.27631524,1.99113887,6.460897087016574,5.45677783,4.60587295,1.95141368,7.402601250102045,9.10690465,6.11032316,2.6882643999999996,11.291524560843472
2984,0.7896629799999997,5.687188610000001,2.7011384,6.345378677718989,4.4408073,4.28254277,1.9963226399999998,6.484307683599624,5.4870930399999995,4.6467499299999995,2.0065849,7.46504239120445,9.13823736,6.05139577,2.69087614,11.285724930800633
2985,0.8406153299999999,5.61929586,2.7352456800000002,6.305924914332775,4.35649003,4.23030589,1.9816045400000002,6.387585604702821,5.56836874,4.64745223,2.0463368,7.5361155082559215,9.08424344,6.0364422,2.6705134200000002,11.229147573948966
2986,0.9264043600000003,5.5499683,2.71345555,6.246856344679114,4.205131489999998,4.1957603,1.9797842399999999,6.261555795503068,5.681157560000003,4.63547478,2.02991471,7.608135868097757,8.959884689999999,5.98968278,2.66332508,11.101762650357912
2987,0.92317654,5.47961298,2.70280374,6.179284860851523,4.100843970000001,4.12826907,2.036843,6.165083631813362,5.705263259999999,4.60563574,2.03751251,7.610083223189985,8.88293069,5.95697965,2.70213423,11.031481930855696
2988,0.9728987,5.421243690000001,2.71043906,6.138639501127281,4.0275284199999986,4.04525631,2.10976066,6.08573527439258,5.795367100000002,4.56646961,2.09274152,7.669321455796979,8.84999682,5.94245699,2.7274582,11.003375256018364
2989,1.13800664,5.39605978,2.67911868,6.131084501419197,3.927882490000001,3.9643023499999996,2.11864045,5.969304091252207,5.9744275899999995,4.50801579,2.1233626599999997,7.77975966061451,8.764303439999999,5.93977322,2.6743964699999996,10.91999620751644
2990,1.2222217399999997,5.41568322,2.57536397,6.120126657111955,3.8500968099999993,3.9145423900000003,2.07834862,5.8708108942236406,6.026041840000001,4.431357960000001,2.04753277,7.755159835316732,8.65391691,5.93249879,2.60617982,10.81096633204963
2991,1.30876781,5.4428693699999995,2.46202567,6.115494302107994,3.883364340000001,3.87345909,2.0479494700000003,5.854767369482801,6.053171599999999,4.38108204,1.917294,7.714323207041114,8.62776813,5.9504923199999995,2.5926811400000003,10.79670029449435
2992,1.3851188000000003,5.49605775,2.44174816,6.171494062081879,3.9399726300000006,3.80917286,2.01559269,5.839160564198516,6.111659959999999,4.33363388,1.8122118999999999,7.70823469044973,8.66651379,6.02051877,2.64512895,10.87896202283612
2993,1.3964543100000002,5.5216087499999995,2.47939292,6.211733822351072,3.872168379999998,3.7474866099999997,1.9593283599999998,5.733786835722216,6.145913220000002,4.32238821,1.75350495,7.715573132009851,8.62162729,6.09651035,2.68521633,10.895424834040593
2994,1.4717004,5.544275229999999,2.5038954899999997,6.258944201556205,3.781020560000001,3.71140003,1.9480022399999999,5.644937500528393,6.2378256599999995,4.30547226,1.77390125,7.784233166531917,8.54714582,6.138347459999999,2.67799648,10.858391978323693
2995,1.5312739299999998,5.4931540299999995,2.45817,6.209842252014369,3.7686055499999975,3.70085977,1.97294178,5.638373000783542,6.286495040000002,4.308926710000001,1.8387843000000001,7.840152867261106,8.52382666,6.10122097,2.59232748,10.798179477025636
2996,1.6056296799999998,5.37664858,2.37670092,6.093857881936677,3.771987789999998,3.68239513,2.04765131,5.65515708612073,6.363091750000002,4.3382376,1.89485739,7.930934788624193,8.52944986,6.03249105,2.52949484,10.748990991166135
2997,1.7585192099999998,5.2875248699999995,2.35940438,6.051206333547941,3.7280609999999985,3.6639614999999996,2.15926048,5.655568805495435,6.542142130000001,4.36164532,1.98720134,8.110027294177044,8.51168392,5.985208689999999,2.53146352,10.70886519524496
2998,1.8062924599999999,5.17903407,2.3651639500000003,5.973197373237655,3.6238864699999986,3.6493176000000003,2.2196509300000002,5.601510719811993,6.630480110000001,4.39341438,2.0616045400000003,8.216785848666438,8.44807412,5.923130850000001,2.5232103400000003,10.621677166206776
2999,1.8852268999999997,5.102440769999999,2.37432263,5.935182408921558,3.602098269999998,3.5122822499999997,2.27354808,5.520892991398559,6.7215242700000015,4.34777683,2.1274456699999997,8.282999272877285,8.43839564,5.93793535,2.52042504,10.62158837369485
3000,1.9860652500000002,5.06447541,2.3965356499999997,5.94447217820667,3.6165225399999974,3.4129429700000005,2.3102188100000003,5.483112797387837,6.8300896300000025,4.279405730000001,2.2275116099999996,8.362131649793323,8.460546919999999,5.93093817,2.47924285,10.625607129531966
3001,2.02381103,5.02673867,2.3769415,5.9172429083184745,3.509418899999999,3.31826623,2.3554715699999997,5.373561026536675,6.905365410000001,4.2492310799999995,2.3094181799999998,8.430507016008999,8.39097328,5.95770352,2.42299489,10.572301927908628
3002,2.0291450300000005,5.00797029,2.39388385,5.909981037667313,3.4719948999999994,3.20217881,2.3748698900000003,5.28665345102813,6.956389680000001,4.18660597,2.42300507,8.472896818520562,8.39923955,5.99239745,2.3457486700000003,10.581048579411092
3003,2.07278175,5.0225689,2.3652344800000003,5.925956183078064,3.5072789399999973,3.12704587,2.3537993,5.255453603708442,7.028163090000002,4.07029793,2.4546178700000003,8.484547751431657,8.46266028,5.965820959999999,2.26441591,10.598830980581118
3004,2.15085241,5.00272597,2.2970469600000003,5.91014872545188,3.5684219400000003,3.0217208799999997,2.3626381,5.238939874638088,7.09649213,3.98155864,2.42129819,8.489740554328375,8.51406166,5.962563729999999,2.2383868700000003,10.632581434646143
3005,2.22231741,4.94790717,2.28362592,5.885187114801225,3.538144209999998,2.89934179,2.3927572,5.16235743475292,7.164882560000002,3.9332239899999997,2.42753072,8.526353174168158,8.48070936,5.9817893699999996,2.2488524,10.618925201395026
3006,2.2415225399999996,4.850161630000001,2.30549412,5.819260629307377,3.4870678699999997,2.8700849799999997,2.4761045499999996,5.150545977363821,7.1865615,3.94767513,2.4578745900000003,8.559903774311394,8.43210683,5.92775178,2.32372408,10.56590556260076
3007,2.18845862,4.76471672,2.3752481700000003,5.7561862741218,3.5111459799999984,2.82839307,2.49509099,5.153002280192912,7.154036080000002,3.99551592,2.5233125700000003,8.573883952260799,8.47672344,5.931839569999999,2.34702659,10.608962945388688
3008,2.2473392400000005,4.76629658,2.39948868,5.790134944335202,3.4101633599999994,2.7433316299999997,2.4903213299999996,5.035551896336479,7.222643240000001,3.9541140099999996,2.5620903000000004,8.623566529096305,8.38546736,5.97707896,2.3277197099999998,10.557453044556842
3009,2.2903054199999997,4.7507914,2.35303774,5.77514540501446,3.3281360299999996,2.6568946,2.55748924,4.9675275099801,7.27425563,3.88551669,2.53710461,8.628379611545757,8.31208624,5.97941349,2.37342237,10.510818098131454
3010,2.27397561,4.72832151,2.31285971,5.733873857606638,3.295188910000001,2.5536838900000003,2.643469,4.936344772865194,7.255953579999999,3.7987852,2.52670948,8.571107988304412,8.27716688,5.97342282,2.42961923,10.49267941703412
3011,2.36945914,4.67919887,2.30920878,5.730766429612003,3.3342278999999984,2.5129386,2.7375380999999996,4.992599617980593,7.309982650000002,3.76749475,2.57574531,8.617675262886483,8.27475141,5.9337550199999995,2.47100157,10.47792003661102
3012,2.39925855,4.59415069,2.29741923,5.6692854285658765,3.3932924899999986,2.51920795,2.76466594,5.050170331566023,7.283741790000001,3.82288017,2.6299952600000003,8.636213425176228,8.27777573,5.89782291,2.4320899099999997,10.450882615560358
3013,2.45133811,4.56014245,2.25997924,5.649023265933797,3.2542878800000006,2.4966655300000005,2.77112011,4.950033842172344,7.276311929999999,3.85835132,2.66916884,8.657716356385961,8.0792617,5.92182824,2.3619305099999997,10.291804266270187
3014,2.5558827,4.54157772,2.19532372,5.6549014844252,3.210870279999998,2.49137414,2.80998365,4.940915013812252,7.321816380000002,3.8568201699999998,2.70472291,8.70629559261768,7.97680396,5.9070237500000005,2.30058446,10.188965593078093
3015,2.55886939,4.49834301,2.0926819300000004,5.582313145179457,3.189938099999999,2.4999315399999995,2.83620053,4.946655054973073,7.285546110000001,3.8495110599999998,2.7348301800000003,8.682005162140673,7.91661482,5.84792253,2.19405228,10.083890793364358
3016,2.6375394199999995,4.4097091299999995,2.0506125300000004,5.532373862226981,3.122435049999999,2.49099334,2.84642776,4.904773129747335,7.322148740000001,3.8381273,2.80522703,8.730084881118369,7.807044370000001,5.75684309,2.0918132600000003,9.923047257407438
3017,2.72755448,4.30308871,2.0350798500000002,5.4861348765204045,3.0989465299999974,2.49467822,2.86288325,4.901325282030561,7.359482180000002,3.8331286700000002,2.87081321,8.780456813015144,7.7308742299999995,5.641539160000001,2.02714989,9.782776555274
3018,2.74992126,4.25695139,2.00765614,5.451090280806457,3.0586531399999988,2.49709832,2.90203202,4.9002702880233,7.319460850000001,3.78677529,2.9059065900000003,8.738333213001365,7.62819273,5.546628360000001,2.00378157,9.642071928286619
3019,2.8440732100000004,4.20567958,2.03249177,5.46877645809247,3.1485246799999995,2.5025321700000003,2.96090643,4.994280910168085,7.357422260000001,3.76683949,2.99627662,8.791951753673676,7.66187373,5.4699869,1.9971215800000002,9.623593941243438
3020,2.8708522800000003,4.17847963,2.04668284,5.467210941554807,3.1340054100000003,2.47094344,3.00429031,4.995328984195956,7.3506480299999994,3.76082436,3.05272963,8.803123566189004,7.6138011599999995,5.46836055,1.9982435200000002,9.584670697214152
3021,2.81005912,4.2359244799999995,2.07516559,5.49051916343787,3.032165680000001,2.4125331899999995,2.9783159,4.887198656082465,7.264845079999999,3.70662447,3.06283942,8.711947216937721,7.48695164,5.5300157599999995,1.99064207,9.51830736089148
3022,2.8248755599999997,4.30617235,2.1247814500000004,5.571152344681837,3.07162193,2.4475425,2.93541834,4.903264871590309,7.2329757699999995,3.6958095099999997,3.04260733,8.673661613654481,7.47972214,5.55443936,2.0175924600000004,9.532508548654558
