nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
1985,4.25013923,1.69497526,4.2640908,6.2545259578198005,2.0172007899999995,5.530079259999999,2.49398299,6.39302954814602,8.562529300000001,5.713757309999999,2.358012,10.560499571662362,14.82986932,1.5112972100000002,4.4000617900000005,15.542509033648624
1986,4.353341390000001,1.74848758,4.22641133,6.31437588409605,2.09815776,5.53162009,2.46538857,6.4093078883001455,8.49813304,5.69870592,2.31538478,10.490687346768006,14.94963219,1.58140175,4.37641512,15.657117979173302
1987,4.42916972,1.8139700899999998,4.28552158,6.4244631766883975,2.0827783099999997,5.494850989999999,2.41666845,6.3538680571865696,8.48839763,5.692940319999999,2.3478271,10.486884947569784,15.00034566,1.61588076,4.35436293,15.702927022570575
1988,4.463720500000001,1.88505139,4.300963080000001,6.478927601122295,2.05381625,5.460043,2.43526813,6.321452492553176,8.51781581,5.6962287499999995,2.3914063100000003,10.522311166512818,15.03535256,1.64886564,4.3448249,15.737156284218925
1989,4.47923935,1.92091456,4.32579457,6.516593938803453,1.98975816,5.41500454,2.54610453,6.305875036915473,8.546625389999999,5.6721661899999996,2.50559429,10.559179778280715,15.0156229,1.66375291,4.36630481,15.725826608301613
1990,4.510950879999999,1.9821574100000001,4.35060042,6.57307765466793,1.97197121,5.44511168,2.67476418,6.379049700335651,8.52760918,5.6939065,2.61233949,10.581351859217989,15.01053127,1.73336259,4.4130251099999995,15.741517890519637
1991,4.571946429999999,2.02211167,4.35269479,6.628542954498603,1.9999920600000003,5.3800371799999995,2.78240247,6.378599517394668,8.521095500000001,5.696437809999999,2.64784458,10.586290812326725,15.093033989999999,1.70571104,4.48725268,15.838073171615301
1992,4.65184158,2.08203072,4.42078907,6.746692375221511,1.9286510000000003,5.31585623,2.84712986,6.331206091854413,8.54893098,5.703552169999999,2.7362664199999998,10.634936867604578,15.12942356,1.6943347800000002,4.53165251,15.88414624951527
1993,4.793733360000001,2.1059175,4.46843061,6.883432295008656,1.8938109,5.330715369999999,2.8620174499999997,6.339888797527725,8.54266922,5.670005209999999,2.78501961,10.624617203073582,15.23021348,1.7666276599999997,4.545428449999999,15.991913448037423
1994,4.88835056,2.123298,4.47603926,6.959834268954805,1.9445896800000004,5.25667416,2.8095714,6.269588798292291,8.53462552,5.60921894,2.7485171499999996,10.576271384913216,15.367565760000002,1.77075322,4.53709351,16.12088278825167
1995,4.94373098,2.1847923500000004,4.52415306,7.048528536193753,1.95042391,5.132313159999999,2.7110234099999997,6.123270346030534,8.51184657,5.555279769999999,2.72905028,10.524275784345452,15.406001459999999,1.7618257400000001,4.50612619,16.147881723738646
1996,4.9490604,2.2131696100000005,4.56503001,7.087370285068807,1.9481605000000002,4.97202201,2.71287976,5.989661826338975,8.487973929999999,5.42980234,2.73104939,10.439688005800196,15.38519483,1.7553892800000002,4.54686038,16.138759270669212
1997,4.93996237,2.31154474,4.60422409,7.137600911579045,1.9388942999999998,4.87018119,2.8055619000000003,5.945515411193038,8.45056881,5.39712495,2.77613033,10.404228493627157,15.32942548,1.78460098,4.6336556600000005,16.113561089347698
1998,4.98057106,2.38101877,4.64818454,7.2167137940129535,1.95606086,4.900327669999999,2.8483928,5.996059281268273,8.359619729999999,5.38193906,2.8536233099999997,10.34367807267484,15.296251649999999,1.8994073799999998,4.64295403,16.097828582141734
1999,4.993931119999999,2.45356374,4.61179129,7.226890199807044,2.0141997499999995,4.8959629,2.8864256200000002,6.02983467525179,8.292566350000001,5.37888919,2.86522771,10.291192128106589,15.30069722,1.9706374500000001,4.6329892,16.10774150229556
2000,4.963208550000001,2.59119953,4.59315637,7.241880940359135,2.0188248499999997,4.81744185,2.9456227299999997,5.9966734962478645,8.26120082,5.43589349,2.91704695,10.310457794467583,15.243234220000001,1.9727478900000002,4.62173215,16.050181674660948
2001,4.9397521399999995,2.64499595,4.62799379,7.267426043684899,2.0557979299999998,4.788736439999999,3.09529063,6.061280879891802,8.21907873,5.40026869,3.06014402,10.299545549065478,15.2146288,2.0334637,4.6631404,16.042592762116705
2002,4.957301920000001,2.7483551999999998,4.55240698,7.269986791112859,2.18847888,4.6999710299999995,3.24527741,6.116452645030583,8.16199186,5.41478169,3.1141033499999997,10.277918638885343,15.307772660000001,2.03354454,4.68358104,16.136887511681266
2003,4.9458401,2.7963035,4.4731697,7.231175196596909,2.24755297,4.5949225799999995,3.23384543,6.051657965738113,8.169132300000001,5.38162223,3.12694809,10.27007228401476,15.36252537,2.0096038500000004,4.58006704,16.15619718463237
2004,5.00561303,2.74181532,4.39083967,7.200915640579202,2.22306413,4.52812621,3.15385699,5.949181037180956,8.12642733,5.2790269499999996,3.06973761,10.165148089567891,15.35510449,1.99091458,4.47495905,16.117327112857506
2005,5.09285375,2.72659555,4.32178199,7.214518846136395,2.26457462,4.5276964699999995,3.07846234,5.9249695284277095,8.026939370000001,5.257432819999999,2.97491276,10.046017192702786,15.38436774,1.9968592,4.42533157,16.132258891073377
2006,5.074240250000001,2.7061351700000005,4.34797477,7.209435919237202,2.33996357,4.597685919999999,3.02307682,5.9793928443876885,8.01408202,5.2696890199999995,2.94729764,10.034026926889593,15.428285840000001,2.03413207,4.42375395,16.178358886150583
2007,5.045831420000001,2.72424581,4.347575920000001,7.196064642047459,2.3921642999999997,4.5957159899999995,3.02073905,5.9973260630993765,7.9952866700000005,5.27365848,2.8984111,10.006841140128028,15.43328239,2.04630332,4.46990387,16.19733321303134
2008,4.9466658699999995,2.77168265,4.35379681,7.148935207742483,2.37993794,4.53332714,3.02750504,5.948188490938853,8.03579698,5.25163533,2.90809114,10.03048856345631,15.362400789999999,2.0533744599999997,4.47321071,16.131624802282985
2009,4.86374632,2.81251113,4.34548373,7.102779453804132,2.38377632,4.52830383,3.04375582,5.95418966882726,8.038596909999999,5.207572369999999,2.96170424,10.025444742029299,15.286119549999999,2.13324259,4.42753531,16.056750722545917
2010,4.776499629999999,2.8497307800000002,4.27829308,7.017100962095773,2.43437287,4.5345672299999995,3.04241451,5.978691937559623,8.05518462,5.20258927,2.95587135,10.034446163708015,15.26605712,2.1817087400000004,4.36483624,16.026981887408258
2011,4.679275850000001,2.8661198900000002,4.21873743,6.921561327296742,2.4883825600000002,4.534086319999999,2.96715322,5.96271622275282,8.10365445,5.21272516,2.9350563800000002,10.072550570361042,15.271312860000002,2.1874810499999997,4.25083427,16.002114291652745
2012,4.67832511,2.8619424199999997,4.17343251,6.891660116820683,2.51218284,4.616990169999999,2.88526178,5.996031720279326,8.06757111,5.24066979,2.87931821,10.041951843001582,15.25807906,2.2382627999999998,4.17937608,15.977671337874943
2013,4.703930810000001,2.8658397300000003,4.12509907,6.881601903672473,2.5762661600000003,4.730803119999999,2.8593938999999997,6.098670261845616,8.01692909,5.313336479999999,2.81367666,10.02095169785863,15.29712606,2.28330637,4.170816309999999,16.019090559909316
2014,4.6989981,2.88391941,4.0950005,6.867794653466177,2.69603435,4.77298549,2.83230587,6.170247016559946,8.03615358,5.38329548,2.79243196,10.067636805008647,15.43118603,2.27360942,4.13487441,16.136542023421647
2015,4.6584223499999995,2.9086042599999997,4.06237699,6.831089542756055,2.6975279399999996,4.786425489999999,2.87104477,6.1991470405005495,8.088742060000001,5.4250354199999995,2.80661855,10.135870219506154,15.44469235,2.26999433,4.12680321,16.14688517264079
2016,4.6400188799999995,2.94825567,3.9808535000000003,6.787428179428925,2.7027348299999994,4.795920429999999,2.85432582,6.201032512324473,8.06412774,5.473075079999999,2.79220739,10.138102837667663,15.40688145,2.27110102,4.04297193,16.08960900345832
2017,4.556547780000001,2.92682376,3.89852498,6.672849617158135,2.7080853499999997,4.846198139999999,2.80025328,6.21777943539129,8.05790623,5.4757953399999995,2.79997013,10.136765763591992,15.32253936,2.29722656,3.89880813,15.976800904476239
2018,4.4889974100000005,2.92575041,3.7876495199999995,6.561813933277757,2.68891354,4.8726151799999995,2.86453464,6.259248630764054,8.07516766,5.465521359999999,2.8070904399999996,10.146921366210814,15.253078610000001,2.33284423,3.8450937200000004,15.902305336015509
2019,4.49031799,2.94030196,3.75572411,6.550862146140214,2.69140226,4.821104029999999,2.94669786,6.258571599921496,8.08968173,5.436109009999999,2.87153555,10.160706081577834,15.27140198,2.32529698,3.83088642,15.915351558884442
2020,4.474403779999999,2.89126541,3.75125114,6.515488467712306,2.59974341,4.863313679999999,3.04648182,6.300122001001574,8.10953621,5.391749739999999,2.9416613999999996,10.172950142035553,15.1836834,2.36282935,3.85607156,15.842868806011674
2021,4.4766659,2.84163188,3.65304205,6.438953761343791,2.6015216299999997,4.903193089999999,3.0736575999999998,6.344807980642074,8.05527679,5.407809779999999,2.8848100299999997,10.121957305253018,15.13346432,2.3370151900000002,3.84188962,15.787447487648771
2022,4.41230584,2.81802644,3.55978298,6.331016561890741,2.73009691,4.889380139999999,2.94979208,6.329355465341529,8.03320653,5.4126480599999995,2.79727251,10.082355859136202,15.17560928,2.2947585200000002,3.71230255,15.790700551497746
2023,4.38839827,2.8476653900000004,3.51553645,6.302875064668619,2.71274221,4.855630269999999,2.87167709,6.259604214811573,8.00941962,5.398405769999999,2.71837733,10.034100000252547,15.1105601,2.30488989,3.66883621,15.719475279936775
2024,4.416766170000001,2.86400882,3.5061590899999997,6.32483371211322,2.74934125,4.79460208,2.82735667,6.208142407667963,7.961795090000001,5.33581217,2.6631394399999997,9.947531565446361,15.127902510000002,2.3227987299999997,3.67037632,15.739138814514938
2025,4.4278640099999995,2.8919161,3.5357359699999997,6.36164972865092,2.8173461800000004,4.796449469999999,2.76473761,6.211854881464343,7.9224213,5.31863308,2.63683873,9.899774521795534,15.16763149,2.36973249,3.6636348499999998,15.782740490951998
2026,4.4082120399999996,2.88994229,3.56299664,6.362314428396532,2.8848710800000004,4.816353509999999,2.76579534,6.258543452295861,7.8558262800000005,5.314614509999999,2.6098997500000003,9.837210510937094,15.1489094,2.39168129,3.71889223,15.780993467481661
2027,4.344686209999999,2.82821123,3.6225467300000003,6.324391024904767,2.9739334200000003,4.7963410799999995,2.76993429,6.2866289625844995,7.77594259,5.26911989,2.61320501,9.749756304772884,15.09456222,2.3554324199999996,3.7792760100000002,15.737750717888497
2028,4.32607619,2.86036174,3.72514919,6.385400611793938,2.99376958,4.787474169999999,2.80585278,6.305186361209658,7.6722532,5.28378473,2.68693887,9.695436593006438,14.99209897,2.36405118,3.8440631,15.656582980481918
2029,4.28633997,2.8958482300000004,3.77363722,6.40304499264085,3.06866053,4.75935458,2.8549300000000004,6.3418261385382415,7.6660387100000005,5.25956767,2.74898906,9.694748188092737,15.021039210000001,2.39563514,3.8795781600000003,15.697828301134818
2030,4.29495535,2.96114917,3.7939830100000003,6.450531214222126,3.12613436,4.704763999999999,2.84574738,6.325013714075683,7.67138092,5.234183989999999,2.7706487500000003,9.691401434095532,15.092470630000001,2.43172918,3.86908164,15.76913977550016
2031,4.32402936,3.07772989,3.84045928,6.551242528198719,3.07480882,4.6660317,2.8670241,6.28061527996545,7.6758320300000005,5.27345726,2.80663447,9.726507383126423,15.07467021,2.47030433,3.90084891,15.765935038611774
2032,4.349950359999999,3.08139151,3.8855327400000004,6.596545038577096,3.07558298,4.6701247,2.96296962,6.328385603726965,7.67383749,5.255088939999999,2.85687728,9.72961917976341,15.09937083,2.49642727,3.9916250800000004,15.816327619126367
2033,4.347458990000001,3.07637525,3.9656815200000004,6.640114025121399,3.08289298,4.64580918,2.98409661,6.3239706388406836,7.6828794899999995,5.24336295,2.92904643,9.751861631113881,15.113231460000002,2.4788214799999997,4.0207317,15.834159418694384
2034,4.28036731,3.08001396,4.01449706,6.627534756382659,3.06866759,4.67526581,2.97699384,6.335402394123779,7.70809685,5.2155637399999994,2.91672752,9.753161620772419,15.05713175,2.53971603,4.07476338,15.804147261174393
2035,4.2662888500000005,3.07815776,4.00183137,6.609911501752396,3.0647583,4.694261709999999,2.91246048,6.317536108876057,7.63256655,5.1734063599999995,2.81485171,9.640725888394362,14.9636137,2.59901311,4.09944014,15.731179662384596
2036,4.2232327,3.06904601,4.03505528,6.598212558148009,3.0540465899999996,4.5865613199999995,2.82513114,6.19234295515102,7.59394022,5.13936428,2.79020108,9.58468650161844,14.87121951,2.51624305,4.06998534,15.622081470440898
2037,4.22529731,2.97507849,4.06332718,6.573800814694698,3.12868024,4.49175129,2.8783881599999996,6.184625137792209,7.570002090000001,4.998657779999999,2.8105668699999997,9.496883561195245,14.92397964,2.468172,4.131148469999999,15.680670553197077
2038,4.3244750000000005,2.9349377299999997,4.06316725,6.6199903025665465,3.16778674,4.37163221,2.87382678,6.11595629244311,7.497503180000001,4.89849281,2.82117124,9.38971740304973,14.98976492,2.4080771299999997,4.11582279,15.72996773866924
2039,4.4348013,2.910243,3.95610383,6.617230115635345,3.1513405100000003,4.298886850000001,2.75962911,6.00224357918182,7.43159567,4.824571730000001,2.71066071,9.265677960355392,15.017737480000001,2.38455812,4.00507223,15.724476462298256
2040,4.5747278399999995,2.82671415,3.8207762400000003,6.596724851926888,3.17037511,4.3386958700000005,2.6655122,5.998376070138601,7.33429929,4.73710828,2.5380618900000003,9.092518852837724,15.07940224,2.4283017399999998,3.9482265500000002,15.775725471316017
2041,4.65895422,2.7454925899999996,3.8180759,6.619764917575361,3.26453468,4.3174895,2.53708319,5.977850230016936,7.262183159999999,4.67716512,2.46006428,8.98148618385978,15.18567206,2.3858169699999996,3.89509481,15.85775905060654
2042,4.716955240000001,2.70546958,3.8681413900000003,6.673211385644843,3.3417185,4.350413069999999,2.4960702599999998,6.026901621540336,7.18062253,4.658283509999999,2.4177667,8.89418579710984,15.23929627,2.3975991399999996,3.94644495,15.923537929252568
2043,4.73587256,2.64601423,3.89259252,6.676987100233412,3.3574390300000005,4.364330819999999,2.42124338,6.0151641583387425,7.118187819999999,4.592087899999999,2.36298718,8.79429232712713,15.21149941,2.41825715,3.95084872,15.90115994361047
2044,4.7189119900000005,2.65330481,3.8529127,6.6447793836933515,3.3680227699999996,4.31121018,2.27016449,5.923154346041564,7.11791102,4.5438456700000005,2.25155809,8.73960551707339,15.20484578,2.42066932,3.8715191,15.875630232908483
2045,4.7133763900000005,2.6930731199999998,3.75480372,6.600538674926601,3.4245775000000003,4.314171029999999,2.21899464,5.938328042635084,7.10516574,4.500857229999999,2.14076253,8.678937734974541,15.24311963,2.5063869199999997,3.83303583,15.916244378662393
2046,4.68809453,2.6711198300000003,3.6909197799999998,6.537277743130576,3.36856842,4.2576375099999995,2.2097180499999998,5.861534289524893,7.10063037,4.36959595,2.1460909999999997,8.609182713701907,15.15729332,2.55916139,3.75454683,15.823699621366883
2047,4.6729946700000005,2.6635224699999998,3.6674455299999997,6.51009891242524,3.3343864900000004,4.120119569999999,2.20642724,5.741240258098029,7.08765094,4.250831669999999,2.18883152,8.549581811814154,15.095032100000001,2.53281037,3.68504125,15.743400251680434
2048,4.62173689,2.6153865300000003,3.67282837,6.456807788463985,3.33772278,4.051270169999999,2.23041769,5.70332766184161,7.12573844,4.138581169999999,2.21625232,8.53321608550244,15.08519811,2.52807553,3.6869937399999997,15.733667428229554
2049,4.5861759,2.54590078,3.66674421,6.39997134906977,3.33196171,4.038977199999999,2.2415544599999997,5.695601114559537,7.17502317,4.069154899999999,2.22166694,8.54252790937904,15.09316078,2.51572308,3.6866317299999998,15.739238179112027
2050,4.647372219999999,2.5619646,3.66275466,6.448061946215514,3.31785303,4.0380264499999985,2.2275807800000003,5.681190233657484,7.1772826,4.101217509999999,2.21574436,8.558206217044852,15.14250785,2.49877354,3.67459108,15.781065641987912
2051,4.695771140000001,2.594341,3.67226659,6.5012624721332495,3.28001861,4.06046494,2.2172020299999997,5.671144721548874,7.20823666,4.1211933400000005,2.1646673499999998,8.580716463581835,15.184026410000001,2.5336126,3.72480127,15.838181566311516
2052,4.71228471,2.6245782,3.67183048,6.525057623490543,3.3158504599999996,4.0335538699999995,2.1152519200000004,5.633712078224966,7.24507404,4.09345942,2.0699378800000003,8.575088961365216,15.27320921,2.5646726500000003,3.71714452,15.92688383697994
2053,4.66772648,2.65231686,3.6595839,6.497307868577004,3.39911475,4.059568639999999,2.02089111,5.667281491598599,7.28605937,4.107241229999999,1.97822503,8.594734779729691,15.3529006,2.6046442699999997,3.70224998,16.006323235557073
2054,4.6376936,2.64809013,3.64394743,6.465209674611334,3.3936277800000005,4.119203389999999,2.03174422,5.710738188087301,7.294987669999999,4.152531039999999,1.91658466,8.610090353913995,15.32630905,2.61476248,3.75910699,15.99573747237665
2055,4.654741979999999,2.6390196,3.7090918999999998,6.510638223108706,3.4405631899999998,4.08774182,2.03150449,5.7161279503043,7.26316024,4.210391339999999,1.94138376,8.616836009316621,15.358465409999999,2.51637008,3.79921263,16.020255763802187
2056,4.6249066700000006,2.64581403,3.73479051,6.506823629171256,3.5062628599999996,4.0834462700000005,2.0779476499999996,5.769426238330187,7.30211213,4.24435994,1.92248584,8.662065842763518,15.43328166,2.4849003599999997,3.89025232,16.10884774616999
2057,4.628044720000001,2.62867812,3.67485181,6.46786536767324,3.5302195700000003,4.093984789999999,2.04531759,5.779834402223452,7.307742749999999,4.226354069999999,1.82905794,8.637744252584708,15.466007040000001,2.49630884,3.89111146,16.142170857110113
2058,4.65785019,2.64341027,3.61039272,6.458956714567261,3.5644644199999997,4.11370868,1.9586571400000001,5.784837378650005,7.30512296,4.26195655,1.7731392700000002,8.641360886204394,15.52743757,2.4951624,3.79591059,16.1782597982569
2059,4.66439756,2.6979554099999996,3.54867357,6.452026975958701,3.5214913599999997,4.197672310000001,1.94965734,5.8157130228469205,7.36455749,4.3505115000000005,1.71373437,8.7235625077182,15.55044641,2.5451162199999997,3.78459654,16.20546732106695
2060,4.6160532,2.7199464,3.61810527,6.465039930959821,3.51701649,4.24345063,1.9076076499999999,5.832259012296851,7.508475710000001,4.38283534,1.74769246,8.86796944288566,15.6415454,2.5805616899999997,3.7780204599999996,16.29695308124606
2061,4.62494704,2.8234479300000004,3.6868120699999998,6.553974105512146,3.5540821400000002,4.30667243,1.8765538000000002,5.890702966665653,7.57208359,4.4732850399999995,1.7413865499999999,8.965442323698033,15.75111277,2.6568353200000003,3.82197932,16.424489439046933
2062,4.657952010000001,2.90419278,3.65495205,6.5946589842588805,3.5243182,4.393010219999999,1.81572732,5.917450740688094,7.56099624,4.545784179999999,1.6402184,8.973468356891384,15.74326645,2.7514188199999996,3.83046097,16.434511714116702
2063,4.6589693500000005,2.9253813400000004,3.6344678,6.593421538010175,3.51005122,4.46517466,1.67807139,5.922344797566766,7.559327039999999,4.5744542699999995,1.5646046999999998,8.973129054753334,15.72834761,2.81610173,3.74793449,16.412140641489557
2064,4.665110930000001,2.99278441,3.61403894,6.6167436079827695,3.5766835500000003,4.5206642,1.6199375,5.987759808969336,7.54534506,4.66210678,1.46217872,8.989184518731898,15.787139540000002,2.85134183,3.77179772,16.479999488092723
2065,4.6392321800000005,3.01511902,3.6799160300000002,6.644937916381482,3.5538054700000004,4.56324154,1.55441796,5.989066860985446,7.5735879,4.71987988,1.41286775,9.035081352132103,15.76662555,2.8584806800000004,3.8214662400000003,16.473038494925756
2066,4.577555370000001,3.0296757299999997,3.79077321,6.671050121534133,3.55238313,4.598313719999999,1.41110402,5.979559308603686,7.61661459,4.79267254,1.3649659799999998,9.101959130584376,15.74655309,2.83531691,3.83691125,16.453414361058833
2067,4.5096483,3.0504479900000003,3.84475854,6.665157834612086,3.5179273,4.613927049999999,1.31184815,5.948536028256482,7.66987935,4.87389185,1.27314326,9.17620644763054,15.697454950000001,2.7904831900000002,3.88346343,16.409697637467286
2068,4.460504489999999,3.02991356,3.89212341,6.65019557043641,3.48803551,4.638516159999999,1.2588571600000003,5.938597918270386,7.709468940000001,4.915246379999999,1.2061074600000001,9.222269434255079,15.658008939999998,2.7531833399999996,3.94487311,16.380332301964284
2069,4.428348429999999,3.04323076,3.9155594,6.648543351067359,3.41912787,4.6381090799999996,1.2400282500000002,5.894078493724634,7.776124810000001,5.007634759999999,1.1591209599999999,9.321377813937655,15.62360111,2.6737050800000004,3.99646669,16.34678428632037
2070,4.486578719999999,3.0876163300000004,3.90954961,6.704277840684308,3.27210664,4.66791926,1.2525186899999998,5.8365190953350226,7.7887939,5.107517799999999,1.0832864000000002,9.376862903893764,15.54747926,2.64801779,4.0787819,16.2902600146239
2071,4.49277612,3.13533249,3.9932440700000003,6.779479721179349,3.1819908,4.76169664,1.1553265400000001,5.84239674762852,7.855467429999999,5.18698748,1.04956193,9.471789055208781,15.53023435,2.71004165,4.09900868,16.289087662277776
2072,4.429433339999999,3.22810144,4.100112429999999,6.844811214275681,3.1403484199999996,4.76359945,1.06138553,5.8034650996047334,7.96538926,5.26743248,0.9922494799999999,9.600928602236483,15.53517102,2.72426841,4.16924848,16.313975906515065
2073,4.42805768,3.34620169,4.20655131,6.964182255744643,3.08762236,4.801591599999999,1.0455479300000001,5.803607861071405,7.9649383799999995,5.340669759999999,0.9188206200000004,9.633650824807418,15.480618419999999,2.80712353,4.33327862,16.318909055965477
2074,4.369842489999999,3.46396464,4.36605825,7.082163444666663,3.1055558700000003,4.8195643299999995,0.9811950899999999,5.816822276581941,7.96713735,5.4181836699999995,0.9189426699999999,9.67865938373525,15.44253571,2.8653453,4.42831067,16.318457287160854
2075,4.358740200000001,3.51333204,4.36270501,7.097556844341981,3.15573256,4.7838201499999995,0.9455696099999997,5.8084150252152025,7.87182088,5.44033078,0.8009792499999997,9.602308614158886,15.386293640000002,2.8568214100000002,4.50729537,16.285428213509228
2076,4.316361230000001,3.47677182,4.3507891,7.046153727309108,3.20863812,4.805909269999999,0.8280209599999999,5.837614342074027,7.77819232,5.3865902299999995,0.70868238,9.487774280017463,15.30319167,2.89609086,4.47012768,16.20361253034752
2077,4.262511910000001,3.41700285,4.36873678,6.995053774827235,3.2406940599999996,4.7240404,0.7183767300000001,5.773622850304385,7.70064878,5.31267289,0.6610106399999998,9.378774969858785,15.203854750000001,2.82837036,4.42610287,16.085622921361995
2078,4.29357531,3.34442094,4.31618335,6.946177299592151,3.2547314200000006,4.63398295,0.7077492099999998,5.706836561658442,7.5703371299999995,5.23733154,0.5731469499999999,9.223239308834488,15.118643859999999,2.74107235,4.45078561,15.99676099526505
2079,4.22538803,3.28611075,4.3560377,6.901267442227851,3.2804330699999995,4.603351679999999,0.6429929099999998,5.689070899436806,7.5873649499999996,5.220867199999999,0.6050636899999997,9.229933004820822,15.09318605,2.66859523,4.39396692,15.944673434584594
2080,4.23223772,3.20382257,4.29242645,6.826510089884275,3.28392314,4.56573199,0.5552663300000003,5.651405178463891,7.5868014200000005,5.22702742,0.5349853100000002,9.228628322663216,15.10296228,2.54252714,4.31270747,15.911108057282911
2081,4.241633329999999,3.16423017,4.20020588,6.756147963839431,3.2465732600000003,4.665295649999999,0.4402751199999999,5.700794998572301,7.633600250000001,5.287787239999999,0.4014533899999999,9.294821757120971,15.12180684,2.54173858,4.23902761,15.909080180628719
2082,4.25583358,3.11905899,4.21226087,6.751576858829987,3.1483724900000003,4.70472723,0.3105050600000001,5.669490368346866,7.704360019999999,5.333544119999999,0.33265776999999996,9.376274174196396,15.10856609,2.4902421,4.190108159999999,15.875360827553145
2083,4.3068281299999995,3.05743164,4.24359611,6.775305507461602,3.0947698600000004,4.662926569999999,0.25161830999999957,5.602124280797743,7.71562391,5.351926559999999,0.2687183799999997,9.393943782669073,15.1172219,2.3684316499999998,4.22649604,15.874606616565243
2084,4.29229958,3.02988384,4.35984713,6.827320028043988,3.10373059,4.68813813,0.23590416999999997,5.627382471334699,7.722513189999999,5.380589789999999,0.30215105,9.416966162994974,15.11854336,2.3374321800000004,4.29360025,15.88927140025935
2085,4.293241419999999,2.9869284,4.4420306,6.861872849919804,3.15750395,4.680583319999999,0.21674127999999993,5.650191872156543,7.6146844,5.358252729999999,0.33695821999999964,9.317072054684422,15.06542977,2.30925899,4.32181366,15.84228280739429
2086,4.231960669999999,2.97923007,4.42105622,6.806690901078125,3.26612747,4.627485699999999,0.21853994000000032,5.668242431245182,7.53410697,5.33839683,0.29052933999999997,9.238271258593647,15.03219511,2.26831894,4.34906682,15.812227636974352
2087,4.21922011,2.9666631800000003,4.39908039,6.778998232621003,3.36198421,4.6160901,0.24445403,5.715853690603931,7.45086426,5.33056009,0.2724677400000002,9.165396214206282,15.03206858,2.25219319,4.37106668,15.815868103898435
2088,4.2283526600000005,2.9221011399999997,4.34657217,6.731294891678486,3.3855413599999995,4.622297059999999,0.26524471000000016,5.735666933089671,7.40115112,5.303855499999999,0.27334543999999994,9.109480709432688,15.01504514,2.2405426999999998,4.33847144,15.789045144734262
2089,4.226190620000001,2.9384125,4.27695414,6.692330826580182,3.42424251,4.675160009999999,0.29749269999999983,5.802676950593371,7.38586234,5.34974263,0.28068333999999995,9.12411594895764,15.03629547,2.2638298800000003,4.2937635,15.80036430531447
2090,4.275905949999999,2.97517131,4.27377179,6.73796269877567,3.4167680700000003,4.719846629999999,0.3047053700000002,5.834732351822208,7.343412750000001,5.422044539999999,0.33111367000000014,9.134216664447326,15.03608677,2.2729733999999997,4.24736349,15.78893315104797
2091,4.249389400000001,2.94161836,4.28835695,6.7156856819936674,3.3837085500000006,4.718874779999999,0.39227188,5.819891748864568,7.3911012,5.434027519999999,0.40508805999999975,9.18265366727469,15.024199150000001,2.22646562,4.27554077,15.778591766435778
2092,4.2366991,2.91443259,4.24894556,6.670612787251156,3.333009,4.766190749999999,0.5558936000000001,5.842477295975356,7.43039128,5.46755621,0.4426041300000003,9.235842349201434,15.00009938,2.2130671299999998,4.36223503,15.777507470723057
2093,4.20654112,2.95202507,4.21528804,6.646660324428081,3.24499469,4.80564271,0.6018129600000002,5.829783120591048,7.50933624,5.56300629,0.4518989200000001,9.356355186815755,14.960872049999999,2.1946614899999997,4.3652020799999995,15.73846310004241
2094,4.14003688,2.97793253,4.17772039,6.592521154915932,3.2064005499999997,4.8448300799999995,0.5988439200000002,5.840547665384991,7.61666981,5.641121249999999,0.40671123,9.486902654521923,14.96310724,2.1816413599999995,4.36985308,15.740068400111499
2095,4.138307200000001,2.9773365399999996,4.24335452,6.632961400188866,3.2199097299999995,4.87366911,0.6089952200000002,5.872933205911651,7.60706315,5.6947641099999995,0.44458275999999985,9.512907119651764,14.96528008,2.15624154,4.40776698,15.749203002109176
2096,4.0907908,2.96044575,4.3430004,6.660364921117901,3.24889999,4.88567266,0.6571662100000002,5.903983054960375,7.5740259,5.74760601,0.53958818,9.523234670218656,14.91371669,2.0985123999999997,4.46057843,15.707305934905564
2097,4.05834612,2.9283226900000003,4.3286798399999995,6.616850925002793,3.32459294,4.87950865,0.7591128500000002,5.953047555761485,7.4979841799999996,5.7909611,0.5638092800000001,9.490673217925986,14.880923240000001,2.0168702400000003,4.52398341,15.683624196394309
2098,4.00433475,2.8921478400000002,4.26812492,6.528101274582008,3.37194616,4.867105269999999,0.7383085299999999,5.966894845786313,7.4182761500000005,5.827809029999999,0.5795823499999999,9.4514599310498,14.794557059999999,1.9314440800000001,4.4268511,15.562981896067798
2099,3.92715589,2.80823261,4.14385455,6.362409473445167,3.38751828,4.8858599599999994,0.6316738399999999,5.978789132107413,7.39731765,5.81218818,0.5239465299999999,9.422120770879147,14.71199182,1.8819043899999999,4.25158186,15.429200101013961
2100,3.90178914,2.76316397,4.05469686,6.268939323731085,3.4028772899999997,4.912111179999999,0.5877403000000001,6.004485719503613,7.37649802,5.807040559999999,0.5038970600000003,9.401508142400646,14.68116445,1.8682345899999997,4.1385401,15.367316104334039
